Date,Open,High,Low,Close,Volume,ticker
2022-05-11,9.79,9.82,9.79,9.82,66171,AEON
2022-05-12,9.79,9.79,9.78,9.78,1999,AEON
2022-05-13,9.8,9.8,9.8,9.8,129,AEON
2022-05-16,9.79,9.79,9.79,9.79,205,AEON
2022-05-18,9.78,9.78,9.77,9.77,11430,AEON
2022-05-19,9.8,9.8,9.8,9.8,351,AEON
2022-05-20,9.77,9.77,9.77,9.77,1200,AEON
2022-05-23,9.77,9.77,9.765,9.765,384,AEON
2022-05-24,9.775,9.78,9.775,9.78,29064,AEON
2022-05-25,9.83,9.83,9.78,9.78,500,AEON
2022-05-31,9.84,9.84,9.8,9.8,246221,AEON
2022-06-02,9.77,9.79,9.77,9.79,3361,AEON
2022-06-03,9.8,9.8,9.8,9.8,384,AEON
2022-06-09,9.8,9.8,9.8,9.8,301,AEON
2022-06-10,9.8,9.81,9.8,9.81,3878,AEON
2022-06-13,9.8,9.81,9.8,9.81,55066,AEON
2022-06-14,9.8,9.8,9.8,9.8,2567,AEON
2022-06-17,9.8,9.8,9.8,9.8,401,AEON
2022-06-24,9.8,9.8,9.8,9.8,30617,AEON
2022-06-30,9.8,9.81,9.8,9.81,65224,AEON
2022-07-01,9.8,9.8,9.8,9.8,2494,AEON
2022-07-05,9.82,9.83,9.82,9.83,11236,AEON
2022-07-07,9.8,9.8,9.8,9.8,6460,AEON
2022-07-08,9.8,9.83,9.8,9.83,50101,AEON
2022-07-12,9.8,9.8,9.8,9.8,300,AEON
2022-07-13,9.8,9.82,9.8,9.82,17192,AEON
2022-07-14,9.815,9.815,9.81,9.81,8962,AEON
2022-07-15,9.81,9.82,9.81,9.82,27322,AEON
2022-07-18,9.82,9.82,9.81,9.81,8700,AEON
2022-07-19,9.82,9.82,9.82,9.82,38034,AEON
2022-07-20,9.83,9.84,9.83,9.835,19781,AEON
2022-07-21,9.83,9.83,9.83,9.83,2082,AEON
2022-07-22,9.83,9.83,9.83,9.83,148,AEON
2022-07-25,9.85,9.85,9.85,9.85,200,AEON
2022-07-26,9.84,9.84,9.84,9.84,1845,AEON
2022-07-29,9.84,9.84,9.84,9.84,12282,AEON
2022-08-01,9.84,9.84,9.84,9.84,317259,AEON
2022-08-03,9.86,9.86,9.86,9.86,6363,AEON
2022-08-04,9.85,9.85,9.85,9.85,303,AEON
2022-08-05,9.855,9.855,9.855,9.855,144,AEON
2022-08-09,9.85,9.85,9.85,9.85,97825,AEON
2022-08-11,9.85,9.86,9.85,9.86,3208,AEON
2022-08-12,9.85,9.85,9.85,9.85,25023,AEON
2022-08-15,9.85,9.85,9.85,9.85,53969,AEON
2022-08-17,9.85,9.85,9.84,9.85,444312,AEON
2022-08-23,9.85,9.87,9.85,9.87,9617,AEON
2022-08-24,9.85,9.85,9.83,9.83,10855,AEON
2022-08-25,9.83,9.83,9.82,9.82,12036,AEON
2022-08-26,9.8,9.84,9.8,9.82,12662,AEON
2022-08-31,9.84,9.84,9.84,9.84,129,AEON
2022-09-01,9.82,9.84,9.82,9.84,266192,AEON
2022-09-06,9.84,9.84,9.84,9.84,605,AEON
2022-09-07,9.84,9.84,9.84,9.84,18465,AEON
2022-09-08,9.84,9.84,9.84,9.84,2370,AEON
2022-09-09,9.84,9.84,9.84,9.84,179,AEON
2022-09-12,9.855,9.855,9.855,9.855,150,AEON
2022-09-13,9.84,9.84,9.84,9.84,570,AEON
2022-09-15,9.83,9.84,9.83,9.84,277,AEON
2022-09-19,9.84,9.84,9.84,9.84,3207,AEON
2022-09-20,9.84,9.84,9.83,9.83,2216,AEON
2022-09-21,9.85,9.855,9.84,9.84,17667,AEON
2022-09-23,9.83,9.83,9.83,9.83,5500,AEON
2022-09-26,9.855,9.855,9.83,9.83,1971,AEON
2022-09-27,9.84,9.85,9.84,9.84,4050,AEON
2022-09-28,9.84,9.84,9.8394,9.84,282307,AEON
2022-09-29,9.86,9.86,9.83,9.84,120514,AEON
2022-09-30,9.84,9.85,9.84,9.85,50303,AEON
2022-10-03,9.86,9.87,9.86,9.87,11883,AEON
2022-10-04,9.86,9.86,9.86,9.86,5057,AEON
2022-10-05,9.86,9.87,9.86,9.87,1927,AEON
2022-10-06,9.86,9.86,9.86,9.86,7501,AEON
2022-10-10,9.86,9.89,9.86,9.89,491852,AEON
2022-10-11,9.89,9.9,9.88,9.89,192834,AEON
2022-10-12,9.88,9.88,9.88,9.88,100000,AEON
2022-10-13,9.89,9.89,9.89,9.89,113676,AEON
2022-10-17,9.9,9.905,9.895,9.9,469270,AEON
2022-10-18,9.95,9.95,9.95,9.95,231,AEON
2022-10-19,9.9,9.91,9.9,9.91,11751,AEON
2022-10-20,9.92,9.93,9.92,9.92,840,AEON
2022-10-21,9.92,9.92,9.92,9.92,6227,AEON
2022-10-24,9.92,9.92,9.92,9.92,250000,AEON
2022-10-25,9.92,9.92,9.92,9.92,600,AEON
2022-10-26,9.93,9.94,9.93,9.94,9582,AEON
2022-10-28,9.92,9.92,9.92,9.92,30327,AEON
2022-10-31,9.92,9.94,9.92,9.93,34734,AEON
2022-11-01,9.935,9.935,9.93,9.93,44624,AEON
2022-11-02,9.93,9.95,9.93,9.93,23591,AEON
2022-11-03,9.93,9.95,9.93,9.94,12029,AEON
2022-11-04,9.93,9.95,9.93,9.93,12440,AEON
2022-11-07,9.93,9.935,9.93,9.93,11525,AEON
2022-11-08,9.93,9.94,9.93,9.93,14241,AEON
2022-11-09,9.93,9.95,9.93,9.93,19538,AEON
2022-11-10,9.93,9.95,9.93,9.94,25361,AEON
2022-11-11,9.95,9.95,9.93,9.93,103826,AEON
2022-11-14,9.94,9.95,9.93,9.93,8303,AEON
2022-11-15,9.94,9.95,9.94,9.95,45525,AEON
2022-11-17,9.94,9.945,9.94,9.94,102198,AEON
2022-11-18,9.95,9.95,9.94,9.94,1433,AEON
2022-11-21,9.945,9.95,9.94,9.95,411112,AEON
2022-11-22,9.95,9.96,9.95,9.95,103255,AEON
2022-11-23,9.955,9.97,9.955,9.96,34084,AEON
2022-11-25,9.96,9.96,9.96,9.96,75303,AEON
2022-11-28,9.96,9.98,9.96,9.97,148705,AEON
2022-11-29,9.975,10.0,9.97,9.98,198474,AEON
2022-12-01,9.99,9.995,9.97,9.99,95157,AEON
2022-12-02,9.985,10.0,9.985,9.99,4712,AEON
2022-12-05,9.99,10.0,9.99,10.0,19654,AEON
