Date,Open,High,Low,Close,Volume
2023-02-10,0.15,0.15,0.145,0.145,109213
2023-02-13,0.15,0.15,0.145,0.145,13600
2023-02-15,0.15,0.15,0.15,0.15,2577
2023-02-21,0.15,0.15,0.15,0.15,10750
2023-02-22,0.148,0.148,0.148,0.148,500
2023-02-23,0.14,0.14,0.14,0.14,400
2023-02-24,0.12,0.12,0.12,0.12,20000
2023-02-27,0.14,0.14,0.14,0.14,100
2023-03-02,0.14,0.14,0.11,0.1101,4599
2023-03-03,0.14,0.14,0.14,0.14,247
2023-03-09,0.14,0.14,0.14,0.14,200
2023-03-15,0.14,0.14,0.14,0.14,227
2023-03-20,0.118,0.1399,0.118,0.1399,5602
2023-03-22,0.1101,0.1101,0.105,0.105,14110
2023-03-24,0.1153,0.1225,0.1153,0.1225,500
2023-03-30,0.13,0.14,0.115,0.115,8100
2023-03-31,0.130001,0.130001,0.115,0.115,11900
2023-04-04,0.1,0.14,0.1,0.12,972
2023-04-05,0.1026,0.14,0.1026,0.1026,2400
2023-04-06,0.14,0.14,0.14,0.14,400
2023-04-10,0.1,0.15,0.1,0.15,3300
2023-04-11,0.1122,0.14,0.1042,0.14,3600
2023-04-12,0.1026,0.13,0.1026,0.1026,5903
2023-04-13,0.1,0.1,0.1,0.1,100
2023-04-14,0.1,0.1128,0.1,0.1042,5200
2023-04-17,0.1042,0.105,0.104,0.104,9410
2023-04-18,0.1,0.125551,0.1,0.1111,2300
2023-04-19,0.1,0.1378,0.1,0.1336,701
2023-04-20,0.1,0.14,0.1,0.14,200
2023-04-21,0.1,0.139,0.1,0.1011,2726
2023-04-24,0.1015,0.1015,0.1015,0.1015,200
2023-04-25,0.105,0.11555,0.1021,0.1021,3620
2023-04-26,0.1,0.1,0.1,0.1,101
2023-04-27,0.1,0.122499,0.1,0.1125,6610
2023-04-28,0.1,0.105,0.1,0.105,701
2023-05-01,0.1,0.12,0.1,0.119899,10129
2023-05-02,0.1,0.1199,0.0901,0.1199,1302
2023-05-03,0.1,0.12,0.1,0.12,601
2023-05-04,0.1,0.12,0.1,0.12,600
2023-05-05,0.1,0.1,0.1,0.1,913
2023-05-08,0.1,0.1,0.1,0.1,100
2023-05-09,0.1,0.101,0.1,0.1,11705
2023-05-11,0.09,0.09,0.09,0.09,102
2023-05-12,0.09,0.0901,0.09,0.09,25775
2023-05-16,0.0911,0.0911,0.0911,0.0911,100
2023-05-17,0.0911,0.0911,0.0911,0.0911,102
2023-05-22,0.137,0.147,0.08,0.08,41201
2023-05-23,0.091,0.091,0.08,0.08,20556
2023-05-24,0.1156,0.1156,0.1156,0.1156,125
2023-05-26,0.0925,0.0925,0.0925,0.0925,2000
2023-05-31,0.082,0.0821,0.082,0.0821,1129
2023-06-07,0.0842,0.0842,0.0842,0.0842,110
2023-06-08,0.11,0.11,0.11,0.11,700
2023-06-09,0.096,0.096,0.096,0.096,150
2023-06-14,0.0842,0.11,0.082,0.11,4307
2023-06-29,0.12,0.12,0.12,0.12,2200
2023-07-14,0.1088,0.1088,0.09,0.09,4000
2023-07-17,0.1006,0.1078,0.1005,0.105,7300
2023-07-24,0.1054,0.1054,0.105,0.105,1900
2023-08-03,0.0976,0.0976,0.09,0.09,10362
2023-08-04,0.1001,0.125,0.1,0.125,15101
2023-08-07,0.125,0.14,0.125,0.14,9000
2023-08-09,0.13,0.13,0.13,0.13,300
2023-08-16,0.124,0.124,0.12,0.12,2150
2023-08-21,0.111,0.111,0.1109,0.1109,1500
2023-08-23,0.12,0.13,0.12,0.12,15500
2023-08-25,0.1144,0.132,0.1144,0.132,20150
2023-08-28,0.13,0.13,0.125,0.1284,1000
2023-08-30,0.1204,0.1204,0.1204,0.1204,100
2023-09-05,0.11,0.11,0.11,0.11,899
2023-09-06,0.12,0.125,0.1126,0.1126,55498
2023-09-08,0.1113,0.1113,0.1113,0.1113,100
2023-09-12,0.1032,0.11,0.05,0.0938,23139
2023-09-14,0.1075,0.1075,0.09,0.1075,2901
2023-09-15,0.104,0.104,0.1,0.1,1700
2023-09-20,0.1001,0.10615,0.1001,0.10615,1703
2023-09-22,0.1002,0.106,0.1002,0.106,2605
2023-10-02,0.115,0.115,0.115,0.115,92335
2023-10-05,0.1282,0.13,0.1282,0.13,6646
2023-10-20,0.1113,0.1113,0.1113,0.1113,100
2023-11-01,0.102,0.102,0.095,0.095,5243
2023-11-03,0.1001,0.1001,0.06,0.0753,3314
2023-11-22,0.088,0.0925,0.088,0.0886,610
2023-11-28,0.08105,0.08105,0.08105,0.08105,99800
2023-11-30,0.081,0.081,0.081,0.081,1005
2023-12-01,0.0731,0.0731,0.0659,0.07,14000
2023-12-04,0.054999,0.054999,0.054999,0.054999,300
2023-12-07,0.0601,0.0601,0.0601,0.0601,100
2023-12-08,0.08,0.08,0.08,0.08,394
2023-12-13,0.0601,0.0601,0.0579,0.0579,500
2023-12-22,0.0635,0.0635,0.056,0.056,87522
2023-12-28,0.0705,0.0781,0.0705,0.0781,500
2023-12-29,0.11,0.11,0.11,0.11,100
2024-01-03,0.0995,0.0995,0.0956,0.0974,600
2024-01-04,0.0881,0.0881,0.0846,0.0863,600
2024-01-05,0.0849,0.09,0.0849,0.09,24500
2024-01-08,0.0988,0.101,0.0988,0.101,36010
2024-01-09,0.101,0.101,0.101,0.101,12400
2024-01-10,0.091,0.091,0.091,0.091,100
2024-01-11,0.091,0.091,0.091,0.091,13001
2024-01-12,0.0905,0.0905,0.0905,0.0905,15000
2024-01-19,0.0971,0.11,0.0971,0.11,47300
2024-01-22,0.08,0.1,0.08,0.0999,221738
2024-01-23,0.1,0.1,0.0955,0.0955,14600
2024-01-24,0.1,0.1,0.0811,0.0955,28265
2024-01-26,0.1,0.11,0.1,0.1,36626
2024-01-29,0.1184,0.1277,0.1,0.1,6303
2024-02-01,0.1,0.1,0.096,0.096,32701
2024-03-06,0.0828,0.0828,0.0811,0.0811,1073
2024-03-11,0.0861,0.0861,0.0861,0.0861,219
2024-03-13,0.1202,0.1202,0.098,0.098,985
2024-03-21,0.0883,0.0995,0.0883,0.0995,588
2024-03-27,0.1069,0.1069,0.1069,0.1069,525
2024-04-01,0.112,0.1179,0.1106,0.1179,727
2024-04-09,0.1224,0.1279,0.1224,0.1279,500
2024-04-10,0.12,0.1279,0.12,0.12,23046
2024-04-12,0.1151,0.1151,0.1001,0.1006,10718
2024-04-16,0.1031,0.1031,0.1031,0.1031,10000
2024-05-06,0.1,0.1,0.1,0.1,1000
2024-05-23,0.12,0.12,0.12,0.12,500
2024-05-28,0.112,0.112,0.107277,0.107277,1000
2024-05-29,0.1156,0.12,0.1089,0.115028,8990
2024-06-05,0.098001,0.12,0.098,0.12,8058
2024-06-07,0.0979,0.0979,0.0979,0.0979,900
2024-06-12,0.0979,0.0979,0.0979,0.0979,100
2024-06-21,0.1179,0.1179,0.098,0.098,600
2024-06-25,0.1101,0.1101,0.11,0.11,31510
2024-07-22,0.12,0.12,0.114253,0.114253,108008
2024-07-25,0.12,0.12,0.1,0.1,76700
2024-07-31,0.1,0.1,0.1,0.1,310
2024-08-05,0.1,0.1,0.1,0.1,7100
2024-08-12,0.11,0.11,0.11,0.11,1000
2024-08-16,0.1,0.1,0.1,0.1,5800
2024-09-06,0.1,0.1,0.1,0.1,100000
2024-09-27,0.1163,0.1163,0.0903,0.0903,17186
2024-10-04,0.0931,0.0931,0.077958,0.08,10457
2024-10-10,0.0817,0.09,0.0801,0.09,1167
2024-10-11,0.0814,0.0815,0.0798,0.0815,300
2024-11-18,0.088,0.0881,0.088,0.088,500
2024-11-27,0.062,0.062,0.062,0.062,112
2024-11-29,0.056,0.058207,0.0402,0.045174,43500
2024-12-02,0.0479,0.11,0.0419,0.0652,19860
2024-12-03,0.1,0.1,0.0442,0.0442,9592
2024-12-09,0.0889,0.11,0.0442,0.0442,9384
2024-12-19,0.0542,0.0601,0.0542,0.06,11844
2024-12-20,0.0633,0.0991,0.0552,0.0675,17875
2024-12-23,0.0582,0.07,0.0582,0.0694,1803
2025-01-02,0.085,0.1045,0.07,0.0717,5878
2025-01-08,0.0897,0.1,0.0897,0.1,21275
2025-01-13,0.0948,0.0948,0.0947,0.0947,511
2025-01-15,0.1094,0.1897,0.1094,0.1142,8235
2025-02-03,0.1099,0.11,0.092499,0.1099,26671
2025-02-04,0.1101,0.144801,0.11,0.1217,223045
2025-02-05,0.1432,0.1679,0.1258,0.1329,45151
2025-02-06,0.1353,0.1678,0.11,0.1678,4510
2025-02-07,0.1679,0.1679,0.12,0.1678,4460
2025-02-10,0.146,0.146,0.1455,0.1455,3515
