Date,Open,High,Low,Close,Volume,ticker
2019-01-23,288.3,290.7,288.3,290.7,8333.3666583333,ADN
2019-01-24,290.7,290.7,290.7,290.7,3333.3999966666,ADN
2019-01-28,289.5,290.7,288.9,290.7,10830.833322502,ADN
2019-01-29,290.7,291.0,290.4,290.4,4186.66666248,ADN
2019-01-30,290.7,290.7,290.4,290.7,5936.66666073,ADN
2019-01-31,290.7,290.703,290.4,290.4,4433.3333289,ADN
2019-02-01,291.0,291.0,291.0,291.0,3348.3666633183,ADN
2019-02-04,291.3,291.3,291.3,291.3,3333.33333,ADN
2019-02-05,291.6,292.5,291.6,292.5,9999.99999,ADN
2019-02-06,298.2,298.281,291.9,291.9,15841.899984158,ADN
2019-02-07,292.2,292.2,291.6,291.9,10014.999989985,ADN
2019-02-19,292.8,300.0,292.8,300.0,886.66666578,ADN
2019-02-20,295.5,295.5,295.5,295.5,9.99999999,ADN
2019-02-28,293.25,293.25,293.25,293.25,3333.3666633333,ADN
2019-03-11,291.9,294.0,291.9,294.0,4223.33332911,ADN
2019-03-12,293.4,293.4,293.4,293.4,2289.99999771,ADN
2019-03-14,293.55,294.9,293.4,294.9,29814.066636853,ADN
2019-03-18,295.5,295.8,294.3,294.9,3512.999996487,ADN
2019-03-19,295.5,295.8,294.0,294.9,3913.3666627533,ADN
2019-03-20,294.6,294.6,294.3,294.3,2080.0666645866,ADN
2019-03-21,294.6,294.6,294.3,294.6,20423.33331291,ADN
2019-03-25,295.2,295.2,294.3,295.2,20.9333333124,ADN
2019-03-27,295.2,295.2,294.9,295.2,26.66666664,ADN
2019-03-29,295.2,295.2,295.2,295.2,6.66666666,ADN
2019-04-01,295.5,295.5,295.2,295.2,44.8333332885,ADN
2019-04-02,295.2,295.5,295.2,295.2,3523.33332981,ADN
2019-04-03,295.2,295.2,295.194,295.194,121.666666545,ADN
2019-04-04,294.9,294.9,294.9,294.9,4999.999995,ADN
2019-04-08,295.5,295.5,295.5,295.5,99.9999999,ADN
2019-04-12,295.134,297.0,294.9,297.0,340.6333329927,ADN
2019-04-15,295.8,297.0,295.8,297.0,3347.4999966525,ADN
2019-04-16,295.8,296.7,295.5,296.1,563.4333327699,ADN
2019-04-17,294.6,296.1,294.6,296.1,13.3666666533,ADN
2019-04-23,295.8,295.8,295.8,295.8,27.1999999728,ADN
2019-04-24,295.8,295.8,295.8,295.8,6.2999999937,ADN
2019-04-25,295.2,295.2,295.2,295.2,333.333333,ADN
2019-04-26,295.8,295.8,295.8,295.8,4299.9999957,ADN
2019-04-29,295.5,295.8,295.5,295.8,758.333332575,ADN
