Date,Open,High,Low,Close,Volume,ticker
2022-04-25,248.5,248.5,246.75,246.75,964.12,ALCE
2022-04-26,246.75,246.75,246.75,246.75,11.44,ALCE
2022-04-29,246.375,246.375,246.375,246.375,26231.72,ALCE
2022-05-02,247.0,247.0,246.0,246.0,12.04,ALCE
2022-05-04,247.0,247.0,246.25,246.5,6008.04,ALCE
2022-05-05,247.0,247.0,247.0,247.0,13.28,ALCE
2022-05-06,245.75,246.0,245.75,245.75,12.48,ALCE
2022-05-09,245.75,245.75,245.75,245.75,9.28,ALCE
2022-05-11,245.5,245.5,245.25,245.25,224.48,ALCE
2022-05-12,245.0,245.0,245.0,245.0,5572.68,ALCE
2022-05-18,245.0,245.75,245.0,245.75,6296.4,ALCE
2022-05-31,244.75,244.75,244.75,244.75,1200.32,ALCE
2022-06-01,244.75,244.75,244.75,244.75,640.0,ALCE
2022-06-03,244.75,244.75,244.75,244.75,30.52,ALCE
2022-06-07,246.0,246.0,246.0,246.0,20.0,ALCE
2022-06-09,246.0,246.0,246.0,246.0,8000.44,ALCE
2022-06-10,246.0,246.0,246.0,246.0,131.88,ALCE
2022-06-13,246.0,246.0,246.0,246.0,4052.52,ALCE
2022-06-14,246.0,246.0,246.0,246.0,3992.12,ALCE
2022-06-15,246.0,246.0,246.0,246.0,104.8,ALCE
2022-06-16,246.0,246.0,245.0,245.0,292.52,ALCE
2022-06-17,246.25,246.75,246.25,246.75,916.76,ALCE
2022-06-23,248.5,248.5,246.0,247.0,180.36,ALCE
2022-06-27,246.5,247.0,246.5,247.0,44.16,ALCE
2022-07-01,246.71,246.71,246.71,246.71,4.04,ALCE
2022-07-05,245.5,245.5,245.5,245.5,6016.28,ALCE
2022-07-06,245.002,245.002,245.002,245.002,4.0,ALCE
2022-07-13,246.0,246.0,246.0,246.0,4.08,ALCE
2022-07-18,246.5,246.5,246.0,246.0,8000.0,ALCE
2022-07-19,246.0,246.0,246.0,246.0,2400.0,ALCE
2022-07-21,246.5,246.5,246.5,246.5,72.0,ALCE
2022-07-22,247.0,247.0,247.0,247.0,126.24,ALCE
2022-07-25,246.25,246.75,246.25,246.75,48.0,ALCE
2022-07-26,246.25,246.25,246.25,246.25,3521.88,ALCE
2022-08-01,246.5,247.0,246.5,247.0,14994.6,ALCE
2022-08-03,247.0,247.0,247.0,247.0,1232.84,ALCE
2022-08-09,247.375,247.375,247.375,247.375,32.4,ALCE
2022-08-10,247.25,247.25,247.25,247.25,887.72,ALCE
2022-08-11,247.25,247.5,247.25,247.5,1092.2,ALCE
2022-08-12,247.5,248.0,247.5,248.0,7067.8,ALCE
2022-08-15,247.5,247.502,247.5,247.5,1263.76,ALCE
2022-08-16,247.252,248.0,247.252,248.0,13737.28,ALCE
2022-08-17,247.25,247.25,247.25,247.25,28000.04,ALCE
2022-08-23,247.25,247.75,247.25,247.75,166.32,ALCE
2022-08-24,247.75,247.75,247.75,247.75,20.0,ALCE
2022-09-20,247.0,247.75,247.0,247.0,411.52,ALCE
2022-09-21,247.0,247.0,245.75,245.75,4856.0,ALCE
2022-09-23,246.875,247.0,246.75,246.75,4864.4,ALCE
2022-09-26,246.75,246.75,246.75,246.75,24.2,ALCE
2022-09-27,246.75,246.75,246.75,246.75,4.0,ALCE
2022-09-28,246.75,247.0,246.75,247.0,23432.52,ALCE
2022-10-13,247.5,247.625,247.498,247.498,3009.36,ALCE
2022-10-19,247.5,247.5,247.5,247.5,12.88,ALCE
2022-10-20,247.25,247.5,247.25,247.5,545.56,ALCE
2022-10-21,247.5,247.5,247.5,247.5,4.0,ALCE
2022-10-24,247.5,247.5,247.5,247.5,616.4,ALCE
2022-10-25,247.5,247.75,247.5,247.75,10929.88,ALCE
2022-10-26,247.75,248.0,247.75,247.75,4179.84,ALCE
2022-10-27,248.0,248.25,248.0,248.0,2238.08,ALCE
2022-10-31,248.25,248.25,248.0,248.25,2046.36,ALCE
2022-11-01,247.0,247.625,247.0,247.625,1738.56,ALCE
2022-11-02,248.25,248.25,248.25,248.25,624.76,ALCE
2022-11-04,247.75,250.25,247.75,249.25,9568.04,ALCE
2022-11-07,249.25,249.25,248.75,248.75,1734.48,ALCE
2022-11-08,249.215,249.25,248.875,248.875,68.8,ALCE
2022-11-09,249.0,249.0,248.75,248.75,262.16,ALCE
2022-11-10,248.75,248.75,248.75,248.75,364.68,ALCE
2022-11-11,248.75,248.75,248.747,248.75,1337.08,ALCE
2022-11-14,248.625,248.625,248.5,248.5,183.68,ALCE
2022-11-15,248.625,249.5,248.5,249.5,841.96,ALCE
2022-11-16,249.75,249.75,249.75,249.75,118.24,ALCE
2022-11-18,248.75,249.5,248.75,249.5,566.16,ALCE
2022-11-21,249.75,249.75,249.75,249.75,20.0,ALCE
2022-11-22,249.75,249.75,249.625,249.625,495.48,ALCE
2022-11-23,249.75,249.75,249.75,249.75,4.0,ALCE
2022-11-25,249.625,249.625,249.5,249.5,36.0,ALCE
2022-11-28,249.75,249.75,249.5,249.5,1172.64,ALCE
2022-11-29,249.75,249.75,249.375,249.375,4999.6,ALCE
2022-11-30,249.375,249.375,249.25,249.25,40.0,ALCE
2022-12-01,249.375,249.5,249.25,249.375,4607.12,ALCE
2022-12-05,249.375,249.5,249.0,249.5,3535.0,ALCE
2022-12-06,249.5,249.5,249.5,249.5,8.0,ALCE
2022-12-07,249.5,249.75,249.5,249.75,1102.4,ALCE
2022-12-08,249.75,249.75,249.25,249.25,66.44,ALCE
2022-12-09,249.625,249.625,249.5,249.5,8.04,ALCE
2022-12-12,249.375,249.5,249.25,249.25,10842.44,ALCE
2022-12-13,249.25,249.5,249.25,249.25,5847.56,ALCE
2022-12-14,249.337,250.0,249.337,250.0,1464.16,ALCE
2022-12-15,249.5,250.0,249.25,250.0,836.68,ALCE
2022-12-16,250.0,262.625,249.375,250.5,3413.16,ALCE
2022-12-19,250.25,250.5,250.25,250.5,1168.0,ALCE
2022-12-20,250.75,250.75,250.75,250.75,1008.36,ALCE
2022-12-21,251.0,251.0,250.875,251.0,104.0,ALCE
2022-12-22,250.75,251.25,250.75,251.25,1388.6,ALCE
2022-12-23,251.25,251.25,251.25,251.25,971.72,ALCE
2022-12-27,251.5,251.5,251.5,251.5,264.12,ALCE
2022-12-28,251.25,251.75,251.25,251.75,414.6,ALCE
2022-12-29,251.875,252.0,251.875,252.0,230.56,ALCE
2022-12-30,252.5,252.5,252.5,252.5,14.4,ALCE
2023-01-03,251.75,252.75,251.75,252.5,238.4,ALCE
2023-01-04,252.25,253.0,252.0,252.75,333.88,ALCE
2023-01-05,252.0,252.0,251.75,251.75,261.24,ALCE
2023-01-06,251.75,251.75,251.75,251.75,257.36,ALCE
2023-01-09,252.25,253.0,251.75,252.75,677.2,ALCE
2023-01-10,252.25,252.25,252.25,252.25,217.96,ALCE
2023-01-11,251.75,253.5,251.75,253.0,7686.36,ALCE
2023-01-12,253.0,253.0,253.0,253.0,424.6,ALCE
2023-01-13,253.0,253.0,253.0,253.0,349.4,ALCE
2023-01-17,253.75,253.75,253.25,253.25,2783.36,ALCE
2023-01-18,253.0,253.75,253.0,253.375,630.36,ALCE
2023-01-19,253.0,253.0,253.0,253.0,340.4,ALCE
2023-01-20,253.25,253.4,253.0,253.25,3070.92,ALCE
2023-01-23,253.0,253.852,253.0,253.5,2429.08,ALCE
2023-01-24,253.75,253.832,253.25,253.75,1720.56,ALCE
2023-01-25,254.0,254.0,253.502,253.75,664.64,ALCE
2023-01-26,253.5,254.25,253.5,254.25,594.76,ALCE
2023-01-27,253.625,254.25,253.625,254.25,390.4,ALCE
2023-01-30,253.5,253.5,253.5,253.5,319.76,ALCE
2023-01-31,253.5,254.125,253.5,253.75,3807.16,ALCE
2023-02-01,253.5,253.5,253.5,253.5,362.04,ALCE
2023-02-02,253.75,253.875,253.5,253.875,591.16,ALCE
2023-02-03,253.5,253.75,253.5,253.75,319.44,ALCE
2023-02-06,253.5,254.25,253.5,254.25,1490.28,ALCE
2023-02-07,255.0,265.0,253.5,253.875,790.0,ALCE
2023-02-08,253.75,254.0,253.75,253.75,340.72,ALCE
2023-02-09,254.0,254.0,254.0,254.0,1113.76,ALCE
2023-02-10,253.875,253.875,253.75,253.75,274.8,ALCE
2023-02-13,254.125,254.125,254.125,254.125,259.24,ALCE
2023-02-14,253.932,254.0,253.75,254.0,245.12,ALCE
2023-02-15,254.0,254.0,254.0,254.0,213.56,ALCE
2023-02-16,254.0,254.25,254.0,254.25,2919.52,ALCE
2023-02-17,254.25,254.5,254.25,254.25,524.0,ALCE
2023-02-21,254.25,254.75,254.25,254.75,799.4,ALCE
2023-02-22,254.5,254.625,254.5,254.5,235.24,ALCE
2023-02-23,254.75,254.75,254.5,254.5,265.28,ALCE
2023-02-24,254.75,254.8,254.5,254.8,238.0,ALCE
2023-02-27,254.5,254.875,254.5,254.875,198.8,ALCE
2023-02-28,254.75,254.75,254.5,254.75,992.36,ALCE
2023-03-01,254.875,255.0,254.75,255.0,793.56,ALCE
2023-03-02,255.0,255.125,255.0,255.125,12187.68,ALCE
2023-03-03,255.0,255.25,255.0,255.25,502.88,ALCE
2023-03-06,255.25,255.5,255.25,255.5,545.8,ALCE
2023-03-07,255.25,255.75,255.25,255.75,1819.08,ALCE
2023-03-08,255.75,256.375,255.75,256.25,47053.4,ALCE
2023-03-09,256.25,256.375,256.25,256.25,3245.32,ALCE
2023-03-10,255.75,256.25,255.25,256.25,3484.4,ALCE
2023-03-13,256.25,256.25,255.945,256.125,1510.2,ALCE
2023-03-14,256.125,256.125,256.0,256.0,5319.32,ALCE
2023-03-15,255.5,256.0,255.0,256.0,1384.92,ALCE
2023-03-16,256.0,256.0,255.875,256.0,2052.24,ALCE
2023-03-17,256.375,256.5,256.0,256.375,1465.84,ALCE
2023-03-20,255.75,256.75,255.75,256.0,1081.12,ALCE
2023-03-21,256.0,256.5,255.875,256.5,6654.36,ALCE
2023-03-22,256.5,256.5,256.25,256.25,1493.16,ALCE
2023-03-23,256.25,256.25,256.25,256.25,1787.48,ALCE
2023-03-24,256.25,256.498,256.25,256.498,582.96,ALCE
2023-03-28,256.375,256.5,256.375,256.5,256.08,ALCE
2023-03-29,256.5,256.5,256.0,256.5,1774.32,ALCE
2023-04-03,256.5,257.25,256.5,257.25,123.52,ALCE
2023-04-05,256.5,256.5,256.5,256.5,8.0,ALCE
2023-04-06,256.5,256.75,256.5,256.5,47.72,ALCE
2023-04-10,256.75,258.0,256.75,258.0,851.76,ALCE
2023-04-11,256.75,256.75,256.75,256.75,37.76,ALCE
2023-04-13,258.0,258.0,258.0,258.0,4.04,ALCE
2023-04-14,257.75,258.0,257.25,258.0,11352.08,ALCE
2023-04-17,258.75,284.0,257.0,257.75,480.48,ALCE
2023-04-18,257.5,258.0,257.5,258.0,12037.44,ALCE
2023-04-19,257.75,257.75,257.75,257.75,21.92,ALCE
2023-04-21,257.75,257.75,257.75,257.75,80.48,ALCE
2023-04-24,257.625,257.875,257.5,257.75,94.84,ALCE
2023-04-25,257.75,257.75,257.75,257.75,109.72,ALCE
2023-04-27,258.0,258.0,257.875,258.0,2145.72,ALCE
2023-05-01,258.0,258.25,258.0,258.25,2147.04,ALCE
2023-05-02,258.0,258.25,258.0,258.0,1861.52,ALCE
2023-05-03,258.0,258.248,258.0,258.0,149.32,ALCE
2023-05-04,258.248,258.25,258.248,258.25,27.6,ALCE
2023-05-05,258.245,258.25,258.17,258.25,153.84,ALCE
2023-05-08,258.25,258.25,258.25,258.25,23.36,ALCE
2023-05-09,258.0,258.0,258.0,258.0,9.32,ALCE
2023-05-10,258.25,258.258,258.248,258.25,554.92,ALCE
2023-05-11,258.25,258.25,258.25,258.25,32400.64,ALCE
2023-05-12,259.25,259.25,258.25,258.5,1139.56,ALCE
2023-05-15,258.5,258.625,258.5,258.5,16794.96,ALCE
2023-05-16,258.5,258.5,258.5,258.5,14558.52,ALCE
2023-05-17,258.5,259.0,258.5,259.0,1107.36,ALCE
2023-05-18,258.75,259.0,258.75,258.875,13228.76,ALCE
2023-05-19,259.0,259.0,258.75,258.75,31242.08,ALCE
2023-05-22,258.5,259.25,258.5,258.625,3349.16,ALCE
2023-05-23,258.875,258.875,258.875,258.875,26.8,ALCE
2023-05-24,259.25,259.25,258.5,258.5,153.24,ALCE
2023-05-30,259.252,260.0,259.25,260.0,160.08,ALCE
2023-05-31,260.0,260.52,260.0,260.5,318.96,ALCE
2023-06-01,260.002,260.068,260.0,260.0,268.44,ALCE
2023-06-02,260.0,260.0,259.752,259.752,104.0,ALCE
2023-06-06,260.0,260.0,260.0,260.0,218.08,ALCE
2023-06-07,260.75,260.75,260.75,260.75,4263.72,ALCE
2023-06-08,261.25,271.0,260.25,260.25,887.68,ALCE
2023-06-09,261.0,264.75,260.5,261.75,801.24,ALCE
2023-06-12,261.75,261.75,260.5,260.5,24.08,ALCE
2023-06-13,261.7,261.7,260.5,260.5,19.72,ALCE
2023-06-14,261.75,278.15,261.0,261.0,1078.92,ALCE
2023-06-15,260.0,260.0,260.0,260.0,33.76,ALCE
2023-06-20,260.5,260.5,260.5,260.5,20.36,ALCE
2023-06-21,260.5,260.5,260.0,260.5,296.0,ALCE
2023-06-22,260.5,260.75,260.5,260.75,4024.36,ALCE
2023-06-23,260.75,260.75,260.75,260.75,240.44,ALCE
2023-06-26,260.75,260.75,260.75,260.75,222.2,ALCE
2023-06-27,261.25,261.25,260.75,261.25,5665.4,ALCE
2023-06-29,260.75,260.75,260.75,260.75,5.92,ALCE
2023-07-10,260.75,260.75,260.75,260.75,4.04,ALCE
2023-07-11,260.75,260.75,260.75,260.75,4.08,ALCE
2023-07-12,260.75,260.75,260.75,260.75,4.12,ALCE
2023-07-13,260.75,260.75,260.75,260.75,4.36,ALCE
2023-07-14,260.75,260.75,260.75,260.75,4.48,ALCE
2023-07-19,261.0,261.25,261.0,261.25,8.28,ALCE
2023-07-20,261.25,261.25,261.25,261.25,9.28,ALCE
2023-07-21,261.93,261.93,261.93,261.93,12.04,ALCE
2023-07-25,262.0,262.0,261.75,261.75,130.44,ALCE
2023-07-26,261.75,261.75,261.75,261.75,4.2,ALCE
2023-07-27,261.98,262.0,261.75,262.0,216.96,ALCE
2023-08-01,262.25,262.25,262.25,262.25,346.96,ALCE
2023-08-03,262.5,262.5,262.25,262.25,8.56,ALCE
2023-08-10,262.998,263.0,262.998,263.0,512.4,ALCE
2023-08-11,263.0,263.5,262.5,263.5,345.36,ALCE
2023-08-14,263.0,263.0,263.0,263.0,2261.28,ALCE
2023-08-16,269.75,269.75,262.752,263.0,116.52,ALCE
2023-08-18,262.75,263.75,262.75,263.75,25.24,ALCE
2023-08-21,262.75,262.75,262.75,262.75,25.08,ALCE
2023-08-29,263.0,263.0,263.0,263.0,4.8,ALCE
2023-08-30,263.0,263.0,263.0,263.0,35.0,ALCE
2023-09-01,263.0,263.0,263.0,263.0,1529.88,ALCE
2023-09-07,263.25,263.25,263.25,263.25,3982.68,ALCE
2023-09-11,263.25,263.25,263.25,263.25,1001.52,ALCE
2023-09-12,263.5,263.5,263.5,263.5,15.96,ALCE
2023-09-13,263.75,263.75,263.75,263.75,7.0,ALCE
2023-09-14,263.5,263.5,263.5,263.5,4.48,ALCE
2023-09-15,263.5,263.75,263.5,263.75,272.16,ALCE
2023-09-20,263.75,263.75,263.75,263.75,4.08,ALCE
2023-09-21,264.0,264.0,264.0,264.0,68.44,ALCE
2023-09-27,264.25,264.25,264.25,264.25,8.28,ALCE
2023-09-29,264.5,264.5,264.5,264.5,4.96,ALCE
2023-10-02,264.25,264.25,264.25,264.25,4.4,ALCE
2023-10-03,264.5,264.5,264.5,264.5,4.6,ALCE
2023-10-04,264.5,264.5,264.5,264.5,8.28,ALCE
2023-10-05,264.5,264.5,264.5,264.5,4.64,ALCE
2023-10-06,264.5,264.5,264.5,264.5,4.56,ALCE
2023-10-09,265.0,265.0,265.0,265.0,220.4,ALCE
2023-10-10,264.75,264.75,264.75,264.75,12.6,ALCE
2023-10-11,264.75,264.75,264.75,264.75,8.52,ALCE
2023-10-13,265.25,265.25,265.25,265.25,10.24,ALCE
