Date,Open,High,Low,Close,Volume,ticker
2015-12-02,32.0633,34.178,32.0633,33.8686,36499.406782629,AC
2015-12-03,35.121,35.121,32.5796,32.6194,9635.320606107,AC
2015-12-04,32.6094,33.1783,32.6094,32.6979,7902.0888944075,AC
2015-12-07,32.4562,33.427,32.4562,33.1683,20999.851504629,AC
2015-12-08,33.1207,33.8686,31.745,31.7549,10105.826662415,AC
2015-12-09,31.0318,31.186,30.7811,30.8787,13410.427959606,AC
2015-12-10,30.6569,30.6569,29.8193,30.0232,15904.713270932,AC
2015-12-11,28.6198,29.7338,28.6198,28.936,31498.771902122,AC
2015-12-14,28.8574,29.3299,26.9815,27.1944,78172.369475006,AC
2015-12-15,27.9065,28.762,27.8966,27.8966,24429.116799645,AC
2015-12-16,27.9533,29.128,27.9533,28.9062,16321.935521718,AC
2015-12-17,30.0132,30.2142,29.32,29.5895,34720.934103977,AC
2015-12-18,29.6085,29.8482,29.2235,29.4065,46052.2882934,AC
2015-12-21,29.4453,30.5126,29.3965,29.8959,12789.118680122,AC
2015-12-22,29.9158,30.6369,29.8193,30.072,13066.596610765,AC
2015-12-23,29.4265,29.9058,29.0693,29.2434,8419.8466273108,AC
2015-12-24,28.762,29.5408,28.762,29.3965,3713.7807094073,AC
2015-12-28,29.1847,29.7825,28.9649,29.0892,5247.9521665149,AC
2015-12-29,28.9649,29.5856,28.9649,29.3389,5860.2132526083,AC
2015-12-30,29.2971,30.0034,28.3472,29.3389,16810.537964808,AC
2015-12-31,28.8674,29.7616,28.3671,29.3389,18510.592967408,AC
2016-01-04,28.8476,28.8574,28.0011,28.3383,10813.59645652,AC
2016-01-05,29.0892,29.2325,28.571,28.956,38122.049464,AC
2016-01-06,28.6854,29.0594,28.1075,28.8674,8801.8814593559,AC
2016-01-07,28.4536,28.9798,28.1841,28.5998,31890.860282379,AC
2016-01-08,28.6854,29.2434,28.0011,28.56,29220.637877348,AC
2016-01-11,28.6904,28.6904,27.9921,28.2537,13316.929961237,AC
2016-01-12,28.3094,28.9162,28.3094,28.742,14541.452133424,AC
2016-01-13,28.7132,29.1947,27.0293,27.6549,19615.477915876,AC
2016-01-14,27.6549,28.6466,27.6549,27.9255,12549.844232683,AC
2016-01-15,27.2531,27.7216,26.4534,27.0293,28611.392855718,AC
2016-01-19,27.0691,27.8578,26.0117,26.2514,16009.270172334,AC
2016-01-20,25.6835,26.2594,25.0678,25.4637,33099.296777427,AC
2016-01-21,25.4239,26.5011,25.4239,26.0883,10850.794584903,AC
2016-01-22,26.5976,26.8005,25.2965,25.953,26001.491739957,AC
2016-01-25,25.5035,25.7013,25.5035,25.5403,8553.5588185266,AC
2016-01-26,24.7813,26.0296,24.5465,25.5213,20449.922417448,AC
2016-01-27,25.3065,25.6059,24.8848,25.029,11673.174828622,AC
2016-01-28,25.3065,25.6925,24.9902,25.5681,4020.4139298646,AC
2016-01-29,25.4437,26.6165,25.4437,26.0495,20618.822027405,AC
2016-02-01,26.7349,26.8193,25.2886,25.394,11405.75044619,AC
2016-02-02,25.3363,25.3363,25.0002,25.0578,14122.219172995,AC
2016-02-03,25.3264,25.3463,24.5465,24.8569,26844.98443492,AC
2016-02-04,24.8102,25.4537,24.2879,24.6152,8405.7716598144,AC
2016-02-05,24.3377,25.0002,24.3377,24.3377,19328.951791842,AC
2016-02-08,24.4351,25.394,24.4351,24.9036,56642.69597962,AC
2016-02-09,24.7614,25.6447,23.8831,24.5277,32449.83756295,AC
2016-02-10,24.5097,25.009,23.731,24.5277,39628.070986114,AC
2016-02-11,24.1258,26.2792,24.1258,25.8575,13770.344985585,AC
2016-02-12,26.0018,26.2982,25.201,25.9729,65139.954928161,AC
2016-02-16,25.9729,26.4056,25.0876,26.1172,55775.074768949,AC
2016-02-17,26.1271,27.8011,26.1271,27.1277,24666.380537441,AC
2016-02-18,27.5028,27.9821,27.0293,27.1566,16093.719977312,AC
2016-02-19,27.2531,27.3456,26.0684,26.9627,25440.503749743,AC
2016-02-22,27.0989,28.3383,26.704,26.9437,18834.317219826,AC
2016-02-23,27.0392,27.646,26.9239,26.9239,24841.312276325,AC
2016-02-24,26.9337,27.1755,26.5976,26.7905,10398.384915376,AC
2016-02-25,26.9627,26.9725,26.4434,26.5677,13707.007631851,AC
2016-02-26,26.6941,27.3366,26.3092,26.5309,9589.0742843332,AC
2016-02-29,26.9337,27.5406,26.2892,26.2892,13478.792087445,AC
2016-03-01,26.3867,27.7026,26.3867,26.6354,21393.950594528,AC
2016-03-02,26.9327,26.9337,26.4633,26.5309,10137.998016693,AC
2016-03-03,26.8383,27.1755,26.5588,26.8005,12333.692946131,AC
2016-03-04,26.8333,27.1755,26.4961,26.7129,11553.537604902,AC
2016-03-07,27.0491,27.3456,26.7329,26.8283,24837.29085704,AC
2016-03-08,26.8005,27.1188,26.4534,26.5677,9518.6994468512,AC
2016-03-09,26.6354,26.8871,26.1172,26.1938,15347.746700003,AC
2016-03-10,26.9337,26.9337,26.2126,26.319,12694.615326932,AC
2016-03-11,26.5777,27.3078,26.319,27.2033,14134.283430849,AC
2016-03-14,26.7617,27.6549,26.7617,27.435,23344.338947601,AC
2016-03-15,27.3177,27.3953,26.704,26.8771,15153.713219517,AC
2016-03-16,26.8959,26.9945,26.4056,26.7617,8715.4209447352,AC
2016-03-17,26.8959,27.2232,26.8383,26.8483,9813.2684094544,AC
2016-03-18,27.1088,27.2809,27.0103,27.0989,25699.885293605,AC
2016-03-21,27.1088,27.2531,26.9149,27.0989,6870.5948478856,AC
2016-03-22,26.704,27.0591,26.704,27.0392,4250.6401839128,AC
2016-03-23,26.9239,27.1277,26.4732,26.5588,11108.165419123,AC
2016-03-24,27.0661,27.0989,26.5677,26.5876,5551.5693225087,AC
2016-03-28,26.6453,26.9815,26.6453,26.8283,6333.73537338,AC
2016-03-29,26.7129,26.9337,26.4832,26.8283,59035.440454008,AC
2016-03-30,27.1476,27.4152,26.9149,27.1655,20190.540873586,AC
2016-03-31,26.9527,27.3366,26.9527,26.9527,19575.263723029,AC
2016-04-01,26.6941,27.2232,26.5309,27.1655,17425.815115364,AC
2016-04-04,27.5126,27.8678,27.1755,27.435,26999.80907738,AC
2016-04-05,27.5604,27.5604,27.0293,27.4152,15785.076047213,AC
2016-04-06,27.5126,27.9931,27.4152,27.4252,8731.5066218739,AC
