Date,Open,High,Low,Close,Volume,ticker
1984-09-07,0.218611,0.218611,0.218611,0.218611,4945904.1240028,AMAT
1984-09-10,0.218611,0.218611,0.218611,0.218611,9559966.3878736,AMAT
1984-09-11,0.218611,0.22679,0.218611,0.218611,15627776.394242,AMAT
1984-09-12,0.22679,0.22679,0.22679,0.22679,26657297.507257,AMAT
1984-09-13,0.22679,0.22679,0.22679,0.22679,4866891.3748076,AMAT
1984-09-14,0.22679,0.22679,0.218611,0.218611,1674973.9701591,AMAT
1984-09-17,0.218611,0.218611,0.218611,0.218611,1706573.8310668,AMAT
1984-09-18,0.218611,0.22679,0.218611,0.218611,14521669.434874,AMAT
1984-09-19,0.218611,0.218611,0.20255,0.20255,3950398.6927238,AMAT
1984-09-20,0.20255,0.20255,0.20255,0.20255,15928011.341275,AMAT
1984-09-21,0.20255,0.20255,0.194529,0.194529,4345440.2746712,AMAT
1984-09-24,0.194529,0.194529,0.18635,0.18635,2765277.9767052,AMAT
1984-09-25,0.18635,0.18635,0.18635,0.18635,3634368.8525159,AMAT
1984-09-26,0.18635,0.18635,0.18635,0.18635,8833091.0054409,AMAT
1984-09-27,0.18635,0.18635,0.18635,0.18635,2417643.2383103,AMAT
1984-09-28,0.18635,0.18635,0.18635,0.18635,2006803.740821,AMAT
1984-10-01,0.18635,0.18635,0.178201,0.178201,4029406.4046397,AMAT
1984-10-02,0.178201,0.178201,0.170112,0.170112,3191923.4493836,AMAT
1984-10-03,0.170112,0.170112,0.170112,0.170112,9623172.1544239,AMAT
1984-10-04,0.170112,0.178201,0.170112,0.170112,4866891.3748076,AMAT
1984-10-05,0.170112,0.178201,0.170112,0.170112,442441.37330874,AMAT
1984-10-08,0.170112,0.178201,0.170112,0.170112,1011300.3244535,AMAT
1984-10-09,0.170112,0.178201,0.170112,0.170112,3586959.9940516,AMAT
1984-10-10,0.170112,0.170112,0.170112,0.170112,25772404.686081,AMAT
1984-10-11,0.170112,0.170112,0.170112,0.170112,5103917.532923,AMAT
1984-10-12,0.170112,0.178201,0.170112,0.178201,7647972.3043341,AMAT
1984-10-15,0.178201,0.178201,0.178201,0.178201,3365738.8036693,AMAT
1984-10-16,0.178201,0.178201,0.170112,0.170112,1216723.5992938,AMAT
1984-10-17,0.170112,0.170112,0.170112,0.170112,1485353.6481403,AMAT
1984-10-18,0.178201,0.178201,0.178201,0.178201,8690882.564254,AMAT
1984-10-19,0.178201,0.18635,0.178201,0.178201,17808397.504259,AMAT
1984-10-22,0.18635,0.18635,0.18635,0.18635,23828803.689444,AMAT
1984-10-23,0.18635,0.18635,0.18635,0.18635,3413141.6173983,AMAT
1984-10-24,0.18635,0.18635,0.178201,0.178201,3523754.2275012,AMAT
1984-10-25,0.170112,0.170112,0.153863,0.153863,11598370.997058,AMAT
1984-10-26,0.153863,0.162032,0.145733,0.145733,20858106.467721,AMAT
1984-10-29,0.145733,0.145733,0.145733,0.145733,8564463.9789621,AMAT
1984-10-30,0.153863,0.153863,0.153863,0.153863,11061119.966468,AMAT
1984-10-31,0.153863,0.153863,0.153863,0.153863,16338852.853676,AMAT
1984-11-01,0.153863,0.153863,0.153863,0.153863,10634476.508701,AMAT
1984-11-02,0.153863,0.153863,0.137832,0.145733,17729392.814712,AMAT
1984-11-05,0.145733,0.145733,0.145733,0.145733,8722481.4177057,AMAT
1984-11-06,0.145733,0.145733,0.145733,0.145733,26957523.387189,AMAT
1984-11-07,0.145733,0.153863,0.145733,0.145733,24302858.020586,AMAT
1984-11-08,0.153863,0.153863,0.153863,0.153863,16070223.812285,AMAT
1984-11-09,0.153863,0.162032,0.153863,0.162032,8738289.4078065,AMAT
1984-11-12,0.162032,0.162032,0.162032,0.162032,3112915.7374676,AMAT
1984-11-13,0.162032,0.162032,0.153863,0.153863,3365738.8036693,AMAT
1984-11-14,0.153863,0.153863,0.153863,0.153863,1975196.8277222,AMAT
1984-11-15,0.153863,0.153863,0.145733,0.145733,3729176.4948855,AMAT
1984-11-16,0.145733,0.153863,0.145733,0.145733,4076813.2481922,AMAT
1984-11-19,0.145733,0.145733,0.145733,0.145733,8896300.8018149,AMAT
1984-11-20,0.145733,0.145733,0.145733,0.145733,10444852.156858,AMAT
1984-11-21,0.145733,0.145733,0.145733,0.145733,647865.65560488,AMAT
1984-11-23,0.145733,0.153863,0.145733,0.145733,17919009.106907,AMAT
1984-11-26,0.145733,0.153863,0.145733,0.145733,11993414.593917,AMAT
1984-11-27,0.145733,0.153863,0.145733,0.145733,7932401.2761786,AMAT
1984-11-28,0.153863,0.153863,0.153863,0.153863,5609570.7175174,AMAT
1984-11-29,0.153863,0.153863,0.153863,0.153863,3255130.2233899,AMAT
1984-11-30,0.153863,0.153863,0.153863,0.153863,4124219.0842888,AMAT
1984-12-03,0.153863,0.153863,0.153863,0.153863,28490281.863969,AMAT
1984-12-04,0.153863,0.153863,0.153863,0.153863,8564463.9789621,AMAT
1984-12-05,0.153863,0.153863,0.153863,0.153863,7110719.2588322,AMAT
1984-12-06,0.153863,0.153863,0.153863,0.153863,17413359.952135,AMAT
1984-12-07,0.153863,0.153863,0.153863,0.153863,8153622.4665609,AMAT
1984-12-10,0.153863,0.153863,0.153863,0.153863,4440248.9244968,AMAT
1984-12-11,0.153863,0.153863,0.153863,0.153863,11756389.443258,AMAT
1984-12-12,0.153863,0.153863,0.153863,0.153863,6352240.9931244,AMAT
1984-12-13,0.153863,0.153863,0.153863,0.153863,2275428.752388,AMAT
1984-12-14,0.153863,0.153863,0.153863,0.153863,1659166.9875143,AMAT
1984-12-17,0.153863,0.153863,0.145733,0.145733,3413141.6173983,AMAT
1984-12-18,0.153863,0.153863,0.153863,0.153863,19183141.564665,AMAT
1984-12-19,0.162032,0.162032,0.162032,0.162032,21205743.221028,AMAT
1984-12-20,0.162032,0.162032,0.162032,0.162032,3982003.5909108,AMAT
1984-12-21,0.162032,0.162032,0.153863,0.162032,7063311.4078239,AMAT
1984-12-24,0.162032,0.162032,0.162032,0.162032,3555357.1107764,AMAT
1984-12-26,0.162032,0.162032,0.162032,0.162032,4708876.9584315,AMAT
1984-12-27,0.162032,0.162032,0.162032,0.162032,932296.64236108,AMAT
1984-12-28,0.162032,0.162032,0.162032,0.162032,3207723.3798374,AMAT
1984-12-31,0.170112,0.170112,0.170112,0.170112,3523754.2275012,AMAT
1985-01-02,0.170112,0.170112,0.170112,0.170112,9164926.8208379,AMAT
1985-01-03,0.170112,0.170112,0.170112,0.170112,979695.42626659,AMAT
1985-01-04,0.170112,0.170112,0.162032,0.162032,821685.03971405,AMAT
1985-01-07,0.162032,0.162032,0.162032,0.162032,5830788.8855321,AMAT
1985-01-08,0.162032,0.162032,0.162032,0.162032,2228024.9312032,AMAT
1985-01-09,0.162032,0.170112,0.162032,0.162032,7979809.127187,AMAT
1985-01-10,0.170112,0.170112,0.170112,0.170112,1501154.58605,AMAT
1985-01-11,0.170112,0.178201,0.170112,0.170112,4772081.717526,AMAT
1985-01-14,0.178201,0.178201,0.178201,0.178201,14253041.40094,AMAT
1985-01-15,0.178201,0.18635,0.178201,0.178201,7063311.4078239,AMAT
1985-01-16,0.18635,0.18635,0.18635,0.18635,14521669.434874,AMAT
1985-01-17,0.18635,0.18635,0.18635,0.18635,2733671.0636065,AMAT
1985-01-18,0.18635,0.194529,0.18635,0.194529,4645668.1695136,AMAT
1985-01-21,0.194529,0.194529,0.194529,0.194529,3729176.4948855,AMAT
1985-01-22,0.194529,0.194529,0.194529,0.194529,6526060.3772335,AMAT
1985-01-23,0.194529,0.20255,0.194529,0.194529,13636774.598786,AMAT
1985-01-24,0.20255,0.20255,0.20255,0.20255,8295837.9599389,AMAT
1985-01-25,0.20255,0.20255,0.20255,0.20255,3334135.9203942,AMAT
1985-01-28,0.20255,0.20255,0.20255,0.20255,10049816.619647,AMAT
1985-01-29,0.20255,0.210659,0.20255,0.20255,11234935.320753,AMAT
1985-01-30,0.218611,0.218611,0.218611,0.218611,10966310.309187,AMAT
1985-01-31,0.218611,0.218611,0.218611,0.218611,31571588.673427,AMAT
1985-02-01,0.218611,0.218611,0.218611,0.218611,10128826.346475,AMAT
1985-02-04,0.218611,0.218611,0.218611,0.218611,2907495.484995,AMAT
1985-02-05,0.218611,0.218611,0.218611,0.218611,16370450.699672,AMAT
1985-02-06,0.22679,0.22679,0.22679,0.22679,17650387.117707,AMAT
1985-02-07,0.22679,0.22679,0.218611,0.218611,56048268.093034,AMAT
1985-02-08,0.218611,0.22679,0.218611,0.22679,21284749.925489,AMAT
1985-02-11,0.22679,0.22679,0.218611,0.218611,8469655.3291364,AMAT
1985-02-12,0.218611,0.218611,0.218611,0.218611,16512672.237786,AMAT
1985-02-13,0.218611,0.218611,0.210659,0.210659,7900797.3854476,AMAT
