Date,Open,High,Low,Close,Volume,ticker
2023-03-31,3030.0,3030.0,2024.0,2420.0,2583.15,APLM
2023-04-03,2150.0,2386.0,1915.0,2128.0,2201.73,APLM
2023-04-04,2025.0,2319.0,1928.0,1928.0,1670.91,APLM
2023-04-05,1940.0,2129.0,1539.0,1631.0,1559.32,APLM
2023-04-06,1579.0,1585.0,1101.0,1219.0,1418.17,APLM
2023-04-10,1157.0,1216.0,769.0,814.0,1523.83,APLM
2023-04-11,815.0,1196.0,631.0,700.0,4371.92,APLM
2023-04-12,690.0,727.0,669.0,700.0,564.22,APLM
2023-04-13,675.0,708.0,651.0,690.0,571.39,APLM
2023-04-14,648.0,688.25,581.0,593.0,1090.07,APLM
2023-04-17,610.0,662.0,589.17,620.0,958.12,APLM
2023-04-18,623.0,633.8,538.0,564.5,494.97,APLM
2023-04-19,548.0,589.0,508.0,527.0,478.85,APLM
2023-04-20,511.0,529.99,428.44,465.0,797.85,APLM
2023-04-21,446.0,475.0,430.0,453.0,629.65,APLM
2023-04-24,434.0,463.86,371.0,404.0,1590.0,APLM
2023-04-25,444.0,650.0,404.0,645.0,9631.23,APLM
2023-04-26,566.0,609.0,433.0,519.0,4298.62,APLM
2023-04-27,481.0,515.0,434.0,476.0,1523.87,APLM
2023-04-28,458.0,510.0,452.0,464.0,1115.73,APLM
2023-05-01,620.0,630.0,486.5,509.0,9227.62,APLM
2023-05-02,472.0,490.0,435.0,457.0,2296.2,APLM
2023-05-03,445.0,480.0,436.0,459.0,1013.62,APLM
2023-05-04,442.0,463.22,383.0,393.0,1290.17,APLM
2023-05-05,400.0,468.0,388.0,440.0,851.39,APLM
2023-05-08,431.0,449.99,402.0,422.0,1201.89,APLM
2023-05-09,415.0,436.0,407.0,422.0,841.1,APLM
2023-05-10,423.0,450.0,407.0,442.0,1194.04,APLM
2023-05-11,446.0,496.0,425.0,456.0,2592.26,APLM
2023-05-12,444.0,535.99,442.72,472.0,2477.78,APLM
2023-05-15,472.0,491.33,431.0,437.0,643.26,APLM
2023-05-16,436.0,465.0,426.0,444.0,494.21,APLM
2023-05-17,431.0,453.0,428.01,430.0,386.29,APLM
2023-05-18,429.0,444.0,418.0,426.0,292.27,APLM
2023-05-19,426.0,437.5,402.0,411.0,490.94,APLM
2023-05-22,403.0,429.0,391.0,405.0,466.15,APLM
2023-05-23,397.0,421.01,397.0,413.0,184.93,APLM
2023-05-24,450.0,469.89,392.0,429.0,6395.73,APLM
2023-05-25,428.0,436.0,407.0,416.0,795.98,APLM
2023-05-26,434.0,438.87,408.0,422.0,641.33,APLM
2023-05-30,422.0,431.0,404.01,410.5,400.03,APLM
2023-05-31,406.0,425.0,395.0,405.0,351.45,APLM
2023-06-01,429.0,594.0,411.0,485.0,8976.06,APLM
2023-06-02,590.0,645.0,471.66,509.0,10916.82,APLM
2023-06-05,505.0,519.0,469.0,519.0,892.36,APLM
2023-06-06,516.0,536.0,491.0,511.0,683.32,APLM
2023-06-07,496.0,554.0,485.0,554.0,1323.25,APLM
2023-06-08,558.0,558.0,512.0,534.0,365.07,APLM
2023-06-09,520.01,540.0,501.0,501.0,343.75,APLM
2023-06-12,510.0,511.35,474.0,492.0,751.77,APLM
2023-06-13,498.0,502.0,478.0,482.0,138.23,APLM
2023-06-14,480.0,490.0,480.0,488.0,48.99,APLM
2023-06-15,490.43,500.0,471.0,471.0,230.43,APLM
2023-06-16,461.0,512.0,461.0,512.0,472.91,APLM
2023-06-20,519.0,544.0,499.18,520.0,357.94,APLM
2023-06-21,520.0,535.0,508.0,508.0,423.59,APLM
2023-06-22,510.0,524.68,507.0,517.5,317.01,APLM
2023-06-23,527.0,527.0,511.0,513.0,48.56,APLM
2023-06-26,520.0,521.0,503.0,503.0,150.79,APLM
2023-06-27,509.0,518.0,492.0,508.0,268.14,APLM
2023-06-28,493.0,570.0,491.0,570.0,705.23,APLM
2023-06-29,574.0,610.0,547.0,589.0,434.42,APLM
2023-06-30,590.0,598.0,558.0,573.0,174.32,APLM
2023-07-03,593.0,610.0,557.0,557.0,83.29,APLM
2023-07-05,571.0,571.0,551.0,561.0,142.45,APLM
2023-07-06,570.0,588.0,523.0,536.0,1174.32,APLM
2023-07-07,547.0,562.0,528.0,529.0,285.28,APLM
2023-07-10,548.0,570.0,522.0,549.5,543.87,APLM
2023-07-11,561.0,600.0,532.0,560.0,983.47,APLM
2023-07-12,568.6,590.0,550.0,562.0,638.02,APLM
2023-07-13,561.0,583.53,550.0,563.0,360.64,APLM
2023-07-14,565.0,572.0,550.0,559.0,99.97,APLM
2023-07-17,550.0,587.99,547.0,567.0,105.9,APLM
2023-07-18,563.5,579.0,561.0,563.0,144.17,APLM
2023-07-19,563.0,620.0,563.0,578.0,448.75,APLM
2023-07-20,596.0,614.0,531.0,559.0,473.61,APLM
2023-07-21,542.0,555.0,530.0,555.0,152.39,APLM
2023-07-24,547.0,556.0,521.0,529.0,236.21,APLM
2023-07-25,543.0,549.99,530.0,530.0,60.41,APLM
2023-07-26,568.05,568.05,500.0,500.0,153.83,APLM
2023-07-27,511.0,525.0,503.02,511.0,66.04,APLM
2023-07-28,523.0,574.0,514.65,574.0,36.93,APLM
2023-07-31,575.0,580.0,518.0,541.0,182.07,APLM
2023-08-01,529.41,555.0,521.0,525.0,179.18,APLM
2023-08-02,529.0,560.0,525.0,533.0,124.96,APLM
2023-08-03,559.0,569.31,545.0,559.0,36.33,APLM
2023-08-04,542.0,570.0,530.0,542.0,60.75,APLM
2023-08-07,557.0,560.0,540.0,550.0,36.18,APLM
2023-08-08,550.0,553.0,530.01,535.0,146.72,APLM
2023-08-09,536.0,538.62,505.01,535.0,107.72,APLM
2023-08-10,510.25,534.0,510.25,525.0,51.44,APLM
2023-08-11,522.0,540.0,522.0,530.0,16.24,APLM
2023-08-14,525.0,545.0,515.79,518.5,47.43,APLM
2023-08-15,520.0,528.0,518.0,526.5,31.62,APLM
2023-08-16,506.0,516.0,481.0,503.0,95.48,APLM
2023-08-17,500.0,504.0,482.0,483.0,67.7,APLM
2023-08-18,500.0,519.0,500.0,517.0,9.15,APLM
2023-08-21,493.0,514.0,493.0,510.0,28.21,APLM
2023-08-22,495.3,495.3,436.0,476.0,240.09,APLM
2023-08-23,461.0,471.0,455.0,470.0,29.36,APLM
2023-08-24,474.4,502.0,449.07,500.0,54.12,APLM
2023-08-25,460.0,495.0,460.0,472.0,30.84,APLM
2023-08-28,499.0,499.0,475.0,476.0,59.15,APLM
2023-08-29,475.0,475.0,459.0,459.0,47.37,APLM
2023-08-30,473.0,487.0,454.0,455.0,120.62,APLM
2023-08-31,457.01,499.99,457.0,499.99,45.08,APLM
2023-09-01,475.72,475.72,454.0,455.0,98.6,APLM
2023-09-05,452.0,480.0,437.0,468.0,62.57,APLM
2023-09-06,458.0,479.99,452.0,465.5,91.91,APLM
2023-09-07,455.0,469.8,440.0,440.0,40.06,APLM
2023-09-08,454.0,454.0,404.01,410.0,130.69,APLM
2023-09-11,415.0,436.0,395.0,400.0,152.96,APLM
2023-09-12,410.0,410.0,395.0,395.0,79.58,APLM
2023-09-13,395.0,402.0,395.0,395.0,29.5,APLM
2023-09-14,395.0,400.0,390.0,390.0,136.06,APLM
2023-09-15,395.0,427.41,390.0,391.0,118.41,APLM
2023-09-18,402.0,426.0,391.0,391.0,40.45,APLM
2023-09-19,400.0,407.5,385.0,385.0,94.39,APLM
2023-09-20,387.0,401.15,360.0,360.0,110.27,APLM
2023-09-21,360.0,360.0,360.0,360.0,14.74,APLM
2023-09-22,348.0,390.0,348.0,376.0,272.08,APLM
2023-09-26,382.5,382.5,381.0,381.06,11.92,APLM
2023-09-27,383.0,397.0,381.0,388.0,47.31,APLM
2023-09-28,385.5,394.8,381.0,394.0,27.71,APLM
2023-09-29,395.0,399.0,371.0,374.5,109.93,APLM
2023-10-02,371.0,371.0,360.0,360.0,18.13,APLM
2023-10-03,351.0,361.19,334.0,334.0,52.84,APLM
2023-10-04,334.0,334.0,320.0,320.0,134.54,APLM
2023-10-05,320.0,320.0,305.0,306.0,99.35,APLM
2023-10-06,309.0,318.13,295.0,295.0,794.65,APLM
2023-10-09,290.0,290.0,260.0,262.0,341.38,APLM
2023-10-10,260.0,260.0,220.5,224.0,298.26,APLM
2023-10-11,223.99,223.99,213.01,215.0,194.35,APLM
2023-10-12,214.0,214.99,194.0,200.0,179.98,APLM
2023-10-13,205.0,205.9,200.0,201.0,155.68,APLM
2023-10-16,199.0,205.0,197.03,200.0,305.6,APLM
2023-10-17,200.0,205.0,197.0,201.0,349.85,APLM
2023-10-18,198.0,204.0,193.0,200.0,356.73,APLM
2023-10-19,202.0,202.0,181.0,181.0,174.84,APLM
2023-10-20,182.0,185.0,171.0,175.0,503.86,APLM
2023-10-23,190.0,198.58,95.0,99.33,11694.45,APLM
2023-10-24,99.33,102.0,90.14,94.0,3706.04,APLM
2023-10-25,94.0,94.0,76.01,77.0,3585.23,APLM
2023-10-26,86.99,86.99,55.0,56.8,7969.04,APLM
2023-10-27,128.0,145.0,81.495,86.2,942375.94,APLM
2023-10-30,85.0,104.0,84.0,90.0,55159.24,APLM
2023-10-31,90.0,90.0,75.01,80.0,16650.45,APLM
2023-11-01,81.8,81.84,73.0,75.0,5071.47,APLM
2023-11-02,75.0,75.0,70.0,72.13,6829.77,APLM
2023-11-03,73.31,80.0,69.83,79.56,7424.37,APLM
2023-11-06,79.54,86.025,79.0,81.86,6330.0,APLM
2023-11-07,86.23,87.85,79.0,85.0,4039.83,APLM
2023-11-08,81.1,84.04,79.01,81.11,3106.16,APLM
2023-11-09,82.0,84.0,80.0,82.69,1580.59,APLM
2023-11-10,79.88,82.6,79.88,81.9,1175.99,APLM
2023-11-13,82.0,88.0,80.01,88.0,1600.58,APLM
2023-11-14,86.86,94.9,82.05,87.0,3924.81,APLM
2023-11-15,86.0,89.99,85.88,87.0,1144.95,APLM
2023-11-16,177.0,179.0,84.39,85.0,653797.08,APLM
2023-11-17,75.98,85.0,74.1,76.0,34413.59,APLM
2023-11-20,77.0,83.61,76.99,80.0,16777.67,APLM
2023-11-21,80.0,85.0,75.0,80.2,16563.81,APLM
2023-11-22,82.0,99.89,81.0,87.0,19739.17,APLM
2023-11-24,90.0,103.0,90.0,99.72,44100.25,APLM
2023-11-27,119.0,123.0,108.0,114.0,202964.97,APLM
2023-11-28,111.0,118.0,101.0,112.0,49733.88,APLM
2023-11-29,112.0,116.0,109.0,113.0,26082.45,APLM
2023-11-30,96.15,108.0,93.0,94.5,27543.48,APLM
2023-12-01,92.12,98.0,92.0,94.25,6877.88,APLM
2023-12-04,96.63,96.84,80.0,80.0,13184.0,APLM
2023-12-05,83.8,87.0,81.99,84.0,4925.08,APLM
2023-12-06,84.25,87.0,81.5,86.0,4441.75,APLM
2023-12-07,83.0,83.0,76.1,79.0,7788.58,APLM
2023-12-08,79.25,84.7501,78.85,83.5,3008.06,APLM
2023-12-11,83.3,84.89,80.09,80.9,2477.83,APLM
2023-12-12,81.8,82.44,72.18,76.9,5046.69,APLM
2023-12-13,76.8,78.1915,75.0,78.0,2678.67,APLM
2023-12-14,78.75,81.99,76.95,78.99,3959.58,APLM
2023-12-15,76.2,81.9601,75.05,78.7,2874.94,APLM
2023-12-18,78.0,79.12,75.0,77.0,2413.98,APLM
2023-12-19,76.03,79.99,76.0,79.99,1701.0,APLM
2023-12-20,78.02,79.24,75.1,76.5,2681.84,APLM
2023-12-21,75.1,89.99,73.99,80.0,5423.0,APLM
2023-12-22,78.86,82.0,78.86,81.97,1160.37,APLM
2023-12-26,82.44,85.84,81.0,82.85,4259.61,APLM
2023-12-27,84.03,90.91,84.0,87.5,4041.22,APLM
2023-12-28,87.5,94.29,87.5,92.91,3517.93,APLM
2023-12-29,96.06,98.0,93.69,96.5,2653.9,APLM
2024-01-02,98.0,100.0,81.11,91.93,4899.75,APLM
2024-01-03,95.0,96.21,91.0,95.5,6870.25,APLM
2024-01-04,96.0,98.0,82.0,85.9,4808.29,APLM
2024-01-05,86.0,92.0,86.0,91.0,1777.14,APLM
2024-01-08,95.0,96.0,90.51,93.0,2477.14,APLM
2024-01-09,92.0,94.23,91.0,92.8,1538.75,APLM
2024-01-10,92.0,95.94,92.0,94.7399,2228.51,APLM
2024-01-11,97.0,97.99,92.51,96.8,2848.08,APLM
2024-01-12,99.5,102.0,94.5,98.9,6937.49,APLM
2024-01-16,98.0,105.0,95.1,99.74,2756.69,APLM
2024-01-17,98.79,99.0,95.02,95.33,2559.78,APLM
2024-01-18,95.0,98.0,86.55,93.0,2221.26,APLM
2024-01-19,91.0,91.0,87.0,89.3,2111.27,APLM
2024-01-22,88.6,90.0,86.0,89.9,2682.3,APLM
2024-01-23,89.0,89.9,85.0,88.88,1559.56,APLM
2024-01-24,87.0,88.88,80.2,83.0,3060.67,APLM
2024-01-25,83.0,83.0,79.0,80.0,1349.27,APLM
2024-01-26,80.21,81.5,78.0,81.49,895.54,APLM
2024-01-29,82.0,83.12,80.01,81.4,575.24,APLM
2024-01-30,80.7,85.0,79.95,83.25,5080.57,APLM
2024-01-31,82.0,83.1,79.92,81.0,1290.72,APLM
2024-02-01,82.0,82.3,79.65,82.0,1320.23,APLM
2024-02-02,80.28,82.5,80.12,81.0,920.83,APLM
2024-02-05,82.0,83.2,70.88,72.92,4583.36,APLM
2024-02-06,74.0,75.0,54.0,58.13,11803.74,APLM
2024-02-07,61.75,66.0,61.07,65.88,3579.19,APLM
2024-02-08,66.0,74.0,63.15,71.4,3585.53,APLM
2024-02-09,70.0,72.0,66.15,68.53,1335.85,APLM
2024-02-12,68.6,70.5,66.15,69.98,852.3,APLM
2024-02-13,71.4,71.4,66.0,67.9,1092.52,APLM
2024-02-14,67.0,69.48,63.01,69.06,2308.94,APLM
2024-02-15,69.0,69.06,63.18,66.34,2084.05,APLM
2024-02-16,65.03,66.3099,60.2,61.9,2301.42,APLM
2024-02-20,63.7,67.5,62.555,65.1,1911.69,APLM
2024-02-21,64.2,67.77,64.1,66.8,526.62,APLM
2024-02-22,65.0,67.5,65.0,65.9,639.32,APLM
2024-02-23,65.0,74.0,65.0,69.9,2247.32,APLM
2024-02-26,68.99,70.0,67.0,70.0,951.23,APLM
2024-02-27,69.97,71.5,68.0,68.51,1225.89,APLM
2024-02-28,68.5,71.0,67.0,68.9,1313.35,APLM
2024-02-29,70.0,76.9,70.0,74.9,2694.75,APLM
2024-03-01,75.0,76.0,74.0,76.0,1133.69,APLM
2024-03-04,70.0,80.5,70.0,76.9,1513.96,APLM
2024-03-05,75.0,77.39,73.0,74.9,746.97,APLM
2024-03-06,74.0,76.0,73.0,73.545,1367.0,APLM
2024-03-07,74.0,76.0,72.0,72.4,1024.25,APLM
2024-03-08,71.4,75.9,71.4,74.5,691.47,APLM
2024-03-11,74.0,76.1,73.0,74.6,734.73,APLM
2024-03-12,72.15,75.0,68.23,71.1,958.82,APLM
2024-03-13,68.97,70.99,58.38,58.38,1979.68,APLM
2024-03-14,62.9,62.91,57.0,58.0,4474.13,APLM
2024-03-15,58.99,63.99,58.0,60.1,1619.27,APLM
2024-03-18,60.0,63.9,58.15,60.58,725.87,APLM
2024-03-19,60.0,61.98,59.0,60.0,660.5,APLM
2024-03-20,59.1,63.03,58.21,59.99,1080.64,APLM
2024-03-21,60.0,63.02,59.99,59.99,749.45,APLM
2024-03-22,59.1,62.7676,58.5,60.1,1395.53,APLM
2024-03-25,62.5,62.5,55.3,57.8,4025.79,APLM
2024-03-26,57.0,61.19,52.0,57.99,3493.43,APLM
2024-03-27,57.8,62.0,53.5,60.5,3047.18,APLM
2024-03-28,60.0,75.0,55.03,75.0,4967.15,APLM
2024-04-01,69.0,73.0,65.0,72.99,2950.71,APLM
2024-04-02,70.8,70.8,67.0,67.2,822.25,APLM
2024-04-03,65.2,67.0,59.5,60.0,2618.96,APLM
2024-04-04,60.0,63.0,57.0,60.99,1880.11,APLM
2024-04-05,59.16,61.0,57.03,57.6,952.02,APLM
2024-04-08,58.3,60.0,55.48,56.0,2026.72,APLM
2024-04-09,56.1,59.98,55.0,56.8,1582.82,APLM
2024-04-10,55.1,58.9,55.0,55.1,1749.03,APLM
2024-04-11,55.0,59.0,55.0,56.16,1128.6,APLM
2024-04-12,57.0,59.95,55.0,55.93,1024.48,APLM
2024-04-15,56.0,59.0001,55.1,56.0,1493.4,APLM
2024-04-16,55.0,58.0,52.0,54.01,1270.94,APLM
2024-04-17,53.46,56.67,52.2,53.0,1000.34,APLM
2024-04-18,53.03,56.4,51.0,51.0,1136.49,APLM
2024-04-19,51.0,51.0,46.4,47.2,1684.65,APLM
2024-04-22,46.27,48.0,45.0,47.5,488.04,APLM
2024-04-23,46.2,48.9,46.0,47.8,1378.33,APLM
2024-04-24,47.0,47.8,40.0,45.95,1689.41,APLM
2024-04-25,53.0,53.0,46.0,47.1,9730.06,APLM
2024-04-26,45.7,48.9,43.45,45.0,2452.7,APLM
2024-04-29,47.2,49.0,42.0,44.0,2486.44,APLM
2024-04-30,45.0,45.0,40.0,42.6,2114.54,APLM
2024-05-01,43.0,44.8899,40.0,41.9,975.87,APLM
2024-05-02,42.0,42.2999,40.21,41.0,1515.88,APLM
2024-05-03,40.74,43.86,38.8,39.65,1860.33,APLM
2024-05-06,41.5,42.0,38.8,41.99,1986.42,APLM
2024-05-07,42.0,42.52,40.11,40.25,446.25,APLM
2024-05-08,40.31,42.0,40.31,41.32,945.35,APLM
2024-05-09,40.53,42.0,39.4,39.66,1587.44,APLM
2024-05-10,40.2,41.8,36.11,37.19,2000.57,APLM
2024-05-13,36.07,38.0,31.16,34.98,4300.12,APLM
2024-05-14,35.0,36.61,32.0,35.5,1469.14,APLM
2024-05-15,36.0,36.5001,34.3,34.33,1101.9,APLM
2024-05-16,34.22,34.93,32.0,34.0,1580.67,APLM
2024-05-17,35.1,35.18,32.76,33.22,1055.56,APLM
2024-05-20,34.9,35.0,31.0,31.69,2546.95,APLM
2024-05-21,33.6,33.6,31.0,31.1,984.78,APLM
2024-05-22,30.0,30.0,28.0,28.51,3689.57,APLM
2024-05-23,28.3,29.5,25.0,26.5,6015.98,APLM
2024-05-24,26.6,27.25,25.0,25.24,2267.0,APLM
2024-05-28,25.25,26.99,23.14,25.99,5032.58,APLM
2024-05-29,26.4,36.75,25.05,29.8,46864.78,APLM
2024-05-30,30.0,36.14,30.0,30.68,16298.75,APLM
2024-05-31,30.4,32.9,28.28,29.8,6409.77,APLM
2024-06-03,30.13,30.13,27.0,28.2,4311.53,APLM
2024-06-04,27.5,28.01,25.46,25.9,6502.24,APLM
