Date,Open,High,Low,Close,Volume
2024-06-07,30.65,30.65,30.6125,30.6125,1045
2024-06-10,30.63,30.8224,30.63,30.8224,1323
2024-06-11,31.0004,31.0004,31.0004,31.0004,30
2024-06-12,31.585,31.615,31.5846,31.5846,346
2024-06-13,31.64,31.7656,31.61,31.7656,320
2024-06-14,31.79,31.79,31.7823,31.7823,193
2024-06-17,32.0766,32.0766,32.0766,32.0766,30
2024-06-18,32.01,32.2139,32.01,32.2139,291
2024-06-20,32.25,32.25,31.9154,31.9154,585
2024-06-21,31.791,31.791,31.791,31.791,12
2024-06-24,31.5262,31.55,31.31,31.31,745
2024-06-25,31.6,31.7851,31.6,31.7851,778
2024-06-26,31.9428,31.9428,31.9428,31.9428,132
2024-06-27,32.05,32.06,31.8819,31.9529,12173
2024-06-28,32.2,32.2,31.7105,31.7105,6933
2024-07-01,31.6947,31.9144,31.64,31.9144,1290
2024-07-02,32.1138,32.1138,32.1138,32.1138,148
2024-07-03,32.17,32.4184,32.17,32.4184,397
2024-07-05,32.7041,32.7041,32.7041,32.7041,189
2024-07-08,32.95,32.95,32.7009,32.7009,654
2024-07-09,32.7169,32.7169,32.7169,32.7169,23
2024-07-10,32.9,33.0863,32.9,33.0863,280
2024-07-11,32.81,32.81,32.3386,32.3386,344
2024-07-12,32.7,32.74,32.34,32.4195,2924
2024-07-15,33.31,33.31,32.33,32.4069,4824
2024-07-16,32.64,32.64,32.2779,32.4045,4176
2024-07-17,31.76,31.76,31.2699,31.295,7781
2024-07-18,31.35,31.36,30.8048,31.0261,1529
2024-07-19,30.82,30.82,30.81,30.8147,1647
2024-07-22,31.42,31.42,31.4012,31.4012,415
2024-07-23,31.4711,31.4711,31.4711,31.4711,113
2024-07-24,30.8587,30.8587,30.1472,30.1472,447
2024-07-25,29.97,30.0989,29.7938,29.7938,789
2024-07-26,29.9949,29.9949,29.9949,29.9949,283
2024-07-29,30.029,30.029,30.029,30.029,83
2024-07-30,29.6,29.6,29.57,29.5854,4717
2024-07-31,30.48,30.6371,30.4799,30.6371,273
2024-08-01,30.1102,30.1102,30.03,30.0452,1163
2024-08-02,29.12,29.17,28.995,29.1657,4539
2024-08-05,27.15,28.2031,27.15,28.2031,1213
2024-08-06,28.9088,28.9088,28.26,28.6414,617
2024-08-07,29.2399,29.2399,28.273,28.273,350
2024-08-08,29.2221,29.2221,29.2221,29.2221,125
2024-08-09,29.4927,29.4927,29.4927,29.4927,14
2024-08-12,29.5535,29.5535,29.5535,29.5535,165
2024-08-13,30.11,30.3379,30.11,30.3379,3362
