Date,Open,High,Low,Close,Volume
2020-05-08,1125.0,1219.5,1023.75,1102.5,871.54666753824
2020-05-11,1109.25,1109.25,902.25,902.25,225.30666689197
2020-05-12,897.75,897.75,798.75,849.375,231.72888912062
2020-05-13,837.0,888.75,823.5,873.0,94.177777871956
2020-05-14,832.5,994.5,832.5,924.772,167.13777794492
2020-05-15,954.0,978.727,945.0,969.75,68.875555624431
2020-05-18,956.25,978.75,864.0,933.75,180.57777795836
2020-05-19,900.0,956.227,900.0,922.522,44.497777822276
2020-05-20,948.375,1095.75,927.0,994.5,212.33777799012
2020-05-21,1032.75,1091.14,1017.04,1028.25,51.284444495729
2020-05-22,1029.31,1122.75,1029.31,1118.25,27.626666694293
2020-05-26,1118.25,1173.49,990.0,990.0,104.40444454885
2020-05-27,1039.5,1079.98,911.25,956.25,52.693333386027
2020-05-28,900.0,967.5,814.5,942.75,114.46222233668
2020-05-29,888.75,911.542,810.0,810.0,64.426666731093
2020-06-01,850.5,877.477,765.157,821.25,74.248888963138
2020-06-02,866.25,873.0,832.5,845.977,36.315555591871
2020-06-03,875.25,884.25,821.25,846.0,16.737777794516
2020-06-04,873.0,900.0,821.25,850.5,146.88888903578
2020-06-05,839.25,875.25,810.0,847.125,119.62222234184
2020-06-08,855.0,911.25,839.25,884.25,70.871111181982
2020-06-09,888.75,978.75,859.5,909.0,44.097777821876
2020-06-10,870.75,949.5,821.25,886.5,180.63111129174
2020-06-11,965.25,1374.75,911.272,1080.0,803.67111191477
2020-06-12,1113.75,1190.52,1080.0,1127.25,236.64888912554
2020-06-15,1057.5,1113.75,1057.5,1102.5,16.542222238764
2020-06-16,1100.25,1462.5,974.25,1077.75,1160.4222233827
2020-06-17,1062.0,1125.0,1001.25,1035.0,85.297777863076
2020-06-18,1080.0,1122.75,1012.5,1064.25,36.844444481289
2020-06-19,1053.02,1122.75,1023.75,1081.87,67.795555623351
2020-06-22,1001.27,1174.5,976.5,1174.5,106.34222232856
2020-06-23,1125.0,1174.5,1010.27,1046.25,61.768888950658
2020-06-24,1125.0,1233.0,1021.5,1068.75,397.33777817512
2020-06-25,1068.75,1125.0,1044.7,1082.25,21.808888910698
2020-06-26,1059.75,1059.75,1012.5,1030.5,40.231111151342
2020-06-29,999.0,1116.0,985.5,1068.75,349.18666701585
2020-06-30,1046.25,1102.5,992.25,1082.25,309.83555586539
2020-07-01,1091.25,1091.27,1046.25,1075.5,58.088888946978
2020-07-02,1075.5,1075.5,1030.5,1046.25,119.63111123074
2020-07-06,1046.25,1138.5,1023.79,1089.0,174.16888906306
2020-07-07,1080.0,1080.0,1001.25,1064.23,61.582222283804
2020-07-08,1023.75,1023.75,974.25,985.5,57.817777835596
2020-07-09,994.5,1014.75,864.0,866.25,196.73333353007
2020-07-10,1035.0,1068.75,936.022,1066.48,981.03111209212
2020-07-13,1113.75,1113.75,950.85,1012.5,713.57777849139
2020-07-14,1075.5,1311.75,1035.0,1156.5,5846.3155614019
2020-07-15,1089.0,1108.12,972.0,1080.47,613.54666728021
2020-07-16,1082.25,1275.75,987.997,1093.5,1050.04000105
2020-07-17,1120.5,1147.48,990.0,1010.25,295.64000029564
2020-07-20,994.5,1014.75,900.0,902.25,342.68888923158
2020-07-21,902.25,985.5,902.25,967.657,274.2000002742
2020-07-22,951.75,956.25,888.75,911.25,219.83111133094
2020-07-23,893.25,934.875,855.0,913.5,238.42222246064
2020-07-24,897.75,904.5,810.0,883.125,212.11555576767
2020-07-27,877.5,940.5,826.357,918.315,141.86666680853
2020-07-28,877.522,906.705,867.375,877.995,70.057777847836
2020-07-29,868.5,897.75,821.25,852.75,217.35111132846
2020-07-30,870.75,918.0,841.5,864.0,202.17333353551
2020-07-31,839.992,904.5,821.25,832.972,98.76000009876
2020-08-03,828.0,874.35,823.5,836.527,44.582222266804
2020-08-04,884.182,884.182,848.25,870.727,93.84000009384
2020-08-05,863.955,976.5,849.015,918.0,365.86222258808
2020-08-06,893.25,969.75,868.5,969.75,201.66222242388
2020-08-07,992.25,992.25,915.75,923.602,83.195555638751
2020-08-10,904.5,904.5,823.5,888.75,182.85777796064
2020-08-11,879.75,900.0,855.0,870.75,99.675555655231
2020-08-12,884.25,911.25,855.0,855.0,91.528888980418
2020-08-13,870.75,874.125,832.5,832.5,55.417777833196
2020-08-14,872.392,880.942,823.522,843.75,30.106666696773
2020-08-17,839.25,918.0,812.25,884.25,621.70666728837
2020-08-18,877.5,1012.5,860.625,886.5,1172.3688900613
2020-08-19,855.0,956.227,852.975,866.25,292.97333362631
2020-08-20,870.75,1080.0,870.75,1063.12,1435.8622236581
2020-08-21,992.25,1077.75,945.0,1023.75,533.08444497753
2020-08-24,1035.0,1138.5,981.135,1138.5,251.64888914054
2020-08-25,1116.0,1289.25,1092.37,1154.25,941.23555649682
2020-08-26,1158.75,1253.2,1044.0,1219.5,443.44444488789
2020-08-27,1237.5,1462.5,1237.5,1415.25,794.24000079425
2020-08-28,1546.87,2353.5,1309.5,1428.75,12980.746679648
2020-08-31,1437.75,1437.75,1228.57,1311.75,522.02666718869
