Date,Open,High,Low,Close,Volume
2024-06-21,50.5,50.52,50.4702,50.487,1610
2024-06-24,50.53,50.63,50.53,50.5322,3592
2024-06-25,50.52,50.55,50.5,50.5002,3648
2024-06-26,50.4314,50.4649,50.4314,50.4649,458
2024-06-27,50.41,50.4269,50.41,50.4269,886
2024-06-28,50.46,50.5,50.4534,50.4534,745
2024-07-01,50.405,50.405,50.405,50.405,144
2024-07-02,50.39,50.4,50.38,50.39,1143
2024-07-03,50.41,50.41,50.3802,50.385,7320
2024-07-05,50.57,50.7,50.57,50.7,3187
2024-07-08,50.7008,50.735,50.7008,50.735,393
2024-07-09,50.727,50.76,50.7,50.74,1113
2024-07-10,50.68,50.8099,50.68,50.8,1461
2024-07-11,50.93,50.93,50.93,50.93,269
2024-07-12,51.0,51.0417,51.0,51.0417,559
2024-07-15,51.11,51.11,51.06,51.0988,1357
2024-07-16,51.17,51.249,51.17,51.245,3099
2024-07-17,51.18,51.215,51.15,51.215,1151
2024-07-18,51.22,51.22,51.1765,51.1765,228
2024-07-19,51.13,51.17,51.13,51.1448,297
2024-07-22,51.2195,51.2374,51.2195,51.2374,534
2024-07-23,51.3,51.315,51.3,51.315,165
2024-07-24,51.28,51.28,51.2473,51.2473,189
2024-07-25,51.22,51.22,51.22,51.22,418
2024-07-26,51.3274,51.3274,51.3274,51.3274,78
2024-07-29,51.2983,51.2983,51.2983,51.2983,65
2024-07-30,51.2995,51.32,51.2995,51.32,346
2024-07-31,51.38,51.42,51.38,51.42,192
2024-08-01,51.07,51.07,50.99,51.02,846
2024-08-02,50.8599,50.885,50.82,50.885,951
2024-08-05,50.51,50.54,50.51,50.54,177
2024-08-06,50.76,50.97,50.76,50.8,17059
2024-08-07,50.96,50.96,50.82,50.835,757
2024-08-08,50.91,50.91,50.895,50.895,695
2024-08-09,50.9799,50.98,50.9458,50.95,1399
2024-08-12,50.99,51.02,50.955,50.955,2048
2024-08-13,51.05,51.09,51.05,51.065,1143
2024-08-14,51.17,51.24,51.14,51.185,804
2024-08-15,51.275,51.275,51.275,51.275,1194
2024-08-16,51.3825,51.3825,51.38,51.38,367
2024-08-19,51.47,51.5,51.47,51.5,977
2024-08-20,51.58,51.58,51.5351,51.5351,429
2024-08-21,51.61,51.65,51.6,51.605,1131
2024-08-22,51.58,51.58,51.58,51.58,49
2024-08-23,51.7,51.78,51.6672,51.78,952
2024-08-26,51.83,51.84,51.805,51.805,1612
2024-08-27,51.82,51.82,51.79,51.79,924
2024-08-28,51.785,51.785,51.785,51.785,80
2024-08-29,51.86,51.86,51.79,51.79,798
2024-08-30,51.89,51.89,51.89,51.89,209
2024-09-03,51.45,51.45,51.42,51.42,816
2024-09-04,51.41,51.495,51.39,51.495,709
2024-09-05,51.5392,51.5799,51.4815,51.53,8574
2024-09-06,51.57,51.57,51.555,51.555,507
2024-09-09,51.58,51.58,51.58,51.58,133
2024-09-10,51.61,51.61,51.56,51.56,425
2024-09-11,51.5764,51.5764,51.5764,51.5764,6
2024-09-12,51.61,51.63,51.586,51.63,2162
2024-09-13,51.73,51.78,51.7115,51.78,598
2024-09-16,51.8454,51.8454,51.845,51.845,247
2024-09-17,51.93,51.97,51.93,51.97,2141
2024-09-18,51.92,51.96,51.88,51.91,1553
2024-09-19,52.112,52.112,52.112,52.112,82
2024-09-20,52.07,52.095,52.0301,52.095,390
2024-09-23,52.12,52.12,52.07,52.07,945
2024-09-24,52.07,52.07,52.05,52.05,471
2024-09-25,52.05,52.06,52.02,52.02,450
2024-09-26,52.07,52.12,52.0599,52.06,3123
2024-09-27,52.077,52.105,52.07,52.09,969
2024-09-30,52.17,52.2,52.11,52.2,1062
2024-10-01,51.96,51.96,51.53,51.76,32123
2024-10-02,51.7436,51.7436,51.73,51.73,413
2024-10-03,51.6507,51.67,51.64,51.67,1023
2024-10-04,51.6432,51.65,51.6432,51.65,316
2024-10-07,51.56,51.56,51.31,51.435,1777
2024-10-08,51.52,51.52,51.4725,51.48,624
2024-10-09,51.53,51.53,51.456,51.48,452
2024-10-10,51.5094,51.5094,51.45,51.45,367
2024-10-11,51.55,51.55,51.5362,51.5362,360
