Date,Open,High,Low,Close,Volume,ticker
2019-01-24,0.35,0.35,0.35,0.35,10000,ADNWW
2019-01-28,0.35,0.35,0.35,0.35,5000,ADNWW
2019-01-29,0.32,0.32,0.32,0.32,5000,ADNWW
2019-02-01,0.33,0.33,0.33,0.33,45100,ADNWW
2019-02-04,0.32,0.32,0.32,0.32,5000,ADNWW
2019-02-05,0.3208,0.3208,0.26,0.27,47600,ADNWW
2019-02-06,0.3199,0.3199,0.265,0.29,1119200,ADNWW
2019-02-07,0.29,0.29,0.29,0.29,3100,ADNWW
2019-02-25,0.29,0.29,0.29,0.29,1300,ADNWW
2019-03-01,0.29,0.29,0.29,0.29,180900,ADNWW
2019-03-07,0.29,0.301,0.29,0.3,580100,ADNWW
2019-03-11,0.3,0.3,0.3,0.3,15000,ADNWW
2019-03-12,0.32,0.32,0.32,0.32,93700,ADNWW
2019-03-14,0.29,0.29,0.29,0.29,19100,ADNWW
2019-03-18,0.27,0.3,0.27,0.3,68200,ADNWW
2019-03-19,0.3,0.3,0.28,0.28,67500,ADNWW
2019-03-20,0.28,0.28,0.28,0.28,3200,ADNWW
2019-03-22,0.28,0.28,0.28,0.28,90500,ADNWW
2019-03-25,0.28,0.2801,0.28,0.28,131914,ADNWW
2019-03-26,0.28,0.28,0.28,0.28,4950,ADNWW
2019-04-04,0.3,0.31,0.3,0.3001,123400,ADNWW
2019-04-08,0.3,0.3,0.3,0.3,1000,ADNWW
2019-04-16,0.3285,0.3285,0.32,0.32,6700,ADNWW
2019-04-22,0.33,0.35,0.33,0.35,600,ADNWW
2019-05-01,0.33,0.33,0.33,0.33,400,ADNWW
2019-05-08,0.3301,0.3301,0.33,0.33,50000,ADNWW
2019-05-09,0.36,0.36,0.35,0.35,2000,ADNWW
2019-05-10,0.35,0.35,0.35,0.35,48000,ADNWW
2019-05-17,0.35,0.35,0.35,0.35,11500,ADNWW
2019-05-20,0.36,0.36,0.35,0.35,20200,ADNWW
2019-05-24,0.35,0.36,0.33,0.36,500,ADNWW
2019-05-28,0.35,0.35,0.35,0.35,400,ADNWW
2019-05-29,0.34,0.34,0.34,0.34,400,ADNWW
2019-05-30,0.34,0.35,0.34,0.35,400,ADNWW
2019-06-03,0.33,0.33,0.33,0.33,100,ADNWW
2019-06-07,0.32,0.32,0.32,0.32,10195,ADNWW
2019-06-18,0.32,0.32,0.32,0.32,1000,ADNWW
2019-06-19,0.32,0.32,0.32,0.32,1000,ADNWW
2019-06-20,0.33,0.33,0.32,0.32,3400,ADNWW
2019-06-21,0.32,0.32,0.29,0.29,1500,ADNWW
2019-06-24,0.29,0.29,0.29,0.29,7100,ADNWW
2019-07-03,0.3,0.3,0.3,0.3,500,ADNWW
2019-07-05,0.34,0.34,0.34,0.34,100,ADNWW
2019-07-08,0.33,0.34,0.33,0.34,11250,ADNWW
2019-07-17,0.33,0.33,0.33,0.33,13445,ADNWW
2019-07-18,0.3,0.3,0.3,0.3,5500,ADNWW
2019-07-19,0.3,0.34,0.2,0.34,1600,ADNWW
2019-07-22,0.33,0.33,0.3,0.3,10904,ADNWW
2019-07-25,0.35,0.35,0.35,0.35,100,ADNWW
2019-07-29,0.33,0.33,0.33,0.33,304,ADNWW
2019-07-31,0.32,0.32,0.32,0.32,200,ADNWW
2019-08-05,0.32,0.32,0.32,0.32,5500,ADNWW
2019-08-07,0.33,0.33,0.31,0.31,3400,ADNWW
2019-08-15,0.3001,0.314441,0.3001,0.314441,1900,ADNWW
2019-08-16,0.31,0.32,0.3001,0.32,4100,ADNWW
2019-08-21,0.34,0.34,0.34,0.34,100,ADNWW
2019-08-22,0.34,0.34,0.34,0.34,3500,ADNWW
2019-09-12,0.34,0.34,0.34,0.34,3000,ADNWW
2019-09-13,0.33,0.33,0.33,0.33,24000,ADNWW
2019-09-16,0.32,0.32,0.32,0.32,3770,ADNWW
2019-09-27,0.3101,0.3101,0.26,0.27,23402,ADNWW
2019-09-30,0.35,0.35,0.35,0.35,162395,ADNWW
2019-10-01,0.33,0.33,0.33,0.33,500,ADNWW
2019-10-02,0.3,0.31,0.275,0.31,150700,ADNWW
2019-10-07,0.3,0.32,0.29,0.3001,11395,ADNWW
2019-10-16,0.32,0.32,0.32,0.32,1000,ADNWW
2019-10-17,0.34,0.34,0.34,0.34,200,ADNWW
2019-10-18,0.33,0.33,0.33,0.33,20500,ADNWW
2019-10-31,0.35,0.35,0.35,0.35,12000,ADNWW
2019-11-01,0.34,0.34,0.33,0.33,1200,ADNWW
2019-11-04,0.3201,0.3201,0.32,0.32,10400,ADNWW
2019-11-05,0.32,0.32,0.32,0.32,1000,ADNWW
2019-11-06,0.33,0.33,0.33,0.33,100,ADNWW
2019-11-08,0.32,0.32,0.32,0.32,1000,ADNWW
2019-11-11,0.3001,0.33,0.3001,0.3284,16400,ADNWW
2019-11-18,0.34,0.34,0.34,0.34,1100,ADNWW
2019-11-19,0.35,0.35,0.35,0.35,300,ADNWW
2019-11-20,0.34,0.34,0.34,0.34,50300,ADNWW
2019-11-21,0.35,0.35,0.32,0.32,526000,ADNWW
2019-12-03,0.32,0.34,0.31,0.32,1800,ADNWW
2019-12-04,0.3101,0.35,0.2666,0.32,499500,ADNWW
2019-12-09,0.32,0.32,0.32,0.32,1000,ADNWW
2019-12-13,0.31,0.31,0.31,0.31,50900,ADNWW
2019-12-17,0.32,0.32,0.3198,0.3199,3510,ADNWW
2019-12-26,0.33,0.33,0.33,0.33,300,ADNWW
2019-12-30,0.32,0.32,0.3101,0.3101,1000,ADNWW
2020-01-07,0.35,0.4,0.35,0.38,153100,ADNWW
2020-01-08,0.4,0.45,0.4,0.43,4000,ADNWW
2020-01-09,0.4499,0.4499,0.4,0.4499,300,ADNWW
2020-01-10,0.4499,0.4499,0.4499,0.4499,100,ADNWW
2020-01-13,0.43,0.44,0.4,0.4,11101,ADNWW
2020-01-14,0.38,0.38,0.38,0.38,5000,ADNWW
2020-01-15,0.4,0.4,0.4,0.4,50000,ADNWW
2020-01-16,0.4,0.445,0.4,0.445,50600,ADNWW
2020-01-17,0.4,0.4499,0.4,0.43,33500,ADNWW
2020-01-21,0.4499,0.4499,0.4499,0.4499,100,ADNWW
2020-01-23,0.44,0.44,0.44,0.44,1269,ADNWW
2020-01-24,0.45,0.45,0.42,0.42,201166,ADNWW
2020-01-31,0.43,0.43,0.4288,0.4288,1030,ADNWW
2020-02-10,0.42,0.43,0.415,0.429551,5300,ADNWW
