Date,Open,High,Low,Close,Volume
2023-11-09,24.93,24.97,24.6763,24.6763,23236
2023-11-10,25.0701,25.0701,25.0701,25.0701,2
2023-11-13,24.98,24.98,24.9472,24.9472,200
2023-11-14,25.71,25.7321,25.71,25.7321,267
2023-11-15,26.0,26.0,25.87,25.8891,2260
2023-11-16,25.87,25.9083,25.87,25.9083,402
2023-11-17,25.9,25.927,25.9,25.927,115
2023-11-20,26.07,26.13,26.05,26.084,956
2023-11-21,26.215,26.215,26.215,26.215,44
2023-11-22,26.3,26.35,26.28,26.2981,3956
2023-11-24,26.3835,26.3835,26.3835,26.3835,2
2023-11-27,26.36,26.38,26.342,26.342,3225
2023-11-28,26.23,26.2584,26.23,26.2584,213
2023-11-29,26.5,26.55,26.3844,26.3844,10222
2023-11-30,26.5444,26.5444,26.5444,26.5444,1
2023-12-01,26.8713,26.8713,26.8713,26.8713,26
2023-12-04,26.9216,26.9216,26.9216,26.9216,120
2023-12-05,26.75,26.79,26.73,26.7676,3600
2023-12-06,26.837,26.837,26.837,26.837,222
2023-12-07,26.9465,26.9465,26.9465,26.9465,10
2023-12-08,26.9,27.05,26.9,26.9714,477
2023-12-11,27.33,27.33,27.3145,27.3145,102
2023-12-12,27.32,27.49,27.32,27.4525,4133
2023-12-13,27.5541,27.9741,27.5541,27.9741,2914
2023-12-14,28.1965,28.2825,28.1965,28.2825,1836
2023-12-15,28.2633,28.2633,28.2633,28.2633,39
2023-12-18,28.27,28.37,28.27,28.3228,452
2023-12-19,28.4488,28.48,28.4488,28.4611,968
2023-12-20,28.38,28.38,28.13,28.2628,637
2023-12-21,28.33,28.33,28.318,28.318,3540
2023-12-22,28.46,28.46,28.35,28.4034,13324
2023-12-26,28.475,28.61,28.42,28.537,5820
2023-12-27,28.5833,28.5833,28.5833,28.5833,5
2023-12-28,28.5401,28.59,28.5401,28.548,2387
2023-12-29,28.53,28.53,28.4451,28.4451,134
2024-01-02,28.1802,28.1802,28.1802,28.1802,57
2024-01-03,27.6159,27.6159,27.6159,27.6159,8
2024-01-04,27.72,27.76,27.5819,27.5819,3022
2024-01-05,27.6246,27.6246,27.6246,27.6246,55
2024-01-08,27.8698,28.0417,27.8698,28.0417,1152
2024-01-09,27.898,28.01,27.898,27.9751,510
2024-01-10,27.95,28.1029,27.95,28.1029,755
2024-01-11,27.9,28.15,27.9,28.1455,14728
2024-01-12,28.16,28.2308,28.16,28.1943,996
2024-01-16,28.12,28.12,28.1,28.11,3221
2024-01-17,28.32,28.32,27.83,27.954,1186
2024-01-18,28.3771,28.3771,28.3771,28.3771,54
2024-01-19,28.39,28.7,28.38,28.6059,9860
2024-01-22,28.8412,28.8412,28.8412,28.8412,54
2024-01-23,28.6283,28.6909,28.6283,28.6909,2576
2024-01-24,28.7,28.7,28.4282,28.4282,1057
2024-01-25,28.64,28.64,28.63,28.6379,3335
2024-01-26,28.5872,28.5872,28.5872,28.5872,258
2024-01-29,28.77,28.9116,28.76,28.9116,804
2024-01-30,28.9194,28.9194,28.9194,28.9194,99
2024-01-31,28.6037,28.6037,28.6037,28.6037,40
2024-02-01,28.59,28.9,28.59,28.9,755
2024-02-02,29.05,29.05,29.05,29.05,3
2024-02-05,28.86,28.86,28.7823,28.7823,1324
2024-02-06,28.9606,28.9606,28.9606,28.9606,112
2024-02-07,29.1583,29.25,29.1132,29.1132,1344
2024-02-08,29.36,29.36,29.3195,29.3195,2780
2024-02-09,29.5499,29.5499,29.5499,29.5499,6
2024-02-12,29.5694,29.605,29.5694,29.605,364
2024-02-13,29.6,29.6,28.89,28.9225,1753
2024-02-14,29.51,29.51,29.21,29.2726,1317
2024-02-15,29.4741,29.572,29.4741,29.572,954
2024-02-16,29.4165,29.4165,29.4165,29.4165,1
2024-02-20,29.265,29.325,29.265,29.325,671
2024-02-21,29.29,29.4076,29.2799,29.4076,1549
2024-02-22,29.68,29.92,29.68,29.8895,1042
2024-02-23,29.9029,29.99,29.9029,29.9184,1632
2024-02-26,29.98,30.0,29.9394,29.9394,555
2024-02-27,30.0332,30.0332,30.0332,30.0332,204
2024-02-28,30.2,30.2,30.1643,30.1643,613
2024-02-29,30.2289,30.3064,30.2289,30.3064,286
2024-03-01,30.43,30.5,30.43,30.43,358
2024-03-04,30.6249,30.6249,30.6249,30.6249,107
2024-03-05,30.5561,30.62,30.33,30.3313,19226
2024-03-06,30.5633,30.5633,30.5633,30.5633,227
2024-03-07,30.9,30.9,30.8359,30.8359,1453
2024-03-08,30.86,30.86,30.562,30.562,4977
2024-03-11,30.4251,30.4251,30.4251,30.4251,102
2024-03-12,30.67,30.67,30.56,30.5669,1376
2024-03-13,30.62,30.62,30.4801,30.4801,607
2024-03-14,30.2989,30.2989,30.2989,30.2989,43
2024-03-15,30.17,30.1731,30.1499,30.1731,682
2024-03-18,30.49,30.49,30.2134,30.2134,3273
2024-03-19,30.17,30.3209,30.17,30.3209,2992
2024-03-20,30.24,30.4766,30.2399,30.4766,719
2024-03-21,30.78,30.7801,30.696,30.7006,1500
2024-03-22,30.68,30.68,30.5083,30.5083,889
2024-03-25,30.76,30.76,30.2509,30.2509,1690
2024-03-26,30.2266,30.2266,30.2266,30.2266,248
2024-03-27,30.42,30.5618,30.4,30.5618,657
2024-03-28,30.6795,30.6795,30.6795,30.6795,7
2024-04-01,30.32,30.32,30.32,30.32,9
2024-04-02,30.058,30.058,30.0494,30.0494,453
2024-04-03,29.9797,29.9797,29.9797,29.9797,3
2024-04-04,29.7123,29.7123,29.7123,29.7123,68
2024-04-05,30.008,30.008,30.008,30.008,126
2024-04-08,30.13,30.13,29.9999,29.9999,227
2024-04-09,30.03,30.1829,30.0299,30.1829,417
2024-04-10,29.67,29.67,29.6427,29.6427,576
2024-04-11,29.5794,29.5794,29.5794,29.5794,4
2024-04-12,29.0847,29.1147,29.0149,29.1147,705
2024-04-15,29.0628,29.0628,28.8338,28.8338,386
2024-04-16,28.82,28.82,28.7212,28.7212,1917
2024-04-17,28.58,28.58,28.5329,28.5329,128
2024-04-18,28.46,28.63,28.36,28.4115,2243
2024-04-19,28.301,28.301,28.301,28.301,219
2024-04-22,28.4737,28.4737,28.4737,28.4737,79
2024-04-23,28.8105,28.8105,28.8105,28.8105,71
2024-04-24,28.8872,28.8872,28.8872,28.8872,113
2024-04-25,28.55,28.85,28.55,28.7938,421
2024-04-26,28.9858,28.9858,28.9858,28.9858,26
2024-04-29,29.1199,29.1199,29.02,29.0964,1111
2024-04-30,28.6261,28.6261,28.6261,28.6261,1
