Date,Open,High,Low,Close,Volume,ticker
2024-06-26,16.5806,16.5806,16.425,16.4857,6734.2803289686,ABNY
2024-06-27,16.5553,16.6254,16.525,16.6254,1757.4590847635,ABNY
2024-06-28,16.6502,16.8098,16.6461,16.7749,4731.3387730185,ABNY
2024-07-01,17.2602,17.2602,16.597,16.6934,3276.7635333012,ABNY
2024-07-02,16.9409,17.0064,16.9163,16.9819,5012.2391131823,ABNY
2024-07-03,17.4567,17.4567,16.8508,16.9369,5053.7635112934,ABNY
2024-07-05,16.9818,17.0555,16.859,16.9782,2876.1752221112,ABNY
2024-07-08,17.5141,17.5141,16.8591,16.9581,2871.289998804,ABNY
2024-07-09,17.2193,17.3011,17.0063,17.0063,5536.179312879,ABNY
2024-07-10,17.596,17.596,16.8554,16.9804,3258.4439458992,ABNY
2024-07-11,17.0064,17.0064,16.3708,16.3708,10415.29609094,ABNY
2024-07-12,16.597,16.6707,16.4496,16.4785,10460.484406532,ABNY
2024-07-15,16.949,16.949,16.4742,16.5806,5030.5587005843,ABNY
2024-07-16,16.818,16.9409,16.7485,16.9409,1882.0322790969,ABNY
2024-07-17,16.4168,16.859,16.4168,16.6521,8706.6892392486,ABNY
2024-07-18,17.0146,17.0146,16.5989,16.5989,2900.6013386471,ABNY
2024-07-19,16.8671,16.9,16.6543,16.6969,3435.533290785,ABNY
2024-07-22,16.7116,16.9982,16.6461,16.9217,6676.878955109,ABNY
2024-07-23,16.9233,16.9233,16.8431,16.8591,1958.9745461853,ABNY
2024-07-24,16.7034,16.7034,16.3186,16.4032,6228.6597166739,ABNY
2024-07-25,15.7526,16.0483,15.7455,15.957,6046.6851484809,ABNY
2024-07-26,16.4742,16.4742,15.9771,15.9771,1239.6254142008,ABNY
2024-07-29,16.1786,16.1786,16.0173,16.0173,1557.1649291685,ABNY
2024-07-30,15.8272,15.9128,15.8192,15.9128,1066.1999867954,ABNY
2024-07-31,16.0852,16.0852,15.9844,15.9844,1342.2151036519,ABNY
2024-08-01,15.5572,15.5899,15.2378,15.4626,12771.195030835,ABNY
2024-08-02,14.7383,14.8529,14.7056,14.8355,3047.158037863,ABNY
2024-08-05,14.3699,14.4972,14.3699,14.4972,4131.6776120603,ABNY
