Date,Open,High,Low,Close,Volume
2024-10-23,25.05,25.05,24.49,24.58,168954
2024-10-24,24.79,24.88,24.7,24.845,107246
2024-10-25,25.04,25.32,25.04,25.09,64385
2024-10-28,25.37,25.37,24.97,24.97,74558
2024-10-29,25.07,25.4614,24.9574,25.4003,69822
2024-10-30,25.5,25.65,25.38,25.4593,52926
2024-10-31,25.17,25.17,24.45,24.58,82396
2024-11-01,24.68,24.8785,24.6,24.66,23751
2024-11-04,24.6,24.695,24.3849,24.49,10488
2024-11-05,24.79,25.2499,24.79,25.2474,32619
2024-11-06,25.7,26.0077,25.559,26.0021,42983
2024-11-07,26.25,26.66,26.25,26.6,29444
2024-11-08,26.61,26.61,26.3207,26.58,63239
2024-11-11,26.695,26.7,26.0901,26.255,50308
2024-11-12,26.24,26.2483,25.9224,26.1067,16818
2024-11-13,26.22,26.33,26.0586,26.0586,22068
2024-11-14,26.25,26.29,25.8266,25.84,31413
2024-11-15,25.3859,25.53,24.945,25.1025,41547
2024-11-18,25.1666,25.4099,25.0101,25.2703,20913
2024-11-19,25.1837,26.0399,25.1837,25.95,14267
2024-11-20,25.9982,26.02,25.5329,25.9298,42111
2024-11-21,26.5852,26.79,26.1723,26.62,60739
2024-11-22,26.69,26.74,26.4967,26.65,43393
2024-11-25,26.9,26.98,26.44,26.54,38083
2024-11-26,26.6306,26.74,26.43,26.5552,19450
2024-11-27,26.3331,26.51,25.81,26.1331,22822
2024-11-29,26.36,26.53,26.29,26.48,14555
2024-12-02,26.745,26.92,26.6813,26.85,45060
2024-12-03,27.0685,27.289,26.86,27.2861,69942
2024-12-04,27.7194,28.15,27.7194,28.1344,75198
2024-12-05,28.14,28.2432,27.9506,27.9506,46898
2024-12-06,28.07,28.4,28.045,28.4,34956
2024-12-09,28.4789,28.53,27.78,28.0707,157480
2024-12-10,27.9255,28.1,27.17,27.31,58870
2024-12-11,27.65,28.11,27.6315,28.05,52001
2024-12-12,27.88,28.0094,27.79,27.85,37058
2024-12-13,28.3199,28.39,27.8956,28.25,52879
2024-12-16,28.345,28.73,28.3216,28.67,179537
2024-12-17,28.55,28.64,28.0747,28.36,90299
2024-12-18,28.28,28.49,27.04,27.13,77360
2024-12-19,27.5336,27.62,27.0501,27.15,85863
2024-12-20,26.815,27.8354,26.75,27.58,57102
2024-12-23,27.75,27.92,27.4266,27.9,44851
2024-12-24,27.87,28.28,27.87,28.28,38658
2024-12-26,28.2,28.39,28.0,28.33,50668
2024-12-27,28.05,28.05,27.45,27.79,34034
2024-12-30,27.3,27.65,27.11,27.41,62260
2024-12-31,27.41,27.54,27.01,27.08,66494
2025-01-02,27.288,27.5998,27.02,27.41,61160
2025-01-03,27.6272,28.2,27.6272,28.194,90078
2025-01-06,28.785,28.89,28.57,28.75,185701
2025-01-07,28.87,28.93,27.82,27.93,76344
2025-01-08,27.811,27.9,27.41,27.8,37489
2025-01-10,27.56,27.8,26.89,27.36,59561
2025-01-13,26.75,26.9452,26.56,26.9452,44378
2025-01-14,27.3699,27.41,26.925,27.04,78538
2025-01-15,27.63,27.88,27.5098,27.81,37254
2025-01-16,27.97,28.1,27.75,27.75,43979
2025-01-17,28.0985,28.3592,28.03,28.14,100901
2025-01-21,28.3523,28.7699,28.16,28.71,51607
2025-01-22,29.28,29.51,29.1866,29.35,253722
2025-01-23,29.085,29.42,28.97,29.42,187845
2025-01-24,29.59,29.6,29.0135,29.17,88633
2025-01-27,27.06,27.5981,26.5,26.91,258393
2025-01-28,27.23,27.945,26.789,27.92,172973
2025-01-29,27.92,28.02,27.5,27.74,53194
2025-01-30,27.93,28.1367,27.68,28.0,42891
2025-01-31,28.3914,28.7943,28.065,28.19,82880
2025-02-03,27.2232,28.08,27.19,27.87,234615
2025-02-04,28.06,28.31,27.9409,28.31,33480
2025-02-05,28.4201,28.77,28.3198,28.7,33078
2025-02-06,29.0,29.02,28.64,28.92,57791
2025-02-07,29.15,29.28,28.68,28.79,44714
