Date,Open,High,Low,Close,Volume
2024-06-24,25.19,25.23,25.179,25.179,509
2024-06-25,25.23,25.23,25.1967,25.2165,1809
2024-06-26,25.25,25.26,25.2433,25.2433,990
2024-06-27,25.2498,25.2498,25.2498,25.2498,417
2024-06-28,25.25,25.25,25.2363,25.2363,4014
2024-07-01,25.2355,25.31,25.2,25.31,597
2024-07-02,25.37,25.37,25.3452,25.3452,530
2024-07-03,25.3999,25.4033,25.3999,25.4033,323
2024-07-05,25.405,25.47,25.405,25.4495,3379
2024-07-08,25.4578,25.4578,25.4578,25.4578,464
2024-07-09,25.4785,25.4785,25.47,25.47,1775
2024-07-10,25.52,25.57,25.52,25.552,1093
2024-07-11,25.4972,25.4972,25.4972,25.4972,28
2024-07-12,25.63,25.63,25.5706,25.5706,312
2024-07-15,25.64,25.64,25.5724,25.5724,525
2024-07-16,25.64,25.64,25.6191,25.6191,2149
2024-07-17,25.56,25.56,25.505,25.505,145
2024-07-18,25.44,25.45,25.4334,25.4334,354
2024-07-19,25.4,25.4,25.3759,25.3759,7978
2024-07-22,25.4801,25.4801,25.4801,25.4801,210
2024-07-23,25.51,25.52,25.51,25.52,2930
2024-07-24,25.34,25.34,25.245,25.245,1750
2024-07-25,25.2468,25.2552,25.1918,25.1918,487
2024-07-26,25.2864,25.2864,25.2864,25.2864,44
2024-07-29,25.31,25.38,25.31,25.3196,220
2024-07-30,25.222,25.29,25.222,25.28,770
2024-07-31,25.442,25.48,25.4395,25.4395,1552
2024-08-01,25.42,25.42,25.2,25.2587,5159
2024-08-02,25.0087,25.0087,25.0087,25.0087,6
2024-08-05,24.63,24.63,24.5739,24.5739,712
2024-08-06,24.8,24.8,24.78,24.7984,1508
2024-08-07,25.02,25.02,24.6635,24.6635,730
2024-08-08,24.88,25.04,24.86,24.9657,2061
2024-08-09,24.9959,25.1,24.9604,25.0747,7764
2024-08-12,25.18,25.18,25.13,25.13,1324
2024-08-13,25.24,25.3063,25.24,25.3063,809
2024-08-14,25.35,25.3833,25.3499,25.3833,3744
2024-08-15,25.56,25.57,25.515,25.5649,1742
2024-08-16,25.64,25.64,25.6008,25.6008,112
2024-08-19,25.7,25.75,25.7,25.75,1291
2024-08-20,25.67,25.74,25.67,25.69,1130
2024-08-21,25.67,25.7899,25.67,25.745,514
2024-08-22,25.7874,25.81,25.66,25.66,8152
2024-08-23,25.82,25.82,25.74,25.7742,1268
2024-08-26,25.8,25.8,25.8,25.8,1075
2024-08-27,25.83,25.83,25.7755,25.7755,180
2024-08-28,25.82,25.82,25.7342,25.7342,3785
2024-08-29,25.84,25.84,25.7424,25.7424,8303
2024-08-30,25.84,25.8588,25.76,25.8469,1991
2024-09-03,25.64,25.65,25.5856,25.5856,718
2024-09-04,25.54,25.6,25.48,25.6,2354
2024-09-05,25.5796,25.5796,25.42,25.5003,509
2024-09-06,25.2826,25.2826,25.2826,25.2826,74
2024-09-09,25.46,25.46,25.34,25.4418,574
2024-09-10,25.4101,25.5163,25.4101,25.5163,400
2024-09-11,25.5682,25.6562,25.5682,25.6562,1198
2024-09-12,25.7527,25.7527,25.7527,25.7527,163
2024-09-13,25.81,25.85,25.81,25.8353,544
2024-09-16,25.8587,25.8587,25.8587,25.8587,40
2024-09-17,25.9,25.9,25.8529,25.8529,394
2024-09-18,25.9698,25.9698,25.8261,25.8261,273
2024-09-19,26.06,26.06,26.0386,26.0386,240
2024-09-20,25.99,26.0211,25.98,26.0211,292
2024-09-23,26.1,26.1,26.05,26.078,3923
2024-09-24,26.1199,26.12,26.0885,26.0885,366
2024-09-25,26.1,26.11,26.1,26.11,1263
2024-09-26,26.1273,26.1499,26.1273,26.1499,240
2024-09-27,26.14,26.14,26.14,26.14,489
2024-09-30,26.15,26.17,26.1,26.1631,1905
2024-10-01,26.0973,26.0973,26.05,26.0761,3561
2024-10-02,26.07,26.0952,26.07,26.08,779
2024-10-03,26.05,26.05,26.0138,26.028,165888
2024-10-04,26.1,26.17,26.1,26.1487,3715
2024-10-07,26.095,26.095,26.0198,26.0198,187
2024-10-08,26.1197,26.18,26.1197,26.1501,2997
2024-10-09,26.195,26.24,26.195,26.226,5826
2024-10-10,26.21,26.24,26.21,26.234,3806
2024-10-11,26.67,26.67,26.235,26.2968,857
2024-10-14,26.77,26.77,26.3743,26.3743,310
2024-10-15,26.33,26.33,26.3062,26.3062,647
2024-10-16,26.3505,26.3505,26.3505,26.3505,50
2024-10-17,26.4,26.4,26.385,26.385,908
2024-10-18,26.44,26.44,26.4222,26.4222,4977
2024-10-21,26.45,26.45,26.39,26.4086,9500
2024-10-22,26.53,26.53,26.3933,26.45,1783
2024-10-23,26.37,26.37,26.31,26.35,3002
2024-10-24,26.347,26.39,26.2901,26.36,16785
2024-10-25,26.49,26.49,26.3332,26.3332,2275
2024-10-28,26.41,26.41,26.3705,26.3705,739
2024-10-29,26.42,26.42,26.3822,26.3822,1320
2024-10-30,26.3919,26.3919,26.3602,26.3602,265
2024-10-31,26.1772,26.1772,26.1772,26.1772,94
2024-11-04,26.1611,26.1611,26.1611,26.1611,218
2024-11-05,26.32,26.32,26.3057,26.3072,879
2024-11-06,26.6154,26.6154,26.6154,26.6154,83
2024-11-07,26.71,26.71,26.698,26.698,1143
2024-11-08,26.73,26.78,26.68,26.735,3839
2024-11-13,26.7228,26.75,26.721,26.721,252
2024-11-14,26.725,26.725,26.6602,26.6602,3410
2024-11-18,26.585,26.61,26.585,26.61,2027
2024-11-19,26.58,26.69,26.579,26.645,1258
2024-11-20,26.6262,26.65,26.6,26.6401,6451
2024-11-21,26.74,26.74,26.705,26.705,6178
2024-11-22,26.7532,26.78,26.745,26.745,552
2024-11-25,26.84,26.84,26.77,26.82,6189
2024-11-26,26.8217,26.92,26.81,26.8798,10825
2024-11-27,26.89,26.9,26.8,26.83,3859
2024-12-02,26.98,26.98,26.8931,26.925,4098
2024-12-03,26.98,26.9999,26.9229,26.9321,4125
2024-12-05,27.0164,27.0164,26.98,26.9923,2126
2024-12-06,27.02,27.02,27.0,27.0,200
2024-12-09,27.0,27.0,26.96,26.96,1649
2024-12-10,26.99,26.99,26.89,26.9244,1245
2024-12-12,27.01,27.01,26.96,26.9606,1858
2024-12-13,27.0,27.0,26.94,26.9698,2338
2024-12-16,26.97,27.02,26.96,27.0,1853
2024-12-17,26.98,26.98,26.965,26.965,205
2024-12-18,26.92,26.92,26.6557,26.6557,100
2024-12-19,26.66,26.66,26.6233,26.6233,213
2024-12-23,26.78,26.8526,26.78,26.8526,286
2024-12-26,26.975,27.01,26.975,27.01,578
2024-12-27,26.95,26.95,26.85,26.8799,4308
2024-12-30,26.6964,26.81,26.6964,26.7702,458
2024-12-31,26.78,26.78,26.68,26.68,1377
2025-01-02,26.8,26.8,26.67,26.67,3956
2025-01-03,26.87,26.92,26.8,26.8743,4869
2025-01-06,27.05,27.05,26.95,26.9799,6242
2025-01-07,26.88,26.93,26.76,26.7898,717
2025-01-08,26.55,26.81,26.55,26.8059,602
2025-01-10,26.58,27.11,26.58,26.6089,1072
2025-01-13,26.54,26.75,26.5179,26.6396,28282
2025-01-14,26.84,26.84,26.59,26.6442,2426
2025-01-15,26.885,26.95,26.87,26.9049,24874
2025-01-16,26.97,27.0,26.92,26.9265,7291
2025-01-17,27.04,27.0541,27.01,27.0394,827
2025-01-21,27.17,27.17,27.1209,27.17,2203
2025-01-22,27.25,27.27,27.2,27.22,6530
2025-01-23,27.232,27.27,27.232,27.2583,539
2025-01-24,27.265,27.265,27.2542,27.2542,262
2025-01-27,27.07,27.503,27.0699,27.503,2128
2025-01-29,27.21,27.58,27.1586,27.1586,1196
2025-01-30,27.22,27.27,27.2,27.2209,1743
2025-01-31,27.3,27.3,27.1606,27.1606,2330
2025-02-03,27.02,27.1,27.0199,27.0961,2331
2025-02-05,27.2,27.2282,27.2,27.2282,179
2025-02-06,27.26,27.2952,27.25,27.2952,4227
2025-02-07,27.3599,27.43,27.19,27.19,2952
2025-02-10,27.265,27.29,27.24,27.29,6141
