Date,Open,High,Low,Close,Volume
2021-06-29,46.5062,47.4195,43.2989,45.7044,244255.59196715
2021-06-30,46.8268,46.8268,41.3262,41.7114,311894.11597931
2021-07-01,41.6952,44.0442,41.6952,42.2563,362172.85329839
2021-07-02,41.6709,42.7538,41.1582,42.0803,355201.94166368
2021-07-06,41.8954,41.8954,40.8941,41.134,268038.92079014
2021-07-07,40.8941,41.9277,40.8215,40.9095,132946.39325499
2021-07-08,40.4364,40.9418,39.6425,40.7972,267298.36204834
2021-07-09,40.8539,42.0562,40.8539,41.7913,120938.93914056
2021-07-12,41.7114,41.7194,41.134,41.1663,186952.69213394
2021-07-13,40.9256,41.0856,40.5727,40.9175,156382.97216542
2021-07-14,40.9418,41.6871,40.9418,41.1258,237553.41151468
2021-07-15,40.8699,41.2147,40.6526,41.0935,122391.57359562
2021-07-16,41.1258,41.1824,40.0915,40.3564,119070.20479045
2021-07-19,39.787,39.787,38.4717,38.7527,113088.76879904
2021-07-20,38.8569,39.8508,38.7761,39.7475,115762.45830328
2021-07-21,39.8112,41.3585,39.8112,41.0209,87492.433290471
2021-07-22,41.0774,41.8954,41.0774,41.8073,87918.440325884
2021-07-23,41.952,42.3372,41.398,41.5191,69787.135077394
2021-07-26,41.5191,41.5596,40.7763,40.9338,159679.5731197
2021-07-27,41.0614,42.3767,40.7108,42.1998,78729.567643431
2021-07-28,42.3129,43.5152,42.2968,43.2585,53049.02144181
2021-07-29,43.2827,44.3172,43.0671,44.0926,74303.552688298
2021-07-30,43.9327,44.1968,43.3635,43.4588,49183.998309474
2021-08-02,43.2989,44.0192,43.2989,43.5799,40918.966465444
2021-08-03,43.4039,43.8521,43.2827,43.7236,170885.78725764
2021-08-04,43.411,45.2434,43.411,44.582,49084.926905889
2021-08-05,44.3332,45.2078,44.3332,45.1513,33035.359525217
2021-08-06,45.2708,46.1534,45.2708,46.0815,134194.69294015
2021-08-09,46.4902,46.5781,45.6286,46.4902,160718.58446479
2021-08-10,46.5062,47.2443,46.5062,47.0593,157947.06194951
2021-08-11,47.1555,47.9977,46.9884,47.9977,85782.213186096
2021-08-12,48.03,48.1099,46.3384,48.0776,185744.02101021
2021-08-13,49.473,52.8007,48.03,49.3204,128748.24252812
2021-08-16,49.5053,49.754,49.1347,49.5368,88221.846499362
2021-08-17,49.0967,49.8259,47.749,47.9412,94506.688664247
2021-08-18,47.845,49.2646,47.7555,48.8714,96340.748023102
2021-08-19,48.5662,48.7317,47.9453,48.286,92786.561419512
2021-08-20,48.286,48.4467,47.0069,48.3829,58099.186239526
2021-08-23,48.7681,49.9785,48.76,49.0967,92515.353452198
2021-08-24,49.3688,49.5933,48.7115,49.0805,47021.764926246
2021-08-25,48.8795,49.3124,48.4233,48.9191,72841.011092884
2021-08-26,48.7922,49.3527,48.7922,49.3042,68758.030872661
2021-08-27,49.2324,50.2991,49.2324,50.1788,73550.610021056
2021-08-30,50.5397,50.5397,49.5215,50.098,87215.033360434
2021-08-31,49.8905,50.098,48.9917,48.9917,53863.883736292
2021-09-01,49.0563,49.9624,49.0563,49.7694,28143.708973238
2021-09-02,49.9139,50.22,48.6065,48.6065,31778.39109224
2021-09-03,48.5904,48.9756,48.0139,48.4386,33195.112163498
2021-09-07,48.5427,49.2566,47.8774,49.0563,28606.867784995
2021-09-08,48.76,48.9594,48.2537,48.4547,37242.17899992
2021-09-09,48.3102,48.8156,48.2222,48.3667,25907.172037321
2021-09-10,48.5113,48.911,47.8855,48.2383,50761.710411556
2021-09-13,48.3667,48.777,48.1261,48.2618,66359.264513375
2021-09-14,48.3425,48.6801,46.9447,47.2984,29448.974715462
2021-09-15,47.3945,47.3945,46.583,47.1127,19503.444188133
2021-09-16,46.7202,47.0012,45.9321,46.0363,44686.156586742
2021-09-17,45.9563,46.39,44.108,44.7912,67878.772165849
2021-09-20,43.9958,43.9958,42.7498,43.5451,40549.925487095
2021-09-21,43.6098,45.4178,43.6098,45.0479,40776.551322793
2021-09-22,45.1448,46.2615,45.0479,45.8118,48785.235910047
2021-09-23,46.117,46.8802,46.0686,46.4699,48055.822701157
2021-09-24,46.3343,46.591,45.8433,46.39,24317.07600979
2021-09-27,46.6234,46.6234,45.8118,45.8999,43073.769493406
2021-09-28,45.8118,45.8118,44.5416,44.6781,33566.629926939
2021-09-29,44.943,44.943,43.9634,44.4294,41792.033209534
2021-09-30,44.6619,45.2417,44.4132,44.6458,12208.073706687
2021-10-01,44.3567,45.9887,44.0353,45.6664,45228.572521366
2021-10-04,45.3128,45.3128,44.4213,44.7023,64115.297222188
2021-10-05,44.5303,45.3128,44.4456,45.1206,35938.15165024
2021-10-06,44.4051,45.2886,44.2767,44.9832,13020.45921608
2021-10-07,45.345,46.6476,45.345,45.9959,28362.904453669
2021-10-08,46.39,46.9367,46.004,46.5507,11913.336281024
2021-10-11,46.688,46.688,46.2018,46.3657,6219.2073600105
2021-10-12,46.5264,47.145,46.1089,46.5426,39117.105312754
2021-10-13,46.8478,46.9941,46.1566,46.9941,10456.986648333
2021-10-14,47.5148,48.001,47.1692,48.001,18587.033704978
2021-10-15,48.0535,48.7447,48.0535,48.4071,36961.063892249
2021-10-18,48.1261,48.6962,47.8766,48.399,16559.785109131
2021-10-19,48.777,48.777,48.2779,48.3829,20660.102824981
2021-10-20,48.6962,49.3551,48.2456,49.3551,26244.014809506
2021-10-21,49.1541,49.7685,49.1541,49.7685,29148.045327075
2021-10-22,49.7726,50.7852,49.7726,50.7852,13699.098330631
2021-10-25,50.8013,50.9782,50.0464,50.673,32766.628342995
2021-10-26,50.9701,51.134,50.488,50.601,8800.0174233841
2021-10-27,50.5446,50.6253,49.9584,49.9584,27872.501005925
2021-10-28,50.3669,51.0104,50.0859,50.8013,29156.714074888
2021-10-29,50.5204,50.9145,49.4996,49.54,44676.249446384
2021-11-01,49.6603,49.9906,49.3713,49.7007,23742.461869
2021-11-02,49.4278,50.312,49.4278,50.2474,68636.668403271
2021-11-03,50.2474,50.673,49.7968,50.673,113200.22412808
2021-11-04,50.6253,50.7593,49.9664,50.3525,44620.521781867
2021-11-05,50.6092,51.4522,50.6092,50.9628,23302.832515595
2021-11-08,51.26,51.3481,50.4961,51.075,28963.524837899
2021-11-09,51.2277,51.2277,50.3596,50.8901,16506.534229706
2021-11-10,50.8659,50.874,49.6168,49.8049,29207.488169224
2021-11-11,49.6765,49.6765,48.3425,48.4717,41255.809237632
2021-11-12,48.4152,50.4558,48.4152,49.7968,22921.407611795
2021-11-15,50.2151,50.2151,48.8892,49.4035,32270.032932528
2021-11-16,49.452,50.1827,49.339,50.1102,40963.548597059
2021-11-17,49.9744,50.2716,49.339,49.339,78075.696379773
2021-11-18,49.1621,49.7411,48.9691,49.2187,18650.191724762
2021-11-19,49.0983,49.1783,48.6235,49.1783,17043.99659415
2021-11-22,49.2986,49.5561,48.2141,48.294,32665.080154319
2021-11-23,48.1584,48.391,47.338,47.8604,24500.358106422
2021-11-24,47.4501,48.6881,47.4501,48.6881,14381.45262282
2021-11-26,47.4906,47.4906,46.6314,47.3542,29399.43901367
2021-11-29,47.7724,47.9969,47.0335,47.338,52054.592228333
2021-11-30,47.057,47.057,45.8353,46.0768,44741.884251259
2021-12-01,46.9124,46.981,45.3773,45.5066,35773.44544178
2021-12-02,45.5704,46.8721,45.5704,46.5992,25039.058863412
2021-12-03,46.759,46.759,45.0156,45.4985,29487.364884351
2021-12-06,45.6987,47.2258,45.6987,46.9367,27793.243883058
2021-12-07,47.5552,48.7365,47.5552,48.2456,11022.932041309
2021-12-08,48.2141,48.7043,47.9807,48.2302,14762.877526619
2021-12-09,47.6432,47.9727,47.3307,47.6513,13748.634032425
2021-12-10,47.8362,48.1673,47.4518,48.0211,11851.416653784
2021-12-13,47.9412,48.0939,47.451,47.8766,30999.442181558
2021-12-14,47.2984,47.9008,46.9124,47.2661,18210.562371358
2021-12-15,47.2661,48.6348,47.0247,48.6348,24627.912538536
2021-12-16,48.8205,48.9167,47.9105,48.1115,22584.564839607
2021-12-17,47.5398,47.6125,46.7501,47.145,64011.272248423
2021-12-20,46.6056,46.8067,45.5663,46.5652,51260.782607113
2021-12-21,46.9924,47.8782,46.9924,47.4187,21683.015066991
2021-12-22,47.4187,48.3449,47.4187,48.3449,17541.830397163
2021-12-23,48.5064,49.5279,48.3611,49.3841,21083.633075305
2021-12-27,49.4358,49.9341,49.4327,49.7782,8012.3997648882
2021-12-28,49.8832,50.4413,49.5852,49.9155,10101.567987974
2021-12-29,49.8348,50.1327,49.4884,49.9397,29588.913073025
2021-12-30,49.9882,50.7529,49.8024,50.6245,23128.219166777
2021-12-31,50.3104,50.761,50.1731,50.4388,14651.422197588
2022-01-03,50.576,51.3489,49.7144,50.5033,41300.391369245
2022-01-04,50.7125,51.6145,50.7045,51.2124,34081.801225578
2022-01-05,51.3973,51.6064,49.4165,49.5529,38053.326116767
2022-01-06,49.2549,49.4165,48.0066,48.1762,46566.036469755
2022-01-07,48.2165,48.5622,47.5883,48.4741,19427.902242901
2022-01-10,48.3207,48.3207,46.7905,47.556,22593.233587423
2022-01-11,47.8298,49.1823,47.5398,49.1742,14438.418679881
2022-01-12,49.4407,49.8639,48.848,48.9892,19749.884304549
2022-01-13,49.0943,49.2065,48.0793,48.2004,17439.043815943
2022-01-14,47.5237,47.854,46.7583,47.4672,13744.91885479
2022-01-18,47.4187,47.4187,45.6067,45.6794,27861.355473022
2022-01-19,45.8005,46.1186,45.4298,45.6471,17289.198318022
2022-01-20,45.7521,46.6863,45.0834,45.1319,12173.398715433
2022-01-21,44.8178,44.8824,44.0361,44.0926,27628.537674599
2022-01-24,43.03,44.02,41.7008,43.8027,47200.093452698
2022-01-25,42.9493,44.9785,42.9493,44.431,35387.066967802
2022-01-26,45.0996,45.4461,43.0381,43.2068,21657.00882355
2022-01-27,43.5693,43.9481,42.8523,42.8523,14543.68204619
2022-01-28,42.732,43.819,42.5576,43.7866,51771.000335572
2022-01-31,43.6582,45.3411,43.6582,45.2926,16354.211946695
2022-02-01,45.3975,45.8723,44.9623,45.8562,15524.488941674
2022-02-02,46.1066,46.2672,45.3491,46.05,26288.59694112
2022-02-03,45.4218,45.6471,45.2886,45.3006,15910.867415655
2022-02-04,45.1076,45.7197,44.7694,45.2845,13145.536863105
2022-02-07,46.1066,46.1865,45.5259,45.9774,15167.831888772
2022-02-08,45.6713,46.1784,45.2603,46.0662,15900.960275297
2022-02-09,46.4844,47.2823,46.4844,46.8389,23645.867250507
2022-02-10,48.4822,51.0428,48.458,48.9731,37619.888726086
2022-02-11,49.0539,49.0539,47.4187,47.443,32185.822239481
2022-02-14,47.8055,47.8055,45.9128,46.1703,27878.692968649
2022-02-15,46.8632,46.8632,45.8644,46.0258,13924.485773786
2022-02-16,45.8166,46.0581,45.4783,45.8086,18461.956057953
2022-02-17,45.832,45.832,44.4471,44.4471,11022.932041309
2022-02-18,44.3825,44.6159,43.2633,43.2633,19799.420006343
2022-02-22,43.1584,43.7543,43.11,43.521,23670.635101402
2022-02-23,43.8512,43.8512,42.5463,42.5463,11323.861429697
2022-02-24,41.3545,43.6905,41.3545,43.6905,98954.994685185
2022-02-25,43.9723,44.7048,43.1987,44.6482,18544.928358454
2022-02-28,43.9642,44.5359,43.932,44.5359,14884.239996011
