Date,Open,High,Low,Close,Volume
2022-06-29,2.03,2.2366,1.98,2.05,254649
2022-06-30,2.1,2.12,1.76,1.81,222170
2022-07-01,1.81,2.1163,1.75,1.82,545015
2022-07-05,1.81,1.89,1.55,1.65,413079
2022-07-06,1.64,1.79,1.61,1.65,147097
2022-07-07,1.64,1.71,1.62,1.665,136050
2022-07-08,1.67,1.72,1.64,1.71,46037
2022-07-11,1.72,1.72,1.64,1.66,27815
2022-07-12,1.68,1.75,1.61,1.67,186359
2022-07-13,1.61,1.66,1.61,1.63,55941
2022-07-14,1.62,1.6999,1.6,1.62,75458
2022-07-15,1.62,1.6401,1.6001,1.617,18767
2022-07-18,1.6152,1.74,1.61,1.64,51631
2022-07-19,1.65,1.69,1.62,1.6578,30351
2022-07-20,1.71,1.7399,1.63,1.63,81890
2022-07-21,1.7,1.7,1.64,1.65,57988
2022-07-22,1.7,1.79,1.65,1.67,146702
2022-07-25,1.7,1.73,1.64,1.67,50540
2022-07-26,1.6808,1.6816,1.65,1.66,16111
2022-07-27,1.68,1.685,1.64,1.67,44100
2022-07-28,1.6785,1.79,1.65,1.66,266601
2022-07-29,1.74,1.99,1.66,1.73,934636
2022-08-01,1.7499,1.7499,1.57,1.6,283054
2022-08-02,1.62,1.86,1.62,1.8,508310
2022-08-03,1.78,1.89,1.7,1.75,304310
2022-08-04,1.81,1.84,1.73,1.78,89435
2022-08-05,1.72,1.8499,1.69,1.71,89413
2022-08-08,1.69,1.97,1.69,1.85,187289
2022-08-09,1.9,2.05,1.82,1.92,205856
2022-08-10,1.9,1.92,1.85,1.92,93490
2022-08-11,1.99,1.9978,1.77,1.81,171929
2022-08-12,1.77,1.88,1.73,1.74,84586
2022-08-15,1.78,1.82,1.71,1.74,220843
2022-08-16,1.74,1.79,1.71,1.75,72581
2022-08-17,1.72,1.77,1.67,1.67,129123
2022-08-18,1.7061,1.7103,1.63,1.68,89385
2022-08-19,1.72,1.75,1.66,1.68,57607
2022-08-22,1.73,1.85,1.68,1.75,165922
2022-08-23,1.785,1.8001,1.66,1.68,160535
2022-08-24,1.66,1.7246,1.66,1.67,103860
2022-08-25,1.66,1.72,1.63,1.63,119577
2022-08-26,1.6782,1.69,1.6,1.6499,80642
2022-08-29,1.6,1.73,1.6,1.65,109510
