Date,Open,High,Low,Close,Volume
2024-10-14,22.64,22.95,22.43,22.5967,75996
2024-10-15,22.11,22.11,21.41,21.41,34993
2024-10-16,21.49,21.87,20.19,21.5785,136595
2024-10-17,21.5,21.5,21.1,21.1905,21308
2024-10-18,21.8,21.8,21.47,21.561,14730
2024-10-21,21.48,21.48,21.29,21.35,34514
2024-10-22,21.43,21.52,21.3,21.31,14726
2024-10-23,21.28,21.28,20.8212,20.84,18930
2024-10-24,20.75,20.75,20.4,20.54,27074
2024-10-25,20.96,20.99,20.745,20.7491,17694
2024-10-28,21.12,21.33,21.1,21.2,17815
2024-10-29,21.45,21.45,21.195,21.25,24636
2024-10-30,21.12,21.265,21.01,21.1,24714
2024-10-31,21.06,21.07,20.8281,21.07,35799
2024-11-01,21.16,21.16,20.95,20.97,53708
2024-11-04,21.35,21.37,21.16,21.17,56292
2024-11-05,21.47,21.47,21.26,21.3,60157
2024-11-06,21.1,21.2634,20.5653,20.94,130776
2024-11-07,20.55,20.7922,20.5027,20.65,55196
2024-11-08,20.18,20.18,19.6,19.68,157163
2024-11-11,20.0234,20.0483,19.83,19.88,68575
2024-11-12,19.4,19.5864,19.14,19.25,43073
2024-11-13,19.36,19.39,19.13,19.3,72195
2024-11-14,19.2237,19.2237,19.0,19.08,9892
2024-11-15,18.76,19.6101,18.46,18.71,138383
2024-11-18,18.87,18.93,18.65,18.87,78026
2024-11-19,18.56,18.673,18.49,18.51,33019
2024-11-20,18.43,18.6445,18.43,18.48,31784
2024-11-21,18.5,18.73,18.25,18.27,20383
2024-11-22,17.88,17.99,17.74,17.8,46100
2024-11-25,18.05,18.38,18.0,18.34,20790
2024-11-26,18.33,18.42,18.27,18.29,14262
2024-11-27,18.579,18.69,18.56,18.58,25996
2024-11-29,18.62,18.74,18.53,18.73,51853
2024-12-02,18.725,18.75,18.3833,18.51,45138
2024-12-03,18.53,18.58,18.405,18.45,36361
2024-12-04,18.45,18.57,18.2,18.35,122644
2024-12-05,17.52,17.6199,17.3,17.43,56339
2024-12-06,17.761,17.83,17.7,17.71,84741
2024-12-09,18.4501,18.9699,18.41,18.67,184164
2024-12-10,18.1904,18.3451,18.11,18.26,81662
2024-12-11,18.15,18.17,17.96,18.1006,36631
2024-12-12,18.13,18.2996,18.1,18.26,40786
2024-12-13,18.03,18.03,17.9202,17.98,12272
2024-12-16,17.72,17.8382,17.64,17.64,46129
2024-12-17,17.64,17.99,17.61,17.92,16485
2024-12-18,17.88,17.91,17.5,17.5197,55707
2024-12-19,17.55,17.58,17.4084,17.4084,15803
2024-12-20,17.0,17.1191,16.96,17.02,20516
2024-12-23,17.164,17.52,17.09,17.52,255878
2024-12-24,17.435,17.515,17.41,17.47,13172
2024-12-26,17.52,17.55,17.36,17.41,42864
2024-12-27,17.23,17.27,17.0505,17.23,27759
2024-12-30,17.1,17.14,16.9585,17.0461,31111
2024-12-31,17.208,17.3,17.14,17.19,22301
2025-01-02,17.12,17.265,17.1,17.2005,36007
2025-01-03,16.81,16.84,16.7325,16.8379,22254
2025-01-06,16.95,17.07,16.805,16.838,35719
2025-01-07,16.6801,16.78,16.63,16.6928,15344
2025-01-08,16.52,16.61,16.43,16.5818,12778
2025-01-10,16.32,16.34,15.98,16.0,40125
2025-01-13,16.0,16.0991,15.9604,16.05,8376
2025-01-14,16.266,16.3,16.186,16.2,7959
2025-01-15,16.33,16.41,16.24,16.35,13788
2025-01-16,16.29,16.41,16.29,16.3822,5088
2025-01-17,16.56,16.7462,16.56,16.61,33724
2025-01-21,16.87,16.89,16.695,16.72,79864
2025-01-22,16.6499,16.952,16.6121,16.8808,18503
2025-01-23,16.85,16.92,16.72,16.92,8605
2025-01-24,17.03,17.2389,16.993,17.21,60848
2025-01-27,17.5,17.5648,17.285,17.36,23092
2025-01-28,17.51,18.3199,17.43,18.22,111704
2025-01-29,18.66,18.9269,18.34,18.34,80417
2025-01-30,17.9948,18.7213,17.9948,18.6,88247
2025-01-31,18.4701,18.55,17.9803,18.01,38170
2025-02-03,17.75,18.51,17.65,18.05,23926
2025-02-04,18.33,18.81,18.33,18.688,22726
2025-02-05,18.2841,18.64,18.23,18.2527,32068
2025-02-06,18.52,18.69,18.41,18.47,14938
2025-02-07,19.0,19.3209,18.87,18.87,22913
