Date,Open,High,Low,Close,Volume
2024-03-20,10.4901,10.51,10.49,10.51,1970
2024-03-21,10.49,10.5,10.49,10.5,22873
2024-03-26,10.5,10.5,10.5,10.5,2600
2024-03-28,10.5,10.5001,10.5,10.5001,1406
2024-04-01,10.515,10.515,10.5,10.51,2045
2024-04-03,10.53,10.53,10.53,10.53,22810
2024-04-04,10.53,10.55,10.53,10.53,61562
2024-04-05,10.54,10.54,10.53,10.54,62607
2024-04-08,10.53,10.53,10.53,10.53,7144
2024-04-09,10.53,10.56,10.53,10.54,750796
2024-04-10,10.54,10.54,10.53,10.53,6577
2024-04-16,10.55,10.57,10.54,10.57,168180
2024-04-24,10.5602,10.5602,10.56,10.56,1730
2024-04-25,10.5504,10.5504,10.5504,10.5504,2713
2024-04-30,10.57,10.57,10.5698,10.57,950
2024-05-06,10.57,10.57,10.57,10.57,824
2024-05-07,10.58,10.59,10.58,10.59,4088
2024-05-08,10.59,10.59,10.59,10.59,332
2024-05-15,10.585,10.6,10.585,10.6,7403
2024-05-16,10.61,10.61,10.59,10.59,1201
2024-05-20,10.65,10.8,10.59,10.59,6509
2024-05-21,10.59,10.59,10.59,10.59,695
2024-05-22,10.59,10.59,10.59,10.59,1857
2024-05-24,10.65,10.65,10.6,10.6,3856
2024-05-28,10.6,10.6,10.6,10.6,325
2024-05-29,10.6,10.61,10.6,10.61,857
2024-05-30,10.61,10.64,10.61,10.64,2159
2024-05-31,10.61,10.64,10.61,10.64,2613
2024-06-04,10.63,10.63,10.63,10.63,262
2024-06-05,10.63,10.64,10.63,10.63,1769
2024-06-07,10.64,10.7999,10.64,10.7999,8251
2024-06-10,10.74,10.74,10.6977,10.6977,2512
2024-06-11,10.72,10.72,10.64,10.645,215593
2024-06-12,10.65,10.65,10.65,10.65,12190
2024-06-13,10.65,10.67,10.64,10.65,154598
2024-06-14,10.65,10.65,10.64,10.64,7510
2024-06-17,10.64,10.66,10.64,10.64,658084
2024-06-18,10.65,10.65,10.65,10.65,233244
2024-06-20,10.64,10.66,10.6132,10.64,1677
2024-06-21,10.62,10.64,10.6,10.63,131386
2024-06-24,10.63,10.705,10.63,10.705,3571
2024-06-26,10.67,10.67,10.67,10.67,1933
2024-06-27,11.315,11.96,10.67,10.7,13955
2024-06-28,11.39,11.39,10.6,10.69,11613
2024-07-01,10.805,10.805,10.65,10.7,2240
2024-07-02,10.69,11.61,10.69,10.75,45287
2024-07-03,10.72,11.8,10.69,10.75,10254
2024-07-05,10.63,10.75,10.62,10.75,2888
2024-07-08,10.72,10.74,10.72,10.74,806
2024-07-09,10.72,10.72,10.71,10.72,3278
2024-07-10,10.7,10.7,10.7,10.7,163
2024-07-11,10.73,10.73,10.7,10.71,3703
2024-07-12,10.73,11.69,10.73,11.0,4198
2024-07-15,11.0,11.0,10.73,10.73,5168
2024-07-16,10.76,10.76,10.76,10.76,4953
2024-07-17,10.74,11.0945,10.7,10.71,54376
2024-07-18,10.7,10.71,10.7,10.705,4528
2024-07-19,10.69,10.705,10.68,10.705,3838
2024-07-22,10.63,11.0569,10.61,10.71,12709
2024-07-25,10.71,10.71,10.71,10.71,129
2024-07-26,10.72,10.72,10.72,10.72,3720
2024-07-29,10.63,11.457,10.62,10.73,3738
2024-07-30,10.73,10.73,10.73,10.73,655
2024-07-31,10.68,11.255,10.68,10.73,2700
2024-08-01,10.73,10.75,10.73,10.73,8184
2024-08-02,10.75,10.8,10.75,10.79,95643
2024-08-05,10.79,12.18,10.76,10.93,10276
2024-08-06,10.85,11.4,10.77,10.8,27291
2024-08-07,11.015,11.3,10.78,11.0,6331
2024-08-08,11.2,11.71,10.71,10.83,7147
2024-08-09,11.4,11.675,10.8,10.81,19908
2024-08-12,10.8109,10.8223,10.73,10.7501,5446
2024-08-13,10.76,10.76,10.76,10.76,105
2024-08-14,10.83,10.83,10.7304,10.74,2826
2024-08-15,10.73,10.8,10.73,10.79,9699
2024-08-16,10.7933,10.84,10.78,10.78,4815
2024-08-19,10.8,10.8146,10.79,10.795,228065
2024-08-20,10.85,10.86,10.85,10.86,605
2024-08-21,10.86,10.86,10.81,10.81,16170
2024-08-22,10.85,10.85,10.8,10.81,7770
2024-08-23,10.82,10.82,10.79,10.81,616
2024-08-26,10.8,10.81,10.8,10.81,5323
2024-08-28,10.8,10.85,10.8,10.84,2842
2024-09-03,10.82,10.83,10.82,10.83,59437
2024-09-04,10.82,10.82,10.82,10.82,60967
2024-09-05,10.82,10.82,10.82,10.82,3605
2024-09-19,10.84,10.84,10.84,10.84,100134
2024-09-24,10.8999,10.8999,10.8999,10.8999,100
2024-09-30,10.91,10.91,10.91,10.91,181
2024-10-04,10.85,10.86,10.85,10.86,4000
2024-10-07,10.91,10.945,10.91,10.91,1072
2024-10-08,10.915,10.99,10.915,10.99,42591
2024-10-16,10.91,10.91,10.91,10.91,6972
2024-10-29,10.98,10.98,10.98,10.98,32442
2024-10-30,10.95,10.96,10.95,10.96,10145
2024-10-31,10.98,10.98,10.98,10.98,459
2024-11-05,10.98,10.99,10.98,10.99,38337
2024-11-18,10.99,11.03,10.99,11.03,101953
2024-11-21,11.03,11.04,11.03,11.03,11155
2024-11-25,11.05,11.05,11.05,11.05,224
2024-12-02,11.15,11.18,11.14,11.17,29113
2024-12-03,11.17,11.17,11.17,11.17,77025
2024-12-04,11.17,11.17,11.17,11.17,1555
2024-12-05,11.18,11.18,11.18,11.18,3449
2024-12-06,11.18,11.2,11.18,11.2,60057
2024-12-10,11.2,11.2,11.2,11.2,104
2025-01-02,11.18,11.18,11.18,11.18,186794
2025-01-10,11.21,11.21,11.21,11.21,1540
2025-01-14,11.25,11.25,11.25,11.25,256
2025-01-15,11.2,11.2,11.2,11.2,457
2025-01-22,11.25,11.25,11.25,11.25,2114
2025-01-27,11.32,11.35,11.28,11.28,74526
2025-01-29,11.3,11.31,11.3,11.3,600
2025-01-30,11.31,11.31,11.31,11.31,601
2025-01-31,11.28,11.28,11.28,11.28,607
2025-02-05,11.28,11.28,11.28,11.28,50000
2025-02-06,11.3,11.3,11.3,11.3,2004
2025-02-07,11.3,11.3,11.3,11.3,47892
