Date,Open,High,Low,Close,Volume
2005-02-25,14.6275,14.8528,14.4967,14.8253,872975.3238385
2005-02-28,14.7909,14.9641,14.7573,14.8571,730539.94018889
2005-03-01,14.8571,14.8625,14.5709,14.6557,644241.77364808
2005-03-02,14.608,14.8421,14.5709,14.8041,500986.8851051
2005-03-03,14.8421,15.3572,14.8271,15.2795,981640.08802161
2005-03-04,15.3068,15.6037,15.3042,15.5781,675996.4563534
2005-03-07,15.5162,15.5162,15.1116,15.3201,977566.33372432
2005-03-08,15.3819,15.6787,15.3201,15.5781,733379.90949479
2005-03-09,15.6275,16.0419,15.5029,15.5065,1165180.8863159
2005-03-10,15.4058,15.4058,14.669,15.0992,1664142.7793572
2005-03-11,14.9269,15.6275,14.9269,15.3846,789135.6719778
2005-03-14,15.5029,15.6275,15.3572,15.5065,489999.4072046
2005-03-15,15.5436,15.7671,15.5286,15.7017,501407.95668014
2005-03-16,15.7282,16.2168,15.7,16.2124,748035.91689724
2005-03-17,16.4395,16.8122,16.3387,16.655,1351984.9893169
2005-03-18,16.6594,16.9413,16.5719,16.9368,774080.09934419
2005-03-21,16.9438,17.1869,16.8573,17.1391,945011.38864384
2005-03-22,17.1276,17.4333,16.9183,16.9775,1158264.8988871
2005-03-23,16.6594,16.7946,15.7875,16.2062,2389784.932704
2005-03-24,16.2168,16.7071,16.2168,16.6267,1120826.8818315
2005-03-28,16.4615,16.7071,16.412,16.4828,822094.70994078
2005-03-29,16.5075,16.7142,16.5075,16.5243,695938.49670066
2005-03-30,16.4615,16.4686,16.0966,16.4686,1018259.7320967
2005-03-31,16.6594,17.2019,16.6399,17.1515,767974.561506
2005-04-01,17.2019,17.86,17.2019,17.8124,855473.68756597
2005-04-04,17.936,18.429,17.936,18.2806,1403673.7889796
2005-04-05,18.3062,18.3062,18.0898,18.1861,810708.79872196
2005-04-06,18.1366,18.2567,17.5685,18.1949,1195302.2187988
2005-04-07,18.489,18.6216,18.0597,18.0862,999145.12003265
2005-04-08,17.8874,18.1224,17.815,18.0809,749249.3274576
2005-04-11,18.02,18.2319,17.8379,18.2319,979610.5683064
2005-04-12,17.8256,17.9113,17.0022,17.1515,1415479.6398607
2005-04-13,16.2168,16.5243,15.3819,15.5551,4761253.2518936
2005-04-14,15.5781,16.1859,15.5781,16.1559,1680013.3292328
2005-04-15,16.0206,16.0295,14.9517,15.0621,2758924.3468289
2005-04-18,14.9146,14.9146,13.8747,14.2423,4474749.1343718
2005-04-19,14.4967,15.4349,14.4967,15.3916,2302286.9385569
2005-04-20,15.6399,15.8237,15.1354,15.1354,1851764.1234259
2005-04-21,15.1177,15.5286,14.9888,15.4914,1024785.2095971
2005-04-22,15.6222,16.0145,15.5551,15.8996,1287280.3239513
2005-04-25,16.0958,16.3793,16.0958,16.2009,1217679.0036566
2005-04-26,16.2009,16.39,15.9473,16.0357,687795.51575741
2005-04-27,15.9986,16.0083,15.3819,15.4314,1147676.9862178
2005-04-28,15.1354,15.3943,15.0639,15.3633,1079309.4509144
2005-04-29,15.4261,15.48,14.9305,14.9517,873370.36141831
2005-05-02,14.9146,15.6275,14.866,15.6275,955997.7346315
2005-05-03,15.6054,15.6054,15.1089,15.1797,762277.64420167
2005-05-04,15.1743,15.5409,15.0268,15.4076,953153.23767426
2005-05-05,15.4659,15.9058,15.4659,15.7768,846111.63649819
2005-05-06,15.8405,16.0816,15.8405,15.9358,596633.51975967
2005-05-09,16.0446,16.2168,15.9218,16.1797,683734.21250131
2005-05-10,16.2009,16.291,15.8978,15.9218,638152.0825896
2005-05-11,15.9473,16.0171,15.6425,15.7141,1054891.8272129
2005-05-12,15.737,15.7742,15.0365,15.1177,1055299.315834
2005-05-13,15.0674,15.2088,14.8616,15.0126,817620.25849948
2005-05-16,14.669,14.6946,13.9957,14.4844,2293733.0732541
2005-05-17,14.4844,14.9641,14.2988,14.9146,1146868.8004528
2005-05-18,14.9393,15.1964,14.6212,14.6946,1141986.8603904
2005-05-19,14.6893,15.1116,14.4984,14.972,863616.66850923
2005-05-20,14.9746,15.1345,14.7202,14.8165,398440.10980137
2005-05-23,14.7573,15.1116,14.7467,15.0126,538030.99649373
2005-05-24,14.9641,15.343,14.9641,15.2838,456218.60052258
2005-05-25,15.298,15.8484,15.1717,15.7627,897797.0404224
2005-05-26,15.7627,15.8723,15.6037,15.6982,573839.0590653
2005-05-27,15.7592,16.0958,15.752,16.0569,612901.37104079
2005-05-31,15.9721,15.9756,15.5542,15.8961,664195.13312371
2005-06-01,15.9332,16.2654,15.9332,16.2221,668663.92500082
2005-06-02,16.4023,16.4023,16.0145,16.2115,516455.6059239
2005-06-03,16.253,16.5243,16.253,16.488,656867.12942248
2005-06-06,16.6108,16.7071,16.3387,16.6691,640593.61857717
2005-06-07,16.6691,16.8679,16.5516,16.822,831065.11916725
2005-06-08,16.7602,17.1391,16.5879,16.8096,1080130.0877206
2005-06-09,16.8582,17.0781,16.8379,17.0729,483087.94742707
2005-06-10,17.0781,17.1586,16.844,17.0278,381747.79120668
2005-06-13,17.0906,17.1869,16.8927,17.1754,343490.26925769
2005-06-14,17.1515,17.2019,17.0781,17.1869,286118.13524465
2005-06-15,17.2019,17.3724,17.1391,17.2955,635296.26650399
2005-06-16,17.2955,17.4395,17.2602,17.2857,482279.76166207
2005-06-17,17.3477,17.527,17.3344,17.4705,551866.36708998
2005-06-20,17.5323,18.0721,17.5278,17.9617,778550.02313413
2005-06-21,17.9617,17.967,17.0534,17.1276,1364203.9883832
2005-06-22,17.1276,17.7594,17.1276,17.4705,848959.52919394
2005-06-23,17.5685,17.936,17.4492,17.6674,634069.27298961
2005-06-24,17.7284,17.8485,17.6418,17.6674,333727.52104591
2005-06-27,17.8627,18.2417,17.8521,18.1224,861982.18637383
2005-06-28,18.1224,18.1224,17.3229,17.6056,1112679.3732369
2005-06-29,17.4705,17.6798,17.2399,17.6021,881932.15011095
2005-06-30,17.5764,17.845,17.496,17.5861,424886.12130514
2005-07-01,17.61,18.0676,17.61,18.065,442795.24619869
2005-07-05,18.1701,18.429,18.1595,18.4245,805829.12248532
2005-07-06,18.489,18.649,18.2417,18.6057,966175.89485415
2005-07-07,18.4025,18.8954,18.3662,18.8681,821291.05182711
2005-07-08,18.9414,19.164,18.6013,18.7346,848146.81577758
2005-07-11,18.7108,18.7134,18.133,18.5005,1124478.4326409
2005-07-12,18.6737,18.9211,18.6631,18.8954,647914.83080138
2005-07-13,18.4917,18.6454,18.3071,18.3795,829424.97746768
2005-07-14,18.4025,18.429,17.4492,17.7531,1266525.5701877
2005-07-15,17.58,18.0111,17.572,17.6303,1190413.4872594
2005-07-18,17.5923,17.5976,17.0781,17.4828,1375998.5201358
2005-07-19,17.542,17.8485,17.5066,17.8485,582793.62151207
2005-07-20,17.9617,18.0721,17.6339,17.8017,607623.26148583
2005-07-21,17.7884,17.7884,17.496,17.6816,375242.68813734
2005-07-22,17.7434,18.0562,17.7434,17.9882,362218.89904461
2005-07-25,17.9422,18.0597,17.9113,18.0075,398838.54311969
2005-07-26,17.9855,17.9987,17.875,17.9987,409424.19196335
2005-07-27,17.9987,18.1551,17.9617,18.1533,300356.46681057
2005-07-28,18.1808,18.3919,18.1578,18.3662,430578.51095813
2005-07-29,18.3415,18.4952,18.2205,18.2567,474125.46159045
2005-08-01,18.429,18.6737,18.4192,18.6375,573839.0590653
2005-08-02,18.5765,18.7206,18.5395,18.6454,473318.40773827
2005-08-03,18.6613,18.8566,18.4979,18.5155,479015.32504261
2005-08-04,18.4917,18.8434,18.4537,18.6958,332090.77508483
2005-08-05,18.7444,18.8194,18.2567,18.7249,403719.35126916
2005-08-08,18.7249,19.1587,18.7249,18.8919,528654.23055908
2005-08-09,18.9511,19.1287,18.8972,19.0421,428142.63453475
2005-08-10,19.066,19.3257,18.8999,19.3027,686974.8789512
2005-08-11,19.3496,19.627,19.2674,19.3964,474949.49413516
2005-08-12,19.4114,19.6561,19.4034,19.5412,367506.06390226
2005-08-15,19.5898,19.596,18.7638,18.9812,750062.04087395
2005-08-16,18.9935,18.9935,18.5509,18.8707,881932.15011095
2005-08-17,18.8707,18.9705,17.8874,18.1304,1346289.2039254
2005-08-18,17.5685,17.7884,17.2743,17.5323,2105312.5987232
2005-08-19,17.6418,18.4775,17.6188,18.2567,1235989.9576069
2005-08-22,18.4025,18.6304,18.2806,18.4537,737442.34466373
2005-08-23,18.5138,18.6976,18.2452,18.3963,476161.77278268
2005-08-24,18.489,18.9865,18.4537,18.8194,549017.34248139
2005-08-25,18.8954,18.8954,18.6463,18.8194,488376.24419756
2005-08-26,18.8194,19.0421,18.5253,18.6613,463545.47231097
2005-08-29,19.2638,19.4114,18.649,18.8566,963317.81494287
2005-08-30,18.9705,19.4114,18.9705,19.2383,728090.48081146
2005-08-31,19.2383,19.4732,18.6976,19.2268,1253086.3690842
2005-09-01,19.2268,19.4494,18.8566,19.4114,1066689.7547042
2005-09-02,19.3496,19.3513,18.5597,18.7249,1014607.0493744
2005-09-06,18.5509,18.6216,18.2081,18.4025,1383732.8805452
2005-09-07,18.3565,18.6773,18.3309,18.3697,665408.54368406
2005-09-08,18.5509,18.7391,18.3697,18.436,614941.07797153
2005-09-09,18.4979,18.7939,18.4979,18.6613,503435.21256968
2005-09-12,18.6737,18.6888,18.2417,18.3062,737442.34466373
2005-09-13,18.1861,18.4087,18.0747,18.1878,631219.11646819
2005-09-14,18.2496,18.489,18.2496,18.3609,521349.99702741
2005-09-15,18.466,18.5915,18.1091,18.2938,442795.24619869
2005-09-16,18.3415,18.3459,18.1241,18.2319,423676.1064833
2005-09-19,18.3795,18.8707,18.3795,18.7965,768786.14300952
2005-09-20,18.7346,18.8681,18.3919,18.4864,543320.42517706
2005-09-21,18.9705,19.0625,18.8248,18.9096,661749.06948479
2005-09-22,19.0192,19.0995,18.1825,18.7488,1170479.370302
2005-09-23,18.7011,18.7011,18.3327,18.489,422441.18957906
2005-09-26,18.4811,18.7833,18.3354,18.7444,455416.07432175
2005-09-27,18.6843,18.7444,18.5058,18.7134,469250.31300516
2005-09-28,18.5005,19.0024,18.5005,18.9299,572211.36840692
2005-09-29,19.164,19.4697,19.149,19.4069,1020298.3071146
2005-09-30,19.4856,19.6252,19.4069,19.4414,677630.93848879
2005-10-03,19.5032,19.6323,19.4574,19.5042,517667.88457142
2005-10-04,19.46,19.46,18.7939,19.0421,1146868.8004528
2005-10-05,19.1658,19.1799,18.4395,18.5253,1251875.2223494
2005-10-06,18.3062,18.3071,17.398,17.739,2456124.0802051
2005-10-07,17.7611,18.2081,17.6922,18.1701,1510310.1653604
2005-10-10,18.3309,18.3769,17.7717,17.9537,1170479.370302
2005-10-11,18.2081,18.489,18.1975,18.3547,1148498.7549368
2005-10-12,17.7311,17.853,17.3229,17.519,1273844.5185862
2005-10-13,17.459,17.459,16.2548,16.9545,2397106.1449282
2005-10-14,16.6727,16.9183,16.3661,16.9112,1549381.5326386
2005-10-17,17.1082,17.3812,17.1082,17.2743,943385.96181113
2005-10-18,17.1515,17.2019,16.5896,16.7336,832272.87016343
2005-10-19,16.7946,16.7946,15.8219,16.4916,2331589.8980592
2005-10-20,16.2654,16.2654,15.7,15.7945,1604725.2788492
2005-10-21,15.48,15.9703,15.2158,15.7203,1723158.4508083
2005-10-24,15.6275,16.1982,15.48,16.1329,998317.69174943
2005-10-25,16.352,16.6223,16.2954,16.5604,885184.1356892
2005-10-26,16.6196,17.0013,16.1929,16.3387,903899.18252208
2005-10-27,16.3643,16.5604,16.0206,16.0269,593791.28662809
2005-10-28,16.0781,16.5136,15.8881,16.4756,575878.76599604
2005-10-31,16.5004,16.7822,16.1205,16.382,735409.42921
2005-11-01,16.3449,16.488,16.1559,16.382,504649.75504287
2005-11-02,16.3785,16.5075,16.2548,16.4235,459467.19036233
2005-11-03,16.4395,16.806,16.4395,16.7999,721982.6791476
2005-11-04,16.7504,16.814,16.2954,16.39,617386.00969761
2005-11-07,16.3475,16.352,15.9473,15.9951,953556.19864393
2005-11-08,15.806,16.2424,15.7309,16.1187,560015.00759742
2005-11-09,16.0958,16.3016,15.8484,15.9951,716700.0419413
2005-11-10,15.95,15.9509,15.2468,15.2856,1424427.4108305
2005-11-11,15.0745,15.1354,14.767,15.0692,1660081.476101
2005-11-14,15.0859,15.3625,14.9446,15.0727,915293.01713076
2005-11-15,15.0727,15.5162,15.0109,15.1717,819659.96543023
2005-11-16,15.2088,15.48,15.146,15.4288,636522.12810555
2005-11-17,15.48,15.6081,15.2582,15.4181,586458.75527552
2005-11-18,15.4181,15.48,15.1593,15.4773,592975.17747323
2005-11-21,15.5286,15.9218,15.5286,15.9103,632856.99434209
2005-11-22,16.0206,16.39,16.0206,16.3157,673954.48559698
2005-11-23,16.3643,16.3643,15.9253,16.1169,595809.48721494
2005-11-25,16.1779,16.2168,16.0958,16.2168,122088.118507
2005-11-28,16.1797,16.1814,15.7,15.7141,594601.73621878
2005-11-29,15.7503,15.9103,15.7167,15.836,408597.89559296
2005-11-30,15.8723,16.1691,15.7875,16.0471,442795.24619869
2005-12-01,16.2062,16.4023,16.1797,16.4023,540058.25238328
2005-12-02,16.4395,16.6956,16.3432,16.6321,562852.71307764
2005-12-05,16.8193,17.3176,16.8158,17.0932,800530.63849932
