Date,Open,High,Low,Close,Volume
2023-06-05,2.89,2.89,2.725,2.775,434865
2023-06-06,2.7,2.88,2.56,2.88,119371
2023-06-07,2.79,2.87,2.7465,2.75,34296
2023-06-08,2.67,2.78,2.6,2.61,24725
2023-06-09,2.67,2.8299,2.67,2.73,107255
2023-06-12,2.8,2.8489,2.71,2.72,111822
2023-06-13,2.8058,2.9199,2.7361,2.91,117857
2023-06-14,2.82,2.8807,2.68,2.68,67976
2023-06-15,2.65,2.8,2.65,2.8,48621
2023-06-16,2.8,2.9,2.785,2.9,41088
2023-06-20,2.83,3.0,2.81,2.97,390559
2023-06-21,2.98,3.115,2.9,3.09,283646
2023-06-22,2.98,3.098,2.92,2.99,75623
2023-06-23,2.9,3.0994,2.9,3.08,88633
2023-06-26,3.07,3.18,3.0,3.05,73741
2023-06-27,3.01,3.5458,3.01,3.14,312923
2023-06-28,3.05,3.3692,3.03,3.06,106453
2023-06-29,3.1,3.2,3.07,3.15,41739
2023-06-30,3.17,3.1885,3.12,3.14,17054
2023-07-03,3.18,3.46,3.18,3.46,259963
2023-07-05,3.43,3.82,3.22,3.28,578228
2023-07-06,3.28,3.69,3.28,3.69,82565
2023-07-07,3.72,3.9129,3.67,3.8,56168
2023-07-10,4.22,4.52,3.72,4.44,898583
2023-07-11,4.58,4.99,4.3003,4.99,204380
2023-07-12,4.9,5.49,2.4,2.8,7580528
2023-07-13,2.73,2.73,2.4,2.45,826388
2023-07-14,2.44,2.48,1.95,2.21,1511408
2023-07-17,2.16,2.16,1.99,2.09,615125
2023-07-18,2.05,2.24,1.98,2.14,580794
2023-07-19,2.1,2.23,2.02,2.13,278171
2023-07-20,2.07,2.1379,2.02,2.06,165066
2023-07-21,2.06,2.09,1.99,2.01,124893
2023-07-24,2.0,2.0249,1.95,1.97,189443
2023-07-25,1.99,1.99,1.64,1.74,316575
2023-07-26,1.74,1.74,1.62,1.62,150574
2023-07-27,1.68,1.69,1.45,1.46,264279
2023-07-28,1.54,1.63,1.4999,1.58,114466
2023-07-31,1.6,1.78,1.6,1.73,174919
2023-08-01,1.74,2.15,1.6613,1.72,801739
2023-08-02,1.7,1.74,1.5142,1.7,130553
2023-08-03,1.65,1.7396,1.5501,1.61,109960
2023-08-04,1.67,1.67,1.61,1.61,27470
2023-08-07,1.65,1.73,1.63,1.65,54699
2023-08-08,1.7,1.72,1.59,1.65,56803
2023-08-09,1.58,1.67,1.52,1.57,114783
2023-08-10,1.54,1.6,1.5012,1.52,71370
2023-08-11,1.5,1.56,1.5,1.56,22499
2023-08-14,1.52,1.53,1.4712,1.52,55935
2023-08-15,1.5544,1.59,1.47,1.51,38994
2023-08-16,1.46,1.52,1.45,1.4595,47128
2023-08-17,1.46,1.56,1.46,1.49,63900
2023-08-18,1.45,1.57,1.45,1.56,60351
2023-08-21,1.55,1.56,1.5,1.51,35701
2023-08-22,1.53,1.6699,1.5,1.59,135990
2023-08-23,1.57,1.67,1.57,1.66,51072
2023-08-24,1.68,1.68,1.53,1.61,45910
2023-08-25,1.55,1.58,1.5019,1.58,45518
2023-08-28,1.615,1.6399,1.51,1.57,38749
2023-08-29,1.54,1.6,1.5,1.6,67816
2023-08-30,1.62,1.62,1.51,1.59,52610
2023-08-31,1.6,1.61,1.47,1.58,44914
2023-09-01,1.61,1.62,1.55,1.55,18610
2023-09-05,1.64,1.64,1.5,1.6,45616
2023-09-06,1.5,1.6,1.4999,1.6,39875
2023-09-07,1.56,1.56,1.48,1.49,32688
2023-09-08,1.497,1.53,1.45,1.46,58135
2023-09-11,1.5,1.5,1.45,1.45,11315
2023-09-12,1.4601,1.4799,1.43,1.46,10030
2023-09-13,1.4502,1.58,1.44,1.47,24085
2023-09-14,1.45,1.47,1.3301,1.47,110492
2023-09-15,1.46,1.46,1.4,1.44,5556
2023-09-18,1.4,1.44,1.4,1.43,17369
2023-09-19,1.4,1.42,1.35,1.4,28719
2023-09-20,1.38,1.4,1.36,1.37,22988
2023-09-21,1.31,1.35,1.28,1.31,46256
2023-09-22,1.31,1.31,1.15,1.28,113196
2023-09-25,1.21,1.23,1.15,1.17,52315
2023-09-26,1.2073,1.26,1.2,1.24,24094
2023-09-27,1.23,1.2601,1.21,1.24,22833
2023-09-28,1.21,1.25,1.1901,1.23,18532
2023-09-29,1.2,1.26,1.2,1.26,10473
2023-10-02,1.24,1.28,1.19,1.19,38487
2023-10-03,1.24,1.26,1.19,1.26,18134
2023-10-04,1.19,1.24,1.19,1.21,11222
2023-10-05,1.21,1.24,1.17,1.2372,17188
2023-10-06,1.22,1.26,1.21,1.235,5649
2023-10-09,1.2,1.22,1.15,1.15,9839
2023-10-10,1.14,1.18,1.07,1.17,30711
2023-10-11,1.17,1.17,1.14,1.14,6480
2023-10-12,1.14,1.18,1.1201,1.18,16329
2023-10-13,1.14,1.17,1.12,1.12,5263
2023-10-16,1.12,1.12,1.09,1.09,4046
2023-10-17,1.09,1.11,1.01,1.08,35973
2023-10-18,1.04,1.06,1.01,1.03,31440
2023-10-19,1.0299,1.0299,0.8333,0.895,121050
2023-10-20,0.8839,0.94,0.880497,0.92,15782
2023-10-23,0.92,0.92,0.85,0.9164,24825
2023-10-24,0.948,0.9708,0.87,0.8905,31189
2023-10-25,0.97,1.0,0.94,1.0,51473
2023-10-26,1.01,1.03,0.95,0.95,14552
2023-10-27,1.04,1.042,0.95,0.95,18071
2023-10-30,1.0,1.07,1.0,1.0599,53077
2023-10-31,1.04,1.25,1.04,1.22,90433
2023-11-01,1.28,1.55,1.262,1.46,177439
2023-11-02,1.49,1.65,1.44,1.56,73501
2023-11-03,1.56,1.74,1.56,1.6,112391
2023-11-06,1.7,2.01,1.7,1.93,340749
2023-11-07,1.89,2.14,1.806,2.055,172305
2023-11-08,2.02,2.13,2.0,2.01,148920
2023-11-09,2.0,2.0499,1.76,1.76,91190
2023-11-10,1.74,1.7499,1.3501,1.56,76657
2023-11-13,1.55,1.85,1.55,1.7,47429
2023-11-14,1.76,1.86,1.74,1.84,43020
2023-11-15,1.84,1.85,1.75,1.83,39523
2023-11-16,1.76,1.79,1.71,1.71,9455
2023-11-17,1.73,1.79,1.69,1.79,13531
2023-11-20,1.742,1.845,1.69,1.75,69232
2023-11-21,1.8135,1.8135,1.71,1.74,34394
2023-11-22,1.71,1.81,1.71,1.76,18633
2023-11-24,1.85,1.85,1.76,1.82,20051
2023-11-27,1.82,1.87,1.73,1.8,28011
2023-11-28,1.78,1.82,1.45,1.77,54150
2023-11-29,1.72,1.79,1.6901,1.71,18361
2023-11-30,1.7,1.75,1.5801,1.62,37237
2023-12-01,1.6701,1.7,1.6701,1.7,2160
2023-12-04,1.69,1.7,1.65,1.66,13574
2023-12-05,1.75,1.75,1.59,1.6,29220
2023-12-06,1.67,1.67,1.38,1.39,81098
2023-12-07,1.36,1.5,1.36,1.48,57103
2023-12-08,1.43,1.47,1.42,1.46,10263
2023-12-11,1.41,1.485,1.26,1.44,26392
2023-12-12,1.4038,1.43,1.3005,1.4,11802
2023-12-13,1.36,1.41,1.34,1.3699,14087
2023-12-14,1.38,1.43,1.36,1.41,19721
2023-12-15,1.4,1.49,1.3633,1.43,17535
2023-12-18,1.38,1.43,1.37,1.39,3832
2023-12-19,1.38,1.38,1.38,1.38,1267
2023-12-20,1.31,1.43,1.29,1.42,9923
2023-12-21,1.37,1.445,1.32,1.44,13904
2023-12-22,1.41,1.57,1.39,1.5,19047
2023-12-26,1.43,1.61,1.43,1.51,10395
2023-12-27,1.51,1.57,1.5,1.5,15614
2023-12-28,1.51,1.57,1.44,1.53,22953
2023-12-29,1.5,1.5698,1.29,1.47,18613
2024-01-02,1.39,1.4396,1.39,1.43,1802
2024-01-03,1.3501,1.43,1.3501,1.43,3260
2024-01-04,1.4,1.4,1.38,1.38,668
2024-01-05,1.35,1.42,1.31,1.32,8820
2024-01-08,1.292,1.35,1.292,1.35,2686
2024-01-09,1.44,1.44,1.305,1.31,8652
2024-01-10,1.36,1.4,1.26,1.32,19156
2024-01-11,1.38,1.44,1.31,1.33,14221
2024-01-12,1.39,1.4,1.35,1.35,2625
2024-01-16,1.5,1.79,1.3,1.51,4408215
2024-01-17,1.36,1.58,1.36,1.52,212217
2024-01-18,1.49,1.61,1.4001,1.54,112520
2024-01-19,1.5322,1.5999,1.39,1.55,46776
2024-01-22,1.49,1.52,1.4301,1.49,29080
2024-01-23,1.46,1.54,1.44,1.53,25553
2024-01-24,1.51,1.51,1.41,1.41,41592
2024-01-25,1.4,1.41,1.32,1.39,77186
2024-01-26,1.39,1.41,1.32,1.36,14301
2024-01-29,1.35,1.4,1.27,1.29,36305
2024-01-30,1.33,1.4199,1.3001,1.36,18440
2024-01-31,1.3,1.41,1.3,1.39,12624
2024-02-01,1.41,1.42,1.34,1.34,7759
2024-02-02,1.3409,1.45,1.3409,1.44,8911
2024-02-05,1.36,1.52,1.3501,1.5,47164
2024-02-06,1.46,1.5,1.37,1.37,8666
2024-02-07,1.38,1.405,1.32,1.36,8154
2024-02-08,1.36,1.43,1.36,1.37,11738
2024-02-09,1.42,1.45,1.37,1.37,4642
2024-02-12,1.385,1.403,1.33,1.3545,17025
2024-02-13,1.3,1.5199,1.21,1.4955,776956
2024-02-14,1.38,1.46,1.38,1.38,50554
2024-02-15,1.3835,1.51,1.28,1.42,63040
2024-02-16,1.381,1.381,1.27,1.33,35120
2024-02-20,1.28,1.3358,1.28,1.3,22925
2024-02-21,1.34,1.34,1.25,1.26,43500
2024-02-22,1.3425,1.3425,1.27,1.27,14165
2024-02-23,1.27,1.27,1.025,1.175,62102
2024-02-26,1.17,1.2,1.17,1.17,4812
2024-02-27,1.16,1.16,1.06,1.06,11151
2024-02-28,1.24,1.24,1.13,1.13,5104
2024-02-29,1.1308,1.15,1.12,1.13,3253
2024-03-01,1.17,1.17,1.08,1.08,8766
2024-03-04,1.086,1.18,1.0591,1.06,13977
2024-03-05,1.05,1.15,1.05,1.15,16180
2024-03-06,1.11,1.14,1.0437,1.14,11299
2024-03-07,1.0958,1.1299,1.08,1.12,14446
2024-03-08,1.07,1.07,1.045,1.06,6257
2024-03-11,1.1,1.13,0.9703,1.01,25685
