Date,Open,High,Low,Close,Volume,ticker
2024-10-02,25.48,25.94,24.68,25.27,11160566,AMTM
2024-10-03,25.1,26.0,24.9501,25.4,4698385,AMTM
2024-10-04,25.5,27.79,25.46,26.47,3640724,AMTM
2024-10-07,26.2,26.375,25.4,25.55,3579826,AMTM
2024-10-08,25.44,25.87,24.69,24.75,3114128,AMTM
2024-10-09,24.44,26.34,24.02,25.5,3793019,AMTM
2024-10-10,25.04,26.79,24.81,25.99,2715545,AMTM
2024-10-11,26.0,27.19,25.9,26.9,2139551,AMTM
2024-10-14,26.81,28.64,26.68,28.38,3154155,AMTM
2024-10-15,28.47,28.87,28.02,28.7,2743425,AMTM
2024-10-16,28.47,30.29,27.94,28.93,2112278,AMTM
2024-10-17,29.13,30.03,28.85,29.69,1674703,AMTM
2024-10-18,29.7,29.82,28.72,29.3,1828737,AMTM
2024-10-21,29.09,29.77,28.55,28.96,2767451,AMTM
2024-10-22,28.61,29.22,28.37,28.97,1081142,AMTM
2024-10-23,28.82,29.24,28.3,28.87,3347248,AMTM
2024-10-24,29.45,30.22,28.9697,29.97,1485219,AMTM
2024-10-25,30.21,31.025,29.51,29.65,1282149,AMTM
2024-10-28,29.69,30.91,29.69,30.88,964423,AMTM
2024-10-29,30.91,31.14,30.13,30.81,1493496,AMTM
2024-10-30,30.72,30.99,30.05,30.12,1004673,AMTM
2024-10-31,30.0,30.53,29.401,29.74,1101697,AMTM
2024-11-01,30.28,31.14,29.83,30.79,957085,AMTM
2024-11-04,30.78,31.06,29.63,29.63,787604,AMTM
2024-11-05,29.54,30.2,29.52,30.0,710428,AMTM
2024-11-06,31.29,31.75,30.3,31.0,1331079,AMTM
2024-11-07,31.19,31.975,31.1,31.84,1338813,AMTM
2024-11-08,32.03,33.5,31.51,33.4,1403806,AMTM
2024-11-11,33.91,34.47,32.12,32.28,1007075,AMTM
2024-11-12,32.26,32.59,30.53,31.24,1252670,AMTM
2024-11-13,31.34,31.49,29.4,29.63,1693809,AMTM
2024-11-14,29.19,29.58,26.02,26.41,2505675,AMTM
2024-11-15,26.19,26.35,24.88,25.2,2632124,AMTM
2024-11-18,24.87,25.06,22.24,22.77,3096661,AMTM
2024-11-19,22.22,22.94,21.24,21.94,4280056,AMTM
2024-11-20,21.96,22.99,21.5,22.41,2440595,AMTM
2024-11-21,23.44,25.29,23.35,24.76,2891963,AMTM
2024-11-22,24.9,25.44,24.4,24.43,1467043,AMTM
2024-11-25,24.76,25.45,24.47,24.81,1451103,AMTM
2024-11-26,24.74,25.955,24.36,24.61,1098076,AMTM
2024-11-27,24.735,24.8,23.485,23.9,1020440,AMTM
2024-11-29,24.195,24.66,24.01,24.35,642615,AMTM
2024-12-02,24.37,25.046,23.7564,23.86,1309802,AMTM
2024-12-03,23.91,24.53,23.6151,24.27,1420019,AMTM
2024-12-04,24.345,24.64,23.69,23.91,1173355,AMTM
2024-12-05,24.0,24.04,22.71,23.0,1340779,AMTM
2024-12-06,23.3573,23.95,23.0,23.17,1015913,AMTM
2024-12-09,23.39,24.24,23.0,23.75,2612375,AMTM
2024-12-10,23.87,25.0699,23.7384,24.02,2895045,AMTM
2024-12-11,24.44,24.99,23.46,23.85,2266763,AMTM
2024-12-12,23.75,24.34,23.05,23.61,1724905,AMTM
2024-12-13,23.65,23.75,22.65,23.05,1598968,AMTM
2024-12-16,23.08,24.225,22.84,23.78,3791307,AMTM
2024-12-17,24.2,24.89,20.58,21.51,5609491,AMTM
2024-12-18,21.59,21.99,20.09,20.33,4606286,AMTM
2024-12-19,20.53,20.5664,18.89,18.93,4027348,AMTM
2024-12-20,18.79,19.83,18.3796,19.17,37788846,AMTM
2024-12-23,19.2,20.08,18.83,19.97,2858020,AMTM
2024-12-24,19.91,20.2,19.47,19.81,1162694,AMTM
2024-12-26,19.74,20.72,19.51,20.59,2404440,AMTM
2024-12-27,20.51,20.79,19.78,20.48,2451249,AMTM
2024-12-30,20.24,22.49,19.59,22.3,4790524,AMTM
2024-12-31,22.35,22.7353,20.88,21.03,2489685,AMTM
2025-01-02,21.52,21.86,20.75,21.66,2020245,AMTM
2025-01-03,21.8,22.64,21.3501,22.57,1816969,AMTM
2025-01-06,23.1,23.61,22.48,22.48,2431378,AMTM
2025-01-07,22.8,22.99,21.65,22.1,3519799,AMTM
2025-01-08,22.09,22.09,21.21,21.49,3516211,AMTM
2025-01-10,21.245,22.84,20.81,22.51,2801238,AMTM
2025-01-13,22.49,23.44,22.08,22.82,3186208,AMTM
2025-01-14,22.975,23.41,22.58,23.2,2068864,AMTM
2025-01-15,23.72,23.99,23.2735,23.46,2476259,AMTM
2025-01-16,23.58,23.65,23.04,23.05,2162933,AMTM
2025-01-17,22.92,23.32,22.66,22.79,1856086,AMTM
2025-01-21,22.79,23.6,22.165,23.59,2233829,AMTM
2025-01-22,23.8,23.88,23.12,23.12,1402095,AMTM
2025-01-23,23.03,23.065,21.64,21.7,2236900,AMTM
2025-01-24,21.7,21.87,21.25,21.59,1693628,AMTM
2025-01-27,21.33,21.6,21.01,21.53,2124239,AMTM
2025-01-28,21.625,21.742,19.76,19.89,2212771,AMTM
2025-01-29,20.01,20.1283,19.38,19.53,1896918,AMTM
2025-01-30,19.63,20.035,18.99,20.01,1899219,AMTM
2025-01-31,19.955,21.35,19.6423,20.97,2993557,AMTM
2025-02-03,20.0,20.66,19.62,20.4,1622405,AMTM
2025-02-04,20.37,21.05,20.2,20.5,1706143,AMTM
2025-02-05,21.8,23.04,20.9,22.68,4632778,AMTM
