Date,Open,High,Low,Close,Volume
2022-11-15,162.6,183.0,154.5,177.0,11140.466555262
2022-11-16,174.9,174.9,151.8,166.5,3616.299963837
2022-11-17,159.0,168.0,146.4,159.9,1664.066650026
2022-11-18,160.5,180.0,158.997,174.3,6889.099931109
2022-11-21,175.5,183.0,154.5,154.5,4430.866622358
2022-11-22,141.9,149.997,126.6,135.0,2688.066639786
2022-11-23,125.4,150.828,125.4,138.3,2485.66664181
2022-11-25,157.2,168.0,135.0,136.8,2229.366644373
2022-11-28,131.4,137.7,114.0,117.3,1572.766650939
2022-11-29,118.2,118.2,94.8,99.0,1508.466651582
2022-11-30,95.7,147.0,90.0,116.1,4356.33328977
2022-12-01,117.9,125.1,108.012,108.012,921.633324117
2022-12-02,114.0,115.5,108.3,111.0,1923.099980769
2022-12-05,119.7,119.7,100.53,111.0,5131.533282018
2022-12-06,105.0,115.5,102.6,105.6,628.499993715
2022-12-07,102.3,109.2,93.0,95.601,2126.899978731
2022-12-08,95.7,102.0,91.2,92.4,405.299995947
2022-12-09,95.4,99.0,90.0,90.0,929.599990704
2022-12-12,92.4,100.2,90.9,90.9,230.399997696
2022-12-13,99.3,119.7,97.2,101.7,3603.3332973
2022-12-14,121.2,121.2,95.4,95.4,698.433326349
2022-12-15,117.0,153.0,109.503,120.942,43141.199568588
2022-12-16,125.7,133.5,116.4,124.2,4190.566624761
2022-12-19,122.1,122.1,108.0,117.261,1973.566646931
2022-12-20,117.6,119.1,111.3,116.397,1351.633319817
2022-12-21,121.2,121.2,113.4,117.0,874.699991253
2022-12-22,120.0,120.0,114.0,115.8,804.366658623
2022-12-23,120.0,120.0,108.9,117.549,1555.866651108
2022-12-27,112.8,118.5,107.1,113.4,1135.499988645
2022-12-28,106.5,109.2,99.9,100.5,1527.133318062
2022-12-29,105.3,106.797,93.3,99.0,909.199990908
2022-12-30,97.8,104.997,93.3,94.8,602.299993977
2023-01-03,94.8,98.514,91.8,93.9,545.766661209
2023-01-04,93.6,102.0,93.6,97.8,588.366660783
2023-01-05,107.1,107.4,101.907,105.0,1844.799981552
2023-01-06,97.8,105.0,97.8,105.0,481.833328515
2023-01-09,112.5,142.5,107.1,107.4,14816.266518504
2023-01-10,123.9,138.0,110.1,130.2,6850.499931495
2023-01-11,134.7,153.0,128.7,147.0,9547.466571192
2023-01-12,150.0,150.0,130.503,138.3,2178.433311549
2023-01-13,140.7,148.8,132.003,142.8,1442.699985573
2023-01-17,144.0,144.3,120.9,126.9,3627.699963723
2023-01-18,135.9,142.5,121.5,136.5,1028.299989717
2023-01-19,135.0,136.611,124.2,134.4,591.299994087
2023-01-20,135.0,141.297,126.0,140.1,1465.966652007
2023-01-23,138.0,138.0,112.8,119.55,2040.533312928
2023-01-24,118.5,122.4,118.5,118.8,524.766661419
2023-01-25,126.3,141.897,105.0,117.0,6620.166600465
2023-01-26,110.1,117.0,110.1,113.7,692.233326411
2023-01-27,112.2,123.3,111.0,117.6,2644.166640225
2023-01-30,114.0,117.6,104.7,108.9,3019.366636473
2023-01-31,111.3,115.8,100.5,107.1,4232.133291012
2023-02-01,104.1,107.1,100.2,100.8,880.599991194
2023-02-02,107.1,111.6,104.7,110.4,920.699990793
2023-02-03,108.45,117.0,106.803,111.0,1186.733321466
2023-02-06,107.1,121.8,107.1,121.8,1930.99998069
2023-02-07,118.5,121.8,114.33,119.4,1177.699988223
2023-02-08,122.7,122.7,114.0,115.8,114.699998853
2023-02-09,116.4,121.8,112.5,117.9,846.599991534
2023-02-10,111.3,120.0,111.3,120.0,473.3333286
2023-02-13,116.4,120.0,112.8,116.1,1078.533322548
2023-02-14,115.8,115.8,108.6,108.6,527.466661392
2023-02-15,108.9,115.8,105.9,109.5,593.033327403
2023-02-16,106.8,110.85,105.6,109.5,300.599996994
2023-02-17,105.6,111.0,105.6,111.0,170.833331625
2023-02-21,108.0,112.5,106.2,112.5,202.299997977
2023-02-22,110.4,111.3,97.5,107.1,3806.99996193
2023-02-23,102.9,111.0,97.5,99.0,1238.033320953
2023-02-24,99.0,104.997,97.5,102.6,483.899995161
2023-02-27,97.803,101.241,87.0,87.0,1118.633322147
2023-02-28,89.4,103.65,88.2,97.2,1144.766655219
2023-03-01,94.2,97.824,90.6,93.0,674.699993253
2023-03-02,90.3,92.7,90.3,92.7,90.866665758
2023-03-03,90.6,94.5,90.6,94.5,96.233332371
2023-03-06,99.9,99.9,90.9,91.2,146.6666652
2023-03-07,94.35,97.5,92.103,92.4,238.633330947
2023-03-08,91.8,98.661,91.8,96.0,660.833326725
2023-03-09,96.45,100.5,96.183,100.5,803.433325299
2023-03-10,97.503,105.0,96.0,105.0,907.533324258
2023-03-13,123.0,151.254,121.8,127.5,330180.49669819
2023-03-14,129.9,130.2,111.177,114.6,12434.366542323
2023-03-15,113.4,113.7,105.6,107.1,3857.733294756
2023-03-16,117.0,124.5,94.05,100.8,10171.933231614
2023-03-17,103.5,108.189,90.0,106.5,11345.99988654
2023-03-20,103.5,108.0,92.1,96.0,4275.66662391
2023-03-21,92.1,94.5,87.0,88.104,2706.866639598
2023-03-22,85.8,90.0,83.1,85.494,2320.233310131
2023-03-23,84.3,86.4,75.006,76.35,1882.799981172
2023-03-24,75.0,80.094,74.4,74.679,1316.633320167
2023-03-27,69.9,72.3,64.5,67.5,3004.499969955
2023-03-28,66.0,68.7,45.0,47.7,5095.533282378
2023-03-29,48.3,50.1,37.8,42.3,7173.3332616
2023-03-30,42.3,46.2,37.5,38.7,6486.799935132
2023-03-31,38.1,39.612,33.3,34.5,4214.166624525
2023-04-03,34.5,36.0,27.5774,30.903,8093.699919063
2023-04-04,12.0,13.47,11.106,11.679,152297.63181036
2023-04-05,12.15,12.9,11.439,11.49,30535.266361314
2023-04-06,11.7,12.252,10.9815,11.511,26142.099738579
2023-04-10,12.0,13.26,11.553,12.87,41955.699580443
2023-04-11,18.627,20.079,15.06,16.05,704497.89295502
2023-04-12,14.652,17.1,14.4,16.197,67452.532658808
2023-04-13,16.2,17.1,14.7,15.897,28372.166382945
2023-04-14,14.673,18.9,14.139,18.0,52592.799474072
2023-04-17,17.4,19.2,16.05,17.397,36978.399630216
2023-04-18,17.25,17.4,14.418,15.027,18562.33314771
2023-04-19,20.916,24.477,16.575,16.839,776033.89223966
