Date,Open,High,Low,Close,Volume
2024-04-16,20.05,20.05,19.9905,20.035,332579
2024-04-17,20.055,20.09,20.05,20.05,1728
2024-04-18,20.05,20.1,20.05,20.05,40639
2024-04-19,20.07,20.12,20.07,20.1,54194
2024-04-22,20.11,20.11,20.07,20.07,579
2024-04-23,20.0896,20.1066,20.08,20.08,686
2024-04-24,20.06,20.11,20.06,20.075,538
2024-04-25,20.11,20.11,20.075,20.075,130
2024-04-26,20.085,20.12,20.07,20.085,1128
2024-04-29,20.13,20.13,20.095,20.095,228
2024-04-30,20.12,20.12,20.09,20.09,355
2024-05-01,20.13,20.13,20.1053,20.1053,1835
2024-05-02,20.14,20.14,20.115,20.115,787
2024-05-03,20.17,20.18,20.12,20.14,1354
2024-05-06,20.17,20.18,20.1269,20.145,2698
2024-05-07,20.17,20.17,20.14,20.14,517
2024-05-08,20.17,20.17,20.135,20.135,1707
2024-05-09,20.12,20.1999,20.12,20.155,429
2024-05-10,20.14,20.14,20.14,20.14,103
2024-05-13,20.18,20.18,20.145,20.145,574
2024-05-14,20.18,20.24,20.16,20.16,2082
2024-05-15,20.21,20.21,20.21,20.21,395
2024-05-16,20.21,20.21,20.18,20.18,2568
2024-05-17,20.21,20.26,20.17,20.17,3020
2024-05-20,20.22,20.22,20.175,20.175,1197
2024-05-21,20.15,20.22,20.15,20.18,997
2024-05-22,20.175,20.2099,20.175,20.19,460
2024-05-23,20.17,20.22,20.17,20.19,4261
2024-05-24,20.14,20.23,20.14,20.175,2067
2024-05-28,20.16,20.26,20.16,20.17,2058
2024-05-29,20.155,20.155,20.155,20.155,57
2024-05-30,20.185,20.185,20.185,20.185,62
2024-05-31,20.25,20.25,20.208,20.215,1109
2024-06-03,20.25,20.27,20.17,20.22,664
2024-06-04,20.27,20.27,20.23,20.23,6127
2024-06-05,20.3,20.3,20.27,20.27,707
2024-06-06,20.28,20.28,20.245,20.245,499
2024-06-07,20.25,20.25,20.22,20.22,284
2024-06-10,20.25,20.25,20.225,20.225,610
2024-06-11,20.2412,20.2412,20.235,20.235,39527
2024-06-12,20.33,20.34,20.26,20.26,828
2024-06-13,20.31,20.31,20.31,20.31,23792
2024-06-14,20.32,20.33,20.285,20.285,895
2024-06-17,20.32,20.32,20.31,20.31,1723
2024-06-18,20.33,20.33,20.285,20.285,372
2024-06-20,20.24,20.33,20.24,20.33,1222
2024-06-21,20.34,20.34,20.295,20.295,1190
2024-06-24,20.3144,20.69,20.3,20.3,2897
2024-06-25,20.33,20.33,20.285,20.285,333
2024-06-26,20.15,20.205,20.14,20.185,985
2024-06-27,20.25,20.25,20.2,20.2,294
2024-06-28,20.26,20.26,20.195,20.195,1621
2024-07-01,20.23,20.28,20.23,20.24,2630
2024-07-02,20.25,20.25,20.205,20.205,7039
