Date,Open,High,Low,Close,Volume
2024-12-04,20.61,20.6405,20.575,20.6405,1461
2024-12-05,20.58,20.6,20.5475,20.5475,1835
2024-12-06,20.5284,20.5284,20.5155,20.5155,367
2024-12-09,20.5,20.5,20.39,20.41,17474
2024-12-10,20.24,20.24,20.21,20.21,1273
2024-12-11,20.25,20.25,20.1783,20.1783,676
2024-12-12,20.16,20.16,20.0774,20.0774,6086
2024-12-13,20.12,20.17,20.12,20.1427,7574
2024-12-16,20.18,20.18,20.0924,20.0924,645
2024-12-17,19.9723,20.01,19.93,19.99,2451
2024-12-18,19.96,19.97,19.52,19.52,5360
2024-12-19,19.54,19.54,19.43,19.43,2757
2024-12-20,19.67,19.75,19.5955,19.5955,4791
2024-12-23,19.5177,19.679,19.5177,19.679,10319
2024-12-24,19.79,19.86,19.76,19.86,1600
2024-12-26,19.88,19.89,19.88,19.8849,4411
2024-12-27,19.725,19.73,19.7,19.7019,786
2024-12-30,19.48,19.5108,19.48,19.5108,115
2025-01-02,19.563,19.587,19.39,19.3997,918
2025-01-06,19.57,19.57,19.5232,19.5232,307
2025-01-14,19.4829,19.4829,19.43,19.4638,2431
2025-01-15,19.7191,19.73,19.67,19.67,580
2025-01-16,19.86,19.86,19.845,19.845,106
2025-01-17,20.0,20.01,19.99,20.0,1250
2025-01-22,20.22,20.25,20.21,20.228,4384
2025-01-27,20.09,20.1971,20.09,20.1971,3016
2025-01-28,20.15,20.2141,20.15,20.2141,181
2025-01-29,20.28,20.28,20.22,20.24,509
2025-01-30,20.38,20.43,20.26,20.43,948
2025-02-03,20.18,20.2298,20.18,20.2298,193
2025-02-04,20.245,20.265,20.235,20.265,937
2025-02-05,20.3432,20.4499,20.3432,20.4499,692
