Date,Open,High,Low,Close,Volume,ticker
2005-11-03,1578.72,1816.32,1510.08,1816.32,7912,AIM
2005-11-04,1811.04,1811.04,1620.96,1663.2,4343,AIM
2005-11-07,1716.0,1795.2,1689.6,1716.0,2688,AIM
2005-11-08,1716.0,1768.8,1636.8,1705.44,1720,AIM
2005-11-09,1700.16,1710.72,1557.6,1573.44,1990,AIM
2005-11-10,1584.0,1605.12,1452.0,1467.84,2098,AIM
2005-11-11,1452.0,1541.76,1351.68,1488.96,1985,AIM
2005-11-14,1504.8,1557.6,1098.24,1436.16,1238,AIM
2005-11-15,1478.4,1541.76,1436.16,1457.28,794,AIM
2005-11-16,1531.2,1573.44,1478.4,1488.96,979,AIM
2005-11-17,1488.96,1547.04,1452.0,1494.24,897,AIM
2005-11-18,1504.8,1515.36,1457.28,1478.4,686,AIM
2005-11-21,1478.4,1504.8,1399.2,1399.2,1139,AIM
2005-11-22,1372.8,1378.08,1267.2,1277.76,1757,AIM
2005-11-23,1251.36,1261.92,1182.72,1219.68,1481,AIM
2005-11-25,1198.56,1246.08,1193.28,1246.08,440,AIM
2005-11-28,1246.08,1261.92,1172.16,1193.28,869,AIM
2005-11-29,1230.24,1261.92,1188.0,1240.8,1230,AIM
2005-11-30,1256.64,1314.72,1246.08,1314.72,1266,AIM
2005-12-01,1320.0,1415.04,1293.6,1383.36,1425,AIM
2005-12-02,1399.2,1404.48,1293.6,1293.6,807,AIM
2005-12-05,1293.6,1293.6,1193.28,1235.52,1014,AIM
2005-12-06,1230.24,1277.76,1224.96,1235.52,594,AIM
2005-12-07,1246.08,1314.72,1240.8,1246.08,524,AIM
2005-12-08,1251.36,1288.32,1224.96,1267.2,474,AIM
2005-12-09,1288.32,1393.92,1267.2,1378.08,1199,AIM
2005-12-12,1383.36,1441.44,1330.56,1341.12,965,AIM
2005-12-13,1346.4,1404.48,1314.72,1330.56,759,AIM
2005-12-14,1330.56,1372.8,1314.72,1314.72,438,AIM
2005-12-15,1346.4,1372.8,1246.08,1261.92,1095,AIM
2005-12-16,1267.2,1267.2,1193.28,1214.4,743,AIM
2005-12-19,1193.28,1193.28,1140.48,1156.32,1091,AIM
2005-12-20,1151.04,1188.0,1151.04,1182.72,585,AIM
2005-12-21,1214.4,1214.4,1151.04,1151.04,542,AIM
2005-12-22,1156.32,1203.84,1156.32,1166.88,420,AIM
2005-12-23,1188.0,1240.8,1161.6,1235.52,441,AIM
2005-12-27,1246.08,1267.2,1161.6,1182.72,455,AIM
2005-12-28,1166.88,1188.0,1119.36,1140.48,545,AIM
2005-12-29,1140.48,1172.16,1135.2,1161.6,434,AIM
2005-12-30,1145.76,1177.44,1135.2,1145.76,432,AIM
2006-01-03,1156.32,1177.44,1135.2,1140.48,335,AIM
2006-01-04,1156.32,1161.6,1140.48,1145.76,355,AIM
2006-01-05,1172.16,1198.56,1161.6,1193.28,541,AIM
2006-01-06,1193.28,1198.56,1156.32,1161.6,375,AIM
2006-01-09,1182.72,1240.8,1177.44,1219.68,878,AIM
2006-01-10,1235.52,1277.76,1203.84,1277.76,825,AIM
2006-01-11,1304.16,1346.4,1293.6,1330.56,1142,AIM
2006-01-12,1335.84,1367.52,1288.32,1298.88,794,AIM
2006-01-13,1298.88,1330.56,1224.96,1330.56,1010,AIM
2006-01-17,1362.24,1372.8,1246.08,1320.0,782,AIM
2006-01-18,1320.0,1425.6,1267.2,1425.6,1196,AIM
2006-01-19,1425.6,1441.44,1372.8,1436.16,744,AIM
2006-01-20,1446.72,1515.36,1399.2,1515.36,1182,AIM
2006-01-23,1515.36,1531.2,1346.4,1415.04,1345,AIM
2006-01-24,1362.24,1383.36,1304.16,1320.0,987,AIM
2006-01-25,1325.28,1367.52,1293.6,1320.0,364,AIM
2006-01-26,1298.88,1320.0,1267.2,1309.44,341,AIM
2006-01-27,1298.88,1304.16,1246.08,1246.08,413,AIM
2006-01-30,1240.8,1277.76,1230.24,1246.08,457,AIM
2006-01-31,1261.92,1261.92,1224.96,1224.96,270,AIM
2006-02-01,1235.52,1235.52,1188.0,1214.4,377,AIM
2006-02-02,1224.96,1240.8,1193.28,1214.4,368,AIM
2006-02-03,1193.28,1293.6,1188.0,1272.48,345,AIM
2006-02-06,1288.32,1288.32,1214.4,1224.96,431,AIM
2006-02-07,1219.68,1235.52,1198.56,1209.12,291,AIM
2006-02-08,1224.96,1240.8,1193.28,1230.24,304,AIM
2006-02-09,1214.4,1261.92,1214.4,1219.68,303,AIM
2006-02-10,1230.24,1256.64,1219.68,1256.64,348,AIM
2006-02-13,1267.2,1441.44,1267.2,1430.88,1911,AIM
2006-02-14,1510.08,1568.16,1452.0,1483.68,2755,AIM
2006-02-15,1494.24,1525.92,1399.2,1404.48,1350,AIM
2006-02-16,1620.96,1626.24,1504.8,1552.32,4813,AIM
2006-02-17,1610.4,1689.6,1594.56,1657.92,4125,AIM
2006-02-21,1795.2,2101.44,1742.4,2101.44,9766,AIM
2006-02-22,2112.0,2138.4,1800.48,1816.32,8638,AIM
2006-02-23,1795.2,1911.36,1668.48,1826.88,6491,AIM
2006-02-24,1842.72,1863.84,1737.12,1853.28,3920,AIM
2006-02-27,1927.2,1980.0,1800.48,1848.0,4154,AIM
2006-02-28,1884.96,1895.52,1689.6,1758.24,2741,AIM
2006-03-01,1789.92,1805.76,1721.28,1758.24,1713,AIM
2006-03-02,1758.24,1784.64,1689.6,1726.56,1369,AIM
2006-03-03,1768.8,1890.24,1768.8,1863.84,3250,AIM
2006-03-06,1863.84,1890.24,1742.4,1779.36,2226,AIM
2006-03-07,1726.56,1742.4,1689.6,1694.88,1679,AIM
2006-03-08,1668.48,1668.48,1531.2,1557.6,3161,AIM
2006-03-09,1578.72,1700.16,1531.2,1541.76,2093,AIM
2006-03-10,1557.6,1647.36,1531.2,1568.16,1260,AIM
2006-03-13,1620.96,1710.72,1584.0,1710.72,1672,AIM
2006-03-14,1774.08,1795.2,1689.6,1758.24,2313,AIM
2006-03-15,1784.64,1789.92,1694.88,1700.16,1291,AIM
2006-03-16,1821.6,1895.52,1737.12,1752.96,5036,AIM
2006-03-17,1758.24,1837.44,1694.88,1811.04,1806,AIM
2006-03-20,1927.2,2043.36,1884.96,2043.36,6400,AIM
2006-03-21,2112.0,2233.44,2059.2,2106.72,10437,AIM
2006-03-22,2133.12,2228.16,1958.88,1974.72,7091,AIM
2006-03-23,1895.52,1927.2,1848.0,1869.12,3241,AIM
2006-03-24,2027.52,2027.52,1927.2,1995.84,2570,AIM
2006-03-27,2006.4,2032.8,1752.96,1768.8,4216,AIM
2006-03-28,1747.68,1842.72,1716.0,1837.44,2529,AIM
2006-03-29,1842.72,1884.96,1768.8,1879.68,2316,AIM
2006-03-30,1916.64,1980.0,1874.4,1953.6,2166,AIM
2006-03-31,1974.72,1974.72,1874.4,1900.8,1752,AIM
2006-04-03,1884.96,1884.96,1642.08,1710.72,4463,AIM
2006-04-04,1684.32,1700.16,1594.56,1647.36,2562,AIM
2006-04-05,1631.52,1684.32,1589.28,1631.52,1490,AIM
2006-04-06,1636.8,1763.52,1626.24,1747.68,1267,AIM
2006-04-07,1774.08,1784.64,1705.44,1779.36,1284,AIM
2006-04-10,1758.24,1758.24,1589.28,1636.8,2266,AIM
2006-04-11,1610.4,1636.8,1541.76,1552.32,2048,AIM
2006-04-12,1552.32,1594.56,1478.4,1557.6,1602,AIM
2006-04-13,1584.0,1684.32,1584.0,1668.48,1664,AIM
2006-04-17,1663.2,1716.0,1636.8,1679.04,649,AIM
2006-04-18,1679.04,1684.32,1562.88,1589.28,1293,AIM
2006-04-19,1568.16,1584.0,1531.2,1552.32,1147,AIM
2006-04-20,1557.6,1605.12,1557.6,1605.12,670,AIM
2006-04-21,1610.4,1610.4,1584.0,1599.84,562,AIM
2006-04-24,1615.68,1631.52,1557.6,1599.84,752,AIM
2006-04-25,1610.4,1731.84,1610.4,1731.84,1349,AIM
2006-04-26,1742.4,1752.96,1668.48,1673.76,1016,AIM
2006-04-27,1652.64,1679.04,1615.68,1673.76,500,AIM
2006-04-28,1652.64,1721.28,1642.08,1705.44,558,AIM
2006-05-01,1726.56,1821.6,1716.0,1800.48,2042,AIM
2006-05-02,1821.6,1821.6,1716.0,1737.12,1150,AIM
2006-05-03,1742.4,1779.36,1716.0,1763.52,900,AIM
2006-05-04,1768.8,1821.6,1694.88,1716.0,1627,AIM
2006-05-05,1716.0,1716.0,1663.2,1673.76,497,AIM
2006-05-08,1668.48,1673.76,1610.4,1615.68,969,AIM
2006-05-09,1620.96,1652.64,1610.4,1615.68,969,AIM
2006-05-10,1615.68,1615.68,1536.48,1536.48,1334,AIM
2006-05-11,1557.6,1557.6,1478.4,1478.4,1279,AIM
2006-05-12,1467.84,1473.12,1420.32,1430.88,1293,AIM
2006-05-15,1420.32,1430.88,1293.6,1335.84,1497,AIM
2006-05-16,1330.56,1351.68,1304.16,1351.68,679,AIM
2006-05-17,1351.68,1378.08,1346.4,1372.8,532,AIM
2006-05-18,1372.8,1446.72,1372.8,1441.44,670,AIM
2006-05-19,1494.24,1504.8,1441.44,1473.12,573,AIM
2006-05-22,1452.0,1457.28,1320.0,1409.76,787,AIM
2006-05-23,1378.08,1446.72,1372.8,1415.04,721,AIM
2006-05-24,1531.2,1573.44,1452.0,1504.8,1148,AIM
2006-05-25,1499.52,1504.8,1430.88,1462.56,286,AIM
2006-05-26,1436.16,1473.12,1425.6,1446.72,261,AIM
2006-05-30,1446.72,1473.12,1378.08,1378.08,377,AIM
2006-05-31,1378.08,1452.0,1378.08,1425.6,156,AIM
2006-06-01,1425.6,1446.72,1393.92,1404.48,154,AIM
2006-06-02,1457.28,1457.28,1388.64,1409.76,208,AIM
2006-06-05,1399.2,1452.0,1378.08,1388.64,351,AIM
2006-06-06,1446.72,1446.72,1356.96,1356.96,279,AIM
2006-06-07,1356.96,1393.92,1356.96,1378.08,233,AIM
2006-06-08,1372.8,1399.2,1351.68,1393.92,284,AIM
2006-06-09,1415.04,1415.04,1346.4,1367.52,204,AIM
2006-06-12,1420.32,1420.32,1325.28,1330.56,462,AIM
2006-06-13,1320.0,1346.4,1209.12,1235.52,728,AIM
2006-06-14,1198.56,1240.8,1166.88,1230.24,267,AIM
2006-06-15,1230.24,1372.8,1219.68,1362.24,400,AIM
2006-06-16,1320.0,1404.48,1277.76,1320.0,215,AIM
2006-06-19,1320.0,1372.8,1309.44,1320.0,167,AIM
2006-06-20,1346.4,1362.24,1293.6,1304.16,115,AIM
2006-06-21,1288.32,1346.4,1272.48,1304.16,264,AIM
2006-06-22,1314.72,1341.12,1288.32,1304.16,168,AIM
2006-06-23,1304.16,1346.4,1293.6,1341.12,187,AIM
2006-06-26,1346.4,1351.68,1272.48,1293.6,237,AIM
2006-06-27,1320.0,1330.56,1203.84,1235.52,405,AIM
2006-06-28,1246.08,1267.2,1240.8,1256.64,83,AIM
2006-06-29,1246.08,1309.44,1246.08,1309.44,167,AIM
2006-06-30,1314.72,1341.12,1314.72,1341.12,247,AIM
2006-07-03,1346.4,1362.24,1240.8,1283.04,202,AIM
2006-07-05,1293.6,1320.0,1272.48,1309.44,200,AIM
2006-07-06,1309.44,1320.0,1293.6,1304.16,131,AIM
2006-07-07,1309.44,1309.44,1272.48,1283.04,140,AIM
2006-07-10,1272.48,1288.32,1214.4,1219.68,402,AIM
2006-07-11,1230.24,1267.2,1209.12,1224.96,241,AIM
2006-07-12,1224.96,1251.36,1188.0,1188.0,207,AIM
2006-07-13,1166.88,1214.4,1161.6,1177.44,344,AIM
2006-07-14,1177.44,1188.0,1135.2,1151.04,307,AIM
2006-07-17,1124.64,1135.2,1082.4,1092.96,414,AIM
2006-07-18,1077.12,1082.4,976.8,1056.0,666,AIM
2006-07-19,1019.04,1077.12,1003.2,1019.04,582,AIM
2006-07-20,1013.76,1029.6,982.08,1003.2,116,AIM
2006-07-21,992.64,997.92,950.4,992.64,337,AIM
2006-07-24,992.64,1029.6,971.52,1019.04,261,AIM
2006-07-25,1029.6,1188.0,1029.6,1188.0,509,AIM
2006-07-26,1240.8,1388.64,1209.12,1309.44,1187,AIM
2006-07-27,1314.72,1320.0,1161.6,1214.4,446,AIM
2006-07-28,1224.96,1230.24,1172.16,1193.28,186,AIM
2006-07-31,1177.44,1193.28,1119.36,1193.28,145,AIM
2006-08-01,1188.0,1188.0,1161.6,1177.44,140,AIM
2006-08-02,1172.16,1182.72,1161.6,1161.6,104,AIM
2006-08-03,1172.16,1172.16,1119.36,1124.64,185,AIM
2006-08-04,1129.92,1156.32,1124.64,1151.04,67,AIM
2006-08-07,1151.04,1161.6,1114.08,1124.64,239,AIM
2006-08-08,1124.64,1124.64,1108.8,1108.8,126,AIM
2006-08-09,1108.8,1156.32,1108.8,1108.8,165,AIM
2006-08-10,1108.8,1145.76,1108.8,1124.64,96,AIM
2006-08-11,1119.36,1124.64,1082.4,1087.68,186,AIM
2006-08-14,1087.68,1172.16,1082.4,1082.4,462,AIM
2006-08-15,1124.64,1129.92,1061.28,1066.56,297,AIM
2006-08-16,1066.56,1092.96,1050.72,1066.56,621,AIM
2006-08-17,1066.56,1166.88,1066.56,1161.6,582,AIM
2006-08-18,1172.16,1188.0,1135.2,1135.2,343,AIM
2006-08-21,1140.48,1156.32,1119.36,1145.76,209,AIM
2006-08-22,1129.92,1135.2,1108.8,1114.08,218,AIM
2006-08-23,1108.8,1161.6,1108.8,1145.76,182,AIM
2006-08-24,1156.32,1161.6,1119.36,1140.48,177,AIM
2006-08-25,1135.2,1156.32,1124.64,1129.92,107,AIM
2006-08-28,1129.92,1145.76,1119.36,1135.2,67,AIM
2006-08-29,1124.64,1293.6,1124.64,1261.92,1075,AIM
2006-08-30,1267.2,1267.2,1209.12,1214.4,296,AIM
2006-08-31,1209.12,1224.96,1172.16,1203.84,221,AIM
2006-09-01,1214.4,1261.92,1203.84,1224.96,255,AIM
2006-09-05,1214.4,1240.8,1188.0,1193.28,307,AIM
2006-09-06,1209.12,1214.4,1166.88,1172.16,151,AIM
2006-09-07,1172.16,1177.44,1108.8,1129.92,429,AIM
2006-09-08,1129.92,1151.04,1108.8,1114.08,175,AIM
2006-09-11,1129.92,1166.88,1119.36,1124.64,203,AIM
2006-09-12,1129.92,1145.76,1124.64,1124.64,118,AIM
2006-09-13,1129.92,1129.92,1108.8,1108.8,208,AIM
2006-09-14,1114.08,1151.04,1108.8,1114.08,170,AIM
2006-09-15,1114.08,1129.92,1082.4,1082.4,386,AIM
2006-09-18,1108.8,1129.92,1087.68,1087.68,299,AIM
2006-09-19,1129.92,1129.92,1092.96,1124.64,106,AIM
2006-09-20,1124.64,1124.64,1082.4,1087.68,220,AIM
2006-09-21,1087.68,1119.36,1087.68,1108.8,308,AIM
2006-09-22,1108.8,1114.08,1092.96,1098.24,285,AIM
2006-09-25,1092.96,1098.24,1029.6,1045.44,814,AIM
2006-09-26,1056.0,1108.8,1034.88,1087.68,324,AIM
2006-09-27,1108.8,1108.8,1066.56,1077.12,455,AIM
2006-09-28,1066.56,1092.96,1050.72,1066.56,400,AIM
2006-09-29,1061.28,1061.28,982.08,987.36,1206,AIM
2006-10-02,992.64,1056.0,992.64,1024.32,407,AIM
2006-10-03,1024.32,1071.84,1024.32,1056.0,325,AIM
2006-10-04,1066.56,1098.24,1056.0,1082.4,334,AIM
2006-10-05,1071.84,1124.64,1056.0,1092.96,295,AIM
2006-10-06,1082.4,1114.08,1066.56,1108.8,273,AIM
2006-10-09,1103.52,1108.8,1066.56,1082.4,150,AIM
2006-10-10,1092.96,1135.2,1082.4,1108.8,297,AIM
2006-10-11,1119.36,1145.76,1108.8,1108.8,212,AIM
2006-10-12,1108.8,1135.2,1108.8,1108.8,147,AIM
2006-10-13,1108.8,1161.6,1108.8,1156.32,344,AIM
2006-10-16,1156.32,1177.44,1135.2,1135.2,242,AIM
2006-10-17,1140.48,1140.48,1029.6,1087.68,336,AIM
2006-10-18,1066.56,1103.52,1056.0,1082.4,180,AIM
2006-10-19,1161.6,1177.44,1103.52,1140.48,528,AIM
2006-10-20,1156.32,1188.0,1135.2,1161.6,422,AIM
2006-10-23,1161.6,1166.88,1082.4,1098.24,240,AIM
2006-10-24,1087.68,1098.24,1066.56,1071.84,261,AIM
2006-10-25,1082.4,1108.8,1061.28,1087.68,320,AIM
2006-10-26,1077.12,1087.68,1061.28,1066.56,217,AIM
2006-10-27,1071.84,1087.68,1066.56,1066.56,246,AIM
2006-10-30,1066.56,1087.68,1061.28,1077.12,236,AIM
2006-10-31,1103.52,1103.52,1066.56,1077.12,350,AIM
2006-11-01,1071.84,1087.68,1061.28,1071.84,325,AIM
2006-11-02,1082.4,1082.4,1056.0,1061.28,341,AIM
2006-11-03,1077.12,1092.96,1056.0,1082.4,428,AIM
2006-11-06,1092.96,1092.96,1066.56,1082.4,274,AIM
2006-11-07,1077.12,1098.24,1066.56,1066.56,499,AIM
2006-11-08,1066.56,1103.52,1066.56,1098.24,366,AIM
2006-11-09,1108.8,1108.8,1082.4,1082.4,361,AIM
2006-11-10,1082.4,1098.24,1071.84,1071.84,259,AIM
2006-11-13,1082.4,1108.8,1066.56,1082.4,369,AIM
2006-11-14,1098.24,1098.24,1061.28,1082.4,424,AIM
2006-11-15,1092.96,1103.52,1066.56,1077.12,413,AIM
2006-11-16,1092.96,1098.24,1066.56,1071.84,312,AIM
2006-11-17,1071.84,1071.84,1061.28,1066.56,283,AIM
