Date,Open,High,Low,Close,Volume,ticker
2018-11-02,27.2991,28.0556,26.7313,28.0556,10016185.2857,ACA
2018-11-05,27.879,29.5267,27.5655,28.6036,1999513.9190637,ACA
2018-11-06,28.6834,28.9697,27.821,27.821,1917934.1303131,ACA
2018-11-07,27.9368,29.8121,27.0726,28.9599,1670337.1318441,ACA
2018-11-08,28.9697,34.2873,28.7522,32.3382,2768815.1645447,ACA
2018-11-09,32.2982,32.91,30.9818,31.9929,1419757.2543037,ACA
2018-11-12,32.0127,32.0127,29.5067,29.7633,597113.87475429,ACA
2018-11-13,30.6165,31.0317,29.9518,30.3251,870477.65797272,ACA
2018-11-14,29.9818,31.2683,29.7633,30.2952,780669.6519115,ACA
2018-11-15,29.7633,31.1705,29.7633,30.7632,538777.89812913,ACA
2018-11-16,31.2303,31.2303,30.1684,30.7343,593867.47630243,ACA
2018-11-19,30.7343,31.6684,29.5566,29.7533,346843.6074366,ACA
2018-11-20,29.34,29.4578,27.9468,29.0686,541012.30200186,ACA
2018-11-21,29.1854,29.399,28.1913,28.2701,134677.44096015,ACA
2018-11-23,28.2213,28.2602,27.0826,27.2991,144817.42624805,ACA
2018-11-26,27.9079,28.3401,26.4947,26.6913,454962.70353105,ACA
2018-11-27,27.0336,27.7472,26.4947,27.3171,325468.47837072,ACA
2018-11-28,27.1504,27.4957,26.2781,27.347,407168.50410094,ACA
2018-11-29,27.4159,27.7542,25.5316,25.7981,389819.30990529,ACA
2018-11-30,25.5416,27.1414,25.5416,26.848,436628.56807671,ACA
2018-12-03,27.4957,29.2802,26.7881,28.8021,495116.84487615,ACA
2018-12-04,28.5936,28.861,26.2781,26.338,345909.76689428,ACA
2018-12-06,25.9129,26.8759,25.7312,26.0415,466896.22376611,ACA
2018-12-07,27.5157,28.2901,25.827,25.8559,403438.1518058,ACA
2018-12-10,25.3939,25.9617,24.5495,24.6673,528562.76472892,ACA
2018-12-11,25.0595,25.1883,23.5375,23.5375,425602.83703837,ACA
2018-12-12,23.6473,24.1962,22.9807,24.0684,660948.68925099,ACA
