Date,Open,High,Low,Close,Volume,ticker
2022-04-11,0.395001,0.399899,0.3675,0.39,70591,APCXW
2022-04-12,0.4205,0.4399,0.3768,0.4399,6102,APCXW
2022-04-14,0.43,0.5,0.3685,0.4999,54748,APCXW
2022-04-18,0.5,0.5,0.22,0.4001,72010,APCXW
2022-04-19,0.3401,0.3998,0.3401,0.3998,25629,APCXW
2022-04-20,0.25,0.44,0.25,0.3701,12400,APCXW
2022-04-21,0.35,0.3901,0.35,0.39,16960,APCXW
2022-04-22,0.394499,0.4545,0.32,0.39,24745,APCXW
2022-04-25,0.39,0.45,0.39,0.39,42386,APCXW
2022-04-26,0.39,0.3901,0.22,0.3498,71684,APCXW
2022-04-27,0.3497,0.3498,0.2755,0.2801,49387,APCXW
2022-04-28,0.323799,0.3498,0.323799,0.34,26704,APCXW
2022-04-29,0.33,0.33,0.329899,0.33,8574,APCXW
2022-05-02,0.33,0.3595,0.3068,0.3595,40705,APCXW
2022-05-03,0.399,0.4355,0.3635,0.39,20716,APCXW
2022-05-04,0.44,0.45,0.4299,0.43,5834,APCXW
2022-05-06,0.4,0.4699,0.4,0.45,8950,APCXW
2022-05-09,0.3701,0.3701,0.35,0.35,6912,APCXW
2022-05-10,0.3495,0.35,0.2622,0.2622,16232,APCXW
2022-05-11,0.27,0.27,0.27,0.27,11325,APCXW
2022-05-12,0.24995,0.28,0.1918,0.205,48341,APCXW
2022-05-16,0.22,0.22,0.2175,0.22,28331,APCXW
2022-05-17,0.22,0.22,0.22,0.22,2550,APCXW
2022-05-20,0.240101,0.240101,0.2,0.2,7000,APCXW
2022-05-24,0.2701,0.2701,0.2701,0.2701,1372,APCXW
2022-05-25,0.3,0.355,0.280078,0.353899,16050,APCXW
2022-05-26,0.356,0.36,0.235,0.2501,7453,APCXW
2022-05-27,0.29,0.29,0.29,0.29,497,APCXW
2022-05-31,0.3201,0.320696,0.32,0.3201,1637,APCXW
2022-06-01,0.3428,0.3428,0.2905,0.2905,1628,APCXW
2022-06-02,0.2906,0.2906,0.2905,0.2905,1851,APCXW
2022-06-06,0.3657,0.3657,0.265,0.265,16316,APCXW
2022-06-07,0.265,0.265,0.215,0.2151,12050,APCXW
2022-06-08,0.2905,0.2905,0.2905,0.2905,500,APCXW
2022-06-10,0.2151,0.2151,0.215,0.215,2854,APCXW
2022-06-13,0.215,0.215,0.215,0.215,700,APCXW
2022-06-14,0.23,0.2301,0.23,0.2301,1281,APCXW
2022-06-15,0.22,0.22,0.22,0.22,2700,APCXW
2022-06-16,0.22,0.2339,0.1701,0.175,24601,APCXW
2022-06-17,0.175,0.2449,0.175,0.2449,900,APCXW
2022-06-29,0.175,0.175682,0.1401,0.1401,5134,APCXW
2022-06-30,0.1876,0.2605,0.1406,0.1406,2250,APCXW
2022-07-06,0.24,0.2401,0.24,0.2401,402,APCXW
2022-07-15,0.2401,0.251328,0.2401,0.2401,602,APCXW
2022-07-18,0.1501,0.1501,0.11,0.1388,16619,APCXW
2022-07-19,0.14,0.14,0.1317,0.1317,8199,APCXW
2022-07-22,0.14,0.14,0.1399,0.1399,1100,APCXW
2022-07-25,0.14,0.2005,0.1005,0.2005,5780,APCXW
2022-07-26,0.1118,0.2004,0.109763,0.1589,5008,APCXW
2022-07-29,0.1997,0.1997,0.198,0.198,500,APCXW
2022-08-01,0.2004,0.2004,0.18,0.1801,720,APCXW
2022-08-03,0.2099,0.2099,0.2099,0.2099,287,APCXW
2022-08-04,0.111,0.2099,0.111,0.1125,26170,APCXW
2022-08-09,0.12,0.12,0.12,0.12,1100,APCXW
2022-08-10,0.13,0.13,0.13,0.13,3236,APCXW
2022-08-11,0.1598,0.1598,0.1481,0.1526,14712,APCXW
2022-08-12,0.1493,0.23505,0.13,0.13,18504,APCXW
2022-08-15,0.132,0.132,0.132,0.132,1072,APCXW
2022-08-18,0.2299,0.2299,0.2299,0.2299,200,APCXW
2022-08-24,0.2298,0.2298,0.14,0.1401,1500,APCXW
2022-08-25,0.2289,0.2375,0.2289,0.2375,3001,APCXW
2022-08-26,0.1314,0.193,0.115,0.115,27773,APCXW
2022-08-29,0.1156,0.144951,0.111,0.1111,8687,APCXW
2022-08-31,0.1111,0.1111,0.1111,0.1111,311,APCXW
2022-09-02,0.12,0.130101,0.12,0.130101,900,APCXW
2022-09-06,0.15,0.154992,0.15,0.15,10464,APCXW
2022-09-08,0.138,0.138,0.124,0.124,3000,APCXW
2022-09-12,0.2,0.2,0.1259,0.1278,5766,APCXW
2022-09-14,0.124,0.124,0.124,0.124,1000,APCXW
2022-10-04,0.145,0.15,0.145,0.145,12500,APCXW
2022-10-06,0.172401,0.172401,0.145,0.145,6300,APCXW
2022-10-10,0.09,0.1054,0.08,0.1053,7530,APCXW
2022-10-12,0.1399,0.18,0.1389,0.165,9506,APCXW
2022-10-13,0.15,0.200001,0.15,0.200001,5666,APCXW
2022-10-17,0.25,0.25,0.25,0.25,190,APCXW
2022-10-20,0.2499,0.2499,0.24,0.24,350,APCXW
2022-10-21,0.25,0.2501,0.15,0.2497,14600,APCXW
2022-11-01,0.2,0.2,0.2,0.2,1231,APCXW
2022-11-02,0.1501,0.1501,0.1501,0.1501,303,APCXW
2022-11-07,0.17,0.17,0.17,0.17,700,APCXW
2022-11-08,0.15,0.2,0.15,0.175,400,APCXW
2022-11-09,0.169899,0.169899,0.15,0.15,614,APCXW
2022-11-16,0.0901,0.0941,0.0841,0.0841,4984,APCXW
2022-11-28,0.09,0.09,0.0896,0.0896,500,APCXW
2022-11-30,0.107,0.17,0.1,0.15,3328,APCXW
2022-12-01,0.155,0.155,0.1415,0.1415,400,APCXW
2022-12-02,0.174,0.174,0.1624,0.17,1400,APCXW
2022-12-05,0.18,0.18,0.18,0.18,350,APCXW
2022-12-06,0.19,0.19,0.19,0.19,100,APCXW
2022-12-09,0.1799,0.1799,0.1799,0.1799,200,APCXW
2022-12-12,0.0901,0.1548,0.0802,0.1548,6935,APCXW
2022-12-15,0.09,0.1191,0.0811,0.1191,3100,APCXW
2022-12-16,0.1116,0.1116,0.0758,0.1076,1435,APCXW
2022-12-19,0.189899,0.19,0.14,0.1495,11324,APCXW
2022-12-20,0.18,0.18,0.1799,0.1799,613,APCXW
2022-12-21,0.1799,0.2,0.16,0.16,16914,APCXW
2022-12-22,0.1601,0.24,0.127,0.2,176954,APCXW
2022-12-23,0.2,0.275,0.15,0.16,30709,APCXW
2022-12-27,0.16,0.17,0.1498,0.1688,33422,APCXW
2022-12-29,0.152,0.2875,0.1493,0.15,42832,APCXW
2022-12-30,0.16,0.1643,0.1399,0.1403,47312,APCXW
2023-01-03,0.135,0.135,0.135,0.135,100,APCXW
2023-01-04,0.15,0.15,0.15,0.15,400,APCXW
2023-01-06,0.135,0.1409,0.12,0.1408,9973,APCXW
2023-01-09,0.14,0.14,0.14,0.14,1501,APCXW
2023-01-10,0.2398,0.2398,0.2398,0.2398,115,APCXW
2023-01-11,0.2398,0.2897,0.1852,0.275,30698,APCXW
2023-01-12,0.2875,0.2875,0.240001,0.2499,19130,APCXW
2023-01-13,0.27,0.27,0.225,0.2499,6205,APCXW
2023-01-17,0.2418,0.29,0.2418,0.2607,4073,APCXW
2023-01-18,0.190001,0.2772,0.190001,0.25,12340,APCXW
2023-01-19,0.28,0.35,0.212,0.2122,46973,APCXW
2023-01-20,0.280651,0.399,0.21,0.2659,133409,APCXW
2023-01-23,0.279,0.293,0.2304,0.2861,25071,APCXW
2023-01-24,0.3,0.525,0.285,0.38,195166,APCXW
2023-01-25,0.3999,0.4762,0.39895,0.42,157409,APCXW
2023-01-26,0.5,0.5877,0.425,0.5099,92056,APCXW
2023-01-27,0.496,0.7444,0.496,0.67505,262272,APCXW
2023-01-30,0.85,0.9,0.760101,0.87,167592,APCXW
2023-01-31,0.6508,0.759968,0.28,0.671001,156996,APCXW
2023-02-01,0.9249,0.9249,0.666601,0.74,93643,APCXW
2023-02-02,0.7,0.7998,0.6677,0.779,127766,APCXW
2023-02-03,0.75,0.75,0.629899,0.69,112397,APCXW
2023-02-06,0.7,0.7,0.4201,0.6,7129,APCXW
2023-02-07,0.4871,0.6,0.4,0.5388,77044,APCXW
2023-02-08,0.54,0.57,0.42,0.475,21769,APCXW
2023-02-09,0.5,0.58,0.45,0.45,16501,APCXW
2023-02-10,0.49,0.5,0.489,0.5,1550,APCXW
2023-02-13,0.51,0.5201,0.41,0.4876,30370,APCXW
2023-02-14,0.4,0.44,0.4,0.4001,5763,APCXW
2023-02-15,0.347499,0.4577,0.347499,0.4495,22467,APCXW
2023-02-16,0.3531,0.45,0.3531,0.45,3654,APCXW
2023-02-21,0.36,0.395,0.31,0.395,1242,APCXW
2023-02-22,0.31,0.447,0.2701,0.447,11708,APCXW
2023-02-23,0.35,0.43,0.2737,0.39,7509,APCXW
2023-02-24,0.35,0.78,0.35,0.4596,36152,APCXW
2023-02-27,0.3983,0.6077,0.3983,0.532,13847,APCXW
2023-02-28,0.441,0.500101,0.4154,0.4154,17761,APCXW
2023-03-01,0.49,0.49,0.45,0.45,604,APCXW
2023-03-02,0.4325,0.45,0.3002,0.35,11992,APCXW
2023-03-03,0.379899,0.379899,0.3001,0.3063,3041,APCXW
2023-03-06,0.3799,0.45,0.3471,0.4105,8485,APCXW
2023-03-07,0.438999,0.438999,0.438999,0.438999,501,APCXW
2023-03-09,0.378,0.4,0.3069,0.3269,25897,APCXW
2023-03-10,0.3493,0.37,0.322,0.37,1002,APCXW
2023-03-13,0.322,0.322,0.322,0.322,204,APCXW
2023-03-14,0.3193,0.38,0.3193,0.38,252,APCXW
2023-03-15,0.358399,0.358399,0.358399,0.358399,100,APCXW
2023-03-16,0.27,0.33,0.2,0.25,10677,APCXW
2023-03-17,0.325,0.45,0.2626,0.45,19754,APCXW
2023-03-20,0.2983,0.44,0.29,0.44,3400,APCXW
2023-03-22,0.370601,0.42,0.370601,0.42,7058,APCXW
2023-03-23,0.4106,0.4106,0.309948,0.4,5104,APCXW
2023-03-24,0.317,0.3506,0.317,0.3505,20571,APCXW
2023-03-27,0.352601,0.3602,0.331998,0.331998,17760,APCXW
2023-03-29,0.31,0.42,0.2865,0.42,2938,APCXW
2023-03-30,0.417801,0.417801,0.22,0.32,6021,APCXW
2023-03-31,0.4147,0.4148,0.2504,0.2854,6570,APCXW
2023-04-03,0.348799,0.397499,0.3028,0.35,42840,APCXW
2023-04-04,0.199,0.339,0.199,0.339,4906,APCXW
2023-04-05,0.2403,0.3936,0.2403,0.3684,15212,APCXW
2023-04-06,0.35,0.3504,0.35,0.3503,4970,APCXW
2023-04-10,0.37,0.3784,0.3261,0.34,9767,APCXW
2023-04-11,0.3836,0.45,0.3302,0.4,51247,APCXW
2023-04-12,0.39,0.39,0.3899,0.3899,1088,APCXW
2023-04-13,0.37,0.45,0.2891,0.3599,16374,APCXW
2023-04-14,0.36,0.393,0.3075,0.3099,8162,APCXW
2023-04-17,0.2807,0.3699,0.2707,0.3699,2799,APCXW
2023-04-18,0.3484,0.3484,0.239019,0.3399,1194,APCXW
2023-04-19,0.34,0.3791,0.22,0.3791,3403,APCXW
2023-04-20,0.31,0.3654,0.31,0.3654,1300,APCXW
2023-04-21,0.35,0.3501,0.35,0.3501,5475,APCXW
2023-04-24,0.34,0.34,0.33,0.33,3050,APCXW
2023-04-25,0.334799,0.3349,0.333328,0.3348,4000,APCXW
2023-04-26,0.33,0.3833,0.33,0.38,3275,APCXW
2023-04-27,0.375,0.435,0.33,0.33,4373,APCXW
2023-04-28,0.4,0.45,0.34,0.38,20606,APCXW
2023-05-01,0.38,0.3802,0.36,0.3601,17540,APCXW
2023-05-02,0.4,0.4,0.38,0.3975,8042,APCXW
2023-05-03,0.308,0.398,0.308,0.35,5918,APCXW
2023-05-05,0.395,0.395,0.39,0.39,4664,APCXW
2023-05-08,0.4205,0.4301,0.39,0.3901,26146,APCXW
2023-05-09,0.430101,0.4305,0.4,0.4,3060,APCXW
2023-05-10,0.45,0.45,0.3401,0.4005,28355,APCXW
2023-05-11,0.34,0.4,0.34,0.388,16092,APCXW
2023-05-12,0.39,0.4499,0.3562,0.362188,14336,APCXW
2023-05-15,0.400101,0.400251,0.4,0.400251,10000,APCXW
2023-05-16,0.37,0.37,0.37,0.37,1138,APCXW
2023-05-17,0.39,0.45,0.36,0.4199,33134,APCXW
2023-05-18,0.425001,0.45,0.37,0.3998,85799,APCXW
2023-05-19,0.400101,0.44,0.38,0.43,15420,APCXW
2023-05-22,0.4287,0.4287,0.4,0.4,30743,APCXW
2023-05-23,0.45,0.45,0.45,0.45,137,APCXW
2023-05-24,0.45,0.45,0.4,0.4,1893,APCXW
2023-05-25,0.3701,0.435,0.35,0.3833,21014,APCXW
2023-05-26,0.428,0.428,0.428,0.428,1080,APCXW
2023-05-30,0.4,0.45,0.4,0.4475,8753,APCXW
2023-05-31,0.45,0.45,0.4001,0.4001,23286,APCXW
2023-06-02,0.42,0.42,0.415001,0.415001,10479,APCXW
2023-06-05,0.4,0.4,0.3583,0.383651,7852,APCXW
2023-06-06,0.3949,0.395,0.3949,0.395,3710,APCXW
2023-06-07,0.394899,0.3951,0.3606,0.377799,31848,APCXW
2023-06-08,0.3949,0.45,0.3925,0.45,6682,APCXW
2023-06-09,0.42,0.42,0.3931,0.3931,22797,APCXW
2023-06-12,0.39,0.391501,0.39,0.391501,9221,APCXW
2023-06-13,0.44,0.44,0.39,0.39,924,APCXW
2023-06-14,0.4202,0.4333,0.35,0.3501,6013,APCXW
2023-06-15,0.4105,0.448,0.356,0.3701,10228,APCXW
2023-06-16,0.4307,0.4394,0.391,0.3911,4923,APCXW
2023-06-20,0.448,0.45,0.445,0.445,15431,APCXW
2023-06-21,0.45,0.585,0.45,0.49,19731,APCXW
2023-06-22,0.5511,0.5511,0.50505,0.50505,1401,APCXW
2023-06-23,0.51,0.550101,0.35,0.5499,21511,APCXW
2023-06-26,0.5448,0.59,0.51,0.51,9240,APCXW
2023-06-27,0.519999,0.52,0.4001,0.4001,14936,APCXW
2023-06-28,0.4999,0.5875,0.45,0.5,24806,APCXW
2023-06-29,0.5802,0.8213,0.5802,0.61,26742,APCXW
2023-06-30,0.67,0.67,0.55,0.58,4548,APCXW
2023-07-03,0.62,0.679899,0.62,0.63,786,APCXW
2023-07-05,0.56,0.65,0.48,0.48,9240,APCXW
2023-07-06,0.522,0.7067,0.522,0.625,14077,APCXW
2023-07-07,0.73,0.73,0.69,0.69,791,APCXW
2023-07-10,0.5501,0.5501,0.5501,0.5501,1272,APCXW
2023-07-11,0.7086,0.8,0.7086,0.8,1476,APCXW
2023-07-13,0.59,0.59,0.54,0.55,995,APCXW
2023-07-14,0.6931,0.8,0.49,0.54,6421,APCXW
2023-07-17,0.5852,0.78,0.5401,0.69,5490,APCXW
2023-07-18,0.67,0.67,0.67,0.67,200,APCXW
2023-07-19,0.5526,0.7195,0.5526,0.63,8361,APCXW
2023-07-20,0.56,0.5722,0.55,0.55,3562,APCXW
2023-07-21,0.6,0.6,0.4925,0.4925,3191,APCXW
2023-07-24,0.5981,0.6176,0.4471,0.4672,18449,APCXW
2023-07-25,0.48,0.5461,0.4326,0.4326,16390,APCXW
2023-07-26,0.53,0.55,0.4375,0.4375,15442,APCXW
2023-07-27,0.53,0.5461,0.463751,0.5373,5692,APCXW
2023-07-28,0.523196,0.5274,0.4651,0.4651,7914,APCXW
2023-08-01,0.5198,0.584799,0.5101,0.5101,3353,APCXW
2023-08-02,0.6087,0.8,0.5,0.57,21608,APCXW
2023-08-03,0.55,0.57,0.47,0.47,51315,APCXW
2023-08-04,0.47,0.6478,0.459899,0.6463,17237,APCXW
2023-08-07,0.720101,0.794091,0.66,0.722501,14104,APCXW
2023-08-08,0.7012,0.9,0.7,0.9,25419,APCXW
2023-08-09,0.85,0.85,0.8499,0.85,8414,APCXW
2023-08-10,0.85,0.85,0.84,0.85,12847,APCXW
2023-08-14,0.8,0.8,0.795,0.795,785,APCXW
2023-08-15,0.6,0.7625,0.5902,0.7625,17843,APCXW
2023-08-16,0.83,0.83,0.6501,0.6501,1775,APCXW
2023-08-17,0.65,0.9,0.65,0.8399,104296,APCXW
2023-08-18,0.84778,0.91,0.7499,0.791,86621,APCXW
2023-08-21,0.8,0.85,0.59,0.697278,29110,APCXW
2023-08-22,0.7941,0.7941,0.6569,0.6785,10401,APCXW
2023-08-23,0.7999,0.8,0.7,0.8,13180,APCXW
2023-08-24,0.75,0.75,0.7,0.7,2154,APCXW
2023-08-25,0.7,0.7605,0.6999,0.7601,11365,APCXW
2023-08-28,0.7499,0.75,0.6021,0.75,13392,APCXW
2023-08-29,0.75,0.75,0.6121,0.6122,1717,APCXW
2023-08-30,0.8,0.8,0.7,0.7999,3150,APCXW
2023-08-31,0.59555,0.69,0.59555,0.69,800,APCXW
2023-09-01,0.67,0.67,0.580549,0.65,1700,APCXW
2023-09-05,0.748599,0.799999,0.748599,0.799999,655,APCXW
2023-09-07,0.546,0.68,0.546,0.6499,4525,APCXW
2023-09-08,0.6499,0.6499,0.6499,0.6499,6448,APCXW
2023-09-12,0.57,0.62,0.5511,0.62,3411,APCXW
2023-09-13,0.614999,0.645,0.605,0.64,9899,APCXW
2023-09-14,0.53,0.635,0.53,0.635,1302,APCXW
2023-09-15,0.63,0.6775,0.603201,0.6775,5532,APCXW
2023-09-18,0.645,0.645,0.645,0.645,1539,APCXW
2023-09-19,0.65,0.65,0.65,0.65,2050,APCXW
2023-09-20,0.65,0.7,0.649899,0.65,10715,APCXW
2023-09-22,0.548,0.7,0.548,0.7,11484,APCXW
2023-09-25,0.675,0.675,0.65,0.65,1388,APCXW
2023-09-26,0.6863,0.7,0.67,0.7,7397,APCXW
2023-09-27,0.64995,0.64995,0.64995,0.64995,155,APCXW
2023-09-28,0.699899,0.736,0.65,0.67,35436,APCXW
2023-09-29,0.74,0.741033,0.74,0.741033,2212,APCXW
2023-10-02,0.75,0.75,0.75,0.75,100,APCXW
2023-10-04,0.75,0.75,0.75,0.75,1000,APCXW
2023-10-05,0.6725,0.6995,0.6,0.6,7916,APCXW
2023-10-06,0.7,0.7,0.6,0.61,3893,APCXW
2023-10-09,0.6,0.67,0.599899,0.599899,4210,APCXW
2023-10-10,0.6351,0.6351,0.550101,0.550101,5320,APCXW
2023-10-11,0.4801,0.4801,0.4801,0.4801,4103,APCXW
2023-10-12,0.57,0.5897,0.55,0.589699,2933,APCXW
2023-10-13,0.6,0.6001,0.58,0.58,2100,APCXW
2023-10-16,0.65,0.6899,0.65,0.6899,1201,APCXW
2023-10-17,0.5101,0.5999,0.5101,0.577672,16744,APCXW
2023-10-19,0.5898,0.5898,0.5898,0.5898,5500,APCXW
2023-10-20,0.524999,0.55,0.524999,0.524999,8848,APCXW
2023-10-23,0.55,0.5799,0.5444,0.55,13845,APCXW
2023-10-24,0.461325,0.557792,0.455,0.5,6561,APCXW
2023-10-25,0.58,0.5999,0.4821,0.55,14591,APCXW
2023-10-26,0.54,0.54,0.5084,0.5199,3854,APCXW
2023-10-27,0.55,0.55,0.4941,0.4941,7934,APCXW
2023-10-30,0.5434,0.6,0.5434,0.5899,3837,APCXW
2023-11-02,0.545,0.545,0.48,0.4999,8617,APCXW
2023-11-03,0.5,0.5,0.499501,0.499501,900,APCXW
2023-11-07,0.53,0.53,0.520331,0.520331,450,APCXW
2023-11-08,0.5,0.5299,0.47,0.5299,4494,APCXW
2023-11-10,0.489499,0.5299,0.45,0.5298,4263,APCXW
2023-11-13,0.4899,0.48995,0.45,0.45,3569,APCXW
2023-11-14,0.5,0.5,0.40005,0.45,3265,APCXW
2023-11-15,0.45,0.45,0.425043,0.425043,7200,APCXW
2023-11-17,0.3601,0.4132,0.341,0.37,16025,APCXW
2023-11-20,0.4159,0.4159,0.38,0.3898,12100,APCXW
2023-11-21,0.45,0.45,0.404,0.4299,9247,APCXW
2023-11-22,0.42,0.42,0.393,0.41,17324,APCXW
2023-11-24,0.355,0.38,0.355,0.38,32289,APCXW
2023-11-27,0.35,0.35,0.335,0.35,9738,APCXW
2023-11-28,0.32,0.35,0.32,0.35,20031,APCXW
2023-11-29,0.35,0.35,0.35,0.35,10835,APCXW
2023-11-30,0.35,0.35,0.32,0.35,11872,APCXW
2023-12-01,0.33,0.33,0.31925,0.3205,20844,APCXW
2023-12-04,0.33,0.33,0.315251,0.3199,5225,APCXW
2023-12-05,0.31,0.31,0.293251,0.2999,28028,APCXW
2023-12-06,0.2775,0.285,0.27,0.2745,9126,APCXW
2023-12-07,0.2799,0.28,0.279153,0.28,18759,APCXW
2023-12-08,0.28,0.28,0.2799,0.2799,8862,APCXW
2023-12-11,0.2799,0.3,0.22,0.3,46484,APCXW
2023-12-12,0.28,0.2849,0.2797,0.2799,13206,APCXW
2023-12-13,0.28,0.364,0.2799,0.35,32929,APCXW
2023-12-14,0.29,0.3,0.2799,0.28,31424,APCXW
2023-12-18,0.25,0.25,0.25,0.25,5002,APCXW
2023-12-19,0.23,0.27,0.19,0.27,10250,APCXW
2023-12-20,0.25,0.25,0.212,0.212,11733,APCXW
2023-12-21,0.267899,0.28,0.1901,0.2199,18056,APCXW
2023-12-22,0.2199,0.28,0.2002,0.2111,13390,APCXW
2023-12-26,0.22,0.2549,0.2,0.23,75003,APCXW
2023-12-27,0.232,0.3483,0.23,0.3483,1278,APCXW
2023-12-28,0.416,0.42,0.3413,0.4161,7845,APCXW
2023-12-29,0.43,0.43,0.35,0.3501,398,APCXW
2024-01-02,0.4349,0.435,0.4349,0.435,5018,APCXW
2024-01-03,0.42,0.45,0.4199,0.45,931,APCXW
2024-01-04,0.36,0.36,0.3001,0.3001,1265,APCXW
2024-01-05,0.41,0.41,0.41,0.41,255,APCXW
2024-01-09,0.499899,0.5,0.48875,0.48875,2405,APCXW
2024-01-10,0.5,0.5,0.5,0.5,626,APCXW
2024-01-11,0.5,0.585376,0.475,0.475,8700,APCXW
2024-01-12,0.5,0.5,0.4999,0.4999,592,APCXW
2024-01-17,0.55,0.6,0.55,0.6,1400,APCXW
2024-01-18,0.6,0.6,0.6,0.6,4505,APCXW
2024-01-19,0.46,0.587,0.45,0.58,7402,APCXW
2024-01-22,0.49,0.5,0.2309,0.4999,8567,APCXW
2024-01-23,0.4834,0.5,0.427001,0.427001,5747,APCXW
2024-01-24,0.5,0.5,0.469999,0.5,1800,APCXW
2024-01-25,0.5,0.5,0.5,0.5,350,APCXW
2024-01-29,0.5,0.5799,0.47,0.52,14561,APCXW
2024-01-30,0.52,0.55,0.52,0.55,639,APCXW
2024-01-31,0.44,0.5,0.44,0.5,1150,APCXW
2024-02-01,0.44,0.5,0.44,0.4401,7735,APCXW
2024-02-02,0.55,0.55,0.41955,0.475,61563,APCXW
2024-02-05,0.57,0.6,0.4603,0.4603,38852,APCXW
2024-02-06,0.58,0.58,0.52,0.52,2000,APCXW
2024-02-07,0.6,0.6,0.54,0.5401,8410,APCXW
2024-02-08,0.58,0.59,0.57,0.58,4027,APCXW
2024-02-09,0.4702,0.4999,0.4677,0.47,23647,APCXW
2024-02-12,0.5,0.5,0.5,0.5,4171,APCXW
2024-02-13,0.4651,0.4651,0.465,0.465,3300,APCXW
2024-02-14,0.5001,0.500998,0.46501,0.46501,2400,APCXW
2024-02-15,0.47,0.47,0.3449,0.46,1408,APCXW
2024-02-16,0.3764,0.6,0.3602,0.47,9716,APCXW
2024-02-20,0.5499,0.5499,0.5499,0.5499,100,APCXW
2024-02-21,0.5499,0.6,0.439,0.5799,14808,APCXW
2024-02-22,0.45,0.6,0.45,0.5999,5326,APCXW
2024-02-26,0.55,0.55,0.55,0.55,1474,APCXW
2024-02-27,0.573,0.573,0.573,0.573,121,APCXW
2024-02-29,0.57,0.57,0.57,0.57,200,APCXW
2024-03-01,0.57,0.57,0.57,0.57,105,APCXW
2024-03-08,0.5,0.57,0.3002,0.57,12776,APCXW
2024-03-12,0.52,0.52,0.5,0.5,1820,APCXW
2024-03-13,0.3584,0.5,0.3429,0.5,5122,APCXW
2024-03-14,0.3918,0.55,0.375,0.5,2258,APCXW
