Date,Open,High,Low,Close,Volume,ticker
2024-06-28,13.5,13.53,12.02,13.3,1767553,ALMS
2024-07-01,12.82,13.5,12.42,12.54,330566,ALMS
2024-07-02,12.5,12.5706,11.75,11.94,281556,ALMS
2024-07-03,12.0,12.105,11.65,11.65,158720,ALMS
2024-07-05,12.23,12.23,10.85,11.45,271428,ALMS
2024-07-08,11.63,12.9699,10.92,12.75,116261,ALMS
2024-07-09,12.85,12.86,11.58,11.75,193522,ALMS
2024-07-10,11.99,13.08,11.525,12.96,159382,ALMS
2024-07-11,13.36,13.36,11.945,12.37,138268,ALMS
2024-07-12,12.07,12.49,11.09,11.09,100133,ALMS
2024-07-15,11.07,11.4,10.45,11.29,241894,ALMS
2024-07-16,11.49,11.49,10.575,11.09,111277,ALMS
2024-07-17,11.33,12.64,11.02,12.58,189602,ALMS
2024-07-18,12.58,12.99,11.9927,12.51,133353,ALMS
2024-07-19,12.5,13.0,12.29,12.5,69034,ALMS
2024-07-22,12.51,13.0,12.26,13.0,100851,ALMS
2024-07-23,13.4,13.5,12.58,12.6,224149,ALMS
2024-07-24,12.6,13.08,12.394,12.815,135834,ALMS
2024-07-25,12.99,12.99,12.47,12.85,87389,ALMS
2024-07-26,12.92,13.0,12.43,12.5,83967,ALMS
2024-07-29,12.5,13.0,12.3,12.78,205120,ALMS
2024-07-30,12.96,12.96,11.65,11.95,262538,ALMS
2024-07-31,12.06,13.2,11.76,12.3,246979,ALMS
2024-08-01,12.5,12.9488,12.0,12.69,124958,ALMS
2024-08-02,12.5,13.0,12.445,12.98,106095,ALMS
2024-08-05,12.5,12.71,11.52,11.86,304382,ALMS
2024-08-06,11.86,12.9,11.82,12.26,102874,ALMS
2024-08-07,12.21,12.7994,11.775,12.16,71747,ALMS
2024-08-08,11.775,12.59,11.755,12.21,71337,ALMS
2024-08-09,12.34,12.51,11.57,11.96,67356,ALMS
2024-08-12,11.97,12.565,11.7,11.99,115683,ALMS
2024-08-13,12.06,12.71,12.05,12.54,53620,ALMS
2024-08-14,12.25,13.0,12.1,12.71,105513,ALMS
2024-08-15,12.84,12.99,12.55,12.87,52684,ALMS
2024-08-16,12.68,12.9899,12.46,12.8,72052,ALMS
2024-08-19,12.94,13.0,12.415,13.0,135992,ALMS
2024-08-20,12.99,13.0,12.67,13.0,141863,ALMS
2024-08-21,12.98,13.01,12.32,12.99,161933,ALMS
2024-08-22,12.99,13.0,12.6001,12.89,184261,ALMS
2024-08-23,13.0,13.0,12.36,12.76,157112,ALMS
2024-08-26,12.8,13.08,12.49,13.0,220255,ALMS
