Date,Open,High,Low,Close,Volume,ticker
2024-03-20,23.0,23.07,20.9,22.16,45381,AMDL
2024-03-21,24.0,24.0,21.54,21.8022,97541,AMDL
2024-03-22,21.42,22.2999,20.884,22.023,62644,AMDL
2024-03-25,20.32,22.77,20.101,21.75,102214,AMDL
2024-03-26,22.15,22.65,21.12,21.61,87967,AMDL
2024-03-27,22.2,22.35,21.0,21.9,57516,AMDL
2024-03-28,21.98,22.8,21.85,22.15,86553,AMDL
2024-04-01,22.08,23.7476,22.05,22.89,245522,AMDL
2024-04-02,21.88,21.88,20.7066,21.76,150279,AMDL
2024-04-03,21.28,22.4283,21.26,22.14,60347,AMDL
2024-04-04,22.71,22.71,18.5501,18.58,716547,AMDL
2024-04-05,19.1981,20.0074,18.5,19.58,234884,AMDL
2024-04-08,19.03,19.73,18.68,19.42,103433,AMDL
2024-04-09,19.23,19.7,18.7852,19.4913,510089,AMDL
2024-04-10,19.03,19.2,18.1,18.7397,190869,AMDL
2024-04-11,18.79,19.58,18.5483,19.48,81260,AMDL
2024-04-12,18.19,18.3494,17.52,17.84,574383,AMDL
2024-04-15,17.94,17.95,16.811,17.19,416741,AMDL
2024-04-16,17.38,18.0723,17.38,17.86,481815,AMDL
2024-04-17,17.87,17.96,15.79,15.7992,342369,AMDL
2024-04-18,15.87,16.3302,15.48,15.99,435148,AMDL
2024-04-19,15.29,15.72,13.9204,14.23,1076995,AMDL
2024-04-22,14.44,14.811,14.09,14.56,210491,AMDL
2024-04-23,15.22,15.5315,14.99,15.33,234920,AMDL
2024-04-24,16.18,16.335,14.98,15.2,239495,AMDL
2024-04-25,14.6,15.83,14.18,15.6,768800,AMDL
2024-04-26,15.68,16.5499,15.51,16.28,224483,AMDL
2024-04-29,16.72,17.0,16.07,16.9,861153,AMDL
2024-04-30,16.97,17.3,16.5,16.6,796525,AMDL
2024-05-01,14.33,15.0,13.1,13.53,868070,AMDL
2024-05-02,13.69,14.1193,12.92,13.85,351462,AMDL
2024-05-03,14.3,14.719,14.085,14.68,512113,AMDL
2024-05-06,15.18,15.83,14.7933,15.71,369278,AMDL
2024-05-07,15.73,16.0,15.25,15.4,221554,AMDL
2024-05-08,15.2,15.55,15.02,15.27,145496,AMDL
2024-05-09,15.16,15.3,14.6203,14.99,129343,AMDL
2024-05-10,15.42,15.7482,14.7506,14.89,193997,AMDL
2024-05-13,14.82,15.13,14.565,14.6,207546,AMDL
2024-05-14,14.52,15.1962,14.265,15.09,524887,AMDL
2024-05-15,15.6,16.38,15.43,16.36,525294,AMDL
2024-05-16,16.64,18.1,16.48,17.01,1524027,AMDL
2024-05-17,18.24,18.4481,16.9025,17.38,902317,AMDL
