Date,Open,High,Low,Close,Volume,ticker
2021-12-27,1.525,1.5499,1.4,1.4001,53644,ADSEW
2021-12-28,1.3,1.43,1.3,1.35,84556,ADSEW
2021-12-29,1.31,1.32,1.22,1.24,110938,ADSEW
2021-12-30,1.22,1.25,1.06,1.14,24417,ADSEW
2021-12-31,1.15,1.2,1.1,1.19,76025,ADSEW
2022-01-03,1.12,1.2,1.12,1.15,41313,ADSEW
2022-01-04,1.1201,1.15,1.06,1.06,44083,ADSEW
2022-01-05,1.11,1.13,0.94,0.95,27378,ADSEW
2022-01-06,1.0,1.0,0.6467,0.85,34657,ADSEW
2022-01-07,0.8272,0.99,0.8001,0.9498,12604,ADSEW
2022-01-10,0.8001,0.92,0.8001,0.919599,5093,ADSEW
2022-01-11,1.21,1.21,0.7919,0.8287,50189,ADSEW
2022-01-12,1.15,1.15,0.96,0.979,21435,ADSEW
2022-01-13,0.99,1.11,0.95,1.0,132757,ADSEW
2022-01-14,0.9564,1.1,0.9302,1.1,24608,ADSEW
2022-01-18,1.05,1.05,0.931,1.03,8558,ADSEW
2022-01-19,1.05,1.05,0.9,0.99,331247,ADSEW
2022-01-20,1.08,1.15,1.02,1.14,53359,ADSEW
2022-01-21,1.09,1.09,0.908656,0.91,9101,ADSEW
2022-01-24,0.85,0.8849,0.85,0.8551,60585,ADSEW
2022-01-25,0.87,1.03,0.85,0.94,10978,ADSEW
2022-01-26,1.03,1.03,0.85,0.9198,21273,ADSEW
2022-01-27,1.0,1.0,0.85,0.9601,51371,ADSEW
2022-01-28,0.93,0.9498,0.88,0.89,21062,ADSEW
2022-01-31,0.94,1.07,0.8787,1.07,46204,ADSEW
2022-02-02,0.9602,0.9701,0.9601,0.9701,3423,ADSEW
2022-02-03,0.9205,0.9205,0.85,0.85,20656,ADSEW
2022-02-04,0.855,0.9304,0.855,0.9304,955,ADSEW
2022-02-07,0.91,0.94,0.7928,0.81,14219,ADSEW
2022-02-08,0.82505,0.85,0.76,0.85,32089,ADSEW
2022-02-09,0.849899,0.908,0.7545,0.83,63066,ADSEW
2022-02-10,0.870101,0.8979,0.83,0.83,2512,ADSEW
2022-02-11,0.87,0.9107,0.87,0.9107,1795,ADSEW
2022-02-14,0.9107,0.9107,0.86,0.86,3660,ADSEW
2022-02-15,0.88,0.88,0.88,0.88,10215,ADSEW
2022-02-16,1.0,1.09,1.0,1.03,24100,ADSEW
2022-02-17,1.14,1.14,1.02,1.05,10946,ADSEW
2022-02-18,1.0,1.14,1.0,1.07,21445,ADSEW
2022-02-22,1.07,1.07,1.04,1.04,558,ADSEW
2022-02-24,0.831,1.0,0.831,0.9876,3705,ADSEW
2022-02-25,1.13,1.15,1.05,1.15,30969,ADSEW
2022-02-28,1.0,1.15,1.0,1.15,1863,ADSEW
2022-03-01,1.19,1.2,1.1,1.15,23827,ADSEW
2022-03-02,1.27,1.37,1.25,1.37,20644,ADSEW
2022-03-03,0.83,1.38,0.83,1.28,9927,ADSEW
2022-03-04,1.29,1.29,1.24,1.24,3277,ADSEW
2022-03-07,1.24,1.24,1.19,1.1999,16556,ADSEW
2022-03-08,1.18,1.18,1.155,1.155,13469,ADSEW
2022-03-09,1.16,1.17,1.12,1.17,2650,ADSEW
2022-03-10,1.19,1.19,1.19,1.19,1660,ADSEW
2022-03-11,1.25,1.26,1.21,1.22,52890,ADSEW
2022-03-14,1.16,1.1827,1.1,1.1,1508,ADSEW
2022-03-16,1.19,1.2,1.15,1.2,592,ADSEW
2022-03-17,1.2,1.2,1.11,1.15,8708,ADSEW
2022-03-18,1.2,1.22,1.2,1.22,3240,ADSEW
2022-03-21,1.33,1.33,1.26,1.26,4811,ADSEW
2022-03-22,1.2522,1.2522,1.2522,1.2522,1000,ADSEW
2022-03-23,1.42,1.45,1.32,1.4097,22361,ADSEW
2022-03-24,1.41,1.43,1.24,1.26,68673,ADSEW
2022-03-25,1.3,1.3,1.25,1.25,5113,ADSEW
2022-03-28,1.3,1.3,1.18,1.25,6679,ADSEW
2022-03-29,1.43,1.43,1.2201,1.29,4861,ADSEW
2022-03-30,1.31,1.48,1.3,1.48,23029,ADSEW
2022-03-31,1.42,1.42,1.3783,1.386,22347,ADSEW
2022-04-01,1.39,1.43,1.39,1.43,353,ADSEW
2022-04-04,1.46,1.47,1.46,1.47,1647,ADSEW
2022-04-06,1.45,1.45,1.39,1.39,1340,ADSEW
2022-04-07,1.0201,1.3057,1.0201,1.18,2761,ADSEW
2022-04-08,1.07,1.07,1.07,1.07,187,ADSEW
2022-04-11,1.17,1.19,1.17,1.19,1929,ADSEW
2022-04-12,1.14,1.15,1.14,1.15,3026,ADSEW
2022-04-13,1.18,1.18,1.18,1.18,218,ADSEW
2022-04-14,1.18,1.18,1.18,1.18,2853,ADSEW
2022-04-25,1.15,1.15,1.06,1.09,7828,ADSEW
2022-04-27,0.9499,1.0,0.9481,1.0,4530,ADSEW
2022-04-28,0.961,0.9616,0.95,0.95,6398,ADSEW
2022-04-29,0.89,0.89,0.85,0.85,2000,ADSEW
2022-05-02,0.86,0.86,0.85,0.85,1509,ADSEW
2022-05-05,0.76,0.76,0.76,0.76,2600,ADSEW
2022-05-09,0.75,0.75,0.7,0.7,55755,ADSEW
2022-05-10,0.7,0.764951,0.61,0.61,14454,ADSEW
2022-05-11,0.61,0.61,0.57,0.5863,5797,ADSEW
2022-05-12,0.4605,0.4605,0.46,0.46,901,ADSEW
2022-05-13,0.5999,0.6075,0.58,0.58,7051,ADSEW
2022-05-16,0.6,0.6,0.58,0.58,10939,ADSEW
2022-05-17,0.5001,0.5001,0.5001,0.5001,200,ADSEW
2022-05-18,0.51,0.51,0.51,0.51,455,ADSEW
2022-05-19,0.62,0.62,0.6,0.6,910,ADSEW
2022-05-24,0.478,0.5728,0.478,0.4809,3244,ADSEW
2022-05-25,0.4502,0.4695,0.4502,0.4695,4075,ADSEW
2022-05-26,0.5118,0.5499,0.5036,0.54,64747,ADSEW
2022-05-27,0.4934,0.578,0.473,0.53,5192,ADSEW
2022-05-31,0.6566,0.677,0.52,0.5425,15495,ADSEW
2022-06-01,0.54,0.58,0.54,0.58,13730,ADSEW
2022-06-02,0.5225,0.5225,0.52,0.52,2950,ADSEW
2022-06-03,0.659,0.688,0.4884,0.5237,7649,ADSEW
2022-06-06,0.45,0.6258,0.45,0.57,13891,ADSEW
2022-06-07,0.5725,0.634,0.5625,0.634,24615,ADSEW
2022-06-08,0.65,0.65,0.6175,0.63,6752,ADSEW
2022-06-09,0.6493,0.6493,0.6063,0.6197,2223,ADSEW
2022-06-10,0.5628,0.61,0.5628,0.6095,14716,ADSEW
2022-06-13,0.57,0.57,0.4002,0.4502,76557,ADSEW
2022-06-14,0.4675,0.5047,0.4101,0.48,14473,ADSEW
2022-06-15,0.48,0.49,0.48,0.49,17773,ADSEW
2022-06-16,0.49,0.49,0.4201,0.47,3054,ADSEW
2022-06-17,0.54,0.54,0.5,0.5041,7470,ADSEW
2022-06-21,0.5674,0.628751,0.5446,0.6201,23575,ADSEW
2022-06-22,0.49,0.546,0.48,0.546,3191,ADSEW
2022-06-23,0.4601,0.4601,0.4501,0.4501,656,ADSEW
2022-06-24,0.5,0.5,0.5,0.5,5025,ADSEW
2022-06-27,0.5025,0.5139,0.5021,0.5139,1857,ADSEW
2022-06-29,0.5025,0.5025,0.45,0.4501,12973,ADSEW
2022-06-30,0.4501,0.65375,0.405,0.65375,32107,ADSEW
2022-07-01,0.61,0.6969,0.61,0.6968,7896,ADSEW
2022-07-06,0.55,0.7313,0.55,0.62,972,ADSEW
2022-07-07,0.62,0.73,0.61,0.68,12610,ADSEW
2022-07-08,0.6995,0.7,0.65,0.68,3899,ADSEW
2022-07-11,0.62,0.63,0.62,0.63,1419,ADSEW
2022-07-12,0.65,0.71,0.62,0.71,19262,ADSEW
2022-07-13,0.69,0.74,0.6725,0.74,26633,ADSEW
2022-07-14,0.74,0.860399,0.74,0.8303,1720,ADSEW
2022-07-15,0.87,0.88,0.87,0.8799,3956,ADSEW
2022-07-18,0.89,0.89,0.89,0.89,161,ADSEW
2022-07-19,0.8184,0.8184,0.8184,0.8184,201,ADSEW
2022-07-20,0.8002,0.9419,0.75,0.92,44471,ADSEW
2022-07-21,0.92,0.92,0.8501,0.8501,899,ADSEW
2022-07-22,0.95,0.96,0.8523,0.8603,5447,ADSEW
2022-07-25,1.05,1.09,0.95,0.9702,5779,ADSEW
2022-07-26,0.91,1.0,0.9,0.955,2171,ADSEW
2022-07-27,0.99,0.99,0.9201,0.9201,1800,ADSEW
2022-07-28,0.99,0.99,0.8503,0.8858,401,ADSEW
2022-07-29,0.96,1.005,0.96,1.005,670,ADSEW
2022-08-01,0.8512,0.9005,0.8512,0.9005,251,ADSEW
2022-08-02,0.9498,0.9498,0.899899,0.899899,1592,ADSEW
2022-08-03,0.8901,0.9362,0.89,0.8905,1105,ADSEW
2022-08-08,0.84,0.97,0.84,0.95,4937,ADSEW
2022-08-10,0.98,1.06,0.98,0.99,9135,ADSEW
2022-08-11,1.18,1.18,1.11,1.17,5505,ADSEW
2022-08-15,1.18,1.18,1.18,1.18,100,ADSEW
2022-08-17,1.22,1.38,1.09,1.09,22956,ADSEW
2022-08-18,1.16,1.2,1.16,1.16,2027,ADSEW
2022-08-19,1.08,1.08,1.0,1.04,4828,ADSEW
2022-08-22,1.1,1.3799,1.0601,1.3799,2100,ADSEW
2022-08-23,1.34,1.34,1.03,1.03,6000,ADSEW
2022-08-24,1.1,1.3799,1.09,1.2,6284,ADSEW
2022-08-25,1.15,1.15,0.9,1.1,21108,ADSEW
2022-08-26,1.09,1.09,0.9803,0.9803,6811,ADSEW
2022-08-29,1.26,1.3,1.07,1.2,6278,ADSEW
2022-08-31,1.2,1.2,1.1109,1.15,2763,ADSEW
2022-09-01,1.01,1.01,1.01,1.01,1385,ADSEW
2022-09-02,1.14,1.19,1.14,1.18,550,ADSEW
2022-09-06,1.2,1.2,1.2,1.2,587,ADSEW
2022-09-07,1.21,1.28,1.0501,1.2,5928,ADSEW
2022-09-08,1.13,1.3799,0.96,1.2,10899,ADSEW
2022-09-09,1.1201,1.1201,1.1201,1.1201,3000,ADSEW
2022-09-12,1.2,1.2,1.2,1.2,570,ADSEW
2022-09-14,1.15,1.15,1.15,1.15,199,ADSEW
2022-09-15,1.28,1.3,1.19,1.3,1379,ADSEW
2022-09-16,1.2464,1.2464,1.2464,1.2464,314,ADSEW
2022-09-20,1.03,1.1,1.0,1.1,4253,ADSEW
2022-09-21,1.07,1.14,1.01,1.0399,24904,ADSEW
2022-09-22,1.07,1.29,1.07,1.14,15660,ADSEW
2022-09-23,1.03,1.03,1.03,1.03,244,ADSEW
2022-09-27,1.27,1.27,1.0,1.04,11804,ADSEW
2022-09-28,0.9301,0.9301,0.9201,0.9201,467,ADSEW
2022-09-29,1.0,1.0,0.9201,0.9201,110980,ADSEW
2022-10-03,0.991,1.0,0.991,1.0,1300,ADSEW
2022-10-04,1.28,1.28,1.28,1.28,156,ADSEW
2022-10-05,1.0051,1.0051,0.99,0.99,1202,ADSEW
2022-10-07,0.99,0.99,0.92,0.9274,15841,ADSEW
2022-10-10,0.92,0.92,0.92,0.92,3882,ADSEW
2022-10-11,0.848395,0.909899,0.848395,0.909899,706,ADSEW
2022-10-12,0.924,0.924,0.924,0.924,195,ADSEW
2022-10-13,0.9125,0.9125,0.9125,0.9125,199,ADSEW
2022-10-14,0.8,0.8,0.6301,0.6301,8687,ADSEW
2022-10-17,0.66,0.66,0.52,0.53,185370,ADSEW
2022-10-18,0.6997,0.6997,0.56,0.6,3116,ADSEW
2022-10-19,0.639349,0.639349,0.5587,0.5587,721,ADSEW
2022-10-20,0.699599,0.699599,0.61,0.61,2058,ADSEW
2022-10-24,0.6151,0.64,0.54,0.54,1838,ADSEW
2022-10-26,0.6897,0.6997,0.57,0.6897,2228,ADSEW
2022-10-27,0.6899,0.6899,0.6899,0.6899,259,ADSEW
2022-10-31,0.562,0.62,0.52,0.62,58204,ADSEW
2022-11-01,0.6,0.7009,0.5376,0.65,15198,ADSEW
2022-11-02,0.5367,0.62,0.53,0.6,10478,ADSEW
2022-11-03,0.6177,0.6597,0.608,0.63,3009,ADSEW
2022-11-04,0.8492,0.86,0.6116,0.62,8372,ADSEW
2022-11-07,0.6,0.6076,0.597501,0.6,17154,ADSEW
2022-11-08,0.76,0.76,0.5814,0.5814,3742,ADSEW
2022-11-09,0.7406,0.7504,0.5603,0.61,6409,ADSEW
2022-11-10,0.6124,0.615,0.5875,0.5925,18551,ADSEW
2022-11-16,0.689,0.7284,0.648,0.648,1520,ADSEW
2022-11-17,0.624443,0.624443,0.5929,0.603,2377,ADSEW
2022-11-18,0.5004,0.6499,0.5,0.564,10821,ADSEW
2022-11-21,0.589,0.589,0.52,0.52,750,ADSEW
