Date,Open,High,Low,Close,Volume
2015-06-25,2308551.0,2366994.0,2226672.0,2279298.0,0.02755102219898
2015-06-26,2279298.0,2279298.0,2185743.0,2232489.0,0.04277551298449
2015-06-29,2068878.0,2250129.0,2068878.0,2214996.0,0.027034015362653
2015-06-30,1975386.0,2250129.0,1765025.0,1843310.0,0.10674830625837
2015-07-01,1881894.0,1940330.0,1852637.0,1852637.0,0.099755108524898
2015-07-02,1852637.0,1870204.0,1840958.0,1858517.0,0.024979593460408
2015-07-06,1864397.0,1864397.0,1823458.0,1858517.0,0.020530613579388
2015-07-07,1840958.0,1858517.0,1823458.0,1846757.0,0.013346939643061
2015-07-08,1823458.0,1846757.0,1817651.0,1835148.0,0.0025714287385714
2015-07-09,1852637.0,1852637.0,1800011.0,1805891.0,0.014721089392245
2015-07-10,1800011.0,1846757.0,1800011.0,1840958.0,0.049795921604082
2015-07-13,2214996.0,2214996.0,1800011.0,1829268.0,0.02755102219898
2015-07-14,1840958.0,1840958.0,1765025.0,1765025.0,0.028829933846735
2015-07-15,1765025.0,1788402.0,1765025.0,1782522.0,0.005210884692449
2015-07-16,1835148.0,2045501.0,1770832.0,1887704.0,0.14304762834571
2015-07-17,1846757.0,1981266.0,1800011.0,1899383.0,0.039360546776123
2015-07-20,1817651.0,1887704.0,1729966.0,1735776.0,0.061605446181225
2015-07-21,1741586.0,1741586.0,1706519.0,1706519.0,0.010952381664286
2015-07-22,1706519.0,1729966.0,1566281.0,1583848.0,0.1355102128898
2015-07-23,1577968.0,1729966.0,1577968.0,1689030.0,0.013006803566531
2015-07-24,1665653.0,1665653.0,1607147.0,1653893.0,0.009755102674898
2015-07-27,1595538.0,1700720.0,1595538.0,1700720.0,0.0083809529257143
2015-07-28,1683150.0,1706519.0,1636404.0,1636404.0,0.0020544219022449
2015-07-29,1577968.0,1689030.0,1577968.0,1613027.0,0.026517008526327
2015-07-30,1788402.0,1881894.0,1671533.0,1683150.0,0.087945583947755
2015-07-31,1665653.0,1712399.0,1665653.0,1689030.0,0.033877553222449
2015-08-03,1648094.0,1694840.0,1577968.0,1607147.0,0.056544221362449
2015-08-04,1577968.0,1689030.0,1519535.0,1537102.0,0.032163267396735
2015-08-05,1665653.0,1665653.0,1525415.0,1548722.0,0.022761906241429
2015-08-06,1630594.0,1694840.0,1630594.0,1642284.0,0.0054285717814286
2015-08-07,1659773.0,1659773.0,1659773.0,1659773.0,0.0017142858257143
2015-08-10,1689030.0,1706519.0,1653893.0,1706519.0,0.011129252424082
2015-08-11,1636474.0,1665653.0,1636404.0,1651174.0,0.010013606093061
2015-08-12,1642284.0,1642284.0,1466909.0,1490286.0,0.044829934886735
2015-08-13,1490286.0,1560401.0,1461029.0,1466909.0,0.040380955005714
2015-08-14,1426043.0,1677340.0,1373417.0,1501976.0,0.31517008851327
2015-08-17,1577968.0,1589658.0,1402674.0,1449420.0,0.19009525045143
2015-08-18,1478669.0,1513655.0,1426043.0,1461029.0,0.029428573341429
2015-08-19,1490286.0,1548722.0,1478669.0,1478669.0,0.017619048764286
2015-08-20,1461029.0,1484476.0,1414283.0,1414283.0,0.01522449078551
2015-08-21,1385104.0,1607147.0,1385104.0,1443540.0,0.024122450547551
2015-08-24,1390984.0,1623398.0,1268165.0,1303232.0,0.021918368771633
2015-08-25,1361738.0,1396794.0,1320791.0,1344238.0,0.027374151439184
2015-08-26,1338358.0,1338358.0,1291612.0,1326671.0,0.017619048764286
2015-08-27,1390984.0,1390984.0,1332551.0,1373417.0,0.02789115827551
2015-08-28,1390984.0,1455230.0,1344238.0,1408484.0,0.009755102674898
2015-08-31,1426043.0,1426043.0,1297422.0,1326671.0,0.018816327753673
2015-09-01,1607147.0,1613027.0,1373417.0,1431923.0,0.060748303268367
2015-09-02,1402674.0,1402674.0,1320791.0,1402674.0,0.017972790283878
2015-09-03,1402674.0,1455230.0,1379297.0,1443540.0,0.052013608823061
2015-09-04,1501976.0,1501976.0,1414283.0,1455230.0,0.04311564906102
2015-09-08,1461029.0,1513655.0,1414283.0,1501976.0,0.035414968288367
2015-09-09,1501976.0,1677340.0,1496166.0,1677340.0,0.33553743677592
2015-09-10,1724086.0,2144877.0,1633534.0,1963696.0,0.68274834369837
2015-09-11,1981266.0,2203383.0,1928640.0,2168250.0,0.25495239752429
2015-09-14,2337741.0,3033198.0,2279298.0,2542281.0,0.45257145798857
2015-09-15,2542281.0,2542281.0,1788402.0,2279298.0,1.0841225194476
2015-09-16,2308551.0,2366994.0,2138997.0,2279298.0,0.15553742507592
