Date,Open,High,Low,Close,Volume
2023-07-21,100.5,101.4,96.0,98.1,5738.333327595
2023-07-24,94.2,105.297,94.2,96.9,8542.0666581246
2023-07-25,97.2,100.2,89.1,92.1,5886.5333274468
2023-07-26,90.9,94.518,84.3,87.0,6534.8333267985
2023-07-27,86.7,87.597,78.0,78.6,7926.9666587397
2023-07-28,79.8,86.289,77.55,81.6,6586.3666600803
2023-07-31,80.1,84.9,77.7,79.2,3985.8333293475
2023-08-01,81.3,96.0,78.6,90.3,14524.866652142
2023-08-02,87.3,90.3,84.0,85.8,6541.9333267914
2023-08-03,85.8,87.6,83.4,84.3,4551.8999954481
2023-08-04,85.5,85.5,81.9,82.8,3445.0333298883
2023-08-07,83.1,83.1,80.7,80.7,1172.5333321608
2023-08-08,78.6,81.6,76.5,78.6,3623.8999963761
2023-08-09,78.9,79.8,77.4,77.7,1920.1666647465
2023-08-10,78.903,78.903,71.4,72.9,6098.7333272346
2023-08-11,70.8,73.8,69.0,69.6,3703.8333296295
2023-08-14,70.2,72.0,69.0,69.3,2252.1333310812
2023-08-15,67.8,70.5,66.6,69.6,6907.7333264256
2023-08-16,66.6,66.978,58.5,61.8,8312.666658354
2023-08-17,61.8,67.2,60.6,60.6,2280.999997719
2023-08-18,60.603,64.791,60.6,63.0,1562.8333317705
2023-08-21,62.88,67.2,62.7,65.4,2360.999997639
2023-08-22,64.8,65.757,57.0,57.0,3488.9666631777
2023-08-23,57.0,61.2,56.7,58.503,2359.5999976404
2023-08-24,60.9,60.9,54.9,55.8,1495.666665171
2023-08-25,57.021,57.021,54.6,56.4,989.8333323435
2023-08-28,56.1,58.5,52.5,52.8,1536.1999984638
2023-08-29,52.8,56.1,52.704,54.6,1578.7999984212
2023-08-30,54.6,57.9,51.9,51.9,5741.5666609251
2023-08-31,54.3,54.3,48.3,49.5,2582.7666640839
2023-09-01,49.8,51.0,48.903,49.8,1445.1666652215
2023-09-05,48.9,50.1,45.3,47.1,2964.1333303692
2023-09-06,45.6,47.1,45.3,45.6,1578.7333317546
2023-09-07,45.6,45.6,42.0,42.0,2770.5333305628
2023-09-08,42.9,44.382,39.9,41.4,2737.5333305958
2023-09-11,41.7,41.7,37.503,40.2,2199.4666644672
2023-09-12,39.3,40.8,38.1,39.3,2523.4999974765
2023-09-13,38.7,44.7,38.1,44.7,5791.2999942087
2023-09-14,45.0,49.2,44.1,49.2,5050.2999949497
2023-09-15,48.3,52.5,47.4,52.2,3376.4999966235
2023-09-18,54.0,56.4,51.6,54.3,3398.1999966018
2023-09-19,53.4,59.268,53.4,57.9,2318.8666643478
2023-09-20,57.9,65.7,57.9,63.9,7788.7333255446
2023-09-21,62.7,70.5,62.7,69.9,4722.5333286108
2023-09-22,68.1,71.1,58.5,58.5,5653.6333276797
2023-09-25,61.5,64.2,58.5,58.503,1843.2666648234
2023-09-26,58.5,65.997,58.5,58.8,3023.0999969769
2023-09-27,63.3,63.3,58.2,58.5,3144.999996855
2023-09-28,60.0,61.2,43.2,44.4,4972.666661694
2023-09-29,46.8,51.3,45.0,50.1,3692.999996307
2023-10-02,48.9,51.6,47.718,49.5,1145.2999988547
2023-10-03,48.3,49.5,46.2,47.1,1398.2666652684
2023-10-04,46.2,51.6,45.138,51.0,1575.4666650912
2023-10-05,53.4,57.834,49.5,57.6,2046.2333312871
2023-10-06,54.0,60.9,54.0,60.6,2270.9666643957
2023-10-09,60.3,72.3,59.4,72.3,3619.99999638
2023-10-10,72.0,72.0,64.5,64.5,5061.2999949387
2023-10-11,66.0,66.0,62.1,63.582,2287.9333310454
2023-10-12,63.3,64.8,62.4,64.8,1461.5666652051
2023-10-13,63.75,69.0,63.006,68.7,1957.5333313758
2023-10-16,68.7,70.2,65.703,70.2,2334.666664332
2023-10-17,68.1,71.7,68.1,70.5,3093.0666635736
2023-10-18,69.3,70.74,66.6,68.4,1612.333331721
2023-10-19,68.7,89.1,68.7,76.8,31102.799968897
2023-10-20,76.8,80.4,64.8,70.8,6384.8666602818
2023-10-23,67.8,77.973,67.35,69.876,2970.8666636958
2023-10-24,69.9,72.3,65.1,67.5,1444.7666652219
2023-10-25,69.0,79.428,68.25,71.85,2630.8333307025
2023-10-26,71.85,77.928,69.3,72.0,1488.333331845
2023-10-27,72.0,76.5,70.5,76.2,2531.2333308021
2023-10-30,77.4,80.94,74.1,77.1,2849.1999971508
2023-10-31,80.1,86.958,75.0,83.1,5729.8999942701
2023-11-01,83.7,87.0,74.25,78.9,4881.5999951184
2023-11-02,89.7,89.7,77.7,83.688,4678.5333286548
2023-11-03,86.7,89.4,75.0,77.4,4036.9666626297
2023-11-06,82.8,83.4,69.9,72.0,3110.5333302228
2023-11-07,78.9,78.9,69.6,69.6,4310.666662356
2023-11-08,72.3,72.6,60.0,61.5,5223.3999947766
2023-11-09,62.7,66.0,60.0,63.6,2493.3999975066
2023-11-10,66.6,67.5,63.9,67.2,3368.2333299651
2023-11-13,63.6,70.5,61.8,63.9,1918.999998081
2023-11-14,62.1,64.5,61.5,63.9,2313.999997686
2023-11-15,60.6,67.8,60.6,63.0,1535.1666651315
2023-11-16,61.8,68.7,54.9,60.0,4313.3999956866
2023-11-17,56.1,62.4,50.709,52.182,4509.5666621571
2023-11-20,52.2,59.4,52.2,53.403,3089.1333302442
2023-11-21,53.4,56.4,51.6,52.5,1786.5333315468
2023-11-22,54.15,55.434,48.0,51.0,2007.8999979921
2023-11-24,52.2,57.6,51.009,54.3,1769.2999982307
2023-11-27,53.1,55.95,48.3,48.6,1801.1999981988
2023-11-28,51.3,51.6,47.7,48.0,1751.5666649151
2023-11-29,50.7,50.7,43.5,46.8,7767.0666588996
2023-11-30,46.803,49.5,45.9,45.9,1783.0333315503
2023-12-01,46.8,46.8,40.5,41.1,2920.8999970791
2023-12-04,42.0,48.0,41.4,42.318,1599.2333317341
2023-12-05,41.1,42.9,26.13,31.2,8907.7333244256
