Date,Open,High,Low,Close,Volume,ticker
1989-04-12,78.125,78.125,67.9687,70.3125,6112,ANIX
1989-04-13,67.9687,70.3125,65.625,70.3125,5584,ANIX
1989-04-14,69.5312,76.5625,69.5312,71.875,4096,ANIX
1989-04-17,72.6562,75.0,70.3125,74.2187,2192,ANIX
1989-04-18,75.7812,77.3437,75.0,77.3437,1872,ANIX
1989-04-19,75.7812,76.5625,74.2187,75.7812,880,ANIX
1989-04-20,75.7812,75.7812,73.4375,75.0,656,ANIX
1989-04-21,73.4375,73.4375,71.0937,72.6562,672,ANIX
1989-04-24,72.6562,74.2187,71.0937,71.0937,624,ANIX
1989-04-25,72.6562,72.6562,66.4062,67.1875,1504,ANIX
1989-04-26,68.75,72.6562,67.1875,71.0937,752,ANIX
1989-04-27,71.875,72.6562,70.3125,71.875,2128,ANIX
1989-04-28,71.875,71.875,67.9687,69.5312,2016,ANIX
1989-05-01,68.75,70.3125,67.9687,70.3125,400,ANIX
1989-05-02,68.75,74.2187,68.75,72.6562,1552,ANIX
1989-05-03,71.0937,72.6562,71.0937,72.6562,1136,ANIX
1989-05-04,71.875,71.875,67.1875,67.1875,4128,ANIX
1989-05-05,67.9687,68.75,66.4062,67.1875,704,ANIX
1989-05-08,67.1875,69.5312,65.625,67.9687,432,ANIX
1989-05-09,67.9687,67.9687,66.4062,66.4062,608,ANIX
1989-05-10,66.4062,67.1875,65.625,67.1875,256,ANIX
1989-05-11,66.4062,67.1875,65.625,65.625,1312,ANIX
1989-05-12,67.1875,67.9687,60.9375,62.5,2496,ANIX
1989-05-15,63.2812,63.2812,54.6875,59.375,5776,ANIX
1989-05-16,59.375,62.5,59.375,60.1562,1568,ANIX
1989-05-17,60.1562,63.2812,60.1562,62.5,1376,ANIX
1989-05-18,63.2812,64.0625,60.9375,64.0625,816,ANIX
1989-05-19,64.0625,66.4062,63.2812,64.0625,528,ANIX
1989-05-22,65.625,66.4062,64.0625,64.0625,464,ANIX
1989-05-23,64.0625,65.625,61.7187,64.0625,1008,ANIX
1989-05-24,62.5,64.8437,60.1562,60.9375,1200,ANIX
1989-05-25,60.1562,61.7187,60.1562,61.7187,368,ANIX
1989-05-26,61.7187,64.8437,61.7187,64.0625,832,ANIX
1989-05-30,64.0625,64.8437,61.7187,64.0625,640,ANIX
