Date,Open,High,Low,Close,Volume
2020-02-26,36.18,37.13,35.86,36.55,701671
2020-02-27,35.8,36.54,34.96,35.1,894198
2020-02-28,31.77,35.57,31.01,35.445,850169
2020-03-02,35.26,37.26,34.86,37.19,792432
2020-03-03,37.02,37.61,35.54,36.37,728617
2020-03-04,37.1,38.0,36.0101,37.73,691500
2020-03-05,38.12,38.49,35.39,36.79,1307383
2020-03-06,35.84,36.235,34.64,35.93,664502
2020-03-09,34.28,34.95,31.91,32.35,800177
2020-03-10,33.11,34.16,30.63,32.03,746808
2020-03-11,31.5,31.83,29.92,30.22,782391
2020-03-12,27.55,28.99,24.63,27.18,1335924
2020-03-13,27.89,28.4667,24.1,25.52,1402364
2020-03-16,21.44,22.01,20.0,20.15,971893
2020-03-17,20.22,21.25,18.03,20.26,1215114
2020-03-18,19.32,19.77,15.7701,16.44,819493
2020-03-19,16.29,18.66,15.25,17.86,714819
2020-03-20,18.04,20.0,17.54,18.16,868721
2020-03-23,18.13,19.02,17.25,18.37,504703
2020-03-24,19.44,23.19,19.32,20.97,615475
2020-03-25,21.04,24.07,21.04,22.31,431127
2020-03-26,22.77,24.7399,22.38,22.83,603989
2020-03-27,21.68,23.49,21.31,22.61,309584
2020-03-30,22.53,23.9,22.04,23.76,339889
2020-03-31,23.58,26.74,23.46,25.41,613325
2020-04-01,24.5,24.5,23.32,23.96,569524
2020-04-02,23.75,25.35,21.94,23.07,539621
2020-04-03,23.0,24.4,22.14,22.91,389356
2020-04-06,24.29,25.49,23.9875,25.13,511029
2020-04-07,25.77,28.9,25.77,27.21,611738
2020-04-08,26.51,28.58,26.01,27.8,334437
2020-04-09,28.44,28.66,26.83,28.34,550227
2020-04-13,27.91,28.9297,26.29,27.31,415037
2020-04-14,27.88,29.44,27.88,29.25,411548
2020-04-15,27.95,30.19,26.2908,29.71,344684
2020-04-16,29.92,30.4,28.55,30.29,466705
2020-04-17,31.94,34.5,30.85,34.31,1078684
2020-04-20,33.63,34.71,31.711,33.35,384213
2020-04-21,32.38,33.09,31.46,31.54,284051
2020-04-22,32.95,34.43,32.135,33.69,605325
2020-04-23,33.72,35.75,33.47,35.04,857216
2020-04-24,35.17,35.65,33.94,34.92,586029
2020-04-27,35.17,35.85,34.56,34.88,458337
2020-04-28,35.57,35.88,33.22,33.28,497452
2020-04-29,34.24,35.52,33.49,33.76,609815
2020-04-30,34.22,34.22,31.01,32.21,718559
2020-05-01,31.39,32.21,30.37,31.145,461534
2020-05-04,30.45,31.68,30.0,31.45,375288
2020-05-05,32.33,33.66,31.72,33.28,533046
2020-05-06,35.51,36.72,34.28,35.01,1424041
2020-05-07,35.0,35.485,34.18,34.91,716179
2020-05-08,34.0,35.7198,33.87,35.15,3249038
2020-05-11,34.72,35.3,33.64,34.92,661114
2020-05-12,35.25,36.19,33.54,34.58,624516
2020-05-13,34.88,36.11,33.57,34.89,518989
2020-05-14,33.92,35.77,33.52,35.51,422105
2020-05-15,35.14,36.0,34.57,35.81,454940
2020-05-18,36.07,38.5,36.0501,38.26,858372
2020-05-19,38.46,40.4,38.0,39.82,1281389
2020-05-20,40.25,40.27,37.78,39.54,753583
2020-05-21,39.34,39.85,38.28,38.65,585003
2020-05-22,38.59,39.08,37.51,38.84,322118
2020-05-26,40.0,40.0,36.67,38.0,534888
2020-05-27,38.64,38.71,34.25,37.16,527772
2020-05-28,37.57,38.09,35.82,35.91,410893
2020-05-29,36.04,36.865,34.02,36.67,547177
2020-06-01,36.79,37.59,35.63,36.88,294528
2020-06-02,37.13,37.97,36.21,37.6,384503
2020-06-03,37.68,39.01,37.35,38.33,465391
2020-06-04,38.66,39.92,37.31,37.51,665574
2020-06-05,38.6,39.87,37.21,39.53,631975
2020-06-08,39.45,40.7186,38.09,39.245,409603
2020-06-09,39.05,39.76,37.31,37.43,354728
2020-06-10,37.74,39.07,36.4,38.0,438160
2020-06-11,35.49,37.65,35.11,35.46,661949
2020-06-12,36.8,37.99,34.8,35.98,471502
2020-06-15,35.26,38.27,34.83,38.22,462908
2020-06-16,39.23,40.45,38.26,39.66,773947
2020-06-17,39.94,40.79,39.44,39.83,347716
2020-06-18,39.41,40.19,38.41,38.93,683430
2020-06-19,39.33,39.795,37.61,37.69,1484772
2020-06-22,37.35,38.42,35.77,36.95,695831
2020-06-23,37.31,39.195,37.17,38.49,782619
2020-06-24,38.21,38.375,34.32,35.11,691100
2020-06-25,35.13,35.915,34.33,34.89,505859
2020-06-26,34.67,35.6775,32.71,32.96,2092945
2020-06-29,33.31,34.705,32.145,34.5,527940
2020-06-30,34.26,35.57,33.68,35.11,522954
2020-07-01,35.02,36.57,34.48,36.41,604536
2020-07-02,36.93,38.36,36.75,37.87,469650
2020-07-06,38.5,39.84,37.635,39.25,526883
2020-07-07,38.98,40.25,38.8201,39.49,423912
2020-07-08,39.5,40.79,37.98,40.42,818369
2020-07-09,40.39,41.5,39.315,41.28,845346
2020-07-10,40.88,41.52,38.73,39.34,780088
2020-07-13,40.9,41.845,37.43,37.71,1267809
2020-07-14,37.44,37.855,36.09,36.98,585728
2020-07-15,37.67,40.0,37.31,39.83,551689
2020-07-16,39.53,40.15,39.04,39.66,512083
2020-07-17,39.63,40.37,39.14,40.0,300014
2020-07-20,40.07,40.33,38.475,39.15,336537
2020-07-21,39.8,41.28,39.455,40.8,548815
2020-07-22,40.7,41.13,39.82,40.35,230551
2020-07-23,40.21,41.375,39.575,39.9,266637
2020-07-24,39.46,39.78,37.56,39.13,327535
2020-07-27,39.49,41.31,39.32,41.05,341169
2020-07-28,41.07,44.25,41.07,42.13,1305349
2020-07-29,42.33,43.99,42.07,42.81,287721
2020-07-30,42.2,42.815,41.94,42.37,293462
2020-07-31,42.24,42.735,40.8602,42.36,470685
2020-08-03,41.69,44.58,39.71,43.24,833015
2020-08-04,43.3,43.47,42.23,43.0,255534
