Date,Open,High,Low,Close,Volume
2025-02-05,25.03,25.22,24.92,25.015,265610
2025-02-06,25.1,25.17,24.7801,24.92,156288
2025-02-07,25.09,25.3316,24.81,24.81,176554
2025-02-10,24.96,25.0891,24.94,25.0891,102796
