Date,Open,High,Low,Close,Volume,ticker
2024-01-08,4.15,4.17,3.98,4.12,350337,ABAT
2024-01-09,4.09,4.15,3.99,4.09,325390,ABAT
2024-01-10,4.06,4.1,3.85,3.9,545848,ABAT
2024-01-11,3.9,3.925,3.6,3.62,471583,ABAT
2024-01-12,3.65,3.71,3.48,3.56,634783,ABAT
2024-01-16,3.5,3.6,3.26,3.28,678648,ABAT
2024-01-17,3.25,3.28,2.33,2.69,2774484,ABAT
2024-01-18,2.88,3.3699,2.52,2.97,1558522,ABAT
2024-01-19,2.97,2.97,2.6,2.605,729065,ABAT
2024-01-22,2.62,2.87,2.51,2.85,941118,ABAT
2024-01-23,2.93,2.9598,2.56,2.81,1232252,ABAT
2024-01-24,2.83,3.13,2.68,2.71,974903,ABAT
2024-01-25,2.7,2.78,2.5,2.78,777174,ABAT
2024-01-26,2.75,2.91,2.7066,2.84,358377,ABAT
2024-01-29,2.9,2.99,2.75,2.89,520856,ABAT
2024-01-30,2.9,2.9,2.65,2.8,754835,ABAT
2024-01-31,2.8,2.81,2.65,2.7,571135,ABAT
2024-02-01,2.8,2.8,2.5095,2.54,869860,ABAT
2024-02-02,2.55,2.64,2.45,2.6,491927,ABAT
2024-02-05,2.55,2.59,2.47,2.57,310427,ABAT
2024-02-06,2.54,2.73,2.5,2.72,495509,ABAT
2024-02-07,2.74,2.7499,2.48,2.48,729763,ABAT
2024-02-08,2.51,2.51,2.3,2.36,711475,ABAT
2024-02-09,2.42,2.47,2.325,2.37,536421,ABAT
2024-02-12,2.35,2.43,2.3,2.33,601572,ABAT
2024-02-13,2.3,2.3,2.095,2.14,919985,ABAT
2024-02-14,2.21,2.2997,2.05,2.15,737324,ABAT
2024-02-15,1.9,2.08,1.7,2.06,1478511,ABAT
2024-02-16,2.03,2.04,1.9,2.01,1443610,ABAT
2024-02-20,2.0,2.005,1.85,1.96,987370,ABAT
2024-02-21,1.96,2.005,1.85,1.91,507527,ABAT
2024-02-22,1.91,2.32,1.8801,2.27,1938933,ABAT
2024-02-23,2.25,2.25,2.145,2.18,589578,ABAT
2024-02-26,2.15,2.35,2.15,2.24,490129,ABAT
2024-02-27,2.25,2.27,2.1322,2.19,487686,ABAT
2024-02-28,2.18,2.2,2.075,2.09,378389,ABAT
2024-02-29,2.08,2.19,2.06,2.14,280024,ABAT
2024-03-01,2.2,2.45,2.13,2.44,559847,ABAT
2024-03-04,2.49,2.7499,2.45,2.49,1120283,ABAT
2024-03-05,2.39,2.44,2.04,2.07,631672,ABAT
2024-03-06,2.11,2.23,2.0535,2.09,395207,ABAT
2024-03-07,2.14,2.25,2.07,2.25,351145,ABAT
2024-03-08,2.26,2.28,2.05,2.06,623879,ABAT
2024-03-11,2.08,2.1118,2.0,2.01,436193,ABAT
2024-03-12,2.05,2.0603,1.86,1.96,996855,ABAT
2024-03-13,1.97,1.98,1.85,1.89,717034,ABAT
2024-03-14,1.91,2.195,1.89,2.18,641206,ABAT
2024-03-15,2.15,2.15,1.97,2.01,471926,ABAT
2024-03-18,2.03,2.28,2.01,2.17,485374,ABAT
2024-03-19,2.17,2.17,1.97,1.99,817080,ABAT
2024-03-20,1.99,2.13,1.94,2.05,679350,ABAT
2024-03-21,2.13,2.13,1.95,1.98,539607,ABAT
2024-03-22,1.97,1.97,1.88,1.9,585604,ABAT
2024-03-25,1.92,1.92,1.7,1.72,1472873,ABAT
2024-03-26,1.77,1.78,1.7,1.705,550808,ABAT
2024-03-27,1.74,1.74,1.59,1.6,1088428,ABAT
2024-03-28,1.62,1.84,1.62,1.75,770033,ABAT
2024-04-01,1.825,1.85,1.72,1.75,320021,ABAT
2024-04-02,1.73,1.73,1.555,1.64,1000169,ABAT
2024-04-03,1.72,2.105,1.72,1.75,2601622,ABAT
2024-04-04,1.8,1.8,1.64,1.72,1103249,ABAT
2024-04-05,1.8,1.8,1.72,1.76,577279,ABAT
2024-04-08,1.8,1.98,1.77,1.88,1026063,ABAT
2024-04-09,1.86,1.9,1.8,1.85,341164,ABAT
2024-04-10,1.8,1.85,1.75,1.82,580201,ABAT
2024-04-11,1.83,1.83,1.72,1.77,422303,ABAT
2024-04-12,1.75,1.77,1.69,1.71,513284,ABAT
2024-04-15,1.76,1.76,1.55,1.61,626372,ABAT
2024-04-16,1.62,1.62,1.49,1.5,658366,ABAT
2024-04-17,1.51,1.58,1.39,1.43,684543,ABAT
2024-04-18,1.44,1.4495,1.21,1.36,734490,ABAT
2024-04-19,1.38,1.38,1.34,1.34,349134,ABAT
2024-04-22,1.34,1.36,1.26,1.34,624498,ABAT
2024-04-23,1.35,1.36,1.24,1.28,628930,ABAT
2024-04-24,1.29,1.38,1.288,1.37,740341,ABAT
2024-04-25,1.37,1.4,1.36,1.38,493410,ABAT
2024-04-26,1.4,1.4,1.29,1.34,397427,ABAT
2024-04-29,1.34,1.35,1.3,1.325,386534,ABAT
2024-04-30,1.31,1.35,1.28,1.3,325292,ABAT
2024-05-01,1.31,1.33,1.28,1.31,279525,ABAT
2024-05-02,1.33,1.37,1.3,1.36,319840,ABAT
2024-05-03,1.36,1.4,1.32,1.37,502662,ABAT
2024-05-06,1.4,1.4,1.32,1.36,256990,ABAT
2024-05-07,1.38,1.3846,1.32,1.36,132040,ABAT
2024-05-08,1.34,1.36,1.31,1.34,197721,ABAT
2024-05-09,1.35,1.38,1.33,1.36,259606,ABAT
2024-05-10,1.36,1.36,1.34,1.35,190947,ABAT
2024-05-13,1.35,1.37,1.32,1.35,659973,ABAT
2024-05-14,1.35,1.36,1.31,1.31,376625,ABAT
2024-05-15,1.33,1.37,1.3,1.31,416222,ABAT
2024-05-16,1.37,1.37,1.28,1.33,377138,ABAT
2024-05-17,1.36,1.55,1.33,1.51,958846,ABAT
2024-05-20,1.53,1.54,1.37,1.42,725717,ABAT
2024-05-21,1.46,1.46,1.4,1.42,273315,ABAT
2024-05-22,1.45,1.47,1.43,1.46,250726,ABAT
2024-05-23,1.46,1.48,1.41,1.43,298877,ABAT
2024-05-24,1.46,1.46,1.43,1.44,192777,ABAT
2024-05-28,1.45,1.46,1.37,1.39,401052,ABAT
2024-05-29,1.4,1.4,1.35,1.36,203528,ABAT
2024-05-30,1.35,1.38,1.33,1.35,308683,ABAT
2024-05-31,1.38,1.39,1.36,1.38,223545,ABAT
2024-06-03,1.4,1.43,1.38,1.4,190010,ABAT
2024-06-04,1.41,1.46,1.39,1.45,643200,ABAT
2024-06-05,1.49,1.5,1.45,1.47,436772,ABAT
2024-06-06,1.43,1.47,1.36,1.37,322253,ABAT
2024-06-07,1.36,1.3932,1.28,1.3,412112,ABAT
2024-06-10,1.3,1.36,1.25,1.26,402901,ABAT
2024-06-11,1.26,1.2999,1.2,1.22,274491,ABAT
2024-06-12,1.27,1.2785,1.19,1.21,327061,ABAT
2024-06-13,1.25,1.25,1.17,1.18,315811,ABAT
2024-06-14,1.17,1.18,1.03,1.06,629783,ABAT
2024-06-17,1.07,1.09,1.02,1.03,449823,ABAT
2024-06-18,1.05,1.0761,1.0,1.0,696233,ABAT
2024-06-20,1.05,1.15,1.01,1.04,484149,ABAT
2024-06-21,1.05,1.09,1.03,1.03,502515,ABAT
2024-06-24,1.04,1.055,1.02,1.02,436429,ABAT
2024-06-25,1.05,1.11,1.05,1.05,1044862,ABAT
2024-06-26,1.08,1.16,1.07,1.115,1062132,ABAT
2024-06-27,1.14,1.18,1.09,1.18,782398,ABAT
2024-06-28,1.27,1.3,1.19,1.25,1129353,ABAT
2024-07-01,1.25,1.28,1.09,1.16,740984,ABAT
2024-07-02,1.16,1.16,1.05,1.1,684268,ABAT
2024-07-03,1.07,1.09,1.02,1.035,772742,ABAT
2024-07-05,1.06,1.06,1.0,1.01,1101235,ABAT
2024-07-08,1.02,1.19,1.01,1.19,872231,ABAT
2024-07-09,1.18,1.1899,1.09,1.12,559981,ABAT
2024-07-10,1.12,1.14,1.02,1.08,762166,ABAT
2024-07-11,1.11,1.15,1.055,1.1,719865,ABAT
2024-07-12,1.1,1.13,1.08,1.13,512822,ABAT
2024-07-15,1.12,1.13,1.1,1.12,425545,ABAT
2024-07-16,1.12,1.13,1.09,1.12,457788,ABAT
2024-07-17,1.12,1.13,1.06,1.08,469468,ABAT
2024-07-18,1.08,1.12,1.07,1.09,253129,ABAT
2024-07-19,1.06,1.09,1.02,1.04,485216,ABAT
2024-07-22,1.04,1.06,1.0,1.02,588146,ABAT
2024-07-23,1.01,1.03,1.0,1.02,442333,ABAT
2024-07-24,1.02,1.0299,0.9526,0.975,680078,ABAT
2024-07-25,0.98,1.03,0.95,1.03,406834,ABAT
2024-07-26,1.02,1.03,0.99,1.01,228960,ABAT
2024-07-29,0.99,1.03,0.9733,1.01,239933,ABAT
2024-07-30,1.0,1.02,0.98,1.01,270013,ABAT
2024-07-31,1.01,1.07,1.01,1.07,420092,ABAT
2024-08-01,1.07,1.07,0.9741,1.02,328033,ABAT
2024-08-02,1.0,1.0199,0.97,0.9936,482886,ABAT
2024-08-05,0.9308,1.02,0.75,1.02,458971,ABAT
2024-08-06,1.0,1.05,0.97,0.9975,386579,ABAT
2024-08-07,0.997,1.034,0.966,0.9749,225455,ABAT
2024-08-08,1.0,1.02,0.98,1.0,136975,ABAT
2024-08-09,1.0,1.02,1.0,1.01,122444,ABAT
2024-08-12,1.03,1.04,0.85,1.04,195303,ABAT
2024-08-13,1.06,1.12,1.04,1.11,551569,ABAT
2024-08-14,1.11,1.12,1.04,1.05,183159,ABAT
2024-08-15,1.08,1.0899,1.04,1.05,176581,ABAT
2024-08-16,1.05,1.06,1.02,1.03,201098,ABAT
2024-08-19,1.03,1.07,1.03,1.06,230050,ABAT
2024-08-20,1.05,1.07,1.0308,1.07,167629,ABAT
2024-08-21,1.05,1.07,1.04,1.055,191615,ABAT
2024-08-22,1.05,1.07,1.03,1.04,101133,ABAT
2024-08-23,1.05,1.07,1.04,1.07,167359,ABAT
2024-08-26,1.07,1.1,1.04,1.08,319419,ABAT
2024-08-27,1.09,1.13,1.08,1.1,369368,ABAT
2024-08-28,1.12,1.15,1.03,1.09,316109,ABAT
2024-08-29,1.09,1.13,1.08,1.09,168980,ABAT
2024-08-30,1.11,1.13,1.08,1.105,248601,ABAT
2024-09-03,1.08,1.1,1.03,1.06,308489,ABAT
2024-09-04,1.05,1.07,1.05,1.07,140362,ABAT
2024-09-05,1.08,1.0899,1.04,1.05,117603,ABAT
2024-09-06,1.05,1.0795,1.03,1.04,145137,ABAT
2024-09-09,1.03,1.05,1.0,1.02,217825,ABAT
2024-09-10,1.03,1.06,1.01,1.04,158261,ABAT
2024-09-11,1.05,1.08,1.03,1.05,148488,ABAT
2024-09-12,1.03,1.0501,1.0,1.03,233660,ABAT
2024-09-13,1.01,1.05,1.01,1.02,225996,ABAT
2024-09-16,0.9745,1.04,0.9745,0.9992,391518,ABAT
2024-09-17,1.0,1.03,1.0,1.0,333720,ABAT
2024-09-18,1.01,1.03,0.99,0.99,317193,ABAT
2024-09-19,1.0,1.015493,0.99,1.01,237344,ABAT
2024-09-20,1.06,1.21,0.99,1.04,6150909,ABAT
2024-09-23,1.01,1.01,0.85,0.8902,4348275,ABAT
2024-09-24,0.8675,0.9,0.85,0.8701,1528088,ABAT
2024-09-25,0.875,0.88,0.8,0.81,1582353,ABAT
2024-09-26,0.81,0.975,0.81,0.94,1398552,ABAT
2024-09-27,0.93,1.01,0.8721,0.9803,806295,ABAT
2024-09-30,0.98,1.09,0.95,1.07,1357560,ABAT
2024-10-01,1.06,1.06,0.9083,0.9953,647252,ABAT
2024-10-02,1.01,1.03,0.9744,1.03,242267,ABAT
2024-10-03,1.03,1.08,0.97,0.9819,521491,ABAT
2024-10-04,1.0,1.04,0.9724,1.03,637353,ABAT
2024-10-07,1.04,1.11,1.0,1.06,772701,ABAT
2024-10-08,1.06,1.07,1.0,1.05,261099,ABAT
2024-10-09,1.04,1.04,0.98,0.99,383760,ABAT
2024-10-10,1.0,1.02,0.9901,1.0,335780,ABAT
2024-10-11,1.01,1.03,0.9701,1.01,431438,ABAT
2024-10-14,1.02,1.02,0.99,1.0,146966,ABAT
2024-10-15,1.0,1.02,0.98,0.9949,275345,ABAT
2024-10-16,1.0,1.04,0.9701,1.04,408426,ABAT
2024-10-17,1.05,1.05,1.0,1.03,350548,ABAT
2024-10-18,1.05,1.05,0.99,0.998,528370,ABAT
2024-10-21,1.0,1.03,0.99,1.01,389284,ABAT
2024-10-22,1.02,1.03,0.9868,1.01,336216,ABAT
2024-10-23,1.01,1.02,0.99,0.9977,176744,ABAT
2024-10-24,1.01,1.02,0.99,1.01,226131,ABAT
2024-10-25,0.9947,1.02,0.9906,1.0,419896,ABAT
2024-10-28,1.0,1.02,0.99,0.998,358404,ABAT
2024-10-29,1.0,1.02,0.995,1.0,327501,ABAT
2024-10-30,1.01,1.01,1.0,1.0,227493,ABAT
2024-10-31,1.01,1.01,0.96,0.9967,351587,ABAT
2024-11-01,1.01,1.01,0.99,0.9933,231879,ABAT
2024-11-04,0.99,1.02,0.9801,1.0,505792,ABAT
2024-11-05,1.0,1.01,0.99,1.01,254647,ABAT
2024-11-06,1.0,1.01,0.9801,0.9902,382782,ABAT
2024-11-07,0.99,1.01,0.9803,0.985,351503,ABAT
2024-11-08,1.0,1.0,0.98,0.9935,310627,ABAT
2024-11-11,1.0,1.01,0.94,0.9535,594790,ABAT
2024-11-12,0.9689,0.9799,0.9311,0.9663,306678,ABAT
2024-11-13,0.95,0.9989,0.95,0.9843,383165,ABAT
2024-11-14,0.9901,1.0,0.95,0.9619,403679,ABAT
2024-11-15,0.92,0.93,0.78,0.85,1742134,ABAT
2024-11-18,0.86,0.9199,0.8,0.8,624764,ABAT
2024-11-19,0.82,0.85,0.77,0.7999,862906,ABAT
2024-11-20,0.8,0.805,0.748,0.7697,650203,ABAT
2024-11-21,0.7697,0.77,0.73,0.76,859776,ABAT
2024-11-22,0.76,0.922,0.76,0.8899,1368429,ABAT
2024-11-25,0.91,1.04,0.891,0.9452,1022678,ABAT
2024-11-26,0.95,0.99,0.92,0.9467,267799,ABAT
2024-11-27,0.94,0.98,0.9,0.9545,250737,ABAT
2024-11-29,0.94,0.98,0.908525,0.9332,338183,ABAT
2024-12-02,0.9203,0.935,0.84,0.8425,580453,ABAT
2024-12-03,0.8923,0.9488,0.83,0.9245,560379,ABAT
2024-12-04,0.9245,0.94,0.88,0.9142,238873,ABAT
2024-12-05,0.898,0.9178,0.85,0.89,521782,ABAT
2024-12-06,0.8844,0.899,0.86,0.888,249928,ABAT
2024-12-09,0.8883,0.93,0.8501,0.9079,508789,ABAT
2024-12-10,0.9008,0.94,0.88,0.93,321688,ABAT
2024-12-11,0.9285,1.0,0.9105,1.0,644748,ABAT
2024-12-12,1.0,1.0,0.923,0.9765,406775,ABAT
2024-12-13,0.9414,0.98,0.93,0.9467,246130,ABAT
2024-12-16,0.93,1.08,0.8573,0.8573,1441134,ABAT
2024-12-17,0.8834,0.918,0.83,0.86,534069,ABAT
2024-12-18,1.17,1.24,0.88,0.88,36067333,ABAT
2024-12-19,0.94,1.19,0.905,1.11,7351285,ABAT
2024-12-20,1.06,1.26,1.015,1.11,6992341,ABAT
2024-12-23,1.57,1.83,1.31,1.78,38855735,ABAT
2024-12-24,1.97,2.955,1.96,2.6,40169867,ABAT
2024-12-26,2.835,3.85,2.6,3.14,35182571,ABAT
2024-12-27,3.63,4.11,2.91,3.36,21528227,ABAT
2024-12-30,3.11,3.2364,2.67,2.71,13393702,ABAT
2024-12-31,2.7,2.73,2.17,2.46,9552186,ABAT
2025-01-02,2.51,2.67,2.02,2.13,10541596,ABAT
2025-01-03,2.25,2.7,2.17,2.47,11386775,ABAT
2025-01-06,2.37,3.15,2.3519,2.64,12652454,ABAT
2025-01-07,2.49,2.68,2.11,2.21,7337745,ABAT
2025-01-08,2.1,2.33,1.72005,2.12,6699432,ABAT
2025-01-10,2.12,2.28,1.98,2.04,4110161,ABAT
2025-01-13,1.89,2.02,1.81,1.85,3363913,ABAT
2025-01-14,1.9,1.99,1.72,1.82,2982783,ABAT
2025-01-15,1.84,1.98,1.8043,1.88,2816170,ABAT
2025-01-16,1.91,2.25,1.9,2.02,5915697,ABAT
2025-01-17,2.08,2.085,1.92,2.0,2813521,ABAT
2025-01-21,2.0,2.035,1.72,1.94,4932631,ABAT
2025-01-22,1.9,1.9,1.75,1.76,2200174,ABAT
2025-01-23,1.75,1.75,1.47,1.47,5103459,ABAT
2025-01-24,1.47,1.58,1.41,1.41,3612882,ABAT
2025-01-27,1.32,1.44,1.2301,1.32,3829079,ABAT
2025-01-28,1.33,1.43,1.285,1.42,2133844,ABAT
2025-01-29,1.4,1.525,1.38,1.38,2147389,ABAT
2025-01-30,1.4,1.44,1.3204,1.38,890627,ABAT
2025-01-31,1.41,1.65,1.39,1.62,3033360,ABAT
2025-02-03,1.535,1.6,1.44,1.52,2080220,ABAT
2025-02-04,1.51,1.605,1.4513,1.56,1784107,ABAT
2025-02-05,1.545,1.64,1.42,1.43,1514939,ABAT
