Date,Open,High,Low,Close,Volume
2024-09-27,20.215,20.24,20.1497,20.1497,4649
2024-09-30,20.12,20.12,20.0533,20.1,278872
2024-10-01,20.14,20.14,19.985,19.985,43104
2024-10-02,19.9493,20.0,19.9493,20.0,7436
2024-10-03,19.79,19.88,19.79,19.88,16573
2024-10-04,19.88,19.95,19.855,19.95,6307
2024-10-07,19.805,19.835,19.805,19.835,2019
2024-10-08,19.82,19.82,19.8098,19.8098,308
2024-10-09,19.814,19.814,19.814,19.814,10
2024-10-10,19.8,19.8,19.775,19.7947,1214
2024-10-11,19.89,19.89,19.87,19.87,6825
2024-10-14,19.91,19.94,19.8708,19.94,7796
2024-10-15,19.87,19.87,19.66,19.6811,2856
2024-10-16,19.72,19.72,19.7104,19.7104,575
2024-10-17,19.76,19.76,19.7173,19.7173,2669
2024-10-18,19.76,19.8099,19.76,19.8099,303
2024-10-21,19.71,19.71,19.6353,19.6408,2915
2024-10-22,19.58,19.59,19.5699,19.5784,1786
2024-10-23,19.48,19.48,19.41,19.4391,2307
2024-10-24,19.53,19.53,19.5089,19.5089,2236
2024-10-25,19.53,19.53,19.462,19.4701,1870
2024-10-28,19.54,19.61,19.54,19.59,48584
2024-10-29,19.5299,19.54,19.5123,19.5123,12339
2024-10-30,19.44,19.48,19.4272,19.4272,4495
2024-10-31,19.35,19.3561,19.35,19.3561,110
2024-11-01,19.46,19.47,19.41,19.41,7498
2024-11-04,19.4582,19.4582,19.38,19.3925,5554
2024-11-05,19.53,19.53,19.5182,19.5225,1918
2024-11-06,19.42,19.42,19.25,19.3041,4473
2024-11-07,19.49,19.51,19.45,19.4887,7968
2024-11-08,19.3469,19.3469,19.27,19.3105,5173
2024-11-11,19.349,19.36,19.34,19.345,13258
2024-11-12,19.15,19.22,19.08,19.09,6216
2024-11-13,19.01,19.06,19.01,19.0184,13226
2024-11-14,19.1,19.12,19.0196,19.0196,8225
2024-11-15,18.97,18.99,18.9686,18.9802,11348
2024-11-18,19.04,19.06,19.0,19.02,5520
2024-11-19,19.0,19.04,18.935,19.0013,11848
2024-11-20,18.9318,18.9603,18.91,18.9603,2742
2024-11-21,18.9283,18.99,18.9283,18.9708,1876
2024-11-22,19.0,19.02,18.93,19.0151,5719
2024-11-25,19.08,19.1,19.05,19.0694,4998
2024-11-26,19.0,19.02,18.99,19.005,1955
2024-11-27,19.0899,19.0899,19.065,19.074,737
2024-11-29,19.2,19.22,19.2,19.22,2349
2024-12-02,19.245,19.2551,19.245,19.2551,200
2024-12-03,19.36,19.36,19.3289,19.3289,4308
2024-12-04,19.38,19.38,19.34,19.3405,6144
2024-12-05,19.44,19.44,19.4,19.4,3284
2024-12-06,19.46,19.46,19.3731,19.4001,9033
2024-12-09,19.46,19.47,19.415,19.415,1285
2024-12-10,19.32,19.35,19.2947,19.2947,4800
2024-12-11,19.3,19.37,19.3,19.3411,10347
2024-12-12,19.29,19.3,19.25,19.25,5579
2024-12-13,19.23,19.24,19.1966,19.1985,6644
2024-12-16,19.18,19.18,19.16,19.16,1033
2024-12-17,19.16,19.16,19.115,19.115,1943
2024-12-18,19.11,19.12,18.8231,18.8284,9540
2024-12-19,18.86,18.89,18.7922,18.7922,6849
2024-12-20,18.74,18.85,18.74,18.78,2797
2024-12-23,18.74,18.81,18.74,18.81,5946
2024-12-24,18.83,18.83,18.8266,18.8266,6471
2024-12-26,18.8699,18.91,18.85,18.86,4585
2024-12-27,18.8857,18.8857,18.84,18.8563,14697
2024-12-30,18.78,18.8281,18.78,18.8167,2211
2024-12-31,18.85,18.86,18.77,18.8127,3924
2025-01-02,18.83,18.83,18.79,18.81,3511
2025-01-03,18.84,18.86,18.82,18.85,5616
2025-01-06,18.94,18.99,18.9352,18.95,13292
2025-01-07,18.96,18.96,18.93,18.94,9552
2025-01-08,18.86,18.92,18.86,18.92,13742
2025-01-10,18.845,18.845,18.75,18.765,79099
2025-01-13,18.74,18.78,18.73,18.77,12314
2025-01-14,18.7513,18.79,18.75,18.7899,4217
2025-01-15,18.89,18.89,18.8499,18.8706,986
2025-01-16,18.895,18.95,18.895,18.9232,1598
2025-01-17,18.99,18.99,18.9667,18.9667,1428
2025-01-21,19.12,19.19,19.12,19.19,6170
2025-01-22,19.1598,19.18,19.1496,19.1496,4453
2025-01-23,19.165,19.24,19.165,19.24,6060
2025-01-24,19.315,19.315,19.28,19.2922,1641
2025-01-27,19.28,19.33,19.26,19.33,8083
2025-01-28,19.27,19.35,19.2305,19.2826,1192
2025-01-29,19.3,19.32,19.27,19.3,9139
2025-01-30,19.3961,19.48,19.39,19.43,8730
2025-01-31,19.45,19.45,19.32,19.34,15833
2025-02-03,19.21,19.22,19.17,19.21,4391
2025-02-04,19.305,19.33,19.305,19.33,11200
2025-02-05,19.39,19.445,19.39,19.44,7813
2025-02-06,19.49,19.5,19.4735,19.5,6375
2025-02-07,19.395,19.41,19.385,19.39,4018
2025-02-10,19.4173,19.47,19.4173,19.47,4960
