Date,Open,High,Low,Close,Volume,ticker
2021-02-18,7.15,8.0,6.73,7.45,789979,AMPG
2021-02-19,8.16,8.96,7.71,8.36,366481,AMPG
2021-02-22,8.26,9.12,7.75,8.5,342533,AMPG
2021-02-23,8.466,9.69,7.8,8.78,2554140,AMPG
2021-02-24,8.6,9.5,8.6,9.25,550233,AMPG
2021-02-25,8.73,10.2,8.06,8.52,831543,AMPG
2021-02-26,8.52,9.4075,8.52,9.0,388314,AMPG
2021-03-01,8.75,9.21,8.13,8.75,554161,AMPG
2021-03-02,8.7,8.87,8.34,8.3892,177738,AMPG
2021-03-03,8.46,8.6,8.01,8.28,226270,AMPG
2021-03-04,8.18,8.76,7.78,8.4,660278,AMPG
2021-03-05,8.72,10.2534,8.23,9.96,1343301,AMPG
2021-03-08,9.65,11.7,9.65,11.04,2764012,AMPG
2021-03-09,10.5,11.1999,9.6601,10.6,879685,AMPG
2021-03-10,10.72,11.0,10.2,10.4,666206,AMPG
2021-03-11,10.51,11.28,10.3728,10.85,585088,AMPG
2021-03-12,11.57,13.14,10.9,11.03,7758669,AMPG
2021-03-15,10.2,11.0,9.65,10.04,779958,AMPG
2021-03-16,10.05,10.5,9.19,9.4699,854034,AMPG
2021-03-17,9.04,9.6699,8.85,9.31,421259,AMPG
2021-03-18,9.63,9.63,8.52,8.53,841184,AMPG
2021-03-19,8.32,8.9435,8.3,8.62,217379,AMPG
2021-03-22,8.65,8.77,8.22,8.34,233892,AMPG
2021-03-23,8.415,8.94,8.3,8.5,381007,AMPG
2021-03-24,8.5,9.28,8.221,8.96,601783,AMPG
2021-03-25,8.72,9.85,8.66,9.8,448708,AMPG
2021-03-26,9.79,11.0,9.57,10.78,1027410,AMPG
2021-03-29,12.08,12.9,9.5,11.15,3591686,AMPG
2021-03-30,10.74,11.22,10.5,11.03,350695,AMPG
2021-03-31,10.98,11.25,10.56,10.95,490031,AMPG
2021-04-01,10.93,11.74,10.9,11.73,873680,AMPG
2021-04-05,11.74,12.43,11.3491,12.43,580842,AMPG
2021-04-06,13.0,13.75,10.05,10.25,5557442,AMPG
2021-04-07,9.65,10.2,9.09,9.54,775819,AMPG
2021-04-08,9.69,10.15,9.5101,9.58,218190,AMPG
2021-04-09,9.41,9.72,8.77,9.34,438907,AMPG
2021-04-12,9.33,9.75,8.63,9.0,591354,AMPG
2021-04-13,8.9,11.56,8.71,9.01,4211094,AMPG
2021-04-14,8.91,9.0,8.29,8.39,919131,AMPG
2021-04-15,7.59,7.77,6.33,6.59,3275800,AMPG
2021-04-16,6.39,6.62,5.81,6.6,1055339,AMPG
2021-04-19,6.17,6.39,5.9,6.01,644421,AMPG
2021-04-20,6.0,6.15,5.05,5.29,899148,AMPG
2021-04-21,5.22,5.6,5.05,5.42,451332,AMPG
2021-04-22,5.4,6.19,5.23,5.5,534444,AMPG
2021-04-23,5.5833,5.75,5.4,5.56,563545,AMPG
2021-04-26,5.92,6.74,5.92,6.57,1141486,AMPG
2021-04-27,6.66,6.68,6.14,6.26,423754,AMPG
2021-04-28,6.26,6.35,5.64,6.18,625553,AMPG
2021-04-29,6.31,6.35,5.97,6.15,260241,AMPG
2021-04-30,6.03,6.1749,5.93,6.09,126096,AMPG
2021-05-03,6.06,6.1,5.66,5.76,200966,AMPG
2021-05-04,5.58,5.6431,5.23,5.49,327536,AMPG
2021-05-05,5.54,5.54,5.1,5.15,284283,AMPG
2021-05-06,5.14,5.18,4.55,4.84,880245,AMPG
2021-05-07,4.72,4.9216,4.61,4.69,563383,AMPG
2021-05-10,4.75,4.75,4.2,4.31,463182,AMPG
2021-05-11,4.0,4.1299,3.81,4.07,583004,AMPG
2021-05-12,4.04,4.17,3.97,4.05,125035,AMPG
2021-05-13,4.08,4.09,3.55,3.75,304590,AMPG
2021-05-14,3.86,4.08,3.781,3.89,134500,AMPG
2021-05-17,3.87,3.95,3.76,3.77,118531,AMPG
2021-05-18,3.85,4.15,3.77,4.05,211658,AMPG
2021-05-19,3.92,4.12,3.76,3.96,243445,AMPG
2021-05-20,3.93,4.4,3.93,4.38,198046,AMPG
2021-05-21,4.37,4.58,4.18,4.21,258986,AMPG
2021-05-24,4.3,4.3099,3.96,3.99,243466,AMPG
2021-05-25,4.07,4.23,4.02,4.11,150088,AMPG
2021-05-26,4.19,4.42,4.15,4.42,174898,AMPG
2021-05-27,4.5,4.51,4.2501,4.36,116213,AMPG
2021-05-28,4.42,4.64,4.29,4.54,135362,AMPG
2021-06-01,4.64,4.7199,4.441,4.64,189267,AMPG
2021-06-02,4.64,4.7,4.37,4.7,133573,AMPG
2021-06-03,4.71,4.72,4.52,4.63,155321,AMPG
2021-06-04,4.69,5.4299,4.63,5.24,494865,AMPG
2021-06-07,5.2685,5.7699,5.1,5.5,1020878,AMPG
2021-06-08,5.4945,5.69,5.25,5.53,556392,AMPG
2021-06-09,5.55,5.7,5.369,5.48,372454,AMPG
2021-06-10,5.55,5.82,5.21,5.68,720715,AMPG
2021-06-11,5.68,5.68,5.4401,5.63,332358,AMPG
2021-06-14,5.69,5.7,5.5,5.65,243602,AMPG
2021-06-15,5.66,6.07,5.43,6.03,1025096,AMPG
2021-06-16,6.32,6.39,5.15,5.4,1740132,AMPG
2021-06-17,5.36,5.6,5.3,5.58,287977,AMPG
2021-06-18,5.5,5.535,5.0,5.04,455135,AMPG
2021-06-21,4.93,5.0,4.57,4.65,297120,AMPG
2021-06-22,4.65,4.77,4.28,4.73,435710,AMPG
2021-06-23,4.73,5.19,4.66,4.9,278878,AMPG
2021-06-24,4.94,5.43,4.62,4.99,766955,AMPG
2021-06-25,4.99,5.0,4.82,4.91,112073,AMPG
2021-06-28,5.01,5.0103,4.759,4.88,170624,AMPG
2021-06-29,4.91,4.91,4.63,4.72,148399,AMPG
2021-06-30,4.69,4.84,4.6,4.63,160552,AMPG
2021-07-01,4.65,4.7,4.4,4.49,115395,AMPG
2021-07-02,4.51,4.58,4.4001,4.45,159245,AMPG
2021-07-06,4.5,4.83,4.41,4.77,130536,AMPG
2021-07-07,4.87,5.0,4.45,4.53,168726,AMPG
2021-07-08,4.45,4.56,4.13,4.34,417539,AMPG
2021-07-09,4.37,4.49,4.23,4.45,195281,AMPG
2021-07-12,4.49,4.6099,4.3801,4.53,101481,AMPG
2021-07-13,4.59,4.77,4.35,4.45,316765,AMPG
2021-07-14,4.45,4.465,4.13,4.18,228027,AMPG
2021-07-15,4.17,4.229,4.035,4.16,163000,AMPG
2021-07-16,4.17,4.2,3.92,3.94,165987,AMPG
2021-07-19,3.91,4.02,3.66,3.7,309584,AMPG
2021-07-20,3.77,3.9922,3.68,3.8,78559,AMPG
2021-07-21,3.9,4.21,3.9,4.21,122499,AMPG
2021-07-22,4.23,4.23,3.99,4.11,64874,AMPG
2021-07-23,4.08,4.13,3.772,3.9,197886,AMPG
2021-07-26,3.9,3.96,3.8,3.88,75365,AMPG
2021-07-27,3.88,4.0,3.71,3.74,87150,AMPG
2021-07-28,3.99,4.4,3.88,4.26,612361,AMPG
2021-07-29,4.19,4.3765,4.15,4.22,129816,AMPG
2021-07-30,4.22,4.37,4.14,4.23,54727,AMPG
2021-08-02,4.22,4.22,4.0501,4.09,113290,AMPG
2021-08-03,4.08,4.12,3.95,4.05,109116,AMPG
2021-08-04,4.0,4.0999,3.995,4.08,33353,AMPG
2021-08-05,4.03,4.07,3.9,3.94,92209,AMPG
2021-08-06,3.97,3.9812,3.82,3.94,145188,AMPG
2021-08-09,3.9265,3.99,3.8501,3.98,44456,AMPG
2021-08-10,3.99,3.99,3.895,3.93,29614,AMPG
2021-08-11,3.94,3.99,3.77,3.86,115511,AMPG
2021-08-12,3.83,3.99,3.81,3.9,97805,AMPG
2021-08-13,3.89,3.9581,3.73,3.77,106097,AMPG
2021-08-16,3.77,3.77,3.55,3.55,122888,AMPG
2021-08-17,3.55,3.55,3.22,3.25,315555,AMPG
2021-08-18,3.29,3.6,3.2,3.53,138096,AMPG
2021-08-19,3.48,3.62,3.3,3.34,132838,AMPG
2021-08-20,3.3,3.4499,3.27,3.28,107046,AMPG
2021-08-23,3.31,3.385,3.25,3.32,83862,AMPG
2021-08-24,3.34,3.47,3.3,3.36,54417,AMPG
2021-08-25,3.38,3.48,3.35,3.35,45579,AMPG
2021-08-26,3.35,3.72,3.35,3.72,163493,AMPG
2021-08-27,3.69,3.8599,3.66,3.83,83991,AMPG
2021-08-30,3.85,3.9099,3.75,3.76,54071,AMPG
2021-08-31,3.74,3.75,3.66,3.72,48117,AMPG
2021-09-01,3.74,3.88,3.61,3.66,89552,AMPG
2021-09-02,3.71,3.85,3.6801,3.78,84912,AMPG
2021-09-03,3.77,3.85,3.7,3.82,37677,AMPG
2021-09-07,3.82,3.8973,3.75,3.84,60541,AMPG
2021-09-08,3.84,3.84,3.66,3.67,84471,AMPG
2021-09-09,3.67,3.7499,3.53,3.59,32393,AMPG
2021-09-10,3.61,3.66,3.55,3.59,43683,AMPG
2021-09-13,3.6,3.7,3.55,3.6,23049,AMPG
2021-09-14,3.58,3.58,3.33,3.38,137370,AMPG
2021-09-15,3.42,3.5176,3.34,3.41,75018,AMPG
2021-09-16,3.39,3.47,3.3,3.42,60167,AMPG
2021-09-17,3.44,3.62,3.38,3.53,70479,AMPG
2021-09-20,3.38,3.4431,3.22,3.36,180525,AMPG
2021-09-21,3.4,3.645,3.33,3.61,56228,AMPG
2021-09-22,3.72,3.75,3.5794,3.64,89808,AMPG
2021-09-23,3.69,4.16,3.5894,3.92,371444,AMPG
2021-09-24,3.9,4.02,3.82,3.86,130659,AMPG
2021-09-27,3.86,4.0,3.75,3.85,64268,AMPG
2021-09-28,3.85,3.85,3.71,3.84,63224,AMPG
2021-09-29,3.83,3.9146,3.62,3.62,65688,AMPG
2021-09-30,3.61,3.6187,3.52,3.58,32947,AMPG
2021-10-01,3.58,3.65,3.51,3.59,26349,AMPG
2021-10-04,3.6,4.5,3.6,3.6,2863747,AMPG
2021-10-05,3.61,3.6999,3.41,3.45,344749,AMPG
2021-10-06,3.4,3.45,3.31,3.34,131820,AMPG
2021-10-07,3.34,3.5,3.28,3.46,81477,AMPG
2021-10-08,3.44,3.64,3.44,3.48,77749,AMPG
2021-10-11,3.51,3.5899,3.41,3.45,36395,AMPG
2021-10-12,3.47,3.5,3.39,3.43,43387,AMPG
2021-10-13,3.44,3.5,3.3901,3.45,47469,AMPG
2021-10-14,3.47,3.5749,3.39,3.53,47995,AMPG
2021-10-15,3.53,3.5899,3.4391,3.47,42581,AMPG
2021-10-18,3.44,3.5,3.4,3.4,44236,AMPG
2021-10-19,3.38,3.4485,3.3769,3.415,32472,AMPG
2021-10-20,3.42,3.44,3.4,3.43,23086,AMPG
2021-10-21,3.4,3.4514,3.4,3.45,28915,AMPG
2021-10-22,3.41,3.44,3.2701,3.31,86505,AMPG
2021-10-25,3.28,3.98,3.25,3.62,1123593,AMPG
2021-10-26,3.56,3.6,3.45,3.6,85832,AMPG
2021-10-27,3.53,3.59,3.5,3.51,39665,AMPG
2021-10-28,3.57,3.69,3.46,3.46,230738,AMPG
2021-10-29,3.5,4.03,3.46,3.805,355710,AMPG
2021-11-01,3.85,3.93,3.8101,3.92,88843,AMPG
2021-11-02,3.92,4.14,3.741,4.0,382115,AMPG
2021-11-03,4.0,4.99,3.9345,4.81,1590070,AMPG
2021-11-04,4.7963,5.61,4.68,5.03,2844922,AMPG
2021-11-05,4.92,5.04,4.06,4.48,2839306,AMPG
2021-11-08,4.53,4.85,4.43,4.56,642190,AMPG
2021-11-09,4.55,4.88,4.51,4.73,1066535,AMPG
2021-11-10,4.61,4.7899,4.105,4.32,788104,AMPG
2021-11-11,4.33,4.4,4.1,4.31,672466,AMPG
2021-11-12,4.32,4.3894,4.18,4.3,214908,AMPG
2021-11-15,4.35,4.4,4.01,4.15,690275,AMPG
2021-11-16,4.21,4.2499,3.85,4.16,414962,AMPG
2021-11-17,4.14,4.5,3.95,4.19,894218,AMPG
2021-11-18,4.32,4.55,3.9305,4.02,1339212,AMPG
2021-11-19,4.02,5.2199,3.935,4.5,4685630,AMPG
2021-11-22,4.3,4.5,4.0401,4.14,680807,AMPG
2021-11-23,4.09,4.1399,3.6,3.68,754281,AMPG
2021-11-24,3.65,3.84,3.58,3.68,257643,AMPG
2021-11-26,3.58,3.59,3.38,3.52,379596,AMPG
2021-11-29,3.61,3.77,3.49,3.73,166681,AMPG
2021-11-30,3.68,3.7999,3.5143,3.66,144165,AMPG
2021-12-01,3.63,3.77,3.46,3.46,181058,AMPG
2021-12-02,3.49,3.51,3.38,3.4,125068,AMPG
2021-12-03,3.48,3.49,3.27,3.4,234172,AMPG
2021-12-06,3.39,3.43,3.1685,3.34,181597,AMPG
2021-12-07,3.45,3.68,3.3484,3.56,157680,AMPG
2021-12-08,3.61,3.8,3.52,3.77,137539,AMPG
2021-12-09,3.71,3.71,3.55,3.59,46838,AMPG
2021-12-10,3.65,3.6799,3.49,3.6,82941,AMPG
2021-12-13,3.58,3.6388,3.398,3.47,69586,AMPG
2021-12-14,3.39,3.54,3.33,3.53,78914,AMPG
2021-12-15,3.56,3.6199,3.32,3.53,107003,AMPG
2021-12-16,3.63,4.05,3.5,3.54,1274505,AMPG
2021-12-17,3.48,3.66,3.3501,3.64,197407,AMPG
2021-12-20,3.53,3.94,3.4701,3.88,201996,AMPG
2021-12-21,3.97,4.12,3.8953,4.03,224967,AMPG
2021-12-22,3.98,4.2,3.82,4.14,187607,AMPG
2021-12-23,4.15,4.2,4.04,4.12,53112,AMPG
2021-12-27,4.14,4.24,3.9501,4.09,135671,AMPG
2021-12-28,4.09,4.09,3.87,3.88,94176,AMPG
2021-12-29,3.92,4.0299,3.8,3.85,116343,AMPG
2021-12-30,3.84,4.04,3.82,3.91,203452,AMPG
2021-12-31,3.92,4.05,3.8083,3.94,151471,AMPG
