Date,Open,High,Low,Close,Volume
2005-02-25,13.037,13.226,13.037,13.2142,202645.3533913
2005-02-28,13.146,13.2283,13.124,13.188,517788.85558905
2005-03-01,13.1318,13.4127,13.1318,13.3617,393526.23506535
2005-03-02,13.389,13.405,13.2682,13.2961,159194.41009367
2005-03-03,13.3006,13.3192,13.1693,13.2283,221425.05098742
2005-03-04,13.226,13.4159,13.1693,13.3934,630650.18201845
2005-03-07,13.3231,13.5017,13.2916,13.3726,737748.77975576
2005-03-08,13.2808,13.4268,13.2808,13.389,491225.67175783
2005-03-09,13.4397,13.4397,13.2567,13.3542,339538.48457927
2005-03-10,13.405,13.405,13.2682,13.3308,224093.00967898
2005-03-11,13.2682,13.3542,13.146,13.3347,481329.85755346
2005-03-14,13.2534,13.405,13.191,13.3658,464131.68986232
2005-03-15,13.3135,13.4474,13.1693,13.2379,369846.74364185
2005-03-16,13.1808,13.3006,13.1761,13.2682,337714.83625899
2005-03-17,13.2322,13.3231,13.1987,13.2876,267997.14898472
2005-03-18,13.2651,13.3489,13.2362,13.2876,292488.35791589
2005-03-21,13.1566,13.3135,13.1566,13.2567,445136.25854998
2005-03-22,13.2567,13.3385,13.146,13.2174,394499.36484987
2005-03-23,13.1761,13.2534,13.142,13.1693,291479.5311855
2005-03-24,13.2567,13.2916,13.1278,13.1355,182350.86365847
2005-03-28,13.1987,13.2682,13.1847,13.2174,178503.35371297
2005-03-29,13.2682,13.2808,13.1355,13.2174,367563.69114897
2005-03-30,13.1566,13.3617,13.146,13.3192,332589.99646868
2005-03-31,13.2682,13.5126,13.2682,13.4642,875520.36621971
2005-04-01,13.4268,13.5203,13.3135,13.4397,588349.30119346
2005-04-04,13.3617,13.4752,13.316,13.3972,328079.76496337
2005-04-05,13.4674,13.5395,13.389,13.4868,407195.0612413
2005-04-06,13.4307,13.5942,13.4307,13.5324,181806.09722408
2005-04-07,13.5203,13.543,13.4236,13.5054,237254.31840751
2005-04-08,13.4236,13.5126,13.3418,13.3509,241455.69372923
2005-04-11,13.3509,13.4236,13.2768,13.3509,246700.04068603
2005-04-12,13.2682,13.5769,13.2682,13.4397,578054.61242028
2005-04-13,13.5054,13.6163,13.3308,13.389,572388.11027786
2005-04-14,13.4357,13.4357,13.1355,13.1808,511194.23285469
2005-04-15,13.1566,13.2567,13.0001,13.0126,569684.45464046
2005-04-18,12.8856,13.3442,12.8856,13.1808,454833.41149055
2005-04-19,13.1847,13.2876,13.146,13.2808,346733.74722848
2005-04-20,13.2064,13.2567,13.0473,13.0747,627432.80076913
2005-04-21,13.1382,13.191,12.9688,13.037,502338.28620314
2005-04-22,13.095,13.146,12.9489,13.0267,388890.28822901
2005-04-25,12.9932,13.2849,12.9932,13.2849,357854.12187942
2005-04-26,13.191,13.3135,13.1847,13.2509,237100.66633627
2005-04-27,13.2014,13.405,13.124,13.3509,289483.6063005
2005-04-28,13.2283,13.389,13.188,13.2849,207647.58193281
2005-04-29,13.316,13.4674,13.1761,13.4611,301885.96691957
2005-05-02,13.3542,13.5255,13.3542,13.4912,403367.7278304
2005-05-03,13.4236,13.5363,13.3695,13.4437,415540.38636317
2005-05-04,13.3509,13.6757,13.3509,13.669,326763.63409051
2005-05-05,13.5942,13.7511,13.5942,13.7167,485074.93278482
2005-05-06,13.6864,13.7213,13.5724,13.6209,453715.94188151
2005-05-09,13.5654,13.6794,13.5491,13.6523,214293.42202427
2005-05-10,13.6864,13.6864,13.547,13.629,198844.40467948
2005-05-11,13.613,13.7511,13.5942,13.7511,223323.19728165
2005-05-12,13.7556,13.7556,13.6047,13.6209,487330.04853749
2005-05-13,13.5887,13.6369,13.4508,13.4611,563647.01466948
2005-05-16,13.4357,13.7511,13.4357,13.7393,514302.97122534
2005-05-17,13.6608,13.7556,13.6323,13.7013,463129.07129644
2005-05-18,13.7013,13.8348,13.6645,13.7984,728292.19318936
2005-05-19,13.7984,13.8282,13.6608,13.7677,413224.74100667
2005-05-20,13.8282,13.8282,13.6717,13.7636,256600.51101378
2005-05-23,13.7677,13.892,13.7245,13.8219,409819.56278138
2005-05-24,13.7591,13.7591,13.6369,13.6937,350829.5837538
2005-05-25,13.6369,13.7069,13.543,13.5887,270731.84544459
2005-05-26,13.6974,13.7984,13.592,13.7718,310235.94816478
2005-05-27,13.6897,13.8219,13.6897,13.8025,232475.58378779
2005-05-31,13.7393,13.8258,13.613,13.6163,434664.63708874
2005-06-01,13.6523,13.8348,13.6209,13.7864,419591.21369586
2005-06-02,13.7636,13.881,13.7213,13.811,363219.52804387
2005-06-03,13.7904,13.7904,13.6864,13.7393,252554.33980444
2005-06-06,13.7013,13.9172,13.6757,13.8424,782332.71307366
2005-06-07,13.811,13.8219,13.6864,13.7276,292370.40279048
2005-06-08,13.6402,13.7941,13.6209,13.6794,374161.41796559
2005-06-09,13.2808,13.559,13.2808,13.4912,828119.47826239
2005-06-10,13.4752,13.559,13.4474,13.5363,419585.00553138
