Date,Open,High,Low,Close,Volume,ticker
2021-02-09,20.4,31.0,20.21,29.99,5135344,ADAG
2021-02-10,27.6183,28.5,26.01,26.2,1014890,ADAG
2021-02-11,26.0,31.83,26.0,29.6,499801,ADAG
2021-02-12,28.01,28.74,26.21,27.66,309344,ADAG
2021-02-16,26.5,26.95,25.38,25.56,187260,ADAG
2021-02-17,25.5,26.15,25.12,25.46,142744,ADAG
2021-02-18,25.38,25.55,24.6238,25.16,94077,ADAG
2021-02-19,25.43,27.1,25.2,26.32,76289,ADAG
2021-02-22,25.52,26.45,25.4,26.24,184558,ADAG
2021-02-23,25.0,25.365,24.835,24.86,209125,ADAG
2021-02-24,25.0,25.1465,24.72,25.0,63764,ADAG
2021-02-25,25.16,25.16,24.5,24.86,76056,ADAG
2021-02-26,24.18,24.65,23.9,24.5,47084,ADAG
2021-03-01,24.5,24.98,24.4,24.98,12540,ADAG
2021-03-02,24.97,24.97,23.99,24.56,14571,ADAG
2021-03-03,24.56,24.57,23.48,23.75,70398,ADAG
2021-03-04,23.65,23.89,22.5,22.99,94275,ADAG
2021-03-05,22.85,23.18,22.0,23.11,70573,ADAG
2021-03-08,23.5,24.46,21.57,21.72,90921,ADAG
2021-03-09,21.83,22.2099,21.02,21.22,66728,ADAG
2021-03-10,21.25,21.43,20.78,21.01,105248,ADAG
2021-03-11,21.01,21.38,20.5,21.38,70001,ADAG
2021-03-12,20.95,23.0,20.605,22.22,45636,ADAG
2021-03-15,22.5,22.505,21.41,21.95,17299,ADAG
2021-03-16,21.94,22.36,21.91,22.36,10117,ADAG
2021-03-17,21.97,22.0,21.6,22.0,5575,ADAG
2021-03-18,22.11,22.11,21.31,21.41,6743,ADAG
2021-03-19,21.1,21.35,20.78,20.95,22761,ADAG
2021-03-22,20.75,20.76,18.66,18.77,81909,ADAG
2021-03-23,19.6,19.74,18.55,18.73,177386,ADAG
2021-03-24,19.13,19.13,17.51,17.74,23873,ADAG
2021-03-25,17.93,18.34,17.7,17.71,9431,ADAG
2021-03-26,18.02,19.58,17.35,17.73,12757,ADAG
2021-03-29,17.9,18.79,17.0,17.0,11103,ADAG
2021-03-30,17.0001,17.86,17.0001,17.39,17920,ADAG
2021-03-31,17.6,18.275,17.6,17.95,21501,ADAG
2021-04-01,17.88,18.25,17.68,17.68,8800,ADAG
2021-04-05,17.9,18.63,17.755,17.87,10884,ADAG
2021-04-06,18.4591,18.54,17.6,17.75,4892,ADAG
2021-04-07,18.261,18.261,16.95,16.95,17633,ADAG
2021-04-08,16.96,17.1899,15.275,15.84,23312,ADAG
2021-04-09,15.85,16.27,14.28,14.48,43013,ADAG
2021-04-12,14.73,14.91,13.05,13.43,32398,ADAG
2021-04-13,13.63,13.89,13.2,13.46,18590,ADAG
2021-04-14,13.6059,13.85,13.06,13.6,25867,ADAG
2021-04-15,13.9,13.9,13.085,13.2,26180,ADAG
2021-04-16,13.46,13.8,13.25,13.39,19529,ADAG
2021-04-19,13.31,13.47,12.67,13.33,9766,ADAG
2021-04-20,13.21,13.73,12.9,13.5,102651,ADAG
2021-04-21,13.34,15.6,13.21,15.4,51807,ADAG
2021-04-22,15.4,15.4,14.07,14.07,72658,ADAG
2021-04-23,14.28,14.88,14.07,14.88,7190,ADAG
2021-04-26,14.37,15.13,14.37,15.05,9624,ADAG
2021-04-27,15.04,15.43,15.025,15.175,6010,ADAG
2021-04-28,15.3976,15.66,14.57,14.81,170162,ADAG
2021-04-29,14.8717,15.215,14.32,14.78,11415,ADAG
2021-04-30,14.92,15.66,14.3001,14.6,90347,ADAG
2021-05-03,15.3,15.3,14.2975,14.49,11528,ADAG
2021-05-04,14.39,14.39,13.31,13.69,19733,ADAG
2021-05-05,13.4,14.36,13.05,13.4,11592,ADAG
2021-05-06,13.08,13.2,12.51,12.67,16032,ADAG
2021-05-07,12.72,12.92,12.5,12.65,12774,ADAG
2021-05-10,12.5474,12.5474,11.73,11.8,20574,ADAG
2021-05-11,11.34,14.35,11.11,13.08,166720,ADAG
2021-05-12,13.1,15.24,12.09,12.55,27692,ADAG
2021-05-13,13.05,14.2806,12.55,12.55,6890,ADAG
2021-05-14,12.61,13.1654,12.55,12.7,3712,ADAG
2021-05-17,12.8,12.8,12.55,12.6,4340,ADAG
2021-05-18,12.7,13.1696,12.5,12.53,4092,ADAG
2021-05-19,13.35,14.0,12.62,12.64,8577,ADAG
2021-05-20,13.28,13.4124,12.8,12.8,14580,ADAG
2021-05-21,13.14,14.31,13.14,13.2,61204,ADAG
2021-05-24,13.25,13.39,12.8,13.0,11065,ADAG
2021-05-25,13.98,13.98,12.81,13.0,10525,ADAG
2021-05-26,12.85,13.25,12.69,12.74,12070,ADAG
2021-05-27,12.67,13.3162,12.67,12.7,8979,ADAG
2021-05-28,13.5,14.7225,13.5,14.18,161116,ADAG
2021-06-01,14.47,14.6,13.89,13.99,903033,ADAG
2021-06-02,14.0,14.26,13.51,13.78,11294,ADAG
2021-06-03,13.85,14.0,13.65,13.65,5886,ADAG
2021-06-04,13.74,13.86,13.74,13.78,3262,ADAG
2021-06-07,13.95,13.99,13.78,13.9,10949,ADAG
2021-06-08,13.97,13.97,13.68,13.68,8755,ADAG
2021-06-09,13.61,13.7,13.52,13.56,7975,ADAG
2021-06-10,13.68,13.79,13.68,13.73,3103,ADAG
2021-06-11,13.77,13.775,13.53,13.53,4896,ADAG
2021-06-14,13.5238,13.7148,13.5238,13.59,10697,ADAG
2021-06-15,13.65,13.65,13.57,13.61,2106,ADAG
2021-06-16,14.01,14.06,13.7001,13.8601,6149,ADAG
2021-06-17,14.0261,14.3,13.8,14.0,10259,ADAG
2021-06-18,14.0,14.09,13.75,14.0,15655,ADAG
2021-06-21,14.04,14.04,13.83,13.89,7497,ADAG
2021-06-22,13.78,14.4,13.27,14.01,26608,ADAG
2021-06-23,13.93,14.19,13.93,14.0,13755,ADAG
2021-06-24,13.99,14.09,13.4589,13.99,42984,ADAG
2021-06-25,14.44,14.44,14.02,14.25,115682,ADAG
2021-06-28,14.27,14.68,14.0201,14.29,130140,ADAG
2021-06-29,14.22,14.5448,13.55,13.96,18202,ADAG
2021-06-30,13.8,14.0691,13.5,13.56,36013,ADAG
2021-07-01,13.53,13.9899,13.53,13.9,8551,ADAG
2021-07-02,13.75,13.85,13.58,13.68,16598,ADAG
2021-07-06,13.68,13.7,12.6762,12.7,45642,ADAG
2021-07-07,13.3,13.6278,13.01,13.49,73571,ADAG
2021-07-08,13.33,13.51,13.0257,13.47,13464,ADAG
2021-07-09,13.28,14.26,13.28,14.18,36481,ADAG
2021-07-12,14.15,15.165,14.15,15.165,25795,ADAG
2021-07-13,15.25,17.3907,15.25,16.85,53991,ADAG
2021-07-14,17.35,18.45,16.61,17.95,73212,ADAG
2021-07-15,17.81,17.81,16.9001,17.7,56713,ADAG
2021-07-16,17.45,18.9,17.45,18.62,80992,ADAG
2021-07-19,18.33,19.075,17.5001,18.64,45942,ADAG
2021-07-20,18.85,19.14,17.97,19.0,47402,ADAG
2021-07-21,19.06,19.88,18.47,19.88,45990,ADAG
2021-07-22,19.95,20.9799,19.01,20.68,65709,ADAG
2021-07-23,20.66,20.79,18.92,20.07,173084,ADAG
2021-07-26,19.82,19.82,16.78,16.86,63705,ADAG
2021-07-27,16.02,16.3,13.7,13.7,80323,ADAG
2021-07-28,14.05,15.684,14.05,15.46,124224,ADAG
2021-07-29,15.24,15.67,15.01,15.43,104937,ADAG
2021-07-30,15.6,15.77,15.24,15.47,10707,ADAG
2021-08-02,15.8,17.03,15.7,16.49,29428,ADAG
2021-08-03,16.28,17.46,15.5,16.74,21740,ADAG
2021-08-04,16.97,17.99,16.97,17.99,12902,ADAG
2021-08-05,17.8,19.4,17.6,19.21,45250,ADAG
2021-08-06,19.1,19.1,17.15,17.41,23767,ADAG
2021-08-09,17.29,19.755,17.26,18.77,20762,ADAG
2021-08-10,18.89,18.89,18.4,18.4,1547,ADAG
2021-08-11,18.71,18.71,16.86,17.21,8782,ADAG
2021-08-12,16.77,17.84,16.77,17.3,8285,ADAG
2021-08-13,17.11,18.5,17.11,18.5,6452,ADAG
2021-08-16,18.5,18.5,17.54,18.0,6866,ADAG
2021-08-17,17.27,18.975,17.0,18.545,36465,ADAG
2021-08-18,18.53,18.53,17.555,17.8,5555,ADAG
2021-08-19,17.09,18.03,17.0544,17.49,22118,ADAG
2021-08-20,17.38,17.805,16.01,16.5,48548,ADAG
2021-08-23,16.5,17.4285,16.02,16.6,7153,ADAG
2021-08-24,17.05,17.99,16.81,16.89,17036,ADAG
2021-08-25,17.87,17.87,16.775,17.0905,32017,ADAG
2021-08-26,16.9,17.45,16.435,16.88,4556,ADAG
2021-08-27,16.59,17.05,16.51,16.97,9938,ADAG
2021-08-30,16.66,16.98,16.02,16.7862,17756,ADAG
2021-08-31,16.72,16.72,15.69,16.16,24678,ADAG
2021-09-01,17.35,18.3,16.3,16.49,45642,ADAG
2021-09-02,17.0,17.63,16.61,16.82,21575,ADAG
2021-09-03,16.61,17.1547,16.61,16.77,5223,ADAG
2021-09-07,16.8,16.9,16.25,16.48,21661,ADAG
2021-09-08,16.5,17.06,16.47,17.05,52552,ADAG
2021-09-09,17.08,17.3,16.88,17.15,39390,ADAG
2021-09-10,17.1551,17.1551,16.0,16.41,15574,ADAG
2021-09-13,16.5,16.5,15.0,15.49,20832,ADAG
2021-09-14,15.56,15.68,15.23,15.68,52353,ADAG
2021-09-15,15.54,15.87,14.08,15.25,105641,ADAG
2021-09-16,15.04,15.04,14.51,14.51,15369,ADAG
2021-09-17,14.84,15.22,14.46,15.22,23032,ADAG
2021-09-20,14.63,14.7,14.2426,14.7,3784,ADAG
2021-09-21,14.7,14.7,13.51,14.48,17128,ADAG
2021-09-22,14.58,14.9765,14.3135,14.35,21777,ADAG
2021-09-23,14.23,14.39,14.2,14.39,2586,ADAG
2021-09-24,14.08,14.3,14.08,14.205,3758,ADAG
2021-09-27,14.5,14.5,14.21,14.25,11316,ADAG
2021-09-28,14.35,14.35,14.08,14.29,9190,ADAG
2021-09-29,14.36,14.48,14.12,14.48,6037,ADAG
2021-09-30,14.36,14.5,14.25,14.365,3497,ADAG
2021-10-01,14.03,14.25,14.01,14.25,5796,ADAG
2021-10-04,14.25,14.48,13.87,14.44,34425,ADAG
2021-10-05,14.5,14.5,13.97,14.18,31556,ADAG
2021-10-07,14.0,14.1,13.65,13.65,11896,ADAG
2021-10-08,13.68,13.805,13.3,13.3,12725,ADAG
2021-10-11,13.45,13.94,12.54,12.54,22461,ADAG
2021-10-12,12.54,12.7,12.31,12.31,32803,ADAG
2021-10-13,12.21,12.5,10.88,11.35,63630,ADAG
2021-10-14,11.39,11.865,11.01,11.74,18370,ADAG
2021-10-15,11.9,12.23,11.4,11.7,33926,ADAG
2021-10-18,11.7,11.93,11.7,11.84,14621,ADAG
2021-10-19,11.76,12.4,11.71,11.84,35000,ADAG
2021-10-20,11.76,12.145,11.76,12.09,22272,ADAG
2021-10-21,11.83,12.285,11.81,12.15,13479,ADAG
2021-10-22,12.22,12.26,11.8,11.84,23852,ADAG
2021-10-25,11.83,11.83,11.765,11.81,13184,ADAG
2021-10-26,11.77,11.835,11.5,11.83,9696,ADAG
2021-10-27,11.51,12.0,11.51,11.82,10906,ADAG
2021-10-28,11.79,11.82,11.13,11.13,26081,ADAG
2021-10-29,11.88,11.88,11.02,11.24,19479,ADAG
2021-11-01,11.4,11.94,11.255,11.59,14222,ADAG
2021-11-02,11.2801,11.76,11.2801,11.5,9893,ADAG
2021-11-03,11.7053,11.7053,11.2,11.2,11531,ADAG
2021-11-04,11.79,11.9,11.7,11.82,10709,ADAG
2021-11-05,11.75,11.9,11.7,11.71,6950,ADAG
2021-11-08,11.68,11.7,11.5,11.5,2833,ADAG
2021-11-09,10.99,11.69,10.99,11.33,9275,ADAG
2021-11-10,11.2,12.0,11.18,12.0,11436,ADAG
2021-11-11,11.99,12.0,11.6,11.6,7061,ADAG
2021-11-12,11.6,11.97,10.98,11.0,13325,ADAG
2021-11-15,11.0,11.0,10.06,10.29,19360,ADAG
2021-11-16,10.07,10.59,9.5002,9.65,23456,ADAG
