Date,Open,High,Low,Close,Volume,ticker
2024-08-05,23.7,24.4089,23.7,24.4089,441,AGMI
2024-08-06,24.53,24.7019,24.53,24.7019,102,AGMI
2024-08-07,25.17,25.17,24.0514,24.0514,104,AGMI
2024-08-08,24.36,24.46,24.32,24.3688,7847,AGMI
2024-08-09,24.6,24.6,24.4968,24.4968,150,AGMI
2024-08-12,24.62,24.72,24.62,24.72,504,AGMI
2024-08-13,24.81,25.3078,24.81,25.3078,102,AGMI
2024-08-14,25.19,25.3369,25.19,25.3369,100,AGMI
2024-08-15,25.887,25.887,25.887,25.887,46,AGMI
2024-08-16,26.02,26.17,26.02,26.17,144,AGMI
2024-08-19,26.181,27.0424,26.181,27.0424,161,AGMI
2024-08-20,27.3,27.3,27.01,27.01,742,AGMI
2024-08-21,27.1,27.55,27.1,27.4493,328,AGMI
2024-08-22,27.15,27.15,26.7321,26.7321,113,AGMI
2024-08-23,27.07,27.16,27.07,27.08,294,AGMI
2024-08-26,27.39,27.39,27.2005,27.2005,287,AGMI
2024-08-27,27.11,27.1282,26.92,27.1282,330,AGMI
2024-08-28,26.7,26.7,26.1915,26.1915,501,AGMI
2024-08-29,26.25,26.4075,26.25,26.4075,445,AGMI
2024-08-30,26.39,26.39,26.2861,26.2861,146,AGMI
2024-09-03,25.73,25.73,24.8,24.8,113,AGMI
2024-09-04,24.73,24.73,24.708,24.708,107,AGMI
2024-09-05,25.19,25.19,24.7799,24.7799,108,AGMI
2024-09-06,24.72,24.72,24.0022,24.0022,112,AGMI
2024-09-09,24.17,24.2313,24.17,24.2313,102,AGMI
2024-09-10,24.27,24.45,24.27,24.45,133,AGMI
2024-09-11,24.5,25.0603,24.5,25.0603,110,AGMI
2024-09-12,25.22,26.64,25.22,26.64,106,AGMI
2024-09-13,27.21,27.869,27.21,27.869,1280,AGMI
2024-09-16,27.87,27.87,27.8438,27.8438,130,AGMI
2024-09-17,27.73,27.7541,27.73,27.7541,112,AGMI
2024-09-18,27.81,27.81,27.14,27.14,111,AGMI
2024-09-19,27.75,27.9329,27.72,27.9329,385,AGMI
2024-09-20,28.31,28.39,28.31,28.39,1182,AGMI
2024-09-23,28.49,28.625,28.3092,28.3092,220,AGMI
2024-09-24,28.8,30.1015,28.8,30.1015,642,AGMI
2024-09-25,30.02,30.08,29.74,29.74,1482,AGMI
2024-09-26,30.42,30.9099,30.42,30.9099,168,AGMI
2024-09-27,30.47,30.47,29.8137,29.8137,530,AGMI
2024-09-30,28.965,29.07,28.965,29.07,221,AGMI
2024-10-01,29.08,29.42,28.95,29.32,1142,AGMI
2024-10-02,29.835,29.835,29.7404,29.7404,130,AGMI
2024-10-03,29.3,29.4695,29.3,29.4695,151,AGMI
2024-10-04,30.05,30.05,29.8776,29.8776,194,AGMI
2024-10-07,29.442,29.5513,29.442,29.5513,169,AGMI
2024-10-08,29.02,29.02,28.5,29.0,1770,AGMI
2024-10-09,28.55,29.0916,28.55,29.0916,100,AGMI
2024-10-10,29.4,29.94,29.4,29.94,281,AGMI
2024-10-11,30.23,30.23,30.1676,30.1676,109,AGMI
2024-10-14,29.855,30.0,29.855,29.89,210,AGMI
2024-10-15,29.37,29.86,29.37,29.86,108,AGMI
2024-10-16,30.27,30.27,29.96,29.96,105,AGMI
