Date,Open,High,Low,Close,Volume,ticker
2021-10-29,12.3077,17.2921,12.3077,15.2313,5788453.2096511,AIRS
2021-11-01,14.4357,16.1515,13.8989,13.8989,917066.94194121,AIRS
2021-11-02,14.0523,14.982,13.8989,14.3686,821686.8638865,AIRS
2021-11-03,14.2919,14.6466,14.0043,14.2056,287233.5590586,AIRS
2021-11-04,14.2823,14.3782,13.6688,13.7359,335943.89555427,AIRS
2021-11-05,13.7455,14.0714,13.2613,13.7455,273869.54007187,AIRS
2021-11-08,13.8414,15.2408,13.7839,14.3686,480218.96516793,AIRS
2021-11-09,14.3686,14.3782,13.851,14.1002,123454.9504163,AIRS
2021-11-10,14.2056,15.1833,14.0714,14.7137,339284.37867648,AIRS
2021-11-11,14.867,14.867,14.0906,14.4357,217801.16876642,AIRS
2021-11-12,14.3973,14.6082,13.7743,14.5411,352387.58542693,AIRS
2021-11-15,14.5411,16.2473,14.3398,15.9022,686482.84385048,AIRS
2021-11-16,15.9022,16.7937,15.3942,15.4997,507058.63077851,AIRS
2021-11-17,15.7872,16.1994,15.0683,16.1706,355135.50314833,AIRS
2021-11-18,16.2952,16.5543,14.5219,14.5507,318806.44513311,AIRS
2021-11-19,14.589,15.049,14.0906,14.3111,170341.68775593,AIRS
2021-11-22,14.3206,15.1709,12.7103,13.0458,304460.72888904,AIRS
2021-11-23,13.3238,13.8414,12.6049,13.3717,364286.88289474,AIRS
2021-11-24,13.4484,13.5538,12.7678,13.4388,119222.48944603,AIRS
2021-11-26,13.1033,13.6593,11.5025,11.5505,544083.53584011,AIRS
2021-11-29,12.1735,12.2694,10.7836,11.4067,671841.88815495,AIRS
2021-11-30,11.2437,11.2964,10.3043,10.8315,623695.94933858,AIRS
2021-12-01,11.0999,11.3012,9.74839,9.79632,557417.30060744,AIRS
2021-12-02,10.0743,10.6207,9.42249,10.0264,492684.74681293,AIRS
2021-12-03,10.7453,11.5313,10.0072,10.2756,1167101.3733644,AIRS
2021-12-06,10.0839,10.7644,9.46083,10.5727,421657.22888368,AIRS
2021-12-07,10.5536,11.8668,10.5536,11.7038,341726.62445696,AIRS
2021-12-08,11.838,12.509,11.5025,12.4707,264447.95884867,AIRS
2021-12-09,12.3173,13.4771,12.3173,12.8541,254834.41981958,AIRS
2021-12-10,12.9979,13.3142,12.3652,12.4994,156858.73838946,AIRS
2021-12-13,12.4898,12.8637,11.9626,12.1831,181961.39450645,AIRS
2021-12-14,11.9722,11.9722,11.3396,11.3875,115677.52953058,AIRS
2021-12-15,11.445,12.1064,10.7942,11.9818,230242.95568568,AIRS
2021-12-16,12.1064,12.8349,11.4929,11.6559,270982.87024078,AIRS
2021-12-17,11.5025,12.2214,11.4738,11.5025,996286.05058738,AIRS
2021-12-20,11.5025,12.0297,11.4067,11.8859,170342.73100487,AIRS
2021-12-21,12.1448,13.3333,12.0393,13.1704,181631.7278398,AIRS
2021-12-22,13.0841,13.9564,12.9691,13.8318,108920.40611317,AIRS
2021-12-23,13.7359,14.1865,13.549,13.9085,126907.06117563,AIRS
2021-12-27,14.0043,15.1642,13.8989,15.0779,117529.29640813,AIRS
2021-12-28,15.1546,15.6434,14.637,14.8191,203682.88079238,AIRS
2021-12-29,14.8191,16.2665,14.105,16.1515,384894.1793073,AIRS
2021-12-30,16.1994,17.503,16.0086,17.2442,240430.28163458,AIRS
2021-12-31,17.388,17.7139,16.3815,16.4774,272534.18142214,AIRS
2022-01-03,16.5061,16.8106,15.0779,15.2696,234928.18669812,AIRS
2022-01-04,15.3367,15.3367,14.3973,15.2504,126231.03585921,AIRS
2022-01-05,15.26,15.7968,14.5219,14.6082,93357.218350164,AIRS
2022-01-06,14.6657,14.8574,13.7551,13.7839,133344.95041585,AIRS
2022-01-07,13.9085,13.9852,13.2305,13.4867,94786.469404951,AIRS
2022-01-10,13.41,14.0043,12.7044,13.8797,127190.8248887,AIRS
2022-01-11,13.8797,15.931,13.7168,15.5668,194958.18986451,AIRS
2022-01-12,15.6722,15.931,15.0683,15.4134,167676.1867012,AIRS
2022-01-13,15.4997,15.7775,15.0156,15.1067,47022.359702492,AIRS
2022-01-14,14.9341,14.9437,13.5442,14.474,163196.47573094,AIRS
2022-01-18,14.081,14.5986,13.5252,14.0139,142712.2826939,AIRS
2022-01-19,14.1098,14.2344,12.9509,13.295,188628.79851459,AIRS
2022-01-20,13.4675,13.9084,12.7486,12.9403,128994.60231478,AIRS
2022-01-21,12.8253,13.4593,12.3269,12.4419,300079.08331962,AIRS
2022-01-24,11.8907,12.624,11.1383,12.4515,185775.51264974,AIRS
2022-01-25,12.1927,13.4484,11.5792,13.1896,261429.8396505,AIRS
2022-01-26,13.3813,14.0906,12.4611,12.9979,142661.16349559,AIRS
2022-01-27,13.1129,13.1274,12.0297,12.4611,173342.07172204,AIRS
2022-01-28,12.3556,13.3046,12.3173,13.295,154009.62552039,AIRS
2022-01-31,13.1416,14.1289,13.1416,14.1002,151913.73838968,AIRS
2022-02-01,14.3398,14.3782,13.2662,13.8222,128175.65189288,AIRS
2022-02-02,13.9085,14.3015,12.6528,13.2758,100831.05379286,AIRS
2022-02-03,12.9883,13.2375,12.6049,13.0266,46425.621305895,AIRS
2022-02-04,13.0266,13.1896,12.3269,13.065,100444.00843423,AIRS
2022-02-07,13.1033,13.4675,12.4131,12.7199,90028.21096635,AIRS
2022-02-08,12.6336,13.5922,12.4227,13.5346,137443.87552114,AIRS
2022-02-09,13.7168,14.2823,13.5251,14.0043,242170.42087501,AIRS
2022-02-10,13.6688,14.7999,13.3813,13.5346,148131.96096369,AIRS
2022-02-11,13.5346,14.3877,12.8541,13.4292,142118.67404414,AIRS
2022-02-14,13.4675,13.8126,12.6624,12.9116,72687.327000897,AIRS
2022-02-15,13.1225,13.5442,12.9691,13.5346,117637.79429842,AIRS
2022-02-16,13.4196,13.803,13.0362,13.6593,202623.9831131,AIRS
2022-02-17,13.5634,14.0906,12.2598,12.5857,114069.88290618,AIRS
2022-02-18,12.7582,13.017,12.509,12.6144,231039.99787974,AIRS
2022-02-22,12.3844,12.9212,11.9818,12.5378,53403.913499669,AIRS
2022-02-23,12.8253,13.3717,12.231,12.2981,110829.5516827,AIRS
2022-02-24,11.7422,13.1416,11.4163,13.1321,89884.242611926,AIRS
2022-02-25,13.3525,13.7647,12.8061,13.5059,70686.375524196,AIRS
2022-02-28,13.3525,13.5155,12.7486,12.9787,94168.866029451,AIRS
2022-03-01,12.9787,13.0841,12.2981,12.5473,142097.80906524,AIRS
2022-03-02,12.6815,12.8924,12.4323,12.5186,87516.067506549,AIRS
2022-03-03,12.8732,12.8732,12.0872,12.6144,71381.179321632,AIRS
2022-03-04,12.4227,12.5857,12.1735,12.4036,123604.13501545,AIRS
2022-03-07,12.6144,13.1321,11.7613,11.8476,233268.37762647,AIRS
2022-03-08,11.953,12.3077,11.5409,11.5888,165175.51897979,AIRS
2022-03-09,11.9818,13.0458,11.9051,12.739,146844.59176544,AIRS
2022-03-10,12.4611,12.9308,12.2214,12.739,234527.57910321,AIRS
2022-03-11,12.8924,13.7647,12.557,12.7295,118290.86813805,AIRS
2022-03-14,13.0745,13.0745,11.2916,11.3492,240932.08437717,AIRS
2022-03-15,11.5121,12.0824,10.9945,11.9818,274265.97467101,AIRS
