Date,Open,High,Low,Close,Volume,ticker
2023-03-09,17.5,17.86,15.77,16.95,6072553,AESI
2023-03-10,17.24,17.49,16.25,16.5,1639558,AESI
2023-03-13,16.89,16.9,15.705,15.99,1395549,AESI
2023-03-14,16.23,17.2118,16.0,16.61,1219981,AESI
2023-03-15,16.44,17.14,15.06,16.05,2951800,AESI
2023-03-16,16.05,16.42,15.65,16.12,918328,AESI
2023-03-17,15.87,16.385,15.5,15.93,690349,AESI
2023-03-20,16.09,16.2699,15.93,16.1,402779,AESI
2023-03-21,16.26,16.56,16.11,16.36,900259,AESI
2023-03-22,16.22,16.61,16.22,16.41,179771,AESI
2023-03-23,16.47,16.77,15.75,16.0,432337,AESI
2023-03-24,15.99,16.15,15.84,16.12,174241,AESI
2023-03-27,16.27,16.59,16.2397,16.52,212644,AESI
2023-03-28,16.65,16.72,16.25,16.61,433641,AESI
2023-03-29,16.87,16.87,16.145,16.78,335176,AESI
2023-03-30,16.99,17.04,16.57,16.96,267434,AESI
2023-03-31,17.0,17.2,16.8,17.03,365738,AESI
2023-04-03,17.87,17.92,17.33,17.84,1048383,AESI
2023-04-04,18.0,18.1986,17.0,17.22,792471,AESI
2023-04-05,17.06,17.68,16.87,17.31,601472,AESI
2023-04-06,17.26,17.8299,17.22,17.61,697473,AESI
2023-04-10,17.7,18.1,17.17,17.34,437107,AESI
2023-04-11,17.43,17.85,17.15,17.79,315580,AESI
2023-04-12,17.94,18.13,17.601,17.81,503143,AESI
2023-04-13,17.85,18.1199,17.85,17.95,484989,AESI
2023-04-14,18.04,18.57,17.9384,18.24,529185,AESI
2023-04-17,18.64,18.915,18.105,18.22,425658,AESI
2023-04-18,18.26,18.5685,17.8,17.93,350708,AESI
2023-04-19,17.85,18.43,17.85,18.07,216832,AESI
2023-04-20,17.91,18.33,17.85,17.91,230440,AESI
2023-04-21,17.9,18.35,17.9,18.18,175279,AESI
2023-04-24,18.16,18.95,18.16,18.79,349084,AESI
2023-04-25,18.75,18.915,18.12,18.2,253321,AESI
2023-04-26,18.1,18.38,17.92,18.0,263244,AESI
2023-04-27,18.01,18.285,17.78,17.89,198756,AESI
2023-04-28,17.89,18.2668,17.89,18.04,158166,AESI
2023-05-01,17.98,18.26,17.94,18.17,257640,AESI
2023-05-02,18.0,18.1549,16.9349,17.11,381893,AESI
2023-05-03,16.98,17.34,16.7501,16.95,217055,AESI
2023-05-04,16.86,17.15,16.72,16.87,210186,AESI
2023-05-05,17.11,17.3532,16.91,17.0,202707,AESI
2023-05-08,17.18,17.31,16.62,17.04,175224,AESI
2023-05-09,17.14,17.73,16.74,17.55,486346,AESI
2023-05-10,17.61,17.88,17.36,17.4,184139,AESI
2023-05-11,17.25,17.35,16.69,17.14,139821,AESI
2023-05-12,17.08,17.08,16.55,16.88,188191,AESI
2023-05-15,16.88,17.59,16.75,17.47,152765,AESI
2023-05-16,17.4,17.55,17.16,17.5,93032,AESI
2023-05-17,17.57,17.6,17.2501,17.51,220972,AESI
2023-05-18,17.22,17.59,17.001,17.54,125348,AESI
2023-05-19,17.51,17.86,17.465,17.72,177133,AESI
2023-05-22,17.65,17.86,17.59,17.68,164261,AESI
2023-05-23,17.8,18.0665,17.7,17.73,107289,AESI
2023-05-24,17.68,17.8,17.2,17.28,155772,AESI
2023-05-25,17.05,17.19,16.855,16.98,147443,AESI
2023-05-26,16.85,16.975,15.95,16.29,235192,AESI
2023-05-30,16.07,16.15,15.44,15.61,300921,AESI
2023-05-31,15.28,15.87,15.28,15.62,318296,AESI
2023-06-01,15.66,16.36,15.3101,16.2,373377,AESI
2023-06-02,16.5,17.33,16.36,17.06,301631,AESI
2023-06-05,17.34,17.34,16.68,16.97,289224,AESI
2023-06-06,16.8,17.91,16.78,17.7,186911,AESI
2023-06-07,17.78,18.27,17.7501,18.04,173226,AESI
2023-06-08,18.04,18.215,17.87,18.01,146441,AESI
2023-06-09,17.86,18.07,17.57,17.58,81476,AESI
2023-06-12,17.41,17.79,17.25,17.29,129229,AESI
2023-06-13,17.33,17.76,17.22,17.34,127151,AESI
2023-06-14,17.43,17.6,17.23,17.42,224375,AESI
2023-06-15,17.3,17.62,17.25,17.39,184230,AESI
2023-06-16,17.38,17.92,17.38,17.91,1148955,AESI
2023-06-20,17.73,17.73,17.2101,17.58,283458,AESI
2023-06-21,17.49,17.96,17.36,17.53,390818,AESI
2023-06-22,17.59,17.67,17.0,17.03,253423,AESI
2023-06-23,16.8,16.84,16.05,16.25,2541173,AESI
2023-06-26,16.18,17.09,16.18,16.78,378917,AESI
2023-06-27,16.8,16.99,16.46,16.7,311537,AESI
2023-06-28,16.71,17.04,16.31,17.04,370161,AESI
2023-06-29,16.97,17.88,16.89,17.85,306828,AESI
2023-06-30,17.98,17.98,17.3,17.36,348770,AESI
2023-07-03,17.34,17.49,17.18,17.18,218351,AESI
2023-07-05,17.19,17.54,17.05,17.34,191930,AESI
2023-07-06,17.11,17.36,16.8903,17.26,188622,AESI
2023-07-07,17.3,18.355,17.3,17.98,335791,AESI
2023-07-10,17.91,18.13,17.52,17.75,207498,AESI
2023-07-11,17.83,17.9,17.58,17.85,159097,AESI
2023-07-12,18.11,18.165,17.62,17.69,179804,AESI
2023-07-13,17.7,17.89,17.63,17.79,144708,AESI
2023-07-14,17.82,17.82,17.52,17.61,165115,AESI
2023-07-17,17.4,17.5378,17.05,17.15,287318,AESI
2023-07-18,17.05,17.78,17.01,17.43,275517,AESI
2023-07-19,17.34,18.02,17.33,17.91,268910,AESI
2023-07-20,17.99,18.63,17.78,18.56,326727,AESI
2023-07-21,18.64,18.8,18.445,18.52,312307,AESI
2023-07-24,18.7,19.73,18.645,19.42,788781,AESI
2023-07-25,19.91,20.2,19.48,19.79,569553,AESI
2023-07-26,19.79,19.95,19.57,19.66,219679,AESI
2023-07-27,19.85,19.969,18.7,19.19,290862,AESI
2023-07-28,19.03,19.63,19.03,19.52,174745,AESI
2023-07-31,19.56,20.0,19.265,19.75,387729,AESI
2023-08-01,20.75,21.5,20.0059,21.4,1055414,AESI
2023-08-02,21.5,21.7821,20.02,20.86,582358,AESI
2023-08-03,20.77,21.38,20.5621,20.98,227487,AESI
2023-08-04,21.55,21.55,20.6,20.92,386058,AESI
2023-08-07,21.15,21.42,20.78,20.91,275785,AESI
2023-08-08,20.6,20.87,20.21,20.85,192606,AESI
2023-08-09,20.76,20.98,20.23,20.31,386367,AESI
2023-08-10,20.29,20.66,20.17,20.24,304362,AESI
2023-08-11,20.2,20.4882,20.2,20.44,185486,AESI
2023-08-14,20.71,22.059,20.55,21.79,1494012,AESI
2023-08-15,21.65,22.1,20.9,20.95,735736,AESI
2023-08-16,21.33,21.4813,20.94,21.35,334297,AESI
2023-08-17,21.43,22.0499,21.43,21.76,584004,AESI
2023-08-18,21.54,22.39,21.1,22.09,607946,AESI
2023-08-21,22.31,22.38,21.75,22.0,370425,AESI
2023-08-22,22.17,22.31,21.92,22.2,456241,AESI
2023-08-23,22.36,22.495,21.81,22.09,421395,AESI
2023-08-24,21.98,22.3099,21.81,21.85,406103,AESI
2023-08-25,21.76,21.88,20.62,21.03,542126,AESI
2023-08-28,21.17,21.7799,21.06,21.5,350328,AESI
2023-08-29,21.65,21.675,21.045,21.16,362869,AESI
2023-08-30,21.3,21.745,21.06,21.43,273059,AESI
2023-08-31,21.56,21.56,21.11,21.29,638096,AESI
2023-09-01,21.15,22.5843,21.15,22.3,722724,AESI
2023-09-05,22.5,23.1,22.02,22.16,942583,AESI
2023-09-06,22.0,22.65,22.0,22.64,353666,AESI
2023-09-07,22.3,23.47,22.22,23.25,958908,AESI
2023-09-08,23.39,24.07,23.2,23.32,871224,AESI
2023-09-11,23.64,23.71,22.865,23.07,404690,AESI
2023-09-12,23.38,24.1,23.235,23.81,446677,AESI
2023-09-13,23.91,23.95,22.86,23.29,394124,AESI
2023-09-14,23.61,23.8999,23.25,23.43,215288,AESI
2023-09-15,23.25,23.69,22.88,23.04,508253,AESI
2023-09-18,23.18,23.365,22.9101,23.07,236087,AESI
2023-09-19,23.08,23.56,23.0,23.13,280892,AESI
2023-09-20,22.99,24.1,22.8653,23.64,505201,AESI
2023-09-21,23.73,23.73,22.68,22.68,405925,AESI
2023-09-22,22.6,23.65,22.33,23.38,334896,AESI
2023-09-25,23.29,24.05,23.1001,23.76,672552,AESI
2023-09-26,23.66,24.35,23.5,24.17,902704,AESI
2023-09-27,24.5,24.69,23.41,23.51,1078367,AESI
2023-09-28,23.66,24.05,23.01,23.07,834447,AESI
2023-09-29,22.84,23.005,22.03,22.23,601446,AESI
2023-10-02,22.31,22.46,21.45,22.13,662839,AESI
2023-10-03,22.0,22.04,21.61,22.0,344451,AESI
2023-10-04,22.02,22.02,21.02,21.05,619964,AESI
2023-10-05,20.91,21.43,20.7,21.0,663168,AESI
2023-10-06,21.09,21.31,20.755,21.31,404732,AESI
2023-10-09,21.87,22.13,21.36,21.48,900045,AESI
2023-10-10,21.33,21.4789,20.72,20.97,794583,AESI
2023-10-11,20.8,21.29,20.55,20.77,942033,AESI
2023-10-12,20.84,20.84,19.77,19.94,988014,AESI
2023-10-13,20.0,20.3074,19.834,20.25,957446,AESI
2023-10-16,20.25,20.66,20.03,20.19,535125,AESI
2023-10-17,20.16,20.7,20.16,20.44,654620,AESI
2023-10-18,20.59,20.8,20.06,20.11,567271,AESI
2023-10-19,20.0,20.17,19.58,20.01,415701,AESI
2023-10-20,20.01,20.37,19.72,20.02,479607,AESI
2023-10-23,19.76,20.0,19.64,19.75,353241,AESI
2023-10-24,19.95,20.13,19.7099,20.0,463877,AESI
2023-10-25,19.94,20.05,19.13,19.33,461960,AESI
2023-10-26,19.12,19.33,18.74,19.08,505015,AESI
2023-10-27,19.05,19.31,18.735,18.94,371259,AESI
2023-10-30,19.1,19.31,18.86,19.29,541831,AESI
2023-10-31,18.44,18.665,17.49,18.21,1283720,AESI
2023-11-01,18.31,18.76,17.86,18.4,741689,AESI
2023-11-02,18.46,18.81,18.11,18.8,584311,AESI
2023-11-03,19.0,19.214,18.81,18.96,274756,AESI
2023-11-06,19.05,19.2499,18.6,18.96,423275,AESI
2023-11-07,18.7,18.9,18.22,18.23,574642,AESI
2023-11-08,18.01,18.09,17.05,17.1,770515,AESI
2023-11-09,17.13,17.42,17.085,17.17,373480,AESI
2023-11-10,17.22,17.62,17.19,17.57,302956,AESI
2023-11-13,17.57,17.79,17.4021,17.49,255483,AESI
2023-11-14,17.81,17.89,17.48,17.87,387703,AESI
2023-11-15,17.88,18.1,17.18,17.24,343241,AESI
2023-11-16,17.13,17.18,16.29,16.47,1065230,AESI
2023-11-17,16.64,17.18,16.64,17.07,770062,AESI
2023-11-20,17.19,17.455,17.03,17.1,353323,AESI
2023-11-21,16.93,17.39,16.7,17.21,404699,AESI
2023-11-22,16.97,17.28,16.73,17.08,428054,AESI
2023-11-24,17.03,17.4,17.03,17.29,222165,AESI
2023-11-27,17.1,17.2,16.995,17.01,377515,AESI
2023-11-28,17.0,17.08,16.68,16.99,514544,AESI
2023-11-29,17.27,17.27,16.72,16.87,473878,AESI
2023-11-30,16.87,17.29,16.82,17.06,948313,AESI
2023-12-01,17.07,17.78,16.96,17.75,829068,AESI
2023-12-04,17.87,18.06,17.58,17.8,880310,AESI
2023-12-05,17.71,17.83,17.5,17.52,580989,AESI
2023-12-06,17.57,17.69,17.11,17.12,809082,AESI
2023-12-07,17.14,17.41,16.74,16.76,1039727,AESI
2023-12-08,17.06,17.23,16.9,16.94,611440,AESI
2023-12-11,17.09,17.4,16.89,16.91,798993,AESI
2023-12-12,16.8,16.84,16.37,16.78,935757,AESI
2023-12-13,16.91,17.01,16.44,16.75,1781917,AESI
2023-12-14,17.0,17.63,17.0,17.49,1855044,AESI
2023-12-15,17.69,17.96,17.49,17.51,4229350,AESI
2023-12-18,17.75,17.75,17.14,17.46,1158817,AESI
2023-12-19,17.51,17.75,17.4383,17.69,995960,AESI
2023-12-20,17.65,17.885,16.735,16.78,596750,AESI
2023-12-21,17.01,17.01,16.6,16.76,530469,AESI
2023-12-22,16.83,17.218,16.83,17.04,524307,AESI
2023-12-26,17.33,17.8,17.0901,17.74,804732,AESI
2023-12-27,17.66,18.02,17.6561,17.92,950080,AESI
2023-12-28,17.92,18.01,17.18,17.24,484470,AESI
2023-12-29,17.22,17.39,17.032,17.22,517791,AESI
2024-01-02,17.25,17.8,16.475,16.58,543675,AESI
2024-01-03,16.52,17.29,16.4583,17.09,721703,AESI
2024-01-04,17.15,17.15,16.5,16.53,561329,AESI
2024-01-05,16.55,16.76,16.41,16.73,421864,AESI
2024-01-08,16.56,16.56,15.96,16.49,473961,AESI
2024-01-09,16.5,16.5,16.07,16.2,597155,AESI
2024-01-10,16.15,16.37,15.72,15.78,903799,AESI
2024-01-11,15.96,16.22,15.83,16.22,1086741,AESI
2024-01-12,16.47,16.54,16.1306,16.25,397537,AESI
2024-01-16,16.17,16.28,15.67,15.83,516097,AESI
2024-01-17,15.74,16.73,15.55,16.58,974055,AESI
2024-01-18,16.59,16.95,16.565,16.78,602209,AESI
2024-01-19,16.81,16.86,16.255,16.36,743810,AESI
2024-01-22,16.37,17.23,16.15,17.13,992287,AESI
2024-01-23,17.1,17.38,16.97,16.97,824124,AESI
2024-01-24,17.11,17.19,16.67,16.82,563839,AESI
2024-01-25,16.92,17.35,16.8,17.27,562612,AESI
2024-01-26,17.22,17.45,17.12,17.44,299319,AESI
2024-01-29,17.41,17.57,17.15,17.57,376995,AESI
2024-01-30,17.49,17.84,17.03,17.73,431796,AESI
2024-01-31,17.91,17.92,17.36,17.37,395371,AESI
2024-02-01,17.54,17.76,17.26,17.55,555449,AESI
2024-02-02,17.47,17.47,16.72,16.82,460364,AESI
2024-02-05,16.71,16.96,16.42,16.88,360268,AESI
2024-02-06,16.95,17.5912,16.91,17.32,352676,AESI
2024-02-07,17.26,17.33,16.78,17.1,337456,AESI
2024-02-08,17.1,17.42,17.0762,17.28,281756,AESI
2024-02-09,17.48,17.825,17.45,17.62,346172,AESI
2024-02-12,17.62,18.03,17.62,17.8,428713,AESI
2024-02-13,17.63,17.64,17.24,17.47,442790,AESI
2024-02-14,17.56,17.62,17.19,17.45,666157,AESI
2024-02-15,17.41,17.9,17.385,17.77,600984,AESI
2024-02-16,17.81,18.05,17.59,17.97,563416,AESI
2024-02-20,17.97,18.44,17.74,18.35,987012,AESI
2024-02-21,18.47,18.68,18.26,18.32,712183,AESI
2024-02-22,18.32,18.61,18.2066,18.35,707074,AESI
2024-02-23,18.31,18.54,18.0584,18.32,760541,AESI
2024-02-26,18.21,18.44,18.09,18.33,561236,AESI
2024-02-27,18.32,20.87,18.2,19.81,2408255,AESI
2024-02-28,20.1,20.1,19.08,19.3,752051,AESI
2024-02-29,19.5,19.63,18.28,18.86,1359449,AESI
2024-03-01,19.14,19.96,19.12,19.33,792396,AESI
2024-03-04,19.34,19.4173,18.98,19.36,740375,AESI
2024-03-05,19.7,20.54,19.47,20.25,1290287,AESI
2024-03-06,20.41,20.41,19.63,20.38,914998,AESI
2024-03-07,20.38,20.6494,20.0,20.03,1311563,AESI
2024-03-08,20.0,20.22,19.75,20.17,748712,AESI
2024-03-11,20.53,21.19,20.4,20.97,1811515,AESI
2024-03-12,20.94,21.31,20.78,21.12,1026378,AESI
2024-03-13,21.19,21.69,21.17,21.41,937470,AESI
2024-03-14,21.47,22.16,21.47,22.0,1451661,AESI
2024-03-15,22.0,22.74,21.805,21.93,5766490,AESI
2024-03-18,21.77,21.89,21.25,21.71,717696,AESI
2024-03-19,21.8,22.04,21.69,21.84,583736,AESI
2024-03-20,21.97,22.51,21.66,22.34,652988,AESI
2024-03-21,22.48,22.545,22.27,22.45,753898,AESI
2024-03-22,22.61,22.66,22.34,22.37,370863,AESI
2024-03-25,22.67,22.74,22.17,22.37,335920,AESI
2024-03-26,22.48,22.48,22.03,22.19,1077760,AESI
2024-03-27,22.14,22.49,22.09,22.49,457650,AESI
2024-03-28,22.58,22.8289,22.456,22.62,436610,AESI
2024-04-01,22.72,22.95,22.36,22.64,763579,AESI
2024-04-02,22.6,22.8,22.435,22.68,1108233,AESI
