Date,Open,High,Low,Close,Volume,ticker
2022-05-13,17.6,18.95,17.6,18.11,6325615,ACDC
2022-05-16,18.0,18.59,17.16,17.99,1283643,ACDC
2022-05-17,18.22,18.37,17.68,18.08,898019,ACDC
2022-05-18,18.05,18.3,17.77,17.98,790809,ACDC
2022-05-19,17.82,18.0,16.75,16.88,2122381,ACDC
2022-05-20,17.19,17.44,16.9,17.33,475228,ACDC
2022-05-23,17.46,17.84,17.03,17.84,205326,ACDC
2022-05-24,17.6,17.9,16.76,17.9,193719,ACDC
2022-05-25,17.84,17.95,17.01,17.94,151310,ACDC
2022-05-26,17.79,18.34,17.49,17.94,319019,ACDC
2022-05-27,17.8,18.28,17.59,18.19,125417,ACDC
2022-05-31,18.28,18.59,18.08,18.25,229550,ACDC
2022-06-01,18.3,19.46,17.9,18.56,880284,ACDC
2022-06-02,18.6,18.81,18.22,18.5,419951,ACDC
2022-06-03,18.71,19.66,18.68,19.6,431148,ACDC
2022-06-06,19.9,20.45,19.715,20.21,363231,ACDC
2022-06-07,20.5,23.1142,20.5,22.61,982004,ACDC
2022-06-08,22.91,23.62,22.47,22.75,827671,ACDC
2022-06-09,22.89,23.34,21.5,22.64,688095,ACDC
2022-06-10,22.09,23.38,21.89,22.66,502066,ACDC
2022-06-13,22.0,22.26,21.594,21.98,369456,ACDC
2022-06-14,22.31,22.8012,22.04,22.41,579545,ACDC
2022-06-15,22.54,23.49,22.13,22.88,681120,ACDC
2022-06-16,22.4,22.84,21.99,22.36,684771,ACDC
2022-06-17,23.0,23.0,20.7,21.26,1923421,ACDC
2022-06-21,21.48,21.69,20.27,21.49,971129,ACDC
2022-06-22,20.36,20.675,18.155,19.31,1133837,ACDC
2022-06-23,19.41,19.41,16.83,18.31,1127759,ACDC
2022-06-24,18.2,19.5,17.4,18.57,850528,ACDC
2022-06-27,18.92,20.15,18.66,19.71,388795,ACDC
2022-06-28,19.84,20.1432,19.43,19.5,550657,ACDC
2022-06-29,19.76,19.76,18.29,18.8,353025,ACDC
2022-06-30,18.47,18.63,17.78,18.31,350413,ACDC
2022-07-01,18.23,18.45,17.32,18.23,156866,ACDC
2022-07-05,17.87,17.8835,16.69,17.04,258343,ACDC
2022-07-06,16.81,17.2196,14.2,16.61,1069699,ACDC
2022-07-07,16.54,17.73,16.3,16.77,339952,ACDC
2022-07-08,17.05,17.365,16.32,17.16,230232,ACDC
2022-07-11,16.95,17.71,16.03,16.43,237391,ACDC
2022-07-12,15.9,16.52,15.47,15.65,181679,ACDC
2022-07-13,15.43,15.74,14.97,15.33,436907,ACDC
2022-07-14,14.93,15.5,14.01,14.25,387563,ACDC
2022-07-15,13.18,14.84,13.18,14.72,282183,ACDC
2022-07-18,15.15,15.79,14.8,15.09,117418,ACDC
2022-07-19,15.15,16.16,14.93,16.14,245112,ACDC
2022-07-20,15.9,16.78,15.47,16.77,184629,ACDC
2022-07-21,16.41,16.9044,16.01,16.48,116654,ACDC
2022-07-22,16.48,16.72,15.6,15.67,188601,ACDC
2022-07-25,15.85,16.9,15.55,16.74,183178,ACDC
2022-07-26,16.77,17.2,16.7,17.11,289357,ACDC
2022-07-27,17.21,18.39,17.0,18.18,364314,ACDC
2022-07-28,18.18,18.34,17.52,18.27,173104,ACDC
2022-07-29,18.39,18.91,17.83,18.38,242302,ACDC
2022-08-01,17.87,18.255,17.35,17.96,161530,ACDC
2022-08-02,17.78,18.61,17.645,18.37,123034,ACDC
2022-08-03,18.52,18.52,17.585,18.36,273384,ACDC
2022-08-04,18.11,18.3325,17.16,17.16,240325,ACDC
2022-08-05,16.88,17.7,16.57,17.47,202399,ACDC
