Date,Open,High,Low,Close,Volume,ticker
2022-02-02,0.45,0.685545,0.4499,0.685545,9700,AIRJW
2022-02-04,0.6,0.6,0.6,0.6,200000,AIRJW
2022-02-07,0.6,0.7,0.6,0.6505,202270,AIRJW
2022-02-08,0.6,0.6,0.5883,0.5883,4732,AIRJW
2022-02-09,0.6,0.6,0.599899,0.6,930,AIRJW
2022-02-10,0.5826,0.5826,0.5826,0.5826,200,AIRJW
2022-02-11,0.635,0.635,0.5901,0.5901,552,AIRJW
2022-02-14,0.59,0.59,0.528999,0.5291,10789,AIRJW
2022-02-15,0.53,0.5401,0.53,0.53,25840,AIRJW
2022-02-16,0.52,0.5201,0.52,0.52,50100,AIRJW
2022-02-18,0.5,0.505,0.47,0.5,32227,AIRJW
2022-02-22,0.51,0.51,0.51,0.51,419,AIRJW
2022-02-23,0.5,0.5,0.4851,0.49,100200,AIRJW
2022-02-24,0.4801,0.4801,0.45,0.4702,199342,AIRJW
2022-02-25,0.45,0.46,0.45,0.45,42803,AIRJW
2022-02-28,0.43,0.43,0.41,0.42,75200,AIRJW
2022-03-01,0.4101,0.4101,0.38,0.38,151898,AIRJW
2022-03-02,0.36,0.36,0.3399,0.35,275382,AIRJW
2022-03-03,0.3822,0.4,0.35,0.4,27401,AIRJW
2022-03-07,0.42,0.42,0.4,0.4,375099,AIRJW
2022-03-09,0.4499,0.4499,0.4399,0.4499,1979,AIRJW
2022-03-14,0.5099,0.5099,0.5099,0.5099,300,AIRJW
2022-03-16,0.3901,0.3901,0.3901,0.3901,200,AIRJW
2022-03-17,0.39,0.4235,0.39,0.42,6901,AIRJW
2022-03-21,0.4,0.4,0.3701,0.3701,669,AIRJW
2022-03-22,0.385,0.42,0.385,0.419899,34500,AIRJW
2022-03-23,0.41,0.46,0.41,0.4512,57500,AIRJW
2022-03-25,0.4599,0.46,0.4598,0.46,32798,AIRJW
2022-03-28,0.4301,0.4302,0.42,0.42,42903,AIRJW
2022-03-29,0.479799,0.479799,0.479799,0.479799,360,AIRJW
2022-03-30,0.4698,0.47,0.4099,0.4322,8600,AIRJW
2022-04-04,0.4799,0.49,0.47,0.4899,77047,AIRJW
2022-04-05,0.4899,0.49,0.4526,0.46,78138,AIRJW
2022-04-06,0.49,0.49,0.49,0.49,3500,AIRJW
2022-04-11,0.3584,0.49,0.3584,0.49,490,AIRJW
2022-04-12,0.489899,0.4899,0.4501,0.4501,401,AIRJW
2022-04-13,0.3682,0.49,0.3682,0.49,524,AIRJW
2022-04-14,0.36,0.5,0.36,0.49,423095,AIRJW
2022-04-18,0.37,0.4899,0.37,0.4895,1334,AIRJW
2022-04-19,0.4,0.49,0.4,0.49,25027,AIRJW
2022-04-20,0.46,0.49,0.46,0.49,11358,AIRJW
2022-05-02,0.44505,0.45,0.42,0.4201,127435,AIRJW
2022-05-03,0.4001,0.4001,0.4001,0.4001,100,AIRJW
2022-05-05,0.3701,0.3701,0.3701,0.3701,100,AIRJW
2022-05-06,0.43,0.43,0.3701,0.3701,400,AIRJW
2022-05-09,0.4,0.4,0.2887,0.2956,109979,AIRJW
2022-05-10,0.2501,0.2501,0.2501,0.2501,100,AIRJW
2022-05-11,0.25005,0.255,0.2121,0.231,39321,AIRJW
2022-05-13,0.3,0.35,0.3,0.3,32350,AIRJW
2022-05-16,0.26,0.4404,0.26,0.28,2706,AIRJW
2022-05-17,0.25,0.29995,0.24,0.24,12600,AIRJW
2022-05-18,0.25,0.313,0.25,0.2792,563,AIRJW
2022-05-19,0.25,0.25,0.24,0.24,13362,AIRJW
2022-05-24,0.23,0.259,0.23,0.259,8232,AIRJW
2022-05-27,0.26,0.2844,0.26,0.2844,88964,AIRJW
2022-06-02,0.3,0.3,0.3,0.3,1300,AIRJW
2022-06-09,0.27,0.27,0.2511,0.2611,20937,AIRJW
2022-06-10,0.25,0.2699,0.25,0.255,42600,AIRJW
2022-06-13,0.24,0.24,0.24,0.24,8192,AIRJW
2022-06-16,0.2999,0.301,0.28,0.28,6238,AIRJW
2022-06-17,0.24,0.24,0.2292,0.2292,645,AIRJW
2022-06-21,0.24,0.24,0.23,0.23,15035,AIRJW
2022-06-22,0.22,0.23,0.22,0.22,26300,AIRJW
2022-06-24,0.2,0.2,0.2,0.2,200,AIRJW
2022-06-27,0.19,0.19,0.17,0.17,25158,AIRJW
2022-06-28,0.17,0.1999,0.15,0.1999,36677,AIRJW
2022-07-06,0.18,0.18,0.18,0.18,50000,AIRJW
2022-07-07,0.24,0.24,0.24,0.24,800,AIRJW
2022-07-08,0.19,0.3,0.18,0.23,11900,AIRJW
2022-07-11,0.22,0.2737,0.19,0.2737,38107,AIRJW
2022-07-12,0.2484,0.2484,0.2484,0.2484,200,AIRJW
2022-07-14,0.2996,0.2999,0.2996,0.2999,326,AIRJW
2022-07-15,0.2099,0.21,0.19,0.21,126915,AIRJW
2022-07-18,0.19,0.22,0.17,0.19,461600,AIRJW
2022-07-19,0.2,0.2,0.2,0.2,580,AIRJW
2022-07-20,0.1753,0.22,0.1753,0.21,3627,AIRJW
2022-07-21,0.241001,0.2509,0.2129,0.2129,1900,AIRJW
2022-07-27,0.17,0.2,0.17,0.2,15800,AIRJW
2022-08-01,0.1803,0.1803,0.1803,0.1803,200,AIRJW
2022-08-02,0.18,0.18,0.18,0.18,400,AIRJW
2022-08-03,0.18,0.18,0.18,0.18,700,AIRJW
2022-08-08,0.18,0.18,0.18,0.18,100,AIRJW
2022-08-15,0.185,0.185,0.1803,0.1803,201,AIRJW
2022-08-25,0.17,0.17,0.15,0.16,15470,AIRJW
2022-09-08,0.17,0.17,0.17,0.17,294995,AIRJW
