Date,Open,High,Low,Close,Volume,ticker
2022-04-18,0.4211,0.539699,0.4211,0.4215,7037,AAGRW
2022-04-19,0.43,0.43,0.38,0.381,38657,AAGRW
2022-04-20,0.4,0.4,0.38,0.38,7266,AAGRW
2022-04-21,0.3999,0.3999,0.347,0.3589,25402,AAGRW
2022-04-22,0.3799,0.3799,0.3211,0.3401,17054,AAGRW
2022-04-25,0.36,0.379,0.33,0.33,14538,AAGRW
2022-04-26,0.35,0.410001,0.2741,0.2801,18477,AAGRW
2022-04-27,0.2801,0.32,0.27,0.27,7267,AAGRW
2022-04-28,0.2754,0.3,0.2511,0.26,7817,AAGRW
2022-04-29,0.28,0.3,0.26,0.3,3384,AAGRW
2022-05-02,0.2602,0.283578,0.2101,0.2101,119514,AAGRW
2022-05-03,0.25,0.25,0.2285,0.23,27980,AAGRW
2022-05-04,0.21,0.2518,0.21,0.2487,7147,AAGRW
2022-05-05,0.2487,0.2487,0.23,0.23,1249,AAGRW
2022-05-06,0.23,0.2488,0.2231,0.2488,8089,AAGRW
2022-05-09,0.25,0.25,0.21,0.2398,6784,AAGRW
2022-05-10,0.2444,0.2493,0.219999,0.2424,11267,AAGRW
2022-05-11,0.2205,0.2301,0.1842,0.1941,5769,AAGRW
2022-05-12,0.1001,0.210499,0.1001,0.1998,8502,AAGRW
2022-05-13,0.2398,0.2999,0.1305,0.269799,3730,AAGRW
2022-05-16,0.1602,0.2085,0.145,0.17,78010,AAGRW
2022-05-17,0.1695,0.1907,0.1695,0.18,5064,AAGRW
2022-05-18,0.1998,0.1998,0.1699,0.1699,1526,AAGRW
2022-05-19,0.14,0.1799,0.14,0.155,8927,AAGRW
2022-05-20,0.16,0.1749,0.16,0.17,7478,AAGRW
2022-05-23,0.16,0.1702,0.16,0.1702,17062,AAGRW
2022-05-24,0.1989,0.1989,0.19,0.19,600,AAGRW
2022-05-25,0.269799,0.269799,0.19,0.19,3858,AAGRW
2022-05-26,0.2389,0.2389,0.189951,0.19,5462,AAGRW
2022-05-27,0.22,0.24,0.1818,0.2367,20936,AAGRW
2022-05-31,0.21,0.21,0.1501,0.1974,3858,AAGRW
2022-06-01,0.1899,0.19,0.1899,0.19,4350,AAGRW
2022-06-02,0.187501,0.189799,0.17,0.179265,35588,AAGRW
2022-06-03,0.17,0.17,0.1601,0.1601,3355,AAGRW
2022-06-06,0.17,0.17,0.14,0.150101,6915,AAGRW
2022-06-07,0.155149,0.16,0.14,0.14,15586,AAGRW
2022-06-08,0.15,0.15,0.1498,0.15,2413,AAGRW
2022-06-09,0.14,0.155601,0.14,0.14,4657,AAGRW
2022-06-10,0.15,0.161,0.1321,0.1357,9001,AAGRW
2022-06-13,0.132,0.1699,0.132,0.132,6637,AAGRW
2022-06-14,0.15095,0.1666,0.133201,0.133201,2083,AAGRW
2022-06-15,0.1331,0.1599,0.1331,0.15,17289,AAGRW
2022-06-16,0.14,0.14,0.1128,0.1199,17624,AAGRW
2022-06-17,0.11,0.1133,0.1002,0.11,31637,AAGRW
2022-06-21,0.1199,0.1199,0.1199,0.1199,300,AAGRW
2022-06-22,0.1,0.139,0.1,0.11,9427,AAGRW
2022-06-23,0.12,0.25,0.109899,0.189,74374,AAGRW
2022-06-24,0.19,0.1901,0.1499,0.1549,18077,AAGRW
2022-06-27,0.1599,0.1999,0.15,0.1999,9715,AAGRW
2022-06-28,0.1998,0.1998,0.159899,0.159899,9195,AAGRW
2022-06-29,0.1102,0.1895,0.1,0.1895,11581,AAGRW
2022-06-30,0.189601,0.2399,0.1201,0.14,11018,AAGRW
2022-07-01,0.2,0.2,0.119749,0.1198,12921,AAGRW
2022-07-05,0.1333,0.1333,0.1,0.1,4232,AAGRW
2022-07-06,0.1111,0.15,0.1001,0.15,1589,AAGRW
2022-07-07,0.1,0.1499,0.1,0.145,6409,AAGRW
2022-07-08,0.2,0.2,0.105,0.14,2500,AAGRW
2022-07-11,0.14,0.15,0.14,0.14,2614,AAGRW
2022-07-12,0.15,0.1989,0.12,0.1499,9633,AAGRW
2022-07-13,0.16485,0.16485,0.12,0.14,3192,AAGRW
2022-07-14,0.1207,0.1446,0.1201,0.1211,18705,AAGRW
2022-07-15,0.134801,0.134801,0.125,0.1348,10270,AAGRW
2022-07-18,0.1399,0.1399,0.127701,0.127701,2170,AAGRW
2022-07-19,0.1252,0.129699,0.125,0.129699,5676,AAGRW
2022-07-20,0.1298,0.13,0.1001,0.13,13111,AAGRW
2022-07-22,0.1325,0.1325,0.1202,0.13,1879,AAGRW
2022-07-25,0.1202,0.125193,0.1001,0.1001,19693,AAGRW
2022-07-26,0.1001,0.117438,0.0935,0.0999,18524,AAGRW
2022-07-27,0.1051,0.1098,0.105098,0.1098,1604,AAGRW
2022-07-28,0.1098,0.1128,0.1081,0.1081,4440,AAGRW
2022-07-29,0.117499,0.1178,0.1081,0.1178,1178,AAGRW
2022-08-01,0.11,0.11,0.11,0.11,4265,AAGRW
2022-08-02,0.113499,0.1145,0.1,0.1,22152,AAGRW
2022-08-03,0.1097,0.1097,0.086899,0.0899,23397,AAGRW
2022-08-04,0.0998,0.1,0.0998,0.1,1020,AAGRW
2022-08-05,0.09,0.09,0.0717,0.086,27165,AAGRW
2022-08-08,0.086,0.09,0.080101,0.0897,2852,AAGRW
2022-08-09,0.089599,0.089599,0.08,0.08,7390,AAGRW
2022-08-10,0.08,0.0896,0.08,0.08,9097,AAGRW
2022-08-11,0.09,0.0942,0.0803,0.0803,13617,AAGRW
2022-08-12,0.09,0.100001,0.09,0.1,29866,AAGRW
2022-08-15,0.0799,0.0799,0.0375,0.0375,169791,AAGRW
2022-08-16,0.04,0.058599,0.04,0.04635,90172,AAGRW
2022-08-17,0.038749,0.0467,0.038,0.0467,23383,AAGRW
2022-08-18,0.04,0.05,0.04,0.0466,21151,AAGRW
2022-08-19,0.0464,0.05,0.0464,0.049899,1966,AAGRW
2022-08-22,0.041,0.0512,0.041,0.05,22532,AAGRW
2022-08-23,0.05,0.055,0.05,0.05,1865,AAGRW
2022-08-24,0.060001,0.060001,0.05,0.05,985,AAGRW
2022-08-25,0.050001,0.058,0.0329,0.0479,85641,AAGRW
2022-08-26,0.05,0.052529,0.05,0.052529,22056,AAGRW
2022-08-29,0.05,0.05,0.05,0.05,11916,AAGRW
2022-08-30,0.0498,0.0498,0.04,0.0498,17830,AAGRW
2022-08-31,0.0425,0.05,0.0425,0.047022,1910,AAGRW
2022-09-01,0.04,0.049899,0.04,0.0405,4858,AAGRW
2022-09-02,0.0407,0.05,0.04,0.045,5739,AAGRW
2022-09-06,0.045,0.05,0.045,0.048468,2401,AAGRW
2022-09-07,0.05,0.05,0.0451,0.05,7849,AAGRW
2022-09-08,0.05,0.05,0.0423,0.0423,6434,AAGRW
2022-09-09,0.0456,0.0456,0.0456,0.0456,100,AAGRW
2022-09-12,0.0453,0.05395,0.0453,0.05,3333,AAGRW
2022-09-13,0.0532,0.0532,0.05,0.0532,1600,AAGRW
2022-09-14,0.0498,0.0504,0.041,0.041,47750,AAGRW
2022-09-15,0.054999,0.054999,0.04,0.0499,1373,AAGRW
2022-09-16,0.05,0.060001,0.0405,0.05355,14322,AAGRW
2022-09-19,0.04,0.053001,0.04,0.053001,2308,AAGRW
