Date,Open,High,Low,Close,Volume,ticker
2023-03-07,0.72,0.72,0.361,0.4825,29236,AMBI-WS
2023-03-08,0.5,0.5999,0.4751,0.4871,32322,AMBI-WS
2023-03-09,0.55,0.55,0.499899,0.5,1305,AMBI-WS
2023-03-10,0.41,0.47,0.4,0.4195,23310,AMBI-WS
2023-03-13,0.5,0.5,0.39,0.4,11319,AMBI-WS
2023-03-14,0.48,0.55,0.4199,0.48,248265,AMBI-WS
2023-03-15,0.45,0.45,0.4053,0.43,33731,AMBI-WS
2023-03-16,0.42,0.42,0.37,0.4017,15100,AMBI-WS
2023-03-17,0.4088,0.41,0.33,0.41,9960,AMBI-WS
2023-03-20,0.4,0.475,0.4,0.4251,79565,AMBI-WS
2023-03-21,0.45,0.45,0.4119,0.45,57393,AMBI-WS
2023-03-22,0.4013,0.41,0.4002,0.4002,15920,AMBI-WS
2023-03-23,0.4,0.4,0.3802,0.4,13601,AMBI-WS
2023-03-24,0.39,0.39,0.39,0.39,849,AMBI-WS
2023-03-27,0.42,0.42,0.3644,0.402535,6965,AMBI-WS
2023-03-28,0.4,0.4,0.389436,0.3999,2900,AMBI-WS
2023-03-29,0.3199,0.4432,0.3199,0.4129,76390,AMBI-WS
2023-03-30,0.38,0.404,0.3761,0.404,14219,AMBI-WS
2023-03-31,0.43,0.4399,0.32,0.32,17731,AMBI-WS
2023-04-03,0.4339,0.4339,0.4339,0.4339,100,AMBI-WS
2023-04-05,0.4008,0.444,0.4008,0.444,420,AMBI-WS
2023-04-12,0.3959,0.4356,0.350201,0.4,40168,AMBI-WS
2023-04-13,0.4001,0.407,0.396,0.4,8902,AMBI-WS
2023-04-17,0.36,0.4313,0.36,0.4,25406,AMBI-WS
2023-04-18,0.396,0.414,0.396,0.4,600,AMBI-WS
2023-04-20,0.4,0.4,0.38,0.39,10000,AMBI-WS
2023-04-21,0.42,0.42,0.4053,0.4053,2900,AMBI-WS
2023-04-24,0.36,0.396,0.34,0.39,10073,AMBI-WS
2023-04-26,0.2979,0.4075,0.2979,0.4075,1000,AMBI-WS
2023-04-27,0.32,0.396,0.31,0.3958,500,AMBI-WS
2023-04-28,0.36,0.39,0.36,0.39,4500,AMBI-WS
2023-05-01,0.3999,0.3999,0.34,0.39,707,AMBI-WS
2023-05-02,0.36,0.39,0.36,0.39,200,AMBI-WS
2023-05-03,0.340101,0.360101,0.31,0.32,15007,AMBI-WS
2023-05-05,0.35375,0.3875,0.31,0.3875,1169,AMBI-WS
2023-05-09,0.35255,0.35255,0.35,0.351275,26000,AMBI-WS
2023-05-10,0.3975,0.3975,0.39,0.39,1216,AMBI-WS
2023-05-15,0.3101,0.3695,0.31,0.3658,3363,AMBI-WS
2023-05-17,0.32,0.391676,0.32,0.391676,200,AMBI-WS
2023-05-24,0.3201,0.3675,0.3,0.3517,31500,AMBI-WS
2023-05-25,0.36,0.36,0.32,0.35,4500,AMBI-WS
2023-05-30,0.33,0.395,0.33,0.395,1200,AMBI-WS
2023-05-31,0.33,0.3609,0.33,0.34,86925,AMBI-WS
2023-06-02,0.34,0.3729,0.33,0.35,451500,AMBI-WS
2023-06-05,0.32,0.34,0.3168,0.34,57100,AMBI-WS
2023-06-06,0.31,0.34,0.3001,0.34,4987,AMBI-WS
2023-06-07,0.3002,0.34,0.3002,0.33,2948,AMBI-WS
2023-06-08,0.3364,0.3401,0.3001,0.3001,7862,AMBI-WS
2023-06-13,0.3733,0.3733,0.3733,0.3733,100,AMBI-WS
2023-06-14,0.3366,0.34,0.3366,0.34,10006,AMBI-WS
2023-06-15,0.3168,0.32,0.3168,0.3168,200659,AMBI-WS
2023-06-16,0.31,0.315,0.3,0.3,232702,AMBI-WS
2023-06-21,0.3601,0.397,0.3601,0.397,300,AMBI-WS
2023-06-23,0.3799,0.38,0.3468,0.3702,8029,AMBI-WS
2023-06-26,0.3799,0.467,0.3763,0.467,19511,AMBI-WS
2023-06-27,0.43,0.465,0.415,0.45,78301,AMBI-WS
2023-06-29,0.4299,0.45,0.42,0.45,18737,AMBI-WS
2023-06-30,0.4701,0.5023,0.4554,0.500101,10625,AMBI-WS
2023-07-03,0.520001,0.54,0.5,0.54,2379,AMBI-WS
2023-07-05,0.5,0.5023,0.4471,0.4471,80742,AMBI-WS
2023-07-06,0.4701,0.49,0.4403,0.49,2165,AMBI-WS
2023-07-10,0.4999,0.4999,0.46,0.47,43977,AMBI-WS
2023-07-11,0.5001,0.5001,0.47,0.47,3335,AMBI-WS
2023-07-12,0.47,0.5375,0.47,0.505,9405,AMBI-WS
2023-07-13,0.5353,0.5375,0.5353,0.5375,5500,AMBI-WS
2023-07-14,0.5345,0.5399,0.47,0.5374,10600,AMBI-WS
2023-07-17,0.4748,0.54,0.4701,0.4751,11502,AMBI-WS
2023-07-18,0.5,0.5425,0.5,0.53,45047,AMBI-WS
2023-07-19,0.5421,0.5475,0.5421,0.5475,744,AMBI-WS
2023-07-20,0.5474,0.55,0.524999,0.53,26846,AMBI-WS
2023-07-21,0.530101,0.5316,0.53,0.53,6802,AMBI-WS
